0000000001,0000000000,089369,083327,075019,008626,036082,083823
0000000002,0000001000,087235,086045,074435,018380,026804,083350
0000000003,0000002000,084594,088375,074746,029218,019807,079507
0000000004,0000003000,081738,090054,075923,040099,015763,072671
0000000005,0000004000,078945,090916,077856,049939,015089,063502
0000000006,0000005000,076457,090907,080353,057790,017841,052902
0000000007,0000006000,074536,090021,083159,062873,023737,041921
0000000008,0000007000,073392,088313,086012,064698,032212,031624
0000000009,0000008000,073105,085975,088634,063072,042453,023007
0000000010,0000009000,073704,083252,090760,058175,053427,016930
0000000011,0000010000,075151,080382,092182,050481,064062,013989
0000000012,0000011000,077305,077644,092767,040721,073347,014463
0000000013,0000012000,079926,075335,092455,029874,080353,018305
0000000014,0000013000,082778,073660,091278,019007,084384,025142
0000000015,0000014000,085592,072778,089346,009164,085058,034310
0000000016,0000015000,088071,072795,086849,001305,082318,044910
0000000017,0000016000,089979,073695,084041,-03772,076414,055890
0000000018,0000017000,091141,075385,081190,-05592,067935,066189
0000000019,0000018000,091425,077723,078568,-03975,057703,074804
0000000020,0000019000,090813,080462,076442,000924,046727,080882
0000000021,0000020000,089376,083321,075019,008626,036084,083823
0000000022,0000021000,087229,086052,074435,018376,026807,083349
0000000023,0000022000,084592,088377,074747,029226,019800,079506
0000000024,0000023000,081746,090046,075923,040098,015764,072670
0000000025,0000024000,078943,090918,077856,049937,015092,063502
0000000026,0000025000,076449,090914,080353,057792,017838,052902
0000000027,0000026000,074542,090015,083160,062880,023731,041921
0000000028,0000027000,073394,088310,086012,064694,032216,031624
0000000029,0000028000,073099,085982,088634,063074,042452,023007
0000000030,0000029000,073704,083252,090760,058181,053422,016930
0000000031,0000030000,075158,080375,092182,050482,064062,013989
0000000032,0000031000,077301,077649,092767,040720,073349,014463
0000000033,0000032000,079923,075338,092455,029878,080349,018305
0000000034,0000033000,082783,073655,091278,019011,084380,025141
0000000035,0000034000,085592,072778,089346,009163,085061,034309
0000000036,0000035000,088067,072800,086849,001309,082316,044908
0000000037,0000036000,089982,073692,084042,-03769,076412,055889
0000000038,0000037000,091142,075383,081190,-05590,067936,066187
0000000039,0000038000,091423,077726,078567,-03975,057704,074803
0000000040,0000039000,090814,080461,076441,000927,046725,080880
0000000041,0000040000,089377,083319,075019,008626,036085,083822
0000000042,0000041000,087227,086054,074435,018377,026808,083348
0000000043,0000042000,084592,088377,074746,029227,019800,079506
0000000044,0000043000,081748,090045,075923,040098,015764,072670
0000000045,0000044000,078941,090920,077856,049937,015093,063502
0000000046,0000045000,076450,090914,080352,057793,017836,052903
0000000047,0000046000,074544,090013,083159,062879,023732,041922
0000000048,0000047000,073392,088312,086012,064694,032215,031624
0000000049,0000048000,073098,085984,088634,063076,042449,023008
0000000050,0000049000,073707,083249,090760,058182,053419,016931
0000000051,0000050000,075156,080377,092183,050481,064062,013990
0000000052,0000051000,077297,077652,092767,040725,073344,014463
0000000053,0000052000,079926,075334,092455,029881,080346,018305
0000000054,0000053000,082784,073653,091279,019012,084380,025140
