0000000001,0000000000,091371,087661,075459,092845,089793,074116
0000000002,0000001000,088822,090094,075573,089830,092509,074414
0000000003,0000002000,085971,091950,076571,086530,094504,075720
0000000004,0000003000,083126,093011,078354,083275,095574,077905
0000000005,0000004000,080541,093194,080756,080370,095624,080759
0000000006,0000005000,078469,092487,083534,078110,094645,083999
0000000007,0000006000,077123,090957,086409,076716,092732,087305
0000000008,0000007000,076650,088726,089115,076321,090073,090360
0000000009,0000008000,077058,086048,091384,076962,086928,092864
0000000010,0000009000,078326,083181,092985,078580,083608,094567
0000000011,0000010000,080345,080382,093763,081017,080432,095304
0000000012,0000011000,082906,077934,093650,084031,077717,095006
0000000013,0000012000,085735,076102,092653,087330,075723,093700
0000000014,0000013000,088589,075032,090868,090588,074651,091515
0000000015,0000014000,091186,074837,088467,093491,074602,088661
0000000016,0000015000,093245,075555,085690,095749,075584,085421
0000000017,0000016000,094581,077095,082814,097147,077492,082115
0000000018,0000017000,095080,079303,080108,097541,080153,079060
0000000019,0000018000,094661,081990,077839,096898,083300,076557
0000000020,0000019000,093379,084873,076239,095281,086619,074854
0000000021,0000020000,091376,087654,075459,092847,089791,074116
0000000022,0000021000,088821,090096,075573,089827,092512,074414
0000000023,0000022000,085970,091951,076570,086531,094503,075720
0000000024,0000023000,083125,093011,078354,083274,095575,077905
0000000025,0000024000,080544,093191,080756,080371,095624,080759
0000000026,0000025000,078466,092491,083533,078109,094646,083999
0000000027,0000026000,077126,090954,086409,076716,092732,087306
0000000028,0000027000,076648,088727,089115,076320,090073,090361
0000000029,0000028000,077058,086048,091384,076961,086929,092864
0000000030,0000029000,078326,083181,092984,078579,083608,094567
0000000031,0000030000,080347,080380,093764,081016,080434,095305
0000000032,0000031000,082902,077938,093650,084031,077717,095006
0000000033,0000032000,085738,076100,092653,087329,075724,093701
0000000034,0000033000,088591,075030,090869,090588,074651,091515
0000000035,0000034000,091183,074839,088468,093489,074603,088661
0000000036,0000035000,093244,075556,085690,095750,075582,085422
0000000037,0000036000,094587,077090,082813,097145,077493,082115
0000000038,0000037000,095077,079305,080109,097540,080153,079060
0000000039,0000038000,094658,081993,077839,096897,083300,076557
0000000040,0000039000,093384,084868,076239,095281,086618,074854
0000000041,0000040000,091377,087653,075459,092845,089792,074116
0000000042,0000041000,088816,090101,075573,089828,092511,074415
0000000043,0000042000,085972,091949,076570,086531,094503,075720
0000000044,0000043000,083130,093007,078353,083274,095575,077906
0000000045,0000044000,080539,093196,080756,080370,095625,080759
0000000046,0000045000,078465,092492,083533,078110,094645,083999
0000000047,0000046000,077131,090950,086409,076716,092733,087305
0000000048,0000047000,076646,088729,089115,076319,090074,090360
0000000049,0000048000,077053,086053,091384,076962,086929,092863
0000000050,0000049000,078330,083176,092984,078580,083608,094566
0000000051,0000050000,080347,080379,093764,081014,080435,095304
0000000052,0000051000,082897,077942,093651,084030,077718,095006
0000000053,0000052000,085738,076099,092653,087329,075724,093701
0000000054,0000053000,088594,075026,090869,090586,074652,091515
0000000055,0000054000,091179,074843,088468,093488,074604,088661
0000000056,0000055000,093244,075556,085690,095749,075582,085422
0000000057,0000056000,094590,077086,082814,097145,077493,082116
0000000058,0000057000,095076,079306,080109,097539,080154,079061
0000000059,0000058000,094656,081995,077839,096897,083299,076558
0000000060,0000059000,093387,084864,076239,095281,086618,074855
0000000061,0000060000,091378,087653,075459,092844,089792,074117
0000000062,0000061000,088815,090103,075572,089828,092510,074415
0000000063,0000062000,085974,091947,076569,086532,094502,075720
0000000064,0000063000,083131,093006,078353,083274,095575,077906
0000000065,0000064000,080537,093199,080755,080370,095624,080759
0000000066,0000065000,078466,092492,083532,078111,094644,083998
0000000067,0000066000,077132,090949,086409,076716,092733,087305
0000000068,0000067000,076644,088732,089114,076319,090075,090359
0000000069,0000068000,077053,086054,091383,076962,086929,092862
0000000070,0000069000,078331,083175,092984,078579,083609,094566
0000000071,0000070000,080344,080382,093764,081014,080437,095303
0000000072,0000071000,082896,077944,093651,084030,077719,095005
0000000073,0000072000,085740,076096,092654,087328,075725,093700
0000000074,0000073000,088592,075027,090871,090585,074654,091515
0000000075,0000074000,091177,074844,088469,093487,074605,088662
0000000076,0000075000,093246,075553,085691,095748,075583,085423
0000000077,0000076000,094590,077085,082815,097143,077494,082117
0000000078,0000077000,095074,079308,080109,097538,080154,079062
0000000079,0000078000,094659,081992,077839,096897,083298,076559
0000000080,0000079000,093390,084862,076239,095280,086617,074856
0000000081,0000080000,091376,087655,075459,092844,089791,074118
0000000082,0000081000,088816,090103,075571,089829,092509,074416
0000000083,0000082000,085978,091944,076568,086532,094501,075721
0000000084,0000083000,083130,093008,078352,083274,095574,077906
0000000085,0000084000,080536,093201,080753,080372,095623,080759
0000000086,0000085000,078469,092490,083531,078113,094644,083998
0000000087,0000086000,077132,090951,086408,076717,092733,087304
0000000088,0000087000,076640,088736,089114,076321,090075,090358
0000000089,0000088000,077054,086053,091383,076963,086930,092861
0000000090,0000089000,078331,083175,092984,078579,083611,094564
0000000091,0000090000,080340,080385,093765,081014,080438,095302
0000000092,0000091000,082895,077944,093652,084030,077720,095004
0000000093,0000092000,085741,076094,092655,087327,075727,093700
0000000094,0000093000,088589,075029,090872,090583,074656,091515
0000000095,0000094000,091175,074844,088471,093485,074606,088662
0000000096,0000095000,093248,075549,085693,095746,075584,085424
0000000097,0000096000,094590,077084,082816,097140,077495,082118
0000000098,0000097000,095073,079307,080110,097536,080153,079064
0000000099,0000098000,094662,081989,077840,096895,083297,076562
0000000100,0000099000,093392,084860,076239,095279,086616,074858
0000000101,0000100000,091376,087656,075458,092844,089789,074120
0000000102,0000101000,088819,090101,075570,089830,092506,074418
0000000103,0000102000,085981,091943,076567,086533,094499,075722
0000000104,0000103000,083130,093011,078350,083276,095572,077906
0000000105,0000104000,080537,093202,080751,080375,095621,080758
0000000106,0000105000,078471,092490,083529,078115,094643,083996
0000000107,0000106000,077130,090954,086406,076719,092733,087302
0000000108,0000107000,076639,088739,089112,076323,090075,090355
0000000109,0000108000,077054,086054,091382,076965,086931,092858
0000000110,0000109000,078328,083177,092985,078580,083613,094561
0000000111,0000110000,080336,080388,093766,081014,080441,095300
0000000112,0000111000,082894,077943,093653,084029,077723,095002
0000000113,0000112000,085739,076094,092658,087325,075731,093699
0000000114,0000113000,088585,075030,090875,090580,074658,091515
0000000115,0000114000,091175,074842,088473,093482,074608,088663
0000000116,0000115000,093249,075546,085695,095742,075586,085426
0000000117,0000116000,094588,077083,082818,097137,077496,082121
0000000118,0000117000,095074,079305,080111,097534,080153,079067
0000000119,0000118000,094665,081984,077841,096893,083296,076565
0000000120,0000119000,093393,084859,076239,095278,086614,074862
0000000121,0000120000,091378,087655,075457,092844,089786,074123
0000000122,0000121000,088824,090098,075568,089831,092503,074420
0000000123,0000122000,085983,091943,076564,086535,094496,075723
0000000124,0000123000,083130,093013,078347,083279,095568,077906
0000000125,0000124000,080540,093203,080748,080378,095618,080758
0000000126,0000125000,078472,092492,083526,078118,094641,083995
0000000127,0000126000,077128,090959,086404,076722,092733,087299
0000000128,0000127000,076638,088742,089110,076326,090075,090352
0000000129,0000128000,077053,086055,091382,076967,086933,092854
0000000130,0000129000,078324,083182,092985,078581,083616,094557
0000000131,0000130000,080333,080391,093767,081014,080444,095296
0000000132,0000131000,082892,077942,093656,084027,077727,095000
0000000133,0000132000,085735,076095,092661,087322,075735,093697
0000000134,0000133000,088582,075030,090878,090577,074662,091515
0000000135,0000134000,091175,074838,088477,093478,074611,088664
0000000136,0000135000,093248,075543,085699,095738,075588,085428
0000000137,0000136000,094588,077081,082821,097133,077497,082124
0000000138,0000137000,095077,079300,080113,097531,080152,079071
0000000139,0000138000,094669,081980,077842,096891,083294,076569
0000000140,0000139000,093395,084857,076238,095276,086611,074866
0000000141,0000140000,091383,087652,075455,092845,089782,074127
0000000142,0000141000,088829,090096,075566,089832,092498,074423
0000000143,0000142000,085986,091944,076561,086538,094491,075725
0000000144,0000143000,083133,093015,078343,083283,095564,077907
0000000145,0000144000,080543,093204,080744,080383,095615,080756
0000000146,0000145000,078472,092496,083523,078123,094639,083992
0000000147,0000146000,077126,090964,086400,076727,092732,087295
0000000148,0000147000,076637,088745,089108,076330,090076,090347
0000000149,0000148000,077050,086060,091381,076969,086935,092849
0000000150,0000149000,078319,083186,092985,078582,083619,094552
0000000151,0000150000,080329,080392,093769,081014,080448,095292
0000000152,0000151000,082888,077943,093659,084025,077732,094996
0000000153,0000152000,085730,076096,092665,087318,075740,093695
0000000154,0000153000,088579,075028,090882,090573,074667,091514
0000000155,0000154000,091174,074834,088481,093473,074615,088666
0000000156,0000155000,093246,075541,085703,095732,075591,085431
0000000157,0000156000,094589,077077,082825,097128,077497,082129
0000000158,0000157000,095081,079294,080116,097526,080151,079077
0000000159,0000158000,094672,081976,077843,096887,083292,076575
0000000160,0000159000,093399,084854,076238,095275,086607,074872
0000000161,0000160000,091389,087648,075453,092845,089776,074132
0000000162,0000161000,088834,090094,075562,089834,092493,074427
0000000163,0000162000,085989,091945,076556,086541,094485,075727
