0000000001,0000000000,089176,079085,072119,017519,036196,083780
0000000002,0000001000,087041,081803,071534,027272,026917,083306
0000000003,0000002000,084401,084134,071846,038110,019920,079464
0000000004,0000003000,081544,085812,073022,048991,015876,072628
0000000005,0000004000,078751,086674,074956,058832,015202,063460
0000000006,0000005000,076264,086665,077452,066682,017954,052860
0000000007,0000006000,074342,085780,080259,071767,023849,041879
0000000008,0000007000,073198,084071,083111,073591,032324,031582
0000000009,0000008000,072912,081733,085733,071967,042565,022965
0000000010,0000009000,073510,079011,087859,067068,053540,016888
0000000011,0000010000,074958,076140,089281,059376,064174,013947
0000000012,0000011000,077111,073403,089866,049615,073459,014420
0000000013,0000012000,079733,071094,089554,038767,080466,018262
0000000014,0000013000,082584,069419,088377,027901,084496,025098
0000000015,0000014000,085398,068536,086446,018058,085171,034266
0000000016,0000015000,087877,068553,083949,010200,082431,044865
0000000017,0000016000,089785,069454,081141,005120,076528,055847
0000000018,0000017000,090947,071144,078290,003302,068048,066145
0000000019,0000018000,091231,073481,075667,004918,057816,074761
0000000020,0000019000,090620,076220,073541,009816,046840,080838
0000000021,0000020000,089182,079080,072118,017519,036197,083780
0000000022,0000021000,087035,081810,071535,027269,026921,083306
0000000023,0000022000,084399,084135,071846,038120,019913,079464
0000000024,0000023000,081552,085805,073022,048990,015877,072628
0000000025,0000024000,078749,086676,074955,058830,015204,063460
0000000026,0000025000,076256,086672,077452,066685,017950,052860
0000000027,0000026000,074348,085773,080259,071773,023844,041879
0000000028,0000027000,073200,084069,083111,073587,032327,031581
0000000029,0000028000,072905,081741,085734,071967,042564,022965
0000000030,0000029000,073510,079010,087859,067075,053533,016887
0000000031,0000030000,074964,076134,089281,059375,064174,013946
0000000032,0000031000,077106,073407,089866,049615,073461,014419
0000000033,0000032000,079730,071096,089555,038773,080462,018261
0000000034,0000033000,082589,069413,088378,027905,084493,025097
0000000035,0000034000,085398,068537,086446,018057,085174,034265
0000000036,0000035000,087873,068558,083949,010203,082428,044865
0000000037,0000036000,089788,069450,081142,005125,076525,055846
0000000038,0000037000,090949,071142,078290,003303,068049,066143
0000000039,0000038000,091228,073485,075667,004918,057817,074759
0000000040,0000039000,090620,076219,073541,009821,046838,080837
0000000041,0000040000,089184,079077,072119,017519,036199,083779
0000000042,0000041000,087033,081812,071534,027270,026921,083305
0000000043,0000042000,084399,084136,071845,038120,019913,079463
0000000044,0000043000,081555,085803,073022,048991,015877,072628
0000000045,0000044000,078747,086678,074955,058830,015206,063460
0000000046,0000045000,076256,086673,077451,066686,017949,052860
0000000047,0000046000,074350,085771,080258,071772,023844,041880
0000000048,0000047000,073198,084070,083111,073587,032327,031582
0000000049,0000048000,072904,081742,085733,071969,042561,022966
0000000050,0000049000,073513,079008,087859,067076,053531,016888
0000000051,0000050000,074963,076135,089282,059375,064173,013947
0000000052,0000051000,077103,073410,089867,049619,073457,014420
0000000053,0000052000,079732,071093,089555,038775,080459,018261
0000000054,0000053000,082590,069412,088378,027906,084493,025097
0000000055,0000054000,085393,068540,086446,018060,085172,034264
0000000056,0000055000,087875,068556,083949,010208,082425,044863
0000000057,0000056000,089791,069447,081142,005126,076526,055843
0000000058,0000057000,090945,071145,078290,003304,068050,066141
0000000059,0000058000,091228,073485,075667,004923,057815,074756
0000000060,0000059000,090625,076214,073541,009821,046840,080834
0000000061,0000060000,089183,079079,072118,017517,036203,083776
0000000062,0000061000,087031,081815,071534,027271,026922,083303
0000000063,0000062000,084403,084132,071845,038120,019914,079462
0000000064,0000063000,081556,085802,073022,048986,015882,072627
0000000065,0000064000,078744,086682,074954,058828,015207,063460
0000000066,0000065000,076258,086671,077451,066686,017947,052862
0000000067,0000066000,074353,085769,080258,071768,023845,041882
0000000068,0000067000,073195,084074,083111,073584,032327,031585
0000000069,0000068000,072903,081743,085733,071970,042557,022969
0000000070,0000069000,073516,079005,087859,067076,053528,016891
0000000071,0000070000,074960,076137,089282,059374,064171,013949
0000000072,0000071000,077101,073413,089867,049622,073451,014422
0000000073,0000072000,079734,071090,089555,038779,080453,018263
0000000074,0000073000,082589,069412,088379,027909,084490,025097
0000000075,0000074000,085390,068542,086447,018065,085168,034262
0000000076,0000075000,087876,068554,083950,010214,082421,044860
0000000077,0000076000,089792,069445,081143,005130,076526,055840
0000000078,0000077000,090943,071146,078290,003308,068051,066136
0000000079,0000078000,091229,073484,075667,004928,057816,074752
0000000080,0000079000,090628,076212,073541,009823,046843,080829
0000000081,0000080000,089182,079080,072118,017517,036207,083771
0000000082,0000081000,087032,081815,071533,027271,026925,083299
0000000083,0000082000,084406,084130,071844,038117,019918,079460
0000000084,0000083000,081555,085804,073021,048982,015887,072626
0000000085,0000084000,078743,086684,074953,058824,015209,063461
0000000086,0000085000,076260,086670,077450,066681,017950,052865
0000000087,0000086000,074352,085770,080258,071763,023847,041886
0000000088,0000087000,073192,084077,083110,073581,032325,031590
0000000089,0000088000,072904,081743,085733,071968,042553,022975
0000000090,0000089000,073515,079005,087860,067073,053525,016897
0000000091,0000090000,074957,076140,089283,059375,064165,013955
0000000092,0000091000,077101,073412,089868,049626,073443,014426
0000000093,0000092000,079735,071089,089556,038783,080447,018265
0000000094,0000093000,082586,069413,088381,027914,084484,025097
0000000095,0000094000,085390,068542,086448,018074,085161,034261
0000000096,0000095000,087879,068550,083951,010222,082418,044856
0000000097,0000096000,089791,069445,081144,005136,076526,055834
0000000098,0000097000,090942,071147,078291,003316,068050,066129
0000000099,0000098000,091233,073480,075667,004933,057818,074744
0000000100,0000099000,090629,076211,073541,009824,046850,080822
0000000101,0000100000,089181,079082,072118,017518,036213,083764
0000000102,0000101000,087035,081813,071532,027270,026932,083294
0000000103,0000102000,084408,084128,071843,038112,019928,079456
0000000104,0000103000,081554,085807,073019,048975,015895,072625
0000000105,0000104000,078744,086685,074951,058818,015214,063463
0000000106,0000105000,076262,086669,077449,066672,017954,052869
