0000000001,0000000000,090409,083232,074937,013921,036204,083812
0000000002,0000001000,088275,085949,074352,023674,026927,083339
0000000003,0000002000,085634,088280,074664,034513,019928,079497
0000000004,0000003000,082778,089959,075840,045391,015884,072660
0000000005,0000004000,079985,090820,077774,055235,015210,063492
0000000006,0000005000,077497,090812,080270,063083,017963,052893
0000000007,0000006000,075576,089926,083077,068169,023856,041911
0000000008,0000007000,074431,088218,085929,069992,032332,031613
0000000009,0000008000,074146,085880,088552,068368,042574,022997
0000000010,0000009000,074743,083158,090677,063470,053547,016919
0000000011,0000010000,076191,080287,092100,055776,064182,013979
0000000012,0000011000,078344,077549,092685,046017,073468,014452
0000000013,0000012000,080967,075240,092373,035169,080475,018294
0000000014,0000013000,083817,073565,091196,024303,084504,025130
0000000015,0000014000,086631,072683,089264,014459,085180,034298
0000000016,0000015000,089111,072700,086767,006601,082439,044898
0000000017,0000016000,091018,073600,083959,001522,076536,055879
0000000018,0000017000,092180,075291,081108,-00296,068056,066177
0000000019,0000018000,092465,077628,078485,001319,057825,074793
0000000020,0000019000,091853,080367,076359,006218,046848,080870
0000000021,0000020000,090415,083227,074937,013920,036205,083812
0000000022,0000021000,088269,085956,074353,023671,026928,083338
0000000023,0000022000,085632,088282,074664,034521,019921,079496
0000000024,0000023000,082786,089952,075840,045392,015885,072660
0000000025,0000024000,079983,090823,077773,055232,015213,063492
0000000026,0000025000,077490,090819,080270,063087,017958,052892
0000000027,0000026000,075582,089920,083077,068174,023852,041911
0000000028,0000027000,074434,088215,085929,069989,032335,031613
0000000029,0000028000,074139,085887,088552,068369,042572,022997
0000000030,0000029000,074744,083157,090678,063477,053541,016919
0000000031,0000030000,076197,080281,092100,055777,064182,013978
0000000032,0000031000,078340,077554,092685,046017,073468,014451
0000000033,0000032000,080963,075243,092373,035174,080470,018293
0000000034,0000033000,083823,073560,091196,024307,084501,025129
0000000035,0000034000,086631,072683,089264,014458,085182,034297
0000000036,0000035000,089106,072705,086767,006605,082436,044897
0000000037,0000036000,091021,073597,083960,001526,076533,055878
0000000038,0000037000,092182,075288,081108,-00296,068057,066175
