0000000001,0000000000,078208,090481,079975,012489,035772,083729
0000000002,0000001000,056858,093199,079390,022242,026490,083258
0000000003,0000002000,030476,095526,079702,033078,019496,079417
0000000004,0000003000,001893,097208,080878,043957,015450,072584
0000000005,0000004000,-26060,098072,082812,053801,014773,063416
0000000006,0000005000,-50938,098061,085309,061653,017520,052817
0000000007,0000006000,-70096,097171,088115,066742,023413,041835
0000000008,0000007000,-81568,095466,090967,068560,031894,031537
0000000009,0000008000,-84461,093132,093590,066942,042129,022921
0000000010,0000009000,-78464,090407,095717,062049,053101,016840
0000000011,0000010000,-63942,087533,097138,054355,063738,013897
0000000012,0000011000,-42420,084796,097723,044594,073026,014369
0000000013,0000012000,-16248,082490,097411,033745,080036,018210
0000000014,0000013000,012277,080814,096234,022885,084061,025044
0000000015,0000014000,040455,079929,094302,013038,084743,034211
0000000016,0000015000,065240,079947,091805,005177,082004,044810
0000000017,0000016000,084293,080850,088997,000096,076103,055791
0000000018,0000017000,095909,082540,086145,-01723,067624,066090
0000000019,0000018000,098782,084875,083523,-00108,057392,074707
0000000020,0000019000,092645,087615,081397,004787,046418,080785
0000000021,0000020000,078269,090475,079974,012488,035774,083729
0000000022,0000021000,056814,093205,079390,022237,026496,083257
0000000023,0000022000,030424,095532,079702,033085,019488,079417
0000000024,0000023000,001961,097202,080879,043961,015447,072583
0000000025,0000024000,-26041,098069,082811,053799,014775,063416
0000000026,0000025000,-50974,098066,085308,061654,017520,052817
0000000027,0000026000,-70106,097172,088115,066744,023412,041835
0000000028,0000027000,-81556,095464,090968,068564,031890,031537
0000000029,0000028000,-84466,093132,093590,066944,042128,022920
0000000030,0000029000,-78449,090405,095716,062050,053100,016840
0000000031,0000030000,-63936,087532,097138,054355,063738,013898
0000000032,0000031000,-42475,084801,097723,044597,073025,014369
0000000033,0000032000,-16237,082489,097411,033753,080029,018209
0000000034,0000033000,012332,080809,096234,022885,084063,025043
0000000035,0000034000,040431,079932,094302,013037,084745,034210
0000000036,0000035000,065194,079952,091805,005181,082001,044809
0000000037,0000036000,084323,080847,088997,000101,076100,055789
0000000038,0000037000,095942,082537,086146,-01721,067624,066088
0000000039,0000038000,098756,084878,083523,-00110,057395,074705
0000000040,0000039000,092648,087615,081397,004790,046416,080784
0000000041,0000040000,078276,090474,079974,012489,035774,083728
0000000042,0000041000,056800,093206,079390,022239,026496,083256
0000000043,0000042000,030443,095530,079701,033087,019488,079416
0000000044,0000043000,001981,097200,080878,043958,015450,072582
0000000045,0000044000,-26077,098073,082811,053799,014775,063416
0000000046,0000045000,-50987,098067,085308,061656,017517,052817
0000000047,0000046000,-70057,097167,088115,066744,023411,041836
0000000048,0000047000,-81561,095465,090967,068561,031892,031538
0000000049,0000048000,-84507,093137,093590,066944,042126,022921
0000000050,0000049000,-78437,090404,095716,062054,053095,016842
0000000051,0000050000,-63917,087530,097139,054355,063737,013898
0000000052,0000051000,-42496,084803,097723,044598,073023,014369
0000000053,0000052000,-16239,082489,097411,033755,080026,018209
0000000054,0000053000,012340,080808,096235,022888,084061,025043
0000000055,0000054000,040408,079933,094302,013040,084742,034209
0000000056,0000055000,065201,079951,091805,005186,081999,044807
0000000057,0000056000,084351,080844,088998,000103,076100,055787
0000000058,0000057000,095919,082539,086146,-01720,067625,066085
0000000059,0000058000,098738,084880,083523,-00105,057393,074702
0000000060,0000059000,092686,087612,081396,004793,046416,080781
0000000061,0000060000,078289,090473,079974,012487,035778,083725
0000000062,0000061000,056773,093209,079390,022238,026498,083254
0000000063,0000062000,030456,095530,079701,033088,019488,079415
0000000064,0000063000,002002,097199,080878,043956,015452,072582
0000000065,0000064000,-26090,098075,082811,053797,014777,063416
0000000066,0000065000,-50984,098068,085307,061654,017518,052818
0000000067,0000066000,-70046,097167,088114,066741,023411,041838
0000000068,0000067000,-81584,095467,090967,068559,031891,031541
0000000069,0000068000,-84514,093138,093590,066945,042123,022924
0000000070,0000069000,-78414,090402,095716,062053,053093,016845
0000000071,0000070000,-63937,087531,097139,054354,063735,013901
0000000072,0000071000,-42527,084806,097724,044601,073017,014371
0000000073,0000072000,-16222,082487,097412,033760,080021,018210
0000000074,0000073000,012347,080806,096235,022890,084058,025042
0000000075,0000074000,040381,079935,094303,013045,084739,034207
0000000076,0000075000,065203,079950,091806,005192,081995,044804
0000000077,0000076000,084368,080841,088998,000107,076099,055784
0000000078,0000077000,095909,082539,086146,-01717,067626,066081
0000000079,0000078000,098744,084879,083523,-00101,057394,074697
0000000080,0000079000,092710,087609,081396,004794,046420,080777
0000000081,0000080000,078282,090474,079974,012487,035783,083721
0000000082,0000081000,056773,093210,079389,022239,026502,083250
0000000083,0000082000,030489,095527,079700,033085,019493,079413
0000000084,0000083000,002006,097199,080877,043951,015458,072581
0000000085,0000084000,-26110,098078,082810,053792,014780,063417
0000000086,0000085000,-50969,098067,085306,061651,017518,052821
0000000087,0000086000,-70034,097166,088114,066736,023413,041843
0000000088,0000087000,-81607,095470,090967,068554,031890,031546
0000000089,0000088000,-84522,093139,093590,066943,042119,022930
0000000090,0000089000,-78410,090401,095716,062052,053088,016850
0000000091,0000090000,-63960,087533,097139,054355,063729,013906
0000000092,0000091000,-42542,084807,097724,044605,073010,014375
0000000093,0000092000,-16215,082485,097413,033764,080014,018212
0000000094,0000093000,012328,080807,096237,022896,084052,025043
0000000095,0000094000,040362,079936,094304,013053,084733,034205
0000000096,0000095000,065221,079947,091807,005200,081991,044800
0000000097,0000096000,084374,080839,088999,000113,076099,055778
0000000098,0000097000,095895,082540,086147,-01710,067627,066074
0000000099,0000098000,098762,084877,083523,-00095,057396,074689
0000000100,0000099000,092737,087607,081396,004796,046425,080769
0000000101,0000100000,078282,090475,079973,012487,035790,083714
0000000102,0000101000,056785,093209,079388,022237,026509,083245
0000000103,0000102000,030515,095526,079699,033080,019501,079409
0000000104,0000103000,002006,097200,080875,043944,015466,072580
0000000105,0000104000,-26109,098079,082808,053785,014786,063419
0000000106,0000105000,-50951,098067,085305,061642,017522,052826
0000000107,0000106000,-70042,097168,088113,066726,023415,041849
0000000108,0000107000,-81630,095473,090966,068548,031889,031554
0000000109,0000108000,-84521,093139,093589,066938,042114,022939
0000000110,0000109000,-78418,090402,095716,062048,053083,016860
0000000111,0000110000,-63995,087536,097140,054355,063721,013914
0000000112,0000111000,-42556,084807,097725,044610,072999,014381
0000000113,0000112000,-16218,082484,097414,033770,080004,018216
0000000114,0000113000,012305,080807,096239,022904,084044,025043
0000000115,0000114000,040350,079935,094306,013064,084725,034203
0000000116,0000115000,065232,079944,091809,005211,081985,044795
0000000117,0000116000,084371,080838,089001,000123,076098,055770
0000000118,0000117000,095896,082539,086148,-01700,067627,066063
0000000119,0000118000,098790,084874,083524,-00088,057400,074678
0000000120,0000119000,092756,087605,081396,004799,046434,080758
0000000121,0000120000,078288,090475,079973,012487,035800,083704
0000000122,0000121000,056815,093208,079387,022234,026519,083237
0000000123,0000122000,030544,095525,079697,033073,019513,079405
0000000124,0000123000,002008,097202,080873,043934,015477,072579
0000000125,0000124000,-26100,098081,082806,053775,014794,063422
0000000126,0000125000,-50937,098067,085303,061630,017528,052832
0000000127,0000126000,-70055,097171,088111,066714,023418,041859
0000000128,0000127000,-81648,095477,090964,068539,031886,031566
0000000129,0000128000,-84526,093140,093589,066931,042108,022952
0000000130,0000129000,-78444,090404,095717,062044,053074,016873
0000000131,0000130000,-64029,087538,097141,054356,063708,013926
0000000132,0000131000,-42570,084807,097727,044615,072985,014391
0000000133,0000132000,-16236,082483,097417,033778,079991,018222
0000000134,0000133000,012274,080808,096241,022916,084031,025044
0000000135,0000134000,040344,079933,094308,013079,084713,034199
0000000136,0000135000,065239,079941,091811,005225,081979,044787
0000000137,0000136000,084367,080837,089003,000137,076095,055758
0000000138,0000137000,095907,082537,086149,-01687,067629,066049
0000000139,0000138000,098822,084870,083524,-00079,057406,074663
0000000140,0000139000,092777,087603,081396,004803,046445,080742
0000000141,0000140000,078310,090474,079971,012488,035813,083690
0000000142,0000141000,056854,093206,079385,022230,026535,083227
