0000000001,0000000000,089409,083304,074924,011972,036119,083837
0000000002,0000001000,087275,086022,074340,021725,026841,083363
0000000003,0000002000,084634,088352,074651,032564,019843,079521
0000000004,0000003000,081778,090031,075828,043443,015800,072685
0000000005,0000004000,078984,090893,077761,053286,015125,063516
0000000006,0000005000,076497,090884,080258,061134,017878,052916
0000000007,0000006000,074575,089998,083064,066220,023773,041935
0000000008,0000007000,073431,088290,085917,068042,032248,031638
0000000009,0000008000,073145,085952,088539,066419,042489,023021
0000000010,0000009000,073743,083230,090665,061520,053463,016944
0000000011,0000010000,075191,080359,092087,053827,064098,014004
0000000012,0000011000,077344,077622,092672,044067,073383,014476
0000000013,0000012000,079966,075312,092360,033219,080390,018319
0000000014,0000013000,082817,073637,091183,022353,084420,025155
0000000015,0000014000,085631,072755,089251,012510,085095,034324
0000000016,0000015000,088110,072772,086754,004651,082354,044923
0000000017,0000016000,090018,073672,083946,-00427,076451,055904
0000000018,0000017000,091180,075363,081095,-02246,067971,066203
0000000019,0000018000,091465,077700,078473,-00630,057739,074818
0000000020,0000019000,090853,080439,076346,004269,046763,080895
0000000021,0000020000,089415,083298,074924,011971,036120,083837
0000000022,0000021000,087268,086029,074340,021722,026844,083363
0000000023,0000022000,084631,088354,074651,032572,019836,079520
0000000024,0000023000,081786,090024,075827,043443,015800,072684
0000000025,0000024000,078982,090895,077761,053283,015128,063516
0000000026,0000025000,076489,090891,080258,061137,017874,052916
0000000027,0000026000,074581,089992,083064,066225,023767,041935
0000000028,0000027000,073434,088287,085916,068040,032251,031638
0000000029,0000028000,073138,085959,088539,066419,042488,023021
0000000030,0000029000,073743,083229,090665,061527,053457,016944
0000000031,0000030000,075197,080353,092087,053827,064098,014003
0000000032,0000031000,077340,077626,092672,044067,073384,014476
0000000033,0000032000,079963,075315,092360,033224,080386,018318
0000000034,0000033000,082822,073632,091183,022357,084416,025154
0000000035,0000034000,085631,072755,089251,012508,085098,034322
0000000036,0000035000,088106,072777,086754,004655,082352,044922
0000000037,0000036000,090021,073669,083947,-00424,076448,055903
0000000038,0000037000,091182,075361,081095,-02245,067972,066200
0000000039,0000038000,091462,077704,078472,-00630,057740,074816
0000000040,0000039000,090854,080438,076346,004273,046761,080894
0000000041,0000040000,089417,083296,074924,011971,036122,083835
0000000042,0000041000,087267,086031,074340,021722,026844,083361
0000000043,0000042000,084632,088354,074651,032572,019836,079520
0000000044,0000043000,081788,090022,075828,043443,015800,072684
0000000045,0000044000,078980,090897,077760,053282,015129,063516
0000000046,0000045000,076489,090891,080257,061138,017872,052917
0000000047,0000046000,074583,089990,083064,066224,023768,041936
0000000048,0000047000,073431,088289,085916,068039,032250,031638
0000000049,0000048000,073137,085961,088539,066421,042485,023022
0000000050,0000049000,073747,083226,090665,061528,053455,016945
0000000051,0000050000,075196,080354,092087,053827,064097,014004
0000000052,0000051000,077337,077629,092672,044071,073380,014477
0000000053,0000052000,079966,075312,092360,033227,080382,018318
0000000054,0000053000,082823,073631,091184,022358,084416,025154
0000000055,0000054000,085627,072759,089251,012512,085095,034321
0000000056,0000055000,088108,072775,086754,004660,082348,044920
0000000057,0000056000,090025,073666,083947,-00422,076449,055901
0000000058,0000057000,091178,075364,081095,-02244,067973,066198
0000000059,0000058000,091461,077704,078472,-00624,057738,074814
0000000060,0000059000,090858,080433,076346,004274,046763,080891
0000000061,0000060000,089416,083297,074924,011969,036126,083833
0000000062,0000061000,087264,086034,074339,021724,026845,083360
0000000063,0000062000,084636,088351,074650,032573,019837,079518
0000000064,0000063000,081789,090021,075827,043439,015805,072684
0000000065,0000064000,078977,090901,077760,053280,015130,063517
0000000066,0000065000,076491,090890,080256,061138,017871,052918
0000000067,0000066000,074586,089988,083064,066221,023769,041938
0000000068,0000067000,073428,088293,085916,068036,032251,031641
0000000069,0000068000,073136,085962,088539,066422,042481,023025
0000000070,0000069000,073749,083223,090665,061528,053452,016948
0000000071,0000070000,075194,080356,092088,053826,064095,014006
0000000072,0000071000,077334,077631,092672,044074,073375,014479
0000000073,0000072000,079968,075309,092361,033231,080377,018320
0000000074,0000073000,082822,073630,091185,022360,084414,025154
0000000075,0000074000,085624,072761,089252,012517,085091,034320
0000000076,0000075000,088110,072773,086755,004666,082345,044917
0000000077,0000076000,090026,073664,083948,-00418,076449,055897
0000000078,0000077000,091177,075365,081096,-02239,067974,066193
0000000079,0000078000,091463,077703,078472,-00620,057739,074809
0000000080,0000079000,090861,080431,076346,004275,046766,080886
0000000081,0000080000,089415,083299,074924,011970,036130,083828
0000000082,0000081000,087265,086034,074338,021724,026848,083356
0000000083,0000082000,084639,088349,074650,032570,019842,079516
0000000084,0000083000,081788,090023,075826,043435,015810,072683
0000000085,0000084000,078976,090903,077759,053277,015133,063518
0000000086,0000085000,076493,090889,080255,061133,017873,052921
0000000087,0000086000,074585,089989,083063,066215,023771,041942
0000000088,0000087000,073426,088296,085915,068033,032249,031646
0000000089,0000088000,073138,085961,088538,066420,042477,023031
0000000090,0000089000,073749,083223,090665,061525,053449,016954
0000000091,0000090000,075190,080359,092088,053827,064089,014011
0000000092,0000091000,077334,077631,092673,044078,073367,014483
0000000093,0000092000,079969,075307,092362,033234,080371,018322
0000000094,0000093000,082819,073632,091186,022366,084408,025154
0000000095,0000094000,085623,072761,089253,012526,085085,034318
0000000096,0000095000,088112,072769,086756,004673,082341,044914
0000000097,0000096000,090024,073664,083949,-00412,076449,055891
0000000098,0000097000,091176,075366,081096,-02232,067973,066186
0000000099,0000098000,091466,077699,078473,-00615,057741,074801
0000000100,0000099000,090862,080429,076346,004276,046773,080879
0000000101,0000100000,089414,083301,074923,011970,036137,083821
0000000102,0000101000,087268,086032,074337,021723,026855,083351
0000000103,0000102000,084641,088347,074649,032564,019851,079513
0000000104,0000103000,081787,090026,075825,043428,015818,072682
0000000105,0000104000,078977,090904,077757,053270,015138,063519
0000000106,0000105000,076495,090888,080254,061124,017878,052925
0000000107,0000106000,074583,089992,083062,066206,023773,041949
0000000108,0000107000,073424,088299,085914,068027,032246,031654
0000000109,0000108000,073138,085961,088538,066415,042473,023040
0000000110,0000109000,073746,083225,090665,061522,053443,016963
0000000111,0000110000,075187,080362,092089,053828,064080,014019
0000000112,0000111000,077334,077630,092674,044082,073356,014489
0000000113,0000112000,079967,075307,092364,033240,080362,018326
0000000114,0000113000,082816,073634,091188,022375,084399,025155
0000000115,0000114000,085623,072759,089255,012537,085076,034315
0000000116,0000115000,088113,072766,086758,004684,082337,044908
0000000117,0000116000,090023,073664,083950,-00402,076447,055883
0000000118,0000117000,091177,075364,081097,-02222,067973,066176
0000000119,0000118000,091469,077696,078473,-00609,057746,074790
0000000120,0000119000,090862,080429,076346,004279,046781,080867
