0000000001,0000000000,088010,087770,071963,085638,088937,074375
0000000002,0000001000,085462,090203,072078,082623,091653,074673
0000000003,0000002000,082610,092059,073076,079325,093646,075979
0000000004,0000003000,079764,093121,074858,076067,094718,078164
0000000005,0000004000,077182,093301,077260,073166,094766,081018
0000000006,0000005000,075106,092598,080039,070903,093789,084258
0000000007,0000006000,073765,091063,082914,069510,091875,087564
0000000008,0000007000,073287,088837,085620,069115,089215,090619
0000000009,0000008000,073700,086155,087889,069755,086072,093123
0000000010,0000009000,074964,083291,089489,071375,082749,094825
0000000011,0000010000,076986,080490,090268,073810,079576,095563
0000000012,0000011000,079547,078042,090154,076826,076859,095265
0000000013,0000012000,082375,076212,089157,080124,074867,093959
0000000014,0000013000,085229,075141,087373,083383,073793,091774
0000000015,0000014000,087827,074945,084971,086285,073745,088920
0000000016,0000015000,089885,075665,082194,088543,074727,085680
0000000017,0000016000,091222,077204,079318,089941,076635,082373
0000000018,0000017000,091719,079413,076612,090335,079296,079319
0000000019,0000018000,091301,082099,074343,089691,082443,076815
0000000020,0000019000,090018,084982,072743,088075,085762,075112
0000000021,0000020000,088015,087764,071964,085640,088935,074375
0000000022,0000021000,085461,090204,072077,082622,091654,074673
0000000023,0000022000,082608,092061,073075,079324,093647,075979
0000000024,0000023000,079765,093120,074859,076068,094717,078164
0000000025,0000024000,077183,093301,077261,073164,094767,081018
0000000026,0000025000,075106,092600,080038,070903,093789,084258
0000000027,0000026000,073766,091063,082914,069510,091875,087565
0000000028,0000027000,073288,088836,085620,069114,089216,090620
0000000029,0000028000,073697,086157,087889,069755,086072,093123
0000000030,0000029000,074966,083289,089489,071373,082750,094826
0000000031,0000030000,076987,080489,090268,073809,079577,095563
0000000032,0000031000,079542,078046,090155,076825,076860,095265
0000000033,0000032000,082377,076209,089157,080123,074867,093959
0000000034,0000033000,085232,075138,087373,083382,073794,091774
0000000035,0000034000,087822,074949,084972,086283,073746,088920
0000000036,0000035000,089884,075665,082194,088543,074726,085680
0000000037,0000036000,091227,077200,079317,089940,076636,082374
0000000038,0000037000,091717,079414,076613,090334,079297,079319
0000000039,0000038000,091297,082103,074344,089691,082443,076816
0000000040,0000039000,090023,084977,072743,088075,085762,075113
0000000041,0000040000,088017,087762,071963,085639,088936,074375
0000000042,0000041000,085455,090210,072077,082622,091654,074674
0000000043,0000042000,082611,092058,073074,079325,093646,075979
0000000044,0000043000,079770,093116,074858,076067,094718,078165
0000000045,0000044000,077178,093305,077260,073164,094768,081018
0000000046,0000045000,075104,092601,080038,070904,093788,084258
0000000047,0000046000,073771,091059,082914,069510,091876,087564
0000000048,0000047000,073286,088838,085620,069113,089217,090619
0000000049,0000048000,073693,086162,087889,069756,086072,093122
0000000050,0000049000,074970,083285,089489,071374,082751,094825
0000000051,0000050000,076987,080488,090268,073808,079578,095563
0000000052,0000051000,079537,078051,090155,076824,076861,095265
0000000053,0000052000,082378,076208,089158,080123,074867,093959
0000000054,0000053000,085234,075135,087374,083380,073795,091774
0000000055,0000054000,087819,074952,084972,086282,073747,088920
0000000056,0000055000,089883,075666,082194,088543,074725,085681
0000000057,0000056000,091230,077196,079318,089939,076637,082375
0000000058,0000057000,091716,079415,076613,090333,079297,079320
0000000059,0000058000,091296,082104,074343,089691,082442,076817
0000000060,0000059000,090027,084974,072743,088075,085761,075114
0000000061,0000060000,088017,087762,071963,085638,088935,074376
0000000062,0000061000,085454,090212,072077,082622,091654,074674
0000000063,0000062000,082614,092056,073074,079325,093645,075979
0000000064,0000063000,079770,093115,074858,076067,094718,078165
0000000065,0000064000,077176,093308,077259,073164,094767,081018
0000000066,0000065000,075106,092601,080037,070905,093787,084258
0000000067,0000066000,073772,091058,082913,069510,091876,087564
0000000068,0000067000,073283,088841,085619,069113,089218,090618
0000000069,0000068000,073693,086162,087888,069756,086072,093121
0000000070,0000069000,074971,083283,089489,071373,082752,094825
0000000071,0000070000,076984,080491,090269,073808,079579,095562
0000000072,0000071000,079536,078052,090155,076824,076861,095264
0000000073,0000072000,082381,076205,089158,080122,074868,093959
0000000074,0000073000,085232,075136,087375,083379,073797,091774
0000000075,0000074000,087816,074953,084973,086281,073748,088921
0000000076,0000075000,089886,075662,082195,088542,074726,085682
0000000077,0000076000,091230,077194,079319,089937,076637,082376
0000000078,0000077000,091713,079417,076613,090332,079297,079321
0000000079,0000078000,091298,082102,074344,089690,082441,076818
0000000080,0000079000,090030,084971,072743,088074,085761,075115
0000000081,0000080000,088015,087765,071963,085638,088934,074377
0000000082,0000081000,085455,090212,072076,082623,091652,074675
0000000083,0000082000,082618,092053,073073,079326,093644,075980
0000000084,0000083000,079769,093117,074857,076068,094717,078165
0000000085,0000084000,077175,093311,077258,073166,094766,081018
0000000086,0000085000,075109,092599,080036,070906,093786,084257
0000000087,0000086000,073772,091059,082912,069511,091876,087563
0000000088,0000087000,073280,088845,085618,069115,089218,090617
0000000089,0000088000,073693,086162,087888,069757,086072,093120
0000000090,0000089000,074971,083283,089489,071373,082754,094823
0000000091,0000090000,076980,080494,090269,073808,079581,095561
0000000092,0000091000,079535,078053,090156,076824,076863,095263
0000000093,0000092000,082381,076202,089160,080121,074870,093959
0000000094,0000093000,085229,075138,087376,083377,073799,091774
0000000095,0000094000,087815,074953,084975,086279,073749,088921
0000000096,0000095000,089888,075658,082197,088540,074727,085683
0000000097,0000096000,091230,077193,079321,089934,076638,082377
0000000098,0000097000,091713,079417,076614,090330,079297,079323
0000000099,0000098000,091301,082098,074344,089689,082440,076820
