0000000001,0000000000,093076,087365,077374,031800,034747,084571
0000000002,0000001000,090942,090082,076789,041553,025469,084097
0000000003,0000002000,088300,092414,077100,052392,018471,080254
0000000004,0000003000,085445,094091,078277,063271,014428,073419
0000000005,0000004000,082651,094954,080210,073114,013752,064250
0000000006,0000005000,080163,094945,082707,080962,016506,053650
0000000007,0000006000,078242,094059,085513,086048,022400,042669
0000000008,0000007000,077098,092350,088366,087871,030875,032372
0000000009,0000008000,076812,090013,090988,086247,041116,023755
0000000010,0000009000,077410,087290,093114,081349,052091,017677
0000000011,0000010000,078858,084420,094536,073655,062725,014737
0000000012,0000011000,081011,081682,095121,063896,072010,015210
0000000013,0000012000,083633,079373,094809,053048,079017,019052
0000000014,0000013000,086484,077698,093632,042182,083047,025888
0000000015,0000014000,089298,076816,091700,032338,083722,035057
0000000016,0000015000,091778,076833,089203,024480,080982,045656
0000000017,0000016000,093685,077733,086395,019401,075079,056638
0000000018,0000017000,094847,079424,083544,017583,066599,066935
0000000019,0000018000,095132,081761,080922,019198,056367,075552
0000000020,0000019000,094520,084500,078796,024098,045391,081628
0000000021,0000020000,093082,087359,077373,031799,034748,084570
0000000022,0000021000,090935,090090,076789,041550,025471,084096
0000000023,0000022000,088299,092415,077101,052400,018464,080254
0000000024,0000023000,085452,094085,078277,063271,014428,073418
0000000025,0000024000,082649,094956,080210,073111,013756,064250
0000000026,0000025000,080156,094951,082707,080966,016501,053650
0000000027,0000026000,078248,094053,085514,086054,022395,042669
0000000028,0000027000,077101,092348,088366,087868,030878,032371
0000000029,0000028000,076805,090020,090989,086248,041115,023755
0000000030,0000029000,077411,087289,093114,081356,052084,017677
0000000031,0000030000,078864,084413,094536,073656,062725,014736
0000000032,0000031000,081007,081687,095121,063896,072012,015210
0000000033,0000032000,083630,079375,094809,053053,079013,019052
0000000034,0000033000,086490,077692,093633,042186,083044,025888
0000000035,0000034000,089298,076816,091700,032337,083725,035056
0000000036,0000035000,091773,076837,089203,024484,080979,045655
0000000037,0000036000,093688,077730,086396,019405,075076,056636
0000000038,0000037000,094849,079421,083544,017583,066600,066934
0000000039,0000038000,095129,081764,080922,019199,056368,075550
0000000040,0000039000,094521,084499,078795,024101,045389,081628
0000000041,0000040000,093084,087357,077373,031799,034750,084569
0000000042,0000041000,090933,090092,076789,041550,025472,084095
0000000043,0000042000,088299,092415,077100,052401,018464,080253
0000000044,0000043000,085455,094083,078277,063271,014428,073418
0000000045,0000044000,082647,094957,080210,073110,013757,064250
0000000046,0000045000,080156,094952,082706,080967,016500,053651
0000000047,0000046000,078250,094051,085514,086053,022395,042670
0000000048,0000047000,077099,092350,088366,087868,030878,032372
0000000049,0000048000,076804,090022,090988,086250,041112,023756
0000000050,0000049000,077413,087287,093114,081357,052082,017679
0000000051,0000050000,078863,084414,094537,073655,062725,014737
0000000052,0000051000,081004,081689,095122,063899,072008,015210
0000000053,0000052000,083633,079373,094809,053056,079010,019052
0000000054,0000053000,086490,077691,093633,042187,083044,025887
0000000055,0000054000,089294,076820,091701,032341,083723,035054
0000000056,0000055000,091775,076836,089203,024489,080976,045653
0000000057,0000056000,093692,077727,086396,019406,075077,056634
0000000058,0000057000,094846,079424,083545,017585,066601,066931
0000000059,0000058000,095128,081765,080922,019204,056366,075547
0000000060,0000059000,094525,084494,078795,024102,045391,081625
0000000061,0000060000,093083,087358,077373,031798,034753,084566
0000000062,0000061000,090931,090095,076789,041552,025473,084093
0000000063,0000062000,088303,092412,077100,052401,018464,080252
0000000064,0000063000,085456,094082,078277,063267,014433,073417
0000000065,0000064000,082644,094962,080209,073109,013758,064250
0000000066,0000065000,080158,094951,082706,080967,016498,053652
