0000000001,0000000000,090810,083373,075040,014048,036239,083825
0000000002,0000001000,088676,086090,074455,023800,026962,083351
0000000003,0000002000,086035,088421,074767,034641,019963,079510
0000000004,0000003000,083178,090101,075943,045520,015920,072675
0000000005,0000004000,080386,090962,077876,055362,015245,063505
0000000006,0000005000,077898,090954,080373,063210,017998,052905
0000000007,0000006000,075977,090067,083179,068297,023891,041924
0000000008,0000007000,074832,088360,086032,070120,032366,031627
0000000009,0000008000,074547,086021,088654,068495,042608,023010
0000000010,0000009000,075144,083299,090780,063598,053583,016932
0000000011,0000010000,076592,080428,092202,055905,064217,013992
0000000012,0000011000,078745,077691,092787,046146,073502,014465
0000000013,0000012000,081367,075382,092475,035297,080509,018307
0000000014,0000013000,084218,073707,091298,024431,084539,025143
0000000015,0000014000,087032,072824,089367,014587,085214,034311
0000000016,0000015000,089511,072841,086869,006729,082474,044910
0000000017,0000016000,091419,073742,084062,001650,076571,055892
0000000018,0000017000,092581,075432,081210,-00169,068091,066190
0000000019,0000018000,092866,077769,078588,001447,057859,074806
0000000020,0000019000,092254,080508,076462,006346,046883,080883
0000000021,0000020000,090816,083368,075039,014047,036241,083825
0000000022,0000021000,088670,086098,074455,023798,026963,083351
0000000023,0000022000,086033,088423,074767,034648,019956,079509
0000000024,0000023000,083187,090093,075943,045520,015920,072673
0000000025,0000024000,080383,090964,077876,055359,015248,063505
0000000026,0000025000,077891,090960,080373,063214,017993,052905
0000000027,0000026000,075982,090061,083179,068302,023887,041924
0000000028,0000027000,074835,088357,086032,070117,032370,031626
0000000029,0000028000,074540,086029,088654,068497,042607,023010
0000000030,0000029000,075145,083298,090780,063605,053576,016932
0000000031,0000030000,076598,080422,092202,055904,064217,013991
0000000032,0000031000,078741,077696,092787,046145,073503,014464
0000000033,0000032000,081364,075384,092475,035302,080505,018306
0000000034,0000033000,084223,073701,091299,024435,084536,025142
0000000035,0000034000,087032,072825,089367,014586,085217,034310
0000000036,0000035000,089507,072846,086869,006733,082471,044909
0000000037,0000036000,091422,073738,084062,001654,076568,055890
0000000038,0000037000,092583,075430,081210,-00168,068092,066188
0000000039,0000038000,092863,077773,078588,001447,057861,074804
0000000040,0000039000,092255,080507,076462,006350,046881,080882
0000000041,0000040000,090818,083365,075039,014048,036242,083823
0000000042,0000041000,088668,086100,074455,023799,026965,083350
0000000043,0000042000,086033,088424,074766,034649,019956,079508
0000000044,0000043000,083189,090091,075943,045520,015920,072673
0000000045,0000044000,080382,090966,077876,055359,015249,063505
0000000046,0000045000,077890,090961,080372,063215,017992,052906
0000000047,0000046000,075985,090059,083179,068301,023886,041925
0000000048,0000047000,074833,088358,086032,070116,032369,031627
0000000049,0000048000,074538,086030,088654,068498,042604,023011
0000000050,0000049000,075147,083296,090780,063605,053574,016933
0000000051,0000050000,076597,080423,092203,055905,064216,013992
0000000052,0000051000,078738,077698,092787,046148,073500,014465
0000000053,0000052000,081366,075381,092475,035305,080501,018306
0000000054,0000053000,084224,073700,091299,024436,084535,025142
0000000055,0000054000,087028,072828,089367,014590,085215,034309
0000000056,0000055000,089509,072844,086870,006738,082468,044907
0000000057,0000056000,091425,073735,084063,001655,076569,055888
0000000058,0000057000,092580,075433,081211,-00166,068093,066185
0000000059,0000058000,092862,077773,078588,001452,057859,074801
0000000060,0000059000,092259,080502,076461,006351,046883,080879
0000000061,0000060000,090817,083366,075039,014046,036246,083821
0000000062,0000061000,088665,086103,074455,023800,026965,083348
0000000063,0000062000,086037,088420,074766,034649,019957,079507
0000000064,0000063000,083190,090090,075942,045516,015925,072672
0000000065,0000064000,080378,090970,077875,055357,015250,063505
0000000066,0000065000,077892,090959,080371,063215,017990,052907
0000000067,0000066000,075987,090057,083179,068298,023888,041927
0000000068,0000067000,074829,088362,086031,070114,032370,031630
