0000000001,0000000000,078208,021007,080842,028776,034943,084122
0000000002,0000001000,056864,048185,080257,038529,025662,083649
0000000003,0000002000,030473,071472,080568,049366,018666,079808
0000000004,0000003000,001890,088277,081745,060246,014621,072974
0000000005,0000004000,-26055,096905,083679,070088,013945,063806
0000000006,0000005000,-50929,096805,086175,077942,016693,053206
0000000007,0000006000,-70096,087914,088982,083025,022590,042225
0000000008,0000007000,-81578,070873,091834,084848,031066,031928
0000000009,0000008000,-84451,047507,094457,083228,041303,023310
0000000010,0000009000,-78447,020253,096583,078334,052276,017231
0000000011,0000010000,-63938,-08479,098004,070638,062913,014289
0000000012,0000011000,-42444,-35816,098589,060877,072202,014762
0000000013,0000012000,-16253,-58898,098278,050033,079205,018603
0000000014,0000013000,012302,-75682,097101,039168,083236,025437
0000000015,0000014000,040462,-84513,095168,029321,083915,034605
0000000016,0000015000,065221,-84307,092671,021460,081177,045204
0000000017,0000016000,084279,-75286,089865,016383,075272,056185
0000000018,0000017000,095936,-58427,087012,014565,066792,066483
0000000019,0000018000,098797,-35058,084390,016175,056565,075100
0000000020,0000019000,092632,-07633,082263,021074,045588,081179
0000000021,0000020000,078248,020967,080841,028776,034943,084121
0000000022,0000021000,056822,048232,080257,038528,025664,083649
0000000023,0000022000,030446,071493,080568,049373,018660,079808
0000000024,0000023000,001958,088224,081745,060247,014620,072973
0000000025,0000024000,-26061,096911,083678,070087,013947,063806
0000000026,0000025000,-50978,096859,086176,077943,016691,053206
0000000027,0000026000,-70075,087890,088982,083031,022585,042225
0000000028,0000027000,-81549,070838,091834,084848,031066,031927
0000000029,0000028000,-84486,047546,094457,083228,041303,023310
0000000030,0000029000,-78455,020253,096583,078337,052272,017231
0000000031,0000030000,-63914,-08503,098005,070640,062912,014289
0000000032,0000031000,-42465,-35798,098589,060879,072200,014761
0000000033,0000032000,-16252,-58894,098278,050035,079203,018602
0000000034,0000033000,012327,-75705,097101,039170,083234,025436
0000000035,0000034000,040438,-84495,095169,029322,083915,034603
0000000036,0000035000,065207,-84290,092672,021465,081174,045202
0000000037,0000036000,084320,-75331,089864,016385,075272,056184
0000000038,0000037000,095931,-58421,087013,014564,066794,066482
0000000039,0000038000,098755,-35021,084390,016178,056564,075098
0000000040,0000039000,092662,-07662,082263,021077,045586,081177
0000000041,0000040000,078279,020938,080841,028775,034946,084120
0000000042,0000041000,056785,048270,080257,038527,025666,083648
0000000043,0000042000,030445,071501,080568,049376,018658,079807
0000000044,0000043000,001994,088187,081745,060246,014621,072973
0000000045,0000044000,-26075,096929,083678,070086,013948,063806
0000000046,0000045000,-50994,096879,086175,077943,016690,053207
0000000047,0000046000,-70053,087869,088982,083031,022583,042226
0000000048,0000047000,-81556,070844,091834,084847,031066,031928
0000000049,0000048000,-84507,047567,094457,083229,041300,023311
0000000050,0000049000,-78432,020234,096583,078339,052270,017232
0000000051,0000050000,-63918,-08504,098005,070639,062911,014290
0000000052,0000051000,-42498,-35767,098590,060882,072197,014761
0000000053,0000052000,-16234,-58913,098278,050039,079199,018602
0000000054,0000053000,012345,-75727,097101,039171,083234,025436
0000000055,0000054000,040403,-84464,095169,029324,083914,034602
0000000056,0000055000,065202,-84290,092672,021470,081170,045201
0000000057,0000056000,084357,-75370,089864,016388,075271,056181
0000000058,0000057000,095916,-58411,087013,014565,066796,066479
0000000059,0000058000,098736,-35001,084390,016182,056563,075096
0000000060,0000059000,092692,-07692,082263,021080,045586,081174
0000000061,0000060000,078287,020931,080841,028774,034949,084118
0000000062,0000061000,056767,048294,080257,038527,025669,083646
0000000063,0000062000,030463,071487,080568,049376,018659,079806
0000000064,0000063000,002008,088178,081745,060244,014624,072972
0000000065,0000064000,-26096,096954,083677,070084,013950,063806
0000000066,0000065000,-50984,096876,086174,077942,016690,053208
0000000067,0000066000,-70037,087855,088981,083028,022584,042228
0000000068,0000067000,-81583,070873,091834,084845,031065,031931
0000000069,0000068000,-84515,047579,094457,083230,041297,023314
0000000070,0000069000,-78409,020211,096583,078338,052267,017236
0000000071,0000070000,-63937,-08487,098006,070639,062909,014292
0000000072,0000071000,-42526,-35743,098590,060886,072191,014763
0000000073,0000072000,-16215,-58937,098278,050043,079194,018603
0000000074,0000073000,012346,-75736,097102,039174,083231,025436
0000000075,0000074000,040374,-84443,095170,029329,083911,034601
0000000076,0000075000,065211,-84306,092672,021477,081166,045198
0000000077,0000076000,084374,-75396,089865,016392,075271,056178
0000000078,0000077000,095901,-58399,087013,014569,066797,066475
0000000079,0000078000,098742,-35008,084390,016186,056563,075091
0000000080,0000079000,092718,-07718,082263,021081,045590,081170
0000000081,0000080000,078281,020940,080841,028774,034954,084113
0000000082,0000081000,056769,048300,080256,038527,025672,083642
0000000083,0000082000,030493,071466,080567,049373,018664,079804
0000000084,0000083000,002006,088186,081744,060239,014630,072972
0000000085,0000084000,-26110,096979,083676,070080,013952,063807
0000000086,0000085000,-50963,096865,086173,077938,016691,053211
0000000087,0000086000,-70032,087858,088981,083022,022586,042232
0000000088,0000087000,-81612,070907,091833,084841,031064,031936
0000000089,0000088000,-84516,047582,094456,083229,041292,023320
0000000090,0000089000,-78401,020202,096583,078336,052263,017241
0000000091,0000090000,-63966,-08463,098006,070639,062904,014298
0000000092,0000091000,-42542,-35733,098591,060889,072183,014767
0000000093,0000092000,-16206,-58957,098280,050048,079187,018605
0000000094,0000093000,012328,-75732,097103,039179,083226,025436
0000000095,0000094000,040357,-84437,095171,029337,083905,034599
0000000096,0000095000,065226,-84333,092674,021485,081162,045194
0000000097,0000096000,084375,-75408,089866,016398,075270,056172
0000000098,0000097000,095891,-58396,087014,014576,066797,066467
0000000099,0000098000,098766,-35033,084390,016192,056566,075083
0000000100,0000099000,092739,-07738,082263,021083,045596,081162
0000000101,0000100000,078276,020950,080840,028774,034960,084106
0000000102,0000101000,056788,048292,080255,038526,025679,083637
0000000103,0000102000,030523,071449,080566,049368,018672,079800
0000000104,0000103000,002002,088205,081742,060232,014638,072971
0000000105,0000104000,-26110,096996,083675,070074,013957,063809
0000000106,0000105000,-50942,096859,086172,077930,016695,053215
