0000000001,0000000000,089126,083314,073333,093558,089856,074037
0000000002,0000001000,086577,085748,073448,090543,092572,074336
0000000003,0000002000,083726,087603,074446,087243,094567,075641
0000000004,0000003000,080880,088664,076228,083988,095636,077827
0000000005,0000004000,078296,088847,078630,081084,095686,080681
0000000006,0000005000,076224,088140,081408,078823,094707,083921
0000000007,0000006000,074878,086610,084284,077430,092794,087227
0000000008,0000007000,074405,084379,086989,077034,090135,090282
0000000009,0000008000,074813,081701,089258,077675,086991,092785
0000000010,0000009000,076081,078834,090859,079294,083669,094488
0000000011,0000010000,078101,076035,091638,081731,080495,095226
0000000012,0000011000,080662,073587,091524,084745,077779,094927
0000000013,0000012000,083490,071756,090527,088043,075786,093622
0000000014,0000013000,086344,070685,088743,091303,074712,091436
0000000015,0000014000,088941,070490,086342,094204,074665,088582
0000000016,0000015000,091001,071208,083564,096463,075646,085343
0000000017,0000016000,092336,072750,080688,097860,077555,082036
0000000018,0000017000,092835,074956,077983,098255,080215,078981
0000000019,0000018000,092416,077644,075713,097611,083362,076478
0000000020,0000019000,091134,080526,074113,095994,086682,074775
0000000021,0000020000,089130,083308,073334,093560,089854,074037
0000000022,0000021000,086577,085749,073447,090541,092574,074336
0000000023,0000022000,083724,087604,074445,087244,094566,075641
0000000024,0000023000,080880,088664,076229,083987,095637,077827
0000000025,0000024000,078298,088845,078631,081084,095686,080681
0000000026,0000025000,076221,088144,081408,078822,094708,083921
0000000027,0000026000,074881,086608,084284,077430,092794,087227
0000000028,0000027000,074403,084380,086990,077033,090136,090282
0000000029,0000028000,074812,081702,089258,077675,086991,092785
0000000030,0000029000,076082,078833,090858,079293,083670,094488
0000000031,0000030000,078102,076033,091638,081730,080496,095226
0000000032,0000031000,080657,073591,091525,084745,077779,094927
0000000033,0000032000,083493,071753,090527,088043,075786,093622
0000000034,0000033000,086346,070683,088743,091301,074713,091437
0000000035,0000034000,088938,070493,086342,094203,074666,088583
0000000036,0000035000,090999,071210,083564,096463,075645,085343
0000000037,0000036000,092342,072744,080688,097859,077556,082036
0000000038,0000037000,092832,074958,077983,098254,080216,078982
0000000039,0000038000,092412,077647,075714,097611,083362,076478
0000000040,0000039000,091139,080521,074113,095995,086681,074775
0000000041,0000040000,089133,083306,073334,093559,089855,074038
0000000042,0000041000,086571,085755,073447,090541,092574,074336
0000000043,0000042000,083727,087602,074444,087245,094565,075642
0000000044,0000043000,080885,088660,076228,083987,095637,077827
0000000045,0000044000,078294,088849,078630,081083,095687,080681
0000000046,0000045000,076219,088146,081408,078824,094707,083921
0000000047,0000046000,074887,086603,084284,077429,092795,087227
0000000048,0000047000,074401,084382,086989,077033,090137,090282
0000000049,0000048000,074808,081706,089258,077675,086991,092785
0000000050,0000049000,076085,078830,090858,079294,083670,094488
0000000051,0000050000,078103,076032,091638,081728,080497,095226
0000000052,0000051000,080653,073596,091525,084744,077780,094927
0000000053,0000052000,083493,071752,090528,088043,075786,093622
0000000054,0000053000,086349,070680,088744,091300,074714,091437
0000000055,0000054000,088934,070496,086342,094202,074667,088583
0000000056,0000055000,090999,071210,083564,096463,075645,085343
0000000057,0000056000,092345,072740,080688,097858,077556,082037
0000000058,0000057000,092831,074959,077983,098253,080217,078982
0000000059,0000058000,092411,077648,075714,097611,083362,076479
0000000060,0000059000,091142,080518,074113,095995,086680,074776
0000000061,0000060000,089133,083307,073334,093558,089855,074039
0000000062,0000061000,086570,085756,073447,090541,092573,074337
0000000063,0000062000,083729,087600,074444,087245,094564,075642
0000000064,0000063000,080886,088660,076228,083987,095637,077827
0000000065,0000064000,078292,088852,078629,081084,095687,080681
0000000066,0000065000,076221,088145,081407,078825,094707,083920
0000000067,0000066000,074887,086602,084283,077429,092795,087227
0000000068,0000067000,074398,084385,086989,077033,090137,090281
0000000069,0000068000,074808,081707,089258,077676,086991,092784
0000000070,0000069000,076087,078828,090859,079293,083671,094487
0000000071,0000070000,078099,076035,091639,081728,080499,095225
0000000072,0000071000,080651,073597,091525,084744,077781,094927
0000000073,0000072000,083496,071749,090528,088042,075787,093622
0000000074,0000073000,086347,070681,088745,091299,074716,091437
0000000075,0000074000,088932,070498,086343,094201,074667,088583
0000000076,0000075000,091002,071206,083565,096462,075645,085344
0000000077,0000076000,092346,072738,080689,097856,077557,082038
0000000078,0000077000,092828,074961,077984,098252,080216,078984
0000000079,0000078000,092414,077646,075714,097610,083361,076481
0000000080,0000079000,091145,080515,074113,095994,086680,074778
0000000081,0000080000,089131,083309,073333,093558,089854,074040
0000000082,0000081000,086571,085756,073446,090542,092571,074338
0000000083,0000082000,083733,087597,074443,087246,094563,075643
0000000084,0000083000,080885,088662,076227,083988,095636,077828
0000000085,0000084000,078290,088855,078628,081086,095685,080681
0000000086,0000085000,076224,088143,081406,078826,094706,083919
0000000087,0000086000,074887,086604,084282,077430,092796,087225
0000000088,0000087000,074395,084389,086988,077034,090137,090280
0000000089,0000088000,074809,081707,089258,077677,086992,092782
0000000090,0000089000,076087,078828,090859,079293,083673,094486
0000000091,0000090000,078095,076039,091639,081727,080501,095224
0000000092,0000091000,080650,073597,091526,084744,077782,094926
0000000093,0000092000,083496,071747,090530,088041,075790,093621
0000000094,0000093000,086344,070682,088747,091297,074718,091437
0000000095,0000094000,088930,070498,086345,094199,074668,088584
0000000096,0000095000,091003,071203,083567,096460,075646,085345
0000000097,0000096000,092345,072738,080691,097854,077558,082040
0000000098,0000097000,092828,074961,077984,098250,080216,078986
0000000099,0000098000,092417,077642,075714,097609,083360,076483
0000000100,0000099000,091147,080513,074113,095993,086679,074780
0000000101,0000100000,089131,083309,073332,093558,089852,074042
0000000102,0000101000,086574,085754,073444,090543,092569,074340
0000000103,0000102000,083736,087596,074441,087247,094561,075644
0000000104,0000103000,080884,088664,076225,083990,095634,077828
0000000105,0000104000,078292,088856,078626,081088,095683,080680
0000000106,0000105000,076226,088143,081404,078828,094705,083918
0000000107,0000106000,074885,086607,084281,077433,092795,087223
0000000108,0000107000,074394,084392,086987,077037,090137,090277
0000000109,0000108000,074809,081707,089257,077678,086993,092780
0000000110,0000109000,076083,078831,090859,079293,083675,094483
0000000111,0000110000,078092,076042,091640,081727,080503,095221
0000000112,0000111000,080650,073596,091528,084743,077785,094924
0000000113,0000112000,083494,071747,090532,088038,075793,093620
0000000114,0000113000,086340,070683,088749,091294,074721,091436
0000000115,0000114000,088930,070495,086347,094196,074670,088585
0000000116,0000115000,091004,071200,083569,096456,075648,085347
0000000117,0000116000,092343,072737,080693,097851,077558,082042
0000000118,0000117000,092829,074958,077986,098248,080215,078989
0000000119,0000118000,092420,077638,075715,097607,083358,076486
0000000120,0000119000,091148,080512,074113,095991,086677,074783
0000000121,0000120000,089133,083309,073331,093558,089849,074045
0000000122,0000121000,086579,085752,073443,090544,092565,074342
0000000123,0000122000,083738,087596,074439,087248,094558,075645
0000000124,0000123000,080885,088667,076222,083993,095631,077828
0000000125,0000124000,078295,088856,078623,081092,095680,080679
0000000126,0000125000,076227,088145,081401,078832,094703,083916
0000000127,0000126000,074883,086612,084278,077436,092795,087221
0000000128,0000127000,074393,084395,086985,077040,090138,090274
0000000129,0000128000,074808,081708,089256,077680,086995,092776
0000000130,0000129000,076079,078835,090859,079294,083678,094479
0000000131,0000130000,078088,076044,091641,081728,080506,095218
0000000132,0000131000,080648,073595,091530,084741,077789,094921
0000000133,0000132000,083490,071748,090535,088036,075797,093619
0000000134,0000133000,086337,070683,088752,091291,074724,091436
0000000135,0000134000,088930,070491,086351,094192,074673,088586
0000000136,0000135000,091003,071197,083573,096452,075650,085349
0000000137,0000136000,092343,072735,080695,097847,077559,082046
0000000138,0000137000,092832,074953,077988,098244,080215,078993
