0000000001,0000000000,089209,084015,074229,093399,089844,074189
0000000002,0000001000,086661,086449,074343,090383,092560,074487
0000000003,0000002000,083810,088304,075341,087084,094555,075793
0000000004,0000003000,080964,089365,077123,083829,095625,077978
0000000005,0000004000,078380,089548,079525,080924,095675,080832
0000000006,0000005000,076308,088841,082304,078664,094696,084072
0000000007,0000006000,074962,087311,085179,077270,092783,087378
0000000008,0000007000,074489,085080,087884,076875,090123,090434
0000000009,0000008000,074897,082402,090153,077515,086979,092937
0000000010,0000009000,076164,079535,091754,079134,083658,094640
0000000011,0000010000,078184,076736,092533,081571,080483,095377
0000000012,0000011000,080745,074288,092419,084585,077768,095079
0000000013,0000012000,083574,072457,091422,087884,075774,093773
0000000014,0000013000,086427,071386,089638,091143,074701,091588
0000000015,0000014000,089025,071191,087237,094045,074653,088734
0000000016,0000015000,091084,071909,084459,096303,075635,085494
0000000017,0000016000,092420,073450,081583,097701,077543,082187
0000000018,0000017000,092919,075657,078878,098095,080204,079133
0000000019,0000018000,092499,078344,076608,097451,083351,076630
0000000020,0000019000,091217,081227,075008,095835,086670,074926
0000000021,0000020000,089214,084009,074229,093401,089842,074189
0000000022,0000021000,086660,086450,074342,090381,092563,074487
0000000023,0000022000,083808,088305,075340,087084,094554,075793
0000000024,0000023000,080964,089365,077124,083828,095626,077978
0000000025,0000024000,078382,089546,079526,080925,095675,080832
0000000026,0000025000,076305,088845,082303,078663,094697,084072
0000000027,0000026000,074965,087309,085179,077270,092783,087379
0000000028,0000027000,074487,085081,087885,076874,090124,090434
0000000029,0000028000,074896,082403,090153,077515,086979,092937
0000000030,0000029000,076165,079535,091753,079133,083659,094640
0000000031,0000030000,078185,076734,092533,081570,080484,095378
0000000032,0000031000,080741,074292,092420,084585,077768,095079
0000000033,0000032000,083576,072454,091422,087883,075775,093774
0000000034,0000033000,086430,071384,089638,091142,074702,091588
0000000035,0000034000,089021,071194,087237,094043,074654,088734
0000000036,0000035000,091083,071911,084459,096304,075634,085494
0000000037,0000036000,092426,073444,081583,097699,077544,082188
0000000038,0000037000,092916,075659,078878,098094,080204,079133
0000000039,0000038000,092496,078348,076609,097451,083351,076630
0000000040,0000039000,091222,081222,075008,095835,086669,074927
0000000041,0000040000,089216,084007,074229,093399,089843,074189
0000000042,0000041000,086654,086455,074343,090382,092562,074488
0000000043,0000042000,083810,088303,075339,087085,094554,075793
0000000044,0000043000,080969,089361,077123,083827,095626,077979
0000000045,0000044000,078377,089550,079525,080923,095676,080832
0000000046,0000045000,076303,088847,082303,078664,094696,084072
0000000047,0000046000,074970,087304,085179,077269,092784,087378
0000000048,0000047000,074485,085083,087884,076873,090125,090433
0000000049,0000048000,074891,082407,090153,077515,086980,092936
0000000050,0000049000,076169,079531,091754,079134,083658,094639
0000000051,0000050000,078186,076733,092533,081568,080486,095377
0000000052,0000051000,080736,074297,092420,084584,077769,095079
0000000053,0000052000,083577,072453,091423,087883,075775,093774
0000000054,0000053000,086433,071381,089639,091140,074703,091588
0000000055,0000054000,089018,071197,087238,094042,074655,088734
0000000056,0000055000,091082,071911,084459,096303,075633,085495
0000000057,0000056000,092428,073441,081583,097699,077544,082189
0000000058,0000057000,092915,075660,078878,098093,080205,079134
0000000059,0000058000,092495,078349,076609,097451,083350,076631
0000000060,0000059000,091226,081219,075008,095835,086669,074928
