0000000001,0000000000,090208,083379,075232,012134,036274,083888
0000000002,0000001000,088074,086097,074647,021885,026997,083413
0000000003,0000002000,085433,088427,074959,032726,019998,079572
0000000004,0000003000,082577,090107,076135,043604,015954,072736
0000000005,0000004000,079784,090968,078069,053447,015280,063567
0000000006,0000005000,077296,090960,080565,061295,018032,052967
0000000007,0000006000,075375,090073,083372,066382,023926,041987
0000000008,0000007000,074230,088366,086225,068205,032401,031689
0000000009,0000008000,073945,086027,088846,066581,042643,023072
0000000010,0000009000,074542,083305,090972,061683,053618,016994
0000000011,0000010000,075990,080434,092395,053990,064251,014054
0000000012,0000011000,078143,077697,092980,044231,073537,014527
0000000013,0000012000,080765,075388,092668,033382,080544,018369
0000000014,0000013000,083616,073713,091491,022516,084574,025205
0000000015,0000014000,086431,072830,089559,012673,085249,034373
0000000016,0000015000,088910,072848,087062,004815,082509,044973
0000000017,0000016000,090817,073748,084254,-00265,076606,055954
0000000018,0000017000,091979,075438,081403,-02083,068126,066252
0000000019,0000018000,092264,077775,078781,-00468,057895,074868
0000000020,0000019000,091652,080514,076654,004431,046918,080945
0000000021,0000020000,090214,083374,075232,012133,036276,083887
0000000022,0000021000,088068,086104,074648,021884,026999,083413
0000000023,0000022000,085431,088429,074959,032733,019991,079571
0000000024,0000023000,082585,090099,076135,043605,015955,072735
0000000025,0000024000,079782,090970,078068,053445,015283,063568
0000000026,0000025000,077289,090966,080565,061300,018028,052968
0000000027,0000026000,075381,090068,083372,066387,023922,041986
0000000028,0000027000,074233,088363,086224,068202,032405,031689
0000000029,0000028000,073938,086035,088847,066582,042642,023072
0000000030,0000029000,074543,083304,090973,061690,053611,016994
0000000031,0000030000,075996,080429,092395,053990,064252,014053
0000000032,0000031000,078139,077702,092980,044230,073538,014527
0000000033,0000032000,080762,075390,092668,033387,080540,018368
0000000034,0000033000,083622,073707,091491,022520,084571,025204
0000000035,0000034000,086430,072831,089559,012671,085252,034372
0000000036,0000035000,088905,072852,087062,004818,082506,044971
0000000037,0000036000,090821,073744,084255,-00261,076604,055953
0000000038,0000037000,091981,075436,081403,-02083,068128,066250
0000000039,0000038000,092261,077779,078780,-00467,057896,074867
0000000040,0000039000,091653,080513,076654,004435,046916,080944
0000000041,0000040000,090217,083371,075232,012133,036277,083886
0000000042,0000041000,088066,086106,074647,021884,027000,083412
0000000043,0000042000,085431,088430,074959,032734,019991,079571
0000000044,0000043000,082587,090097,076135,043605,015955,072735
0000000045,0000044000,079780,090972,078068,053444,015284,063567
0000000046,0000045000,077288,090967,080565,061300,018027,052968
0000000047,0000046000,075383,090066,083372,066387,023921,041987
0000000048,0000047000,074231,088364,086224,068202,032404,031690
0000000049,0000048000,073936,086037,088847,066584,042639,023073
0000000050,0000049000,074546,083302,090973,061691,053609,016996
0000000051,0000050000,075995,080429,092395,053990,064251,014054
0000000052,0000051000,078136,077704,092980,044234,073535,014527
0000000053,0000052000,080764,075388,092668,033390,080536,018369
0000000054,0000053000,083622,073706,091492,022521,084570,025204
0000000055,0000054000,086426,072834,089560,012675,085250,034371
0000000056,0000055000,088907,072850,087062,004823,082503,044970
0000000057,0000056000,090823,073741,084255,-00259,076604,055950
0000000058,0000057000,091978,075439,081404,-02081,068128,066248
0000000059,0000058000,092261,077779,078780,-00462,057894,074864
0000000060,0000059000,091657,080509,076654,004436,046918,080941
0000000061,0000060000,090215,083373,075232,012132,036281,083883
0000000062,0000061000,088064,086109,074647,021886,027000,083410
0000000063,0000062000,085436,088426,074958,032735,019992,079569
0000000064,0000063000,082588,090097,076135,043601,015960,072735
0000000065,0000064000,079776,090976,078068,053442,015285,063568
0000000066,0000065000,077291,090966,080564,061300,018026,052970
0000000067,0000066000,075385,090063,083371,066383,023923,041990
0000000068,0000067000,074227,088369,086224,068199,032405,031692
0000000069,0000068000,073936,086038,088846,066585,042635,023076
0000000070,0000069000,074548,083299,090973,061690,053606,016999
0000000071,0000070000,075993,080432,092396,053989,064249,014057
0000000072,0000071000,078133,077707,092980,044237,073529,014529
0000000073,0000072000,080767,075385,092669,033394,080531,018370
0000000074,0000073000,083621,073706,091493,022524,084568,025204
0000000075,0000074000,086423,072837,089560,012681,085246,034369
0000000076,0000075000,088909,072848,087063,004829,082499,044967
0000000077,0000076000,090825,073739,084256,-00256,076604,055947
0000000078,0000077000,091976,075441,081404,-02077,068129,066243
0000000079,0000078000,092262,077778,078781,-00458,057894,074859
0000000080,0000079000,091660,080506,076654,004437,046922,080937
0000000081,0000080000,090214,083374,075232,012131,036286,083879
0000000082,0000081000,088064,086109,074646,021886,027004,083407
0000000083,0000082000,085438,088424,074958,032732,019997,079567
0000000084,0000083000,082588,090098,076134,043596,015965,072734
0000000085,0000084000,079776,090978,078066,053439,015288,063569
0000000086,0000085000,077293,090964,080563,061295,018027,052972
0000000087,0000086000,075385,090065,083371,066377,023925,041994
0000000088,0000087000,074225,088372,086223,068196,032403,031697
0000000089,0000088000,073937,086037,088846,066583,042631,023082
0000000090,0000089000,074548,083299,090973,061688,053603,017005
0000000091,0000090000,075989,080435,092396,053990,064243,014062
0000000092,0000091000,078133,077706,092981,044241,073521,014533
0000000093,0000092000,080767,075383,092670,033398,080525,018372
0000000094,0000093000,083618,073708,091494,022529,084562,025204
0000000095,0000094000,086422,072836,089561,012689,085239,034368
0000000096,0000095000,088911,072845,087064,004837,082496,044963
0000000097,0000096000,090824,073739,084257,-00250,076604,055941
0000000098,0000097000,091975,075441,081404,-02069,068128,066236
0000000099,0000098000,092265,077774,078781,-00453,057897,074851
0000000100,0000099000,091661,080505,076654,004439,046928,080929
0000000101,0000100000,090213,083375,075231,012132,036292,083872
0000000102,0000101000,088067,086107,074645,021884,027010,083401
0000000103,0000102000,085441,088423,074956,032726,020006,079564
0000000104,0000103000,082586,090101,076133,043590,015973,072733
0000000105,0000104000,079777,090979,078065,053432,015292,063571
0000000106,0000105000,077295,090963,080562,061286,018032,052977
0000000107,0000106000,075383,090068,083370,066368,023927,042000
0000000108,0000107000,074223,088374,086222,068190,032400,031706
0000000109,0000108000,073938,086036,088846,066578,042627,023091
0000000110,0000109000,074546,083301,090973,061685,053597,017014
0000000111,0000110000,075986,080437,092397,053992,064234,014070
0000000112,0000111000,078133,077705,092982,044245,073510,014539
0000000113,0000112000,080766,075382,092671,033403,080516,018376
0000000114,0000113000,083615,073709,091496,022538,084553,025205
0000000115,0000114000,086422,072834,089563,012700,085230,034365
0000000116,0000115000,088912,072842,087066,004847,082491,044958
0000000117,0000116000,090822,073739,084259,-00239,076602,055933
0000000118,0000117000,091976,075439,081405,-02059,068129,066226
0000000119,0000118000,092268,077771,078781,-00446,057901,074840
0000000120,0000119000,091662,080504,076654,004442,046937,080917
0000000121,0000120000,090215,083375,075230,012133,036301,083862
0000000122,0000121000,088071,086105,074644,021881,027021,083394
0000000123,0000122000,085442,088423,074955,032718,020018,079559
0000000124,0000123000,082587,090103,076130,043580,015983,072732
0000000125,0000124000,079779,090979,078062,053421,015301,063573
0000000126,0000125000,077295,090965,080560,061273,018039,052983
0000000127,0000126000,075381,090072,083368,066357,023929,042010
0000000128,0000127000,074223,088376,086221,068181,032398,031718
0000000129,0000128000,073937,086038,088845,066570,042621,023105
0000000130,0000129000,074542,083304,090974,061681,053588,017027
0000000131,0000130000,075984,080439,092397,053993,064221,014082
0000000132,0000131000,078132,077704,092984,044250,073497,014549
0000000133,0000132000,080763,075383,092674,033411,080503,018381
0000000134,0000133000,083613,073709,091498,022551,084539,025206
0000000135,0000134000,086423,072831,089566,012715,085220,034362
0000000136,0000135000,088911,072840,087069,004861,082485,044950
0000000137,0000136000,090822,073738,084261,-00224,076599,055921
0000000138,0000137000,091979,075435,081407,-02046,068130,066212
0000000139,0000138000,092271,077767,078782,-00438,057909,074824
0000000140,0000139000,091663,080503,076654,004446,046947,080902
0000000141,0000140000,090218,083373,075229,012134,036314,083848
0000000142,0000141000,088075,086103,074642,021875,027038,083383
0000000143,0000142000,085444,088424,074952,032708,020035,079552
