0000000001,0000000000,089871,083187,075590,017894,036292,083832
0000000002,0000001000,087737,085904,075005,027646,027013,083357
0000000003,0000002000,085096,088235,075317,038486,020015,079516
0000000004,0000003000,082240,089914,076493,049365,015972,072680
0000000005,0000004000,079447,090775,078427,059209,015297,063511
0000000006,0000005000,076959,090767,080923,067057,018049,052913
0000000007,0000006000,075037,089881,083730,072143,023944,041932
0000000008,0000007000,073893,088173,086582,073966,032420,031633
0000000009,0000008000,073607,085834,089204,072342,042660,023017
0000000010,0000009000,074205,083113,091330,067444,053634,016939
0000000011,0000010000,075653,080242,092753,059750,064269,013998
0000000012,0000011000,077806,077504,093338,049991,073554,014471
0000000013,0000012000,080428,075195,093026,039143,080561,018313
0000000014,0000013000,083279,073520,091849,028277,084591,025150
0000000015,0000014000,086093,072638,089917,018434,085267,034317
0000000016,0000015000,088573,072655,087420,010575,082526,044917
0000000017,0000016000,090480,073555,084612,005496,076623,055898
0000000018,0000017000,091642,075245,081761,003677,068144,066196
0000000019,0000018000,091927,077582,079139,005293,057912,074812
0000000020,0000019000,091315,080322,077012,010192,046936,080890
0000000021,0000020000,089877,083182,075590,017893,036293,083832
0000000022,0000021000,087731,085911,075006,027644,027016,083358
0000000023,0000022000,085094,088237,075317,038494,020009,079516
0000000024,0000023000,082248,089907,076493,049365,015973,072680
0000000025,0000024000,079444,090778,078426,059205,015300,063512
0000000026,0000025000,076952,090773,080923,067060,018045,052912
0000000027,0000026000,075043,089875,083730,072148,023939,041931
0000000028,0000027000,073896,088171,086582,073963,032422,031633
0000000029,0000028000,073601,085842,089205,072343,042659,023017
0000000030,0000029000,074206,083112,091331,067451,053628,016939
0000000031,0000030000,075659,080236,092753,059750,064270,013998
0000000032,0000031000,077801,077509,093338,049991,073555,014471
0000000033,0000032000,080425,075198,093026,039148,080557,018313
0000000034,0000033000,083284,073514,091849,028281,084588,025149
0000000035,0000034000,086093,072638,089917,018432,085270,034316
0000000036,0000035000,088568,072660,087420,010579,082524,044916
0000000037,0000036000,090483,073552,084613,005500,076621,055897
0000000038,0000037000,091644,075243,081761,003678,068145,066195
0000000039,0000038000,091923,077586,079138,005293,057913,074811
0000000040,0000039000,091316,080320,077012,010196,046933,080889
0000000041,0000040000,089879,083178,075590,017893,036294,083830
