0000000001,0000000000,087734,085844,072814,085652,088814,074369
0000000002,0000001000,085185,088277,072928,082637,091530,074668
0000000003,0000002000,082334,090133,073926,079337,093525,075973
0000000004,0000003000,079489,091194,075709,076082,094595,078159
0000000005,0000004000,076905,091376,078111,073178,094644,081013
0000000006,0000005000,074832,090670,080889,070917,093666,084253
0000000007,0000006000,073487,089139,083764,069524,091752,087559
0000000008,0000007000,073013,086909,086470,069128,089093,090614
0000000009,0000008000,073422,084229,088739,069769,085948,093117
0000000010,0000009000,074688,081364,090340,071387,082628,094820
0000000011,0000010000,076710,078563,091118,073825,079453,095558
0000000012,0000011000,079269,076117,091005,076839,076737,095259
0000000013,0000012000,082100,074284,090007,080137,074744,093954
0000000014,0000013000,084951,073216,088223,083397,073670,091768
0000000015,0000014000,087551,073019,085822,086298,073623,088914
0000000016,0000015000,089609,073739,083044,088557,074604,085674
0000000017,0000016000,090945,075279,080168,089954,076513,082368
0000000018,0000017000,091443,077486,077463,090349,079173,079313
0000000019,0000018000,091024,080173,075194,089704,082321,076810
0000000020,0000019000,089742,083055,073593,088089,085639,075107
0000000021,0000020000,087738,085838,072814,085654,088812,074369
0000000022,0000021000,085185,088278,072928,082635,091532,074668
0000000023,0000022000,082332,090134,073925,079337,093524,075973
0000000024,0000023000,079489,091193,075709,076081,094595,078159
0000000025,0000024000,076906,091375,078111,073178,094644,081013
0000000026,0000025000,074830,090673,080888,070916,093666,084252
0000000027,0000026000,073489,089137,083764,069523,091752,087559
0000000028,0000027000,073011,086909,086470,069127,089094,090614
0000000029,0000028000,073420,084231,088739,069769,085949,093117
0000000030,0000029000,074690,081362,090339,071387,082628,094820
0000000031,0000030000,076710,078563,091119,073823,079454,095558
0000000032,0000031000,079265,076121,091005,076839,076737,095259
0000000033,0000032000,082101,074282,090007,080137,074744,093954
0000000034,0000033000,084955,073212,088223,083395,073671,091768
0000000035,0000034000,087546,073022,085822,086297,073624,088914
0000000036,0000035000,089607,073739,083044,088557,074603,085674
0000000037,0000036000,090951,075273,080168,089953,076514,082368
0000000038,0000037000,091441,077488,077463,090348,079174,079313
0000000039,0000038000,091020,080177,075194,089705,082320,076810
0000000040,0000039000,089747,083051,073593,088089,085639,075107
0000000041,0000040000,087741,085836,072814,085652,088813,074369
0000000042,0000041000,085179,088284,072928,082635,091532,074668
0000000043,0000042000,082335,090132,073925,079338,093523,075973
0000000044,0000043000,079494,091189,075709,076081,094595,078159
0000000045,0000044000,076902,091379,078111,073177,094645,081013
0000000046,0000045000,074827,090675,080888,070917,093665,084252
0000000047,0000046000,073495,089132,083764,069523,091753,087559
0000000048,0000047000,073010,086911,086470,069126,089095,090614
0000000049,0000048000,073416,084236,088739,069769,085949,093117
0000000050,0000049000,074693,081359,090339,071387,082628,094820
0000000051,0000050000,076711,078561,091119,073822,079455,095557
0000000052,0000051000,079261,076125,091005,076838,076738,095259
0000000053,0000052000,082102,074281,090008,080137,074744,093954
0000000054,0000053000,084958,073209,088224,083394,073672,091768
