0000000001,0000000000,078208,020568,080554,018073,035522,083693
0000000002,0000001000,056859,047755,079970,027828,026239,083223
0000000003,0000002000,030492,071015,080282,038664,019243,079382
0000000004,0000003000,001915,087824,081458,049537,015202,072549
0000000005,0000004000,-26072,096487,083391,059386,014519,063383
0000000006,0000005000,-50960,096396,085888,067238,017267,052784
0000000007,0000006000,-70115,087483,088695,072327,023159,041802
0000000008,0000007000,-81541,070390,091547,074152,031634,031504
0000000009,0000008000,-84433,047050,094169,072525,041878,022886
0000000010,0000009000,-78478,019839,096296,067633,052849,016807
0000000011,0000010000,-63980,-08884,097718,059946,063480,013863
0000000012,0000011000,-42438,-36264,098303,050185,072770,014333
0000000013,0000012000,-16209,-59382,097991,039337,079779,018172
0000000014,0000013000,012300,-76115,096814,028472,083810,025006
0000000015,0000014000,040436,-84931,094881,018623,084494,034173
0000000016,0000015000,065212,-84743,092385,010766,081751,044771
0000000017,0000016000,084285,-75738,089577,005687,075849,055752
0000000018,0000017000,095942,-58874,086725,003865,067373,066051
0000000019,0000018000,098802,-35503,084103,005475,057145,074669
0000000020,0000019000,092629,-08074,081976,010371,046169,080749
0000000021,0000020000,078242,020540,080554,018072,035524,083693
0000000022,0000021000,056816,047797,079970,027824,026243,083222
0000000023,0000022000,030448,071055,080281,038670,019237,079382
0000000024,0000023000,001960,087781,081458,049542,015198,072549
0000000025,0000024000,-26051,096463,083391,059384,014522,063383
0000000026,0000025000,-50982,096424,085888,067238,017266,052784
0000000027,0000026000,-70109,087476,088695,072329,023157,041802
0000000028,0000027000,-81551,070399,091547,074151,031634,031504
0000000029,0000028000,-84462,047077,094170,072530,041873,022886
0000000030,0000029000,-78452,019813,096296,067637,052845,016806
0000000031,0000030000,-63943,-08918,097718,059944,063482,013862
0000000032,0000031000,-42473,-36232,098303,050186,072769,014333
0000000033,0000032000,-16240,-59351,097991,039341,079776,018172
0000000034,0000033000,012327,-76148,096814,028476,083808,025005
0000000035,0000034000,040441,-84936,094881,018626,084492,034171
0000000036,0000035000,065202,-84732,092384,010768,081751,044770
0000000037,0000036000,084310,-75761,089577,005688,075849,055751
0000000038,0000037000,095932,-58864,086725,003866,067373,066049
0000000039,0000038000,098768,-35473,084103,005477,057144,074667
0000000040,0000039000,092658,-08098,081976,010375,046167,080747
0000000041,0000040000,078274,020507,080554,018072,035525,083691
0000000042,0000041000,056795,047824,079970,027822,026246,083221
0000000043,0000042000,030436,071069,080281,038671,019236,079382
0000000044,0000043000,001981,087763,081458,049543,015197,072548
0000000045,0000044000,-26062,096475,083391,059383,014522,063383
0000000046,0000045000,-50985,096431,085888,067239,017265,052784
0000000047,0000046000,-70078,087452,088694,072329,023157,041803
0000000048,0000047000,-81566,070413,091547,074149,031635,031505
0000000049,0000048000,-84495,047112,094170,072532,041870,022887
0000000050,0000049000,-78435,019795,096296,067641,052841,016807
0000000051,0000050000,-63925,-08936,097718,059944,063482,013863
0000000052,0000051000,-42497,-36211,098303,050187,072768,014333
0000000053,0000052000,-16242,-59348,097991,039345,079772,018172
0000000054,0000053000,012338,-76163,096814,028478,083807,025005
0000000055,0000054000,040418,-84920,094882,018629,084490,034170
0000000056,0000055000,065202,-84733,092385,010773,081748,044768
0000000057,0000056000,084341,-75795,089577,005690,075849,055749
0000000058,0000057000,095923,-58856,086725,003867,067374,066047
0000000059,0000058000,098746,-35452,084103,005481,057143,074664
0000000060,0000059000,092681,-08119,081976,010378,046167,080744
0000000061,0000060000,078288,020494,080554,018072,035528,083689
0000000062,0000061000,056783,047840,079969,027822,026248,083219
0000000063,0000062000,030451,071060,080281,038671,019238,079380
0000000064,0000063000,001993,087754,081457,049540,015200,072548
0000000065,0000064000,-26084,096502,083390,059381,014524,063383
0000000066,0000065000,-50982,096434,085887,067239,017264,052785
0000000067,0000066000,-70052,087432,088694,072327,023157,041805
0000000068,0000067000,-81581,070431,091547,074145,031636,031508
0000000069,0000068000,-84515,047135,094170,072532,041867,022890
0000000070,0000069000,-78425,019784,096296,067642,052837,016810
0000000071,0000070000,-63932,-08933,097719,059944,063479,013866
0000000072,0000071000,-42518,-36194,098303,050190,072763,014335
0000000073,0000072000,-16232,-59363,097992,039348,079767,018173
0000000074,0000073000,012339,-76171,096815,028480,083804,025005
0000000075,0000074000,040391,-84901,094883,018634,084486,034169
0000000076,0000075000,065206,-84743,092385,010780,081744,044765
0000000077,0000076000,084362,-75823,089578,005695,075849,055745
0000000078,0000077000,095914,-58852,086726,003870,067376,066042
0000000079,0000078000,098745,-35451,084103,005485,057144,074659
0000000080,0000079000,092704,-08142,081976,010379,046170,080739
0000000081,0000080000,078289,020495,080553,018072,035533,083685
0000000082,0000081000,056780,047849,079969,027822,026252,083215
0000000083,0000082000,030479,071043,080280,038669,019242,079378
0000000084,0000083000,002003,087753,081456,049535,015206,072548
0000000085,0000084000,-26100,096528,083389,059377,014528,063384
0000000086,0000085000,-50974,096435,085886,067235,017265,052788
0000000087,0000086000,-70041,087428,088693,072321,023158,041810
0000000088,0000087000,-81600,070455,091546,074141,031635,031513
0000000089,0000088000,-84523,047147,094169,072529,041864,022896
0000000090,0000089000,-78420,019779,096296,067640,052833,016816
0000000091,0000090000,-63956,-08915,097719,059944,063474,013871
0000000092,0000091000,-42538,-36181,098304,050194,072755,014339
0000000093,0000092000,-16224,-59381,097993,039353,079760,018175
0000000094,0000093000,012330,-76175,096816,028485,083799,025005
0000000095,0000094000,040369,-84891,094884,018641,084481,034167
0000000096,0000095000,065214,-84762,092387,010788,081739,044762
0000000097,0000096000,084372,-75844,089579,005701,075848,055739
0000000098,0000097000,095906,-58852,086727,003876,067376,066035
0000000099,0000098000,098759,-35467,084103,005490,057146,074652
0000000100,0000099000,092729,-08166,081976,010381,046175,080732
0000000101,0000100000,078289,020499,080553,018072,035540,083678
0000000102,0000101000,056789,047850,079968,027821,026259,083210
0000000103,0000102000,030508,071026,080278,038664,019250,079375
0000000104,0000103000,002009,087761,081455,049528,015214,072547
0000000105,0000104000,-26105,096549,083388,059369,014533,063386
0000000106,0000105000,-50961,096437,085885,067227,017269,052792
0000000107,0000106000,-70042,087439,088692,072313,023160,041816
0000000108,0000107000,-81621,070485,091545,074134,031634,031521
0000000109,0000108000,-84528,047156,094169,072525,041859,022905
0000000110,0000109000,-78426,019783,096296,067637,052827,016825
0000000111,0000110000,-63987,-08892,097720,059944,063465,013879
0000000112,0000111000,-42556,-36173,098305,050198,072745,014345
0000000113,0000112000,-16226,-59395,097994,039360,079750,018179
0000000114,0000113000,012311,-76175,096818,028493,083790,025006
0000000115,0000114000,040354,-84894,094886,018652,084472,034164
0000000116,0000115000,065224,-84789,092388,010799,081734,044756
0000000117,0000116000,084374,-75862,089581,005711,075846,055731
0000000118,0000117000,095904,-58860,086728,003886,067377,066025
0000000119,0000118000,098784,-35495,084103,005497,057150,074640
0000000120,0000119000,092754,-08189,081976,010384,046184,080721
0000000121,0000120000,078297,020499,080552,018072,035550,083667
0000000122,0000121000,056812,047843,079966,027818,026269,083202
0000000123,0000122000,030537,071015,080276,038657,019262,079370
0000000124,0000123000,002015,087776,081453,049518,015225,072545
0000000125,0000124000,-26099,096567,083385,059358,014542,063388
0000000126,0000125000,-50947,096444,085882,067215,017275,052799
0000000127,0000126000,-70052,087465,088691,072300,023163,041826
0000000128,0000127000,-81642,070518,091544,074125,031632,031533
0000000129,0000128000,-84535,047169,094168,072518,041853,022918
0000000130,0000129000,-78446,019799,096297,067633,052818,016838
0000000131,0000130000,-64023,-08866,097721,059945,063453,013890
0000000132,0000131000,-42576,-36169,098307,050204,072730,014354
0000000133,0000132000,-16241,-59403,097997,039368,079736,018184
0000000134,0000133000,012284,-76174,096821,028505,083777,025007
0000000135,0000134000,040344,-84908,094888,018667,084461,034161
0000000136,0000135000,065232,-84821,092391,010814,081727,044748
0000000137,0000136000,084374,-75882,089583,005725,075844,055720
0000000138,0000137000,095912,-58880,086729,003899,067379,066011
0000000139,0000138000,098815,-35532,084104,005507,057157,074625
0000000140,0000139000,092780,-08213,081975,010389,046195,080705
0000000141,0000140000,078317,020492,080551,018072,035564,083654
0000000142,0000141000,056847,047828,079964,027813,026285,083191
0000000143,0000142000,030567,071011,080274,038647,019279,079364
0000000144,0000143000,002025,087795,081450,049504,015240,072544
0000000145,0000144000,-26084,096583,083382,059343,014553,063392
0000000146,0000145000,-50935,096461,085880,067197,017283,052808
0000000147,0000146000,-70067,087503,088688,072284,023166,041839
0000000148,0000147000,-81662,070554,091542,074111,031629,031549
0000000149,0000148000,-84550,047191,094168,072508,041845,022936
0000000150,0000149000,-78479,019827,096297,067627,052806,016856
0000000151,0000150000,-64063,-08839,097722,059946,063437,013906
0000000152,0000151000,-42602,-36166,098309,050210,072712,014366
