0000000001,0000000000,090172,087581,075211,092330,089741,074104
0000000002,0000001000,087624,090015,075325,089315,092457,074403
0000000003,0000002000,084772,091870,076323,086015,094452,075708
0000000004,0000003000,081927,092931,078105,082760,095521,077894
0000000005,0000004000,079343,093114,080507,079856,095571,080748
0000000006,0000005000,077270,092407,083285,077595,094592,083988
0000000007,0000006000,075924,090877,086161,076201,092679,087294
0000000008,0000007000,075452,088646,088866,075806,090020,090349
0000000009,0000008000,075859,085968,091135,076447,086876,092852
0000000010,0000009000,077127,083101,092736,078065,083555,094555
0000000011,0000010000,079147,080302,093515,080503,080380,095293
0000000012,0000011000,081708,077854,093401,083516,077664,094994
0000000013,0000012000,084536,076023,092404,086815,075671,093689
0000000014,0000013000,087390,074952,090620,090074,074598,091503
0000000015,0000014000,089988,074757,088219,092976,074549,088649
0000000016,0000015000,092047,075476,085441,095234,075531,085410
0000000017,0000016000,093383,077016,082565,096632,077439,082103
0000000018,0000017000,093881,079223,079860,097026,080101,079048
0000000019,0000018000,093462,081910,077590,096383,083247,076545
0000000020,0000019000,092180,084793,075990,094766,086567,074842
0000000021,0000020000,090177,087575,075211,092332,089738,074104
0000000022,0000021000,087623,090016,075325,089313,092459,074403
0000000023,0000022000,084771,091871,076322,086016,094451,075708
0000000024,0000023000,081926,092932,078106,082759,095522,077894
0000000025,0000024000,079345,093111,080508,079856,095571,080748
0000000026,0000025000,077267,092411,083285,077594,094593,083988
0000000027,0000026000,075928,090875,086161,076201,092680,087294
0000000028,0000027000,075449,088647,088867,075805,090020,090349
0000000029,0000028000,075859,085969,091135,076447,086876,092852
0000000030,0000029000,077128,083101,092736,078065,083555,094555
0000000031,0000030000,079148,080300,093515,080501,080381,095293
0000000032,0000031000,081703,077858,093402,083516,077664,094994
0000000033,0000032000,084539,076020,092404,086815,075671,093689
0000000034,0000033000,087392,074950,090620,090073,074598,091503
0000000035,0000034000,089984,074760,088219,092974,074551,088649
0000000036,0000035000,092045,075477,085441,095235,075530,085410
0000000037,0000036000,093388,077011,082565,096631,077441,082103
0000000038,0000037000,093879,079225,079860,097026,080101,079049
0000000039,0000038000,093459,081914,077591,096382,083247,076545
0000000040,0000039000,092185,084788,075990,094767,086566,074842
0000000041,0000040000,090179,087573,075211,092330,089740,074105
0000000042,0000041000,087617,090021,075325,089313,092458,074403
0000000043,0000042000,084773,091869,076321,086016,094450,075708
0000000044,0000043000,081932,092927,078105,082759,095522,077894
0000000045,0000044000,079340,093117,080507,079855,095572,080748
0000000046,0000045000,077266,092413,083285,077595,094592,083987
0000000047,0000046000,075933,090870,086161,076201,092680,087294
0000000048,0000047000,075448,088649,088866,075804,090022,090349
0000000049,0000048000,075854,085974,091135,076447,086876,092852
0000000050,0000049000,077132,083097,092736,078065,083555,094555
0000000051,0000050000,079149,080299,093515,080500,080382,095293
0000000052,0000051000,081699,077863,093402,083516,077665,094994
0000000053,0000052000,084540,076019,092405,086815,075671,093689
0000000054,0000053000,087396,074947,090621,090072,074599,091504
0000000055,0000054000,089981,074763,088220,092973,074552,088650
0000000056,0000055000,092045,075477,085441,095235,075530,085410
0000000057,0000056000,093391,077007,082566,096630,077441,082104
0000000058,0000057000,093878,079226,079860,097024,080101,079049
0000000059,0000058000,093457,081915,077591,096382,083246,076546
0000000060,0000059000,092188,084785,075990,094766,086565,074843
0000000061,0000060000,090179,087573,075211,092330,089740,074105
0000000062,0000061000,087616,090023,075324,089313,092458,074404
0000000063,0000062000,084776,091867,076321,086017,094449,075709
0000000064,0000063000,081932,092927,078105,082759,095522,077894
0000000065,0000064000,079338,093119,080506,079856,095572,080748
0000000066,0000065000,077268,092412,083284,077596,094592,083987
0000000067,0000066000,075934,090869,086160,076201,092680,087293
0000000068,0000067000,075445,088652,088866,075805,090022,090348
0000000069,0000068000,075854,085974,091135,076448,086876,092851
0000000070,0000069000,077133,083095,092736,078065,083556,094554
0000000071,0000070000,079146,080302,093516,080499,080384,095292
0000000072,0000071000,081697,077864,093403,083516,077666,094994
0000000073,0000072000,084542,076016,092405,086814,075672,093689
0000000074,0000073000,087393,074948,090622,090070,074601,091504
0000000075,0000074000,089978,074765,088221,092972,074552,088650
0000000076,0000075000,092048,075473,085442,095233,075530,085411
0000000077,0000076000,093392,077005,082566,096628,077442,082105
0000000078,0000077000,093875,079228,079861,097023,080101,079051
0000000079,0000078000,093460,081913,077591,096382,083245,076548
0000000080,0000079000,092191,084782,075990,094765,086565,074845
0000000081,0000080000,090177,087576,075210,092329,089739,074107
0000000082,0000081000,087617,090023,075323,089314,092456,074405
0000000083,0000082000,084780,091864,076320,086017,094448,075709
0000000084,0000083000,081931,092929,078104,082759,095521,077894
0000000085,0000084000,079337,093122,080505,079857,095570,080747
0000000086,0000085000,077271,092410,083283,077598,094591,083986
0000000087,0000086000,075933,090871,086159,076202,092681,087292
0000000088,0000087000,075442,088656,088865,075806,090022,090346
0000000089,0000088000,075855,085974,091135,076449,086877,092849
0000000090,0000089000,077133,083095,092736,078065,083558,094552
0000000091,0000090000,079142,080306,093517,080499,080386,095290
0000000092,0000091000,081696,077864,093403,083515,077667,094992
0000000093,0000092000,084542,076014,092407,086812,075675,093688
0000000094,0000093000,087391,074949,090624,090068,074603,091504
0000000095,0000094000,089977,074765,088222,092971,074553,088651
0000000096,0000095000,092050,075470,085444,095231,075531,085412
0000000097,0000096000,093391,077004,082568,096626,077442,082107
0000000098,0000097000,093874,079228,079862,097022,080101,079053
0000000099,0000098000,093463,081909,077591,096381,083244,076550
0000000100,0000099000,092193,084780,075990,094764,086564,074847
0000000101,0000100000,090177,087576,075210,092329,089737,074109
0000000102,0000101000,087620,090021,075322,089315,092453,074406
0000000103,0000102000,084782,091863,076318,086018,094446,075710
0000000104,0000103000,081931,092931,078102,082761,095519,077895
0000000105,0000104000,079338,093123,080503,079860,095568,080747
0000000106,0000105000,077272,092410,083281,077600,094590,083985
0000000107,0000106000,075931,090874,086158,076204,092680,087290
0000000108,0000107000,075440,088659,088864,075808,090022,090344
0000000109,0000108000,075855,085974,091134,076450,086878,092847
0000000110,0000109000,077130,083098,092736,078065,083560,094550
0000000111,0000110000,079138,080308,093517,080499,080388,095288
0000000112,0000111000,081696,077863,093405,083514,077670,094991
0000000113,0000112000,084540,076014,092409,086810,075678,093687
0000000114,0000113000,087387,074950,090626,090066,074606,091503
0000000115,0000114000,089977,074762,088225,092968,074555,088651
0000000116,0000115000,092050,075467,085447,095228,075533,085414
0000000117,0000116000,093390,077004,082570,096622,077443,082109
0000000118,0000117000,093876,079225,079863,097019,080100,079056
0000000119,0000118000,093467,081905,077592,096378,083243,076553
0000000120,0000119000,092194,084779,075990,094763,086562,074850
0000000121,0000120000,090179,087576,075208,092330,089734,074112
0000000122,0000121000,087625,090018,075320,089316,092450,074409
0000000123,0000122000,084784,091863,076316,086020,094443,075712
0000000124,0000123000,081931,092934,078099,082764,095516,077895
0000000125,0000124000,079341,093123,080500,079863,095565,080746
0000000126,0000125000,077273,092412,083278,077603,094588,083983
0000000127,0000126000,075929,090879,086155,076208,092680,087287
0000000128,0000127000,075439,088662,088862,075811,090023,090341
0000000129,0000128000,075854,085976,091133,076452,086880,092843
0000000130,0000129000,077125,083102,092737,078066,083563,094546
0000000131,0000130000,079134,080311,093518,080499,080391,095285
0000000132,0000131000,081694,077863,093407,083513,077674,094988
0000000133,0000132000,084536,076015,092412,086807,075682,093685
0000000134,0000133000,087384,074950,090629,090062,074609,091503
0000000135,0000134000,089977,074758,088228,092964,074558,088653
0000000136,0000135000,092050,075464,085450,095223,075535,085416
0000000137,0000136000,093389,077002,082573,096618,077444,082112
0000000138,0000137000,093879,079220,079865,097016,080099,079060
0000000139,0000138000,093470,081901,077593,096376,083242,076558
0000000140,0000139000,092196,084777,075990,094762,086559,074855
0000000141,0000140000,090184,087573,075207,092330,089729,074115
0000000142,0000141000,087630,090016,075317,089317,092446,074412
0000000143,0000142000,084787,091864,076312,086023,094438,075714
0000000144,0000143000,081934,092935,078094,082768,095511,077895
0000000145,0000144000,079344,093124,080496,079868,095562,080745
0000000146,0000145000,077273,092416,083274,077608,094586,083981
0000000147,0000146000,075927,090884,086152,076212,092679,087284
0000000148,0000147000,075439,088665,088860,075815,090023,090336
0000000149,0000148000,075851,085980,091133,076455,086882,092838
0000000150,0000149000,077120,083107,092737,078067,083566,094541
0000000151,0000150000,079131,080313,093520,080499,080396,095280
0000000152,0000151000,081690,077863,093410,083511,077680,094985
