0000000001,0000000000,094101,086811,078537,031036,034730,084428
0000000002,0000001000,091967,089528,077952,040789,025452,083955
0000000003,0000002000,089326,091858,078264,051627,018455,080112
0000000004,0000003000,086469,093537,079441,062508,014410,073276
0000000005,0000004000,083676,094399,081374,072349,013737,064107
0000000006,0000005000,081189,094389,083871,080199,016488,053508
0000000007,0000006000,079267,093505,086677,085283,022384,042526
0000000008,0000007000,078123,091795,089530,087107,030859,032229
0000000009,0000008000,077837,089459,092152,085483,041100,023612
0000000010,0000009000,078436,086735,094277,080584,052075,017535
0000000011,0000010000,079883,083865,095700,072891,062709,014595
0000000012,0000011000,082036,081127,096285,063131,071995,015068
0000000013,0000012000,084658,078818,095973,052284,079001,018910
0000000014,0000013000,087509,077143,094795,041417,083031,025746
0000000015,0000014000,090323,076261,092864,031574,083706,034915
0000000016,0000015000,092802,076278,090367,023716,080965,045514
0000000017,0000016000,094710,077179,087559,018637,075062,056496
0000000018,0000017000,095873,078869,084708,016818,066582,066794
0000000019,0000018000,096156,081207,082085,018434,056350,075410
0000000020,0000019000,095545,083945,079959,023334,045374,081486
0000000021,0000020000,094107,086805,078536,031036,034731,084428
0000000022,0000021000,091960,089535,077953,040785,025455,083954
0000000023,0000022000,089323,091860,078264,051636,018447,080112
0000000024,0000023000,086478,093530,079440,062507,014411,073275
0000000025,0000024000,083675,094401,081374,072347,013739,064107
0000000026,0000025000,081181,094397,083870,080201,016485,053507
0000000027,0000026000,079273,093498,086677,085290,022378,042526
0000000028,0000027000,078126,091793,089529,087104,030862,032229
0000000029,0000028000,077831,089465,092152,085483,041099,023612
0000000030,0000029000,078435,086735,094278,080591,052068,017535
0000000031,0000030000,079890,083859,095700,072891,062709,014594
0000000032,0000031000,082032,081132,096285,063131,071996,015067
0000000033,0000032000,084655,078821,095973,052288,078997,018910
0000000034,0000033000,087514,077138,094796,041421,083027,025746
0000000035,0000034000,090323,076261,092864,031573,083709,034914
0000000036,0000035000,092798,076283,090366,023719,080963,045513
0000000037,0000036000,094713,077175,087560,018641,075059,056494
0000000038,0000037000,095874,078867,084708,016819,066583,066792
0000000039,0000038000,096154,081209,082085,018435,056351,075408
0000000040,0000039000,095545,083944,079959,023337,045372,081485
0000000041,0000040000,094109,086802,078537,031035,034733,084427
0000000042,0000041000,091959,089537,077952,040787,025455,083953
0000000043,0000042000,089324,091860,078264,051637,018447,080111
0000000044,0000043000,086480,093528,079441,062507,014411,073275
0000000045,0000044000,083672,094403,081373,072347,013740,064107
0000000046,0000045000,081181,094397,083870,080203,016483,053508
0000000047,0000046000,079275,093496,086677,085288,022379,042527
0000000048,0000047000,078123,091795,089529,087103,030862,032230
0000000049,0000048000,077829,089467,092152,085485,041096,023613
0000000050,0000049000,078439,086732,094278,080592,052066,017536
0000000051,0000050000,079888,083860,095700,072890,062709,014595
0000000052,0000051000,082029,081135,096285,063135,071991,015068
0000000053,0000052000,084658,078818,095973,052291,078993,018910
0000000054,0000053000,087515,077136,094796,041422,083027,025745
0000000055,0000054000,090319,076265,092864,031576,083706,034912
0000000056,0000055000,092800,076281,090367,023724,080959,045511
0000000057,0000056000,094717,077172,087560,018642,075060,056492
0000000058,0000057000,095870,078870,084708,016820,066584,066789
0000000059,0000058000,096153,081210,082085,018440,056349,075405
0000000060,0000059000,095550,083939,079959,023338,045373,081483
0000000061,0000060000,094108,086804,078537,031034,034737,084424
0000000062,0000061000,091956,089540,077952,040788,025456,083951
