0000000001,0000000000,091252,086728,076017,034082,034671,085344
0000000002,0000001000,089118,089445,075433,043835,025393,084870
0000000003,0000002000,086477,091776,075744,054674,018395,081027
0000000004,0000003000,083620,093455,076921,065554,014351,074192
0000000005,0000004000,080827,094317,078854,075396,013677,065023
0000000006,0000005000,078340,094307,081351,083245,016429,054424
0000000007,0000006000,076418,093422,084157,088331,022324,043442
0000000008,0000007000,075274,091713,087010,090153,030799,033145
0000000009,0000008000,074988,089375,089632,088530,041040,024528
0000000010,0000009000,075586,086653,091758,083631,052015,018450
0000000011,0000010000,077035,083782,093180,075938,062649,015510
0000000012,0000011000,079187,081044,093765,066179,071934,015983
0000000013,0000012000,081809,078736,093453,055330,078942,019825
0000000014,0000013000,084660,077061,092276,044465,082971,026661
0000000015,0000014000,087474,076179,090344,034621,083647,035830
0000000016,0000015000,089954,076196,087847,026762,080906,046429
0000000017,0000016000,091861,077096,085039,021684,075003,057410
0000000018,0000017000,093023,078786,082188,019865,066523,067708
0000000019,0000018000,093308,081123,079566,021481,056291,076324
0000000020,0000019000,092696,083863,077439,026380,045316,082401
0000000021,0000020000,091258,086722,076017,034082,034672,085343
0000000022,0000021000,089112,089452,075433,043832,025396,084869
0000000023,0000022000,086475,091778,075745,054682,018388,081027
0000000024,0000023000,083629,093447,076921,065553,014352,074191
0000000025,0000024000,080825,094318,078854,075393,013679,065023
0000000026,0000025000,078332,094314,081351,083248,016426,054423
0000000027,0000026000,076424,093415,084158,088336,022319,043442
0000000028,0000027000,075277,091711,087010,090150,030803,033144
0000000029,0000028000,074982,089383,089633,088530,041039,024528
0000000030,0000029000,075587,086652,091758,083638,052008,018450
0000000031,0000030000,077041,083776,093180,075938,062649,015509
0000000032,0000031000,079183,081050,093765,066178,071936,015983
0000000033,0000032000,081806,078738,093453,055335,078937,019824
0000000034,0000033000,084666,077055,092276,044468,082968,026660
0000000035,0000034000,087474,076179,090344,034620,083649,035828
0000000036,0000035000,089949,076201,087847,026766,080903,046428
0000000037,0000036000,091865,077093,085040,021688,075000,057409
0000000038,0000037000,093025,078784,082188,019866,066524,067707
0000000039,0000038000,093305,081127,079565,021481,056293,076323
0000000040,0000039000,092697,083862,077439,026384,045313,082400
