0000000001,0000000000,089586,087705,075258,092038,089701,074064
0000000002,0000001000,087038,090139,075372,089023,092417,074363
0000000003,0000002000,084187,091994,076370,085723,094412,075668
0000000004,0000003000,081341,093055,078153,082468,095481,077854
0000000005,0000004000,078757,093238,080555,079564,095531,080708
0000000006,0000005000,076685,092531,083333,077303,094552,083948
0000000007,0000006000,075339,091001,086208,075910,092639,087254
0000000008,0000007000,074866,088770,088914,075514,089980,090309
0000000009,0000008000,075275,086092,091183,076155,086836,092812
0000000010,0000009000,076542,083225,092784,077774,083514,094515
0000000011,0000010000,078562,080426,093562,080211,080340,095253
0000000012,0000011000,081123,077977,093449,083225,077624,094954
0000000013,0000012000,083951,076147,092452,086524,075631,093649
0000000014,0000013000,086805,075076,090667,089783,074557,091463
0000000015,0000014000,089403,074881,088266,092684,074510,088609
0000000016,0000015000,091462,075599,085488,094943,075491,085369
0000000017,0000016000,092797,077141,082612,096340,077400,082063
0000000018,0000017000,093296,079347,079907,096735,080061,079008
0000000019,0000018000,092877,082035,077638,096091,083207,076505
0000000020,0000019000,091595,084917,076038,094474,086527,074802
0000000021,0000020000,089591,087699,075258,092040,089699,074064
0000000022,0000021000,087038,090140,075372,089021,092419,074363
0000000023,0000022000,084186,091995,076369,085724,094411,075668
0000000024,0000023000,081341,093055,078153,082467,095482,077854
0000000025,0000024000,078759,093236,080555,079564,095531,080708
0000000026,0000025000,076682,092535,083332,077302,094553,083948
0000000027,0000026000,075342,090999,086208,075909,092639,087254
0000000028,0000027000,074864,088771,088914,075513,089981,090309
0000000029,0000028000,075274,086093,091183,076155,086836,092812
0000000030,0000029000,076543,083224,092783,077773,083515,094515
0000000031,0000030000,078563,080424,093563,080210,080341,095253
0000000032,0000031000,081118,077982,093449,083225,077624,094954
0000000033,0000032000,083954,076144,092451,086523,075631,093649
0000000034,0000033000,086808,075074,090667,089781,074558,091463
0000000035,0000034000,089399,074884,088267,092683,074511,088609
0000000036,0000035000,091460,075601,085488,094943,075490,085369
0000000037,0000036000,092804,077134,082612,096339,077401,082063
0000000038,0000037000,093293,079349,079907,096734,080061,079008
0000000039,0000038000,092873,082039,077638,096091,083207,076505
0000000040,0000039000,091600,084912,076037,094475,086526,074802
0000000041,0000040000,089594,087697,075258,092038,089700,074065
0000000042,0000041000,087031,090146,075372,089021,092419,074363
0000000043,0000042000,084188,091993,076369,085724,094410,075668
0000000044,0000043000,081346,093051,078153,082467,095482,077854
0000000045,0000044000,078755,093240,080555,079563,095532,080708
0000000046,0000045000,076680,092537,083332,077304,094552,083947
0000000047,0000046000,075347,090994,086208,075909,092640,087254
0000000048,0000047000,074863,088773,088914,075513,089981,090309
0000000049,0000048000,075269,086097,091183,076155,086836,092812
0000000050,0000049000,076546,083221,092783,077774,083515,094515
0000000051,0000050000,078564,080423,093563,080208,080342,095253
0000000052,0000051000,081114,077986,093450,083224,077625,094954
0000000053,0000052000,083954,076143,092452,086523,075631,093649
0000000054,0000053000,086810,075071,090668,089780,074559,091463
0000000055,0000054000,089396,074887,088267,092682,074512,088609
0000000056,0000055000,091460,075601,085489,094943,075490,085370
0000000057,0000056000,092806,077131,082613,096338,077401,082064
0000000058,0000057000,093292,079350,079907,096733,080062,079009
0000000059,0000058000,092872,082039,077638,096090,083207,076506
0000000060,0000059000,091603,084909,076037,094474,086526,074803
0000000061,0000060000,089593,087698,075258,092038,089700,074065
0000000062,0000061000,087031,090147,075371,089021,092418,074364
0000000063,0000062000,084190,091991,076368,085725,094410,075669
0000000064,0000063000,081347,093051,078152,082467,095482,077854
0000000065,0000064000,078753,093243,080554,079564,095532,080708
0000000066,0000065000,076683,092536,083331,077304,094552,083947
0000000067,0000066000,075348,090993,086208,075909,092640,087253
0000000068,0000067000,074859,088776,088914,075513,089982,090308
0000000069,0000068000,075269,086098,091183,076156,086836,092811
0000000070,0000069000,076548,083219,092783,077773,083516,094514
0000000071,0000070000,078560,080426,093563,080208,080344,095252
0000000072,0000071000,081112,077988,093450,083224,077626,094953
0000000073,0000072000,083957,076140,092453,086522,075632,093648
0000000074,0000073000,086808,075072,090669,089779,074561,091463
0000000075,0000074000,089393,074889,088268,092681,074512,088610
0000000076,0000075000,091463,075597,085490,094942,075490,085371
0000000077,0000076000,092807,077129,082614,096336,077402,082065
0000000078,0000077000,093289,079353,079908,096731,080061,079010
0000000079,0000078000,092874,082037,077638,096090,083206,076507
0000000080,0000079000,091606,084906,076038,094473,086525,074804
0000000081,0000080000,089592,087700,075258,092037,089699,074067
0000000082,0000081000,087031,090148,075370,089022,092416,074365
0000000083,0000082000,084194,091988,076367,085725,094408,075669
