0000000001,0000000000,061927,039805,-91319,090852,089572,074021
0000000002,0000001000,036452,064141,-90187,087837,092289,074319
0000000003,0000002000,007911,082724,-80210,084538,094283,075624
0000000004,0000003000,-20533,093331,-62384,081283,095353,077809
0000000005,0000004000,-46328,095127,-38371,078380,095403,080663
0000000006,0000005000,-67079,088091,-10598,076115,094428,083902
0000000007,0000006000,-80576,072827,018166,074723,092513,087209
0000000008,0000007000,-85345,050536,045224,074327,089854,090264
0000000009,0000008000,-81159,023653,067914,074968,086709,092767
0000000010,0000009000,-68550,-04954,083921,076584,083390,094471
0000000011,0000010000,-48379,-32929,091716,079021,080215,095209
0000000012,0000011000,-22783,-57396,090596,082037,077497,094911
0000000013,0000012000,005568,-75791,080629,085334,075505,093606
0000000014,0000013000,034076,-86455,062790,088594,074430,091421
0000000015,0000014000,060040,-88408,038777,091494,074383,088568
0000000016,0000015000,080651,-81246,011006,093755,075362,085328
0000000017,0000016000,094002,-65829,-17754,095152,077271,082021
0000000018,0000017000,098998,-43771,-44813,095548,079931,078966
0000000019,0000018000,094838,-16913,-67503,094904,083078,076463
0000000020,0000019000,082018,011911,-83517,093288,086398,074759
0000000021,0000020000,061954,039776,-91315,090854,089570,074021
0000000022,0000021000,036430,064164,-90182,087836,092289,074319
0000000023,0000022000,007948,082686,-80220,084538,094283,075624
0000000024,0000023000,-20520,093327,-62390,081281,095354,077809
0000000025,0000024000,-46357,095145,-38375,078378,095404,080663
0000000026,0000025000,-67131,088141,-10593,076117,094426,083902
0000000027,0000026000,-80525,072770,018162,074723,092513,087209
0000000028,0000027000,-85306,050498,045219,074326,089854,090264
0000000029,0000028000,-81225,023722,067913,074966,086711,092768
0000000030,0000029000,-68557,-04951,083922,076585,083389,094471
0000000031,0000030000,-48357,-32950,091724,079021,080215,095209
0000000032,0000031000,-22774,-57408,090596,082036,077498,094911
0000000033,0000032000,005559,-75772,080629,085333,075505,093607
0000000034,0000033000,034087,-86468,062792,088592,074431,091422
0000000035,0000034000,060014,-88386,038786,091494,074383,088568
0000000036,0000035000,080639,-81236,011009,093755,075362,085328
0000000037,0000036000,094059,-65886,-17757,095151,077272,082022
0000000038,0000037000,098988,-43759,-44812,095546,079932,078967
0000000039,0000038000,094792,-16875,-67503,094904,083078,076463
0000000040,0000039000,082031,011898,-83515,093289,086397,074760
0000000041,0000040000,061997,039730,-91318,090853,089570,074022
0000000042,0000041000,036413,064186,-90186,087835,092290,074319
0000000043,0000042000,007933,082704,-80225,084538,094282,075624
0000000044,0000043000,-20501,093308,-62391,081282,095354,077809
0000000045,0000044000,-46372,095162,-38374,078378,095404,080663
0000000046,0000045000,-67124,088138,-10600,076117,094426,083902
0000000047,0000046000,-80500,072755,018158,074722,092514,087209
0000000048,0000047000,-85327,050519,045218,074325,089855,090264
0000000049,0000048000,-81259,023757,067916,074967,086711,092767
0000000050,0000049000,-68527,-04981,083922,076585,083389,094471
0000000051,0000050000,-48339,-32969,091725,079020,080216,095209
0000000052,0000051000,-22816,-57367,090599,082035,077499,094911
0000000053,0000052000,005553,-75772,080633,085333,075505,093607
0000000054,0000053000,034105,-86492,062800,088591,074432,091422
0000000055,0000054000,060003,-88383,038790,091493,074384,088568
0000000056,0000055000,080635,-81233,011012,093754,075362,085329
0000000057,0000056000,094075,-65907,-17754,095150,077272,082023
0000000058,0000057000,098972,-43749,-44806,095545,079932,078968
0000000059,0000058000,094785,-16868,-67502,094904,083077,076464
0000000060,0000059000,082071,011860,-83518,093288,086396,074761
0000000061,0000060000,062001,039730,-91320,090852,089570,074022
0000000062,0000061000,036386,064215,-90190,087836,092289,074320
0000000063,0000062000,007953,082692,-80230,084539,094281,075625
0000000064,0000063000,-20473,093285,-62397,081282,095354,077809
0000000065,0000064000,-46387,095186,-38382,078378,095404,080663
0000000066,0000065000,-67128,088151,-10609,076118,094425,083902
0000000067,0000066000,-80486,072745,018153,074723,092514,087208
0000000068,0000067000,-85345,050540,045216,074326,089856,090263
0000000069,0000068000,-81267,023767,067911,074968,086711,092766
0000000070,0000069000,-68513,-04994,083922,076585,083390,094470
0000000071,0000070000,-48361,-32953,091730,079019,080218,095208
0000000072,0000071000,-22848,-57342,090606,082034,077500,094911
0000000073,0000072000,005567,-75794,080640,085333,075506,093606
0000000074,0000073000,034110,-86508,062809,088590,074434,091422
0000000075,0000074000,059973,-88362,038800,091491,074385,088569
0000000076,0000075000,080636,-81244,011020,093753,075362,085330
0000000077,0000076000,094093,-65935,-17744,095149,077273,082024
0000000078,0000077000,098965,-43749,-44800,095544,079932,078969
0000000079,0000078000,094791,-16875,-67500,094903,083077,076466
0000000080,0000079000,082097,011834,-83519,093287,086395,074762
