0000000001,0000000000,061931,030748,080532,087335,089375,074086
0000000002,0000001000,036436,055104,080645,084321,092090,074384
0000000003,0000002000,007936,073646,081643,081021,094087,075689
0000000004,0000003000,-20546,084291,083425,077766,095156,077874
0000000005,0000004000,-46308,086055,085827,074863,095205,080727
0000000006,0000005000,-67062,079024,088604,072598,094232,083967
0000000007,0000006000,-80559,063762,091480,071206,092317,087274
0000000008,0000007000,-85339,041481,094186,070810,089657,090329
0000000009,0000008000,-81180,014624,096456,071450,086514,092832
0000000010,0000009000,-68538,-14016,098057,073068,083192,094536
0000000011,0000010000,-48382,-41974,098836,075503,080019,095274
0000000012,0000011000,-22776,-66452,098724,078519,077301,094976
0000000013,0000012000,005542,-84818,097727,081818,075307,093671
0000000014,0000013000,034059,-95494,095944,085075,074234,091486
0000000015,0000014000,060050,-97475,093542,087978,074185,088633
0000000016,0000015000,080663,-90313,090765,090237,075166,085393
0000000017,0000016000,094008,-74892,087889,091634,077076,082087
0000000018,0000017000,098974,-52807,085183,092032,079733,079031
0000000019,0000018000,094843,-25980,082914,091387,082881,076528
0000000020,0000019000,082034,002837,081312,089771,086201,074824
0000000021,0000020000,061972,030705,080532,087337,089373,074086
0000000022,0000021000,036424,055115,080646,084318,092094,074384
0000000023,0000022000,007929,073650,081642,081022,094085,075689
0000000024,0000023000,-20515,084268,083425,077765,095157,077874
0000000025,0000024000,-46341,086081,085826,074860,095208,080727
0000000026,0000025000,-67116,079079,088604,072600,094230,083967
0000000027,0000026000,-80543,063741,091480,071205,092317,087274
0000000028,0000027000,-85318,041460,094186,070809,089658,090329
0000000029,0000028000,-81216,014660,096456,071450,086514,092832
0000000030,0000029000,-68540,-14017,098056,073067,083194,094536
0000000031,0000030000,-48356,-42002,098836,075503,080019,095274
0000000032,0000031000,-22792,-66442,098724,078518,077302,094976
0000000033,0000032000,005551,-84823,097728,081816,075308,093671
0000000034,0000033000,034093,-95530,095944,085075,074234,091486
0000000035,0000034000,060029,-97456,093543,087976,074187,088633
0000000036,0000035000,080634,-90286,090765,090237,075166,085393
0000000037,0000036000,094041,-74924,087889,091634,077075,082087
0000000038,0000037000,098985,-52816,085183,092030,079735,079032
0000000039,0000038000,094809,-25946,082914,091387,082881,076528
0000000040,0000039000,082043,002834,081312,089771,086200,074825
0000000041,0000040000,061989,030686,080532,087336,089374,074086
0000000042,0000041000,036407,055136,080646,084319,092093,074384
0000000043,0000042000,007939,073644,081642,081022,094085,075689
0000000044,0000043000,-20485,084243,083425,077765,095157,077874
0000000045,0000044000,-46363,086104,085826,074861,095208,080727
0000000046,0000045000,-67131,079095,088604,072600,094230,083967
0000000047,0000046000,-80508,063710,091480,071206,092317,087273
0000000048,0000047000,-85321,041461,094186,070809,089659,090328
0000000049,0000048000,-81246,014693,096455,071450,086514,092832
0000000050,0000049000,-68532,-14027,098056,073067,083193,094535
0000000051,0000050000,-48352,-42009,098837,075502,080020,095274
0000000052,0000051000,-22820,-66419,098724,078518,077302,094976
0000000053,0000052000,005557,-84831,097728,081816,075308,093671
0000000054,0000053000,034107,-95549,095944,085074,074236,091487
0000000055,0000054000,060000,-97435,093543,087975,074187,088633
0000000056,0000055000,080628,-90284,090766,090237,075165,085394
0000000057,0000056000,094072,-74961,087889,091633,077075,082088
0000000058,0000057000,098981,-52814,085184,092028,079735,079033
0000000059,0000058000,094792,-25930,082914,091386,082881,076529
0000000060,0000059000,082067,002810,081312,089771,086199,074826
0000000061,0000060000,061999,030677,080532,087336,089373,074087
0000000062,0000061000,036394,055154,080645,084319,092092,074385
0000000063,0000062000,007960,073633,081641,081022,094084,075689
0000000064,0000063000,-20470,084233,083424,077765,095157,077874
0000000065,0000064000,-46385,086133,085826,074861,095208,080727
0000000066,0000065000,-67128,079100,088603,072601,094229,083966
0000000067,0000066000,-80485,063693,091479,071206,092317,087273
0000000068,0000067000,-85339,041483,094185,070809,089660,090328
0000000069,0000068000,-81267,014716,096455,071450,086515,092831
0000000070,0000069000,-68520,-14040,098056,073067,083194,094535
0000000071,0000070000,-48363,-42004,098837,075502,080021,095273
0000000072,0000071000,-22845,-66399,098725,078517,077304,094975
0000000073,0000072000,005564,-84846,097728,081815,075310,093671
0000000074,0000073000,034105,-95558,095945,085072,074237,091487
0000000075,0000074000,059973,-97419,093545,087974,074188,088634
