0000000001,0000000000,088011,087980,072062,086113,088984,074378
0000000002,0000001000,085463,090413,072176,083097,091701,074676
0000000003,0000002000,082611,092269,073174,079800,093693,075982
0000000004,0000003000,079765,093331,074957,076541,094766,078167
0000000005,0000004000,077184,093510,077358,073640,094813,081021
0000000006,0000005000,075107,092808,080137,071377,093836,084261
0000000007,0000006000,073766,091273,083012,069984,091923,087567
0000000008,0000007000,073289,089046,085718,069590,089262,090622
0000000009,0000008000,073700,086365,087987,070229,086120,093126
0000000010,0000009000,074966,083499,089587,071849,082797,094829
0000000011,0000010000,076986,080701,090366,074285,079623,095566
0000000012,0000011000,079547,078252,090253,077299,076908,095268
0000000013,0000012000,082376,076421,089256,080599,074914,093962
0000000014,0000013000,085229,075351,087471,083857,073841,091777
0000000015,0000014000,087828,075154,085070,086759,073793,088923
0000000016,0000015000,089885,075875,082292,089018,074774,085683
0000000017,0000016000,091223,077414,079416,090414,076684,082376
0000000018,0000017000,091721,079622,076711,090810,079343,079322
0000000019,0000018000,091301,082310,074441,090165,082491,076819
0000000020,0000019000,090020,085191,072841,088549,085810,075115
0000000021,0000020000,088016,087974,072062,086115,088982,074378
0000000022,0000021000,085462,090414,072176,083095,091703,074676
0000000023,0000022000,082610,092270,073173,079799,093694,075982
0000000024,0000023000,079765,093330,074957,076542,094765,078167
0000000025,0000024000,077184,093510,077359,073638,094815,081021
0000000026,0000025000,075106,092810,080136,071378,093836,084261
0000000027,0000026000,073766,091273,083012,069984,091923,087568
0000000028,0000027000,073289,089045,085718,069588,089264,090623
0000000029,0000028000,073697,086368,087987,070229,086119,093126
0000000030,0000029000,074967,083498,089587,071847,082798,094829
0000000031,0000030000,076987,080699,090367,074284,079624,095566
0000000032,0000031000,079543,078256,090253,077299,076908,095268
0000000033,0000032000,082378,076419,089255,080598,074915,093963
0000000034,0000033000,085232,075349,087471,083856,073842,091777
0000000035,0000034000,087824,075158,085070,086757,073794,088923
0000000036,0000035000,089885,075875,082292,089018,074773,085683
0000000037,0000036000,091227,077410,079416,090414,076684,082377
0000000038,0000037000,091718,079624,076711,090808,079344,079322
