0000000001,0000000000,061918,040916,-90163,091474,089625,074054
0000000002,0000001000,036439,065254,-89026,088459,092342,074353
0000000003,0000002000,007911,083822,-79048,085160,094336,075657
0000000004,0000003000,-20532,094426,-61223,081905,095406,077843
0000000005,0000004000,-46353,096243,-37208,079001,095456,080697
0000000006,0000005000,-67100,089199,-09431,076738,094479,083937
0000000007,0000006000,-80584,073918,019331,075346,092565,087243
0000000008,0000007000,-85309,051593,046384,074950,089906,090298
0000000009,0000008000,-81175,024764,069071,075591,086762,092801
0000000010,0000009000,-68568,-03837,085083,077207,083443,094505
0000000011,0000010000,-48378,-31832,092880,079646,080265,095243
0000000012,0000011000,-22741,-56330,091752,082660,077550,094944
0000000013,0000012000,005594,-74698,081778,085957,075557,093639
0000000014,0000013000,034047,-85317,063940,089216,074484,091454
0000000015,0000014000,060040,-87300,039932,092119,074435,088600
0000000016,0000015000,080662,-80152,012153,094378,075415,085360
0000000017,0000016000,094042,-64755,-16612,095774,077326,082054
0000000018,0000017000,098969,-42633,-43667,096170,079985,078999
0000000019,0000018000,094806,-15782,-66350,095526,083132,076496
0000000020,0000019000,082019,013013,-82361,093911,086450,074792
0000000021,0000020000,061976,040856,-90163,091475,089624,074054
0000000022,0000021000,036420,065279,-89025,088458,092343,074353
0000000023,0000022000,007899,083827,-79058,085160,094336,075658
0000000024,0000023000,-20519,094418,-61222,081904,095407,077843
0000000025,0000024000,-46355,096234,-37210,079000,095457,080697
0000000026,0000025000,-67127,089231,-09432,076738,094479,083936
0000000027,0000026000,-80546,073886,019328,075345,092566,087243
0000000028,0000027000,-85312,051593,046385,074949,089907,090298
0000000029,0000028000,-81218,024813,069078,075590,086762,092801
0000000030,0000029000,-68543,-03866,085080,077207,083442,094505
0000000031,0000030000,-48348,-31857,092882,079644,080267,095243
0000000032,0000031000,-22784,-56296,091752,082659,077550,094944
0000000033,0000032000,005571,-74680,081780,085957,075557,093639
0000000034,0000033000,034101,-85373,063941,089215,074484,091454
0000000035,0000034000,060020,-87286,039932,092117,074436,088600
0000000036,0000035000,080635,-80120,012157,094378,075415,085361
0000000037,0000036000,094066,-64785,-16611,095774,077325,082054
0000000038,0000037000,098985,-42647,-43662,096169,079985,078999
0000000039,0000038000,094780,-15754,-66352,095526,083132,076496
0000000040,0000039000,082033,013001,-82362,093911,086450,074793
0000000041,0000040000,061995,040837,-90161,091475,089624,074055
0000000042,0000041000,036391,065305,-89029,088457,092343,074353
0000000043,0000042000,007917,083818,-79062,085160,094335,075658
0000000044,0000043000,-20499,094397,-61227,081904,095407,077843
0000000045,0000044000,-46379,096263,-37210,078999,095457,080697
0000000046,0000045000,-67137,089245,-09436,076739,094478,083936
0000000047,0000046000,-80506,073851,019325,075345,092566,087243
0000000048,0000047000,-85328,051613,046385,074948,089908,090298
0000000049,0000048000,-81254,024846,069077,075590,086763,092801
0000000050,0000049000,-68515,-03892,085081,077208,083442,094504
0000000051,0000050000,-48341,-31869,092883,079643,080269,095242
0000000052,0000051000,-22821,-56260,091755,082658,077551,094944
0000000053,0000052000,005573,-74686,081783,085957,075557,093639
0000000054,0000053000,034123,-85402,063948,089214,074485,091454
0000000055,0000054000,059995,-87264,039938,092116,074437,088601
0000000056,0000055000,080630,-80120,012159,094377,075415,085361
0000000057,0000056000,094090,-64812,-16605,095773,077325,082055
0000000058,0000057000,098973,-42641,-43658,096168,079986,079000
0000000059,0000058000,094772,-15747,-66353,095526,083131,076497
0000000060,0000059000,082065,012970,-82364,093910,086450,074794
0000000061,0000060000,061993,040838,-90163,091474,089624,074055
0000000062,0000061000,036374,065328,-89032,088458,092343,074353
0000000063,0000062000,007948,083793,-79070,085161,094334,075658
0000000064,0000063000,-20483,094389,-61233,081903,095407,077843
