0000000001,0000000000,091343,087677,075421,092798,089790,074143
0000000002,0000001000,088795,090111,075535,089782,092506,074442
0000000003,0000002000,085944,091966,076533,086483,094501,075747
0000000004,0000003000,083098,093027,078316,083228,095570,077933
0000000005,0000004000,080514,093210,080718,080323,095620,080787
0000000006,0000005000,078442,092503,083496,078063,094641,084027
0000000007,0000006000,077095,090973,086371,076669,092728,087333
0000000008,0000007000,076623,088742,089077,076273,090069,090388
0000000009,0000008000,077030,086065,091346,076915,086925,092891
0000000010,0000009000,078298,083197,092947,078532,083604,094594
0000000011,0000010000,080318,080399,093726,080970,080429,095332
0000000012,0000011000,082879,077950,093612,083984,077713,095033
0000000013,0000012000,085708,076119,092615,087283,075720,093728
0000000014,0000013000,088561,075048,090831,090541,074647,091542
0000000015,0000014000,091159,074853,088429,093443,074598,088688
0000000016,0000015000,093218,075572,085652,095702,075580,085449
0000000017,0000016000,094554,077112,082776,097100,077488,082142
0000000018,0000017000,095053,079319,080070,097494,080149,079087
0000000019,0000018000,094633,082007,077801,096850,083296,076584
0000000020,0000019000,093351,084889,076201,095234,086616,074881
0000000021,0000020000,091349,087671,075421,092800,089787,074144
0000000022,0000021000,088794,090112,075535,089780,092508,074442
0000000023,0000022000,085942,091967,076532,086483,094500,075747
0000000024,0000023000,083098,093028,078316,083227,095571,077933
0000000025,0000024000,080517,093208,080718,080323,095620,080787
0000000026,0000025000,078438,092508,083495,078062,094642,084027
0000000027,0000026000,077099,090971,086371,076669,092729,087333
0000000028,0000027000,076621,088743,089077,076273,090070,090388
0000000029,0000028000,077030,086065,091346,076914,086925,092891
0000000030,0000029000,078299,083197,092946,078532,083604,094594
0000000031,0000030000,080319,080397,093726,080969,080430,095332
0000000032,0000031000,082875,077955,093613,083984,077713,095034
0000000033,0000032000,085710,076117,092615,087282,075720,093728
0000000034,0000033000,088563,075047,090831,090541,074647,091543
0000000035,0000034000,091155,074856,088430,093442,074600,088689
0000000036,0000035000,093217,075573,085652,095703,075579,085449
