0000000001,0000000000,088230,087607,072390,085335,089025,074379
0000000002,0000001000,085682,090040,072504,082319,091742,074678
0000000003,0000002000,082831,091895,073502,079022,093734,075983
0000000004,0000003000,079982,092960,075285,075763,094807,078169
0000000005,0000004000,077403,093137,077687,072861,094855,081023
0000000006,0000005000,075326,092436,080465,070601,093876,084263
0000000007,0000006000,073983,090902,083340,069205,091965,087569
0000000008,0000007000,073509,088672,086046,068811,089304,090624
0000000009,0000008000,073917,085994,088315,069452,086160,093127
0000000010,0000009000,075184,083128,089916,071069,082840,094830
0000000011,0000010000,077206,080326,090694,073508,079664,095568
0000000012,0000011000,079764,077881,090581,076522,076948,095269
0000000013,0000012000,082595,076047,089584,079819,074956,093964
0000000014,0000013000,085448,074978,087799,083080,073881,091778
0000000015,0000014000,088045,074783,085398,085980,073834,088924
0000000016,0000015000,090105,075502,082620,088239,074815,085685
0000000017,0000016000,091441,077042,079744,089637,076724,082378
0000000018,0000017000,091938,079250,077039,090032,079385,079323
0000000019,0000018000,091520,081936,074770,089387,082532,076820
0000000020,0000019000,090238,084819,073169,087772,085850,075117
0000000021,0000020000,088235,087601,072390,085336,089023,074379
0000000022,0000021000,085681,090042,072504,082318,091743,074678
0000000023,0000022000,082828,091898,073501,079021,093735,075983
0000000024,0000023000,079984,092958,075285,075764,094806,078169
0000000025,0000024000,077403,093137,077687,072860,094856,081023
0000000026,0000025000,075325,092437,080465,070600,093877,084263
0000000027,0000026000,073985,090901,083340,069206,091964,087569
0000000028,0000027000,073508,088672,086046,068810,089305,090624
0000000029,0000028000,073916,085995,088315,069452,086160,093127
0000000030,0000029000,075186,083126,089915,071069,082840,094830
0000000031,0000030000,077206,080326,090695,073506,079665,095568
0000000032,0000031000,079762,077884,090581,076521,076949,095269
0000000033,0000032000,082597,076046,089584,079819,074956,093964
0000000034,0000033000,085451,074976,087799,083078,073883,091779
0000000035,0000034000,088042,074786,085398,085980,073835,088925
0000000036,0000035000,090104,075502,082620,088240,074815,085685
0000000037,0000036000,091446,077037,079744,089636,076725,082379
0000000038,0000037000,091937,079251,077039,090030,079385,079324
0000000039,0000038000,091517,081940,074770,089387,082531,076820
0000000040,0000039000,090243,084815,073169,087772,085850,075117
0000000041,0000040000,088236,087600,072390,085335,089024,074380
0000000042,0000041000,085675,090047,072504,082318,091743,074678
0000000043,0000042000,082831,091895,073501,079021,093734,075983
0000000044,0000043000,079989,092953,075285,075764,094807,078169
0000000045,0000044000,077398,093142,077687,072860,094856,081023
0000000046,0000045000,075324,092439,080464,070600,093876,084262
0000000047,0000046000,073990,090896,083340,069206,091964,087569
