0000000001,0000000000,088035,087951,072058,086072,088993,074378
0000000002,0000001000,085488,090384,072172,083056,091710,074677
0000000003,0000002000,082636,092240,073170,079759,093703,075982
0000000004,0000003000,079789,093302,074953,076500,094776,078168
0000000005,0000004000,077208,093482,077355,073599,094823,081022
0000000006,0000005000,075131,092780,080133,071337,093846,084261
0000000007,0000006000,073790,091244,083008,069943,091932,087568
0000000008,0000007000,073313,089017,085714,069549,089271,090623
0000000009,0000008000,073724,086337,087983,070188,086129,093126
0000000010,0000009000,074991,083471,089583,071808,082807,094829
0000000011,0000010000,077010,080672,090362,074245,079632,095567
0000000012,0000011000,079572,078224,090249,077258,076917,095268
0000000013,0000012000,082401,076392,089252,080558,074923,093963
0000000014,0000013000,085253,075323,087467,083816,073850,091777
0000000015,0000014000,087853,075125,085066,086718,073803,088923
0000000016,0000015000,089910,075846,082288,088977,074783,085683
0000000017,0000016000,091247,077386,079412,090373,076693,082377
0000000018,0000017000,091745,079593,076707,090770,079352,079322
0000000019,0000018000,091325,082281,074437,090125,082500,076819
0000000020,0000019000,090044,085163,072837,088508,085819,075116
0000000021,0000020000,088041,087945,072058,086074,088991,074378
0000000022,0000021000,085486,090386,072172,083055,091712,074677
0000000023,0000022000,082635,092241,073169,079758,093704,075982
0000000024,0000023000,079790,093301,074953,076502,094774,078168
0000000025,0000024000,077208,093481,077355,073597,094824,081022
0000000026,0000025000,075131,092781,080132,071337,093845,084261
0000000027,0000026000,073790,091245,083008,069943,091932,087568
0000000028,0000027000,073314,089016,085714,069547,089273,090623
0000000029,0000028000,073722,086339,087983,070189,086129,093126
0000000030,0000029000,074992,083470,089583,071807,082808,094829
0000000031,0000030000,077012,080670,090363,074243,079633,095567
0000000032,0000031000,079567,078228,090249,077259,076917,095268
0000000033,0000032000,082403,076390,089251,080557,074924,093963
0000000034,0000033000,085257,075320,087467,083815,073851,091777
0000000035,0000034000,087848,075130,085066,086717,073803,088923
0000000036,0000035000,089910,075846,082288,088977,074783,085684
0000000037,0000036000,091252,077381,079412,090373,076693,082377
0000000038,0000037000,091743,079595,076707,090768,079354,079322
0000000039,0000038000,091322,082284,074438,090125,082499,076819
0000000040,0000039000,090049,085159,072837,088509,085819,075116
0000000041,0000040000,088042,087944,072058,086072,088992,074379
0000000042,0000041000,085481,090392,072172,083055,091711,074677
0000000043,0000042000,082636,092239,073168,079758,093703,075982
0000000044,0000043000,079795,093297,074952,076501,094775,078168
0000000045,0000044000,077203,093487,077355,073597,094825,081022
0000000046,0000045000,075129,092783,080132,071338,093845,084261
0000000047,0000046000,073796,091240,083008,069943,091933,087568
0000000048,0000047000,073311,089019,085714,069546,089274,090623
0000000049,0000048000,073718,086343,087983,070189,086129,093126
0000000050,0000049000,074995,083466,089583,071807,082808,094829
0000000051,0000050000,077013,080669,090363,074242,079635,095566
0000000052,0000051000,079563,078232,090249,077258,076918,095268
0000000053,0000052000,082404,076389,089252,080557,074924,093963
0000000054,0000053000,085259,075316,087468,083814,073852,091777
0000000055,0000054000,087844,075133,085067,086715,073804,088924
0000000056,0000055000,089909,075847,082288,088977,074782,085684
0000000057,0000056000,091255,077377,079412,090372,076693,082378
0000000058,0000057000,091741,079596,076707,090766,079354,079323
0000000059,0000058000,091321,082286,074438,090124,082499,076820
0000000060,0000059000,090052,085155,072837,088509,085818,075117
0000000061,0000060000,088043,087943,072058,086072,088992,074379
0000000062,0000061000,085479,090394,072171,083055,091710,074678
0000000063,0000062000,082639,092237,073168,079759,093702,075983
0000000064,0000063000,079796,093296,074952,076501,094775,078168
0000000065,0000064000,077201,093489,077354,073598,094824,081021
0000000066,0000065000,075131,092782,080131,071338,093844,084261
0000000067,0000066000,073797,091239,083008,069943,091933,087567
0000000068,0000067000,073308,089022,085714,069547,089275,090622
0000000069,0000068000,073718,086344,087982,070190,086129,093125
0000000070,0000069000,074997,083465,089583,071807,082809,094828
0000000071,0000070000,077009,080672,090363,074241,079636,095566
0000000072,0000071000,079561,078233,090250,077258,076918,095267
0000000073,0000072000,082406,076386,089253,080556,074925,093963
0000000074,0000073000,085257,075317,087469,083812,073854,091777
0000000075,0000074000,087842,075134,085068,086714,073805,088924
0000000076,0000075000,089911,075843,082289,088976,074783,085685
0000000077,0000076000,091256,077375,079413,090370,076694,082379
0000000078,0000077000,091739,079598,076708,090765,079354,079324
0000000079,0000078000,091323,082283,074438,090124,082498,076821
0000000080,0000079000,090055,085152,072837,088507,085818,075118
0000000081,0000080000,088041,087946,072057,086072,088991,074380
0000000082,0000081000,085480,090393,072170,083056,091709,074679
0000000083,0000082000,082643,092234,073167,079759,093701,075983
0000000084,0000083000,079795,093299,074951,076502,094774,078168
0000000085,0000084000,077200,093492,077352,073600,094823,081021
0000000086,0000085000,075134,092780,080130,071340,093843,084260
0000000087,0000086000,073797,091240,083007,069944,091933,087566
0000000088,0000087000,073305,089026,085713,069548,089275,090620
0000000089,0000088000,073719,086343,087982,070191,086129,093123
0000000090,0000089000,074997,083464,089583,071807,082810,094826
0000000091,0000090000,077005,080675,090364,074241,079638,095564
