0000000001,0000000000,061926,032861,079699,086669,089341,074104
0000000002,0000001000,036425,057222,079812,083655,092057,074402
0000000003,0000002000,007927,075761,080810,080353,094054,075707
0000000004,0000003000,-20557,086409,082592,077100,095122,077892
0000000005,0000004000,-46319,088172,084994,074195,095173,080746
0000000006,0000005000,-67084,081149,087771,071932,094197,083986
0000000007,0000006000,-80568,065870,090648,070540,092281,087292
0000000008,0000007000,-85326,043570,093353,070143,089623,090347
0000000009,0000008000,-81171,016718,095622,070786,086478,092851
0000000010,0000009000,-68543,-11907,097223,072401,083159,094554
0000000011,0000010000,-48396,-39860,098003,074838,079984,095293
0000000012,0000011000,-22770,-64356,097891,077855,077265,094994
0000000013,0000012000,005566,-82732,096894,081150,075275,093689
0000000014,0000013000,034071,-93393,095110,084411,074199,091504
0000000015,0000014000,060039,-95351,092709,087311,074152,088651
0000000016,0000015000,080647,-88187,089931,089571,075131,085411
0000000017,0000016000,094022,-72792,087055,090969,077040,082105
0000000018,0000017000,098996,-50711,084349,091364,079701,079049
0000000019,0000018000,094837,-23857,082080,090721,082847,076546
0000000020,0000019000,082009,004974,080479,089104,086167,074843
0000000021,0000020000,061958,032824,079699,086671,089339,074104
0000000022,0000021000,036436,057212,079813,083653,092059,074402
0000000023,0000022000,007937,075750,080809,080354,094053,075707
0000000024,0000023000,-20527,086386,082592,077099,095123,077893
0000000025,0000024000,-46365,088203,084994,074194,095174,080746
0000000026,0000025000,-67121,081183,087772,071934,094195,083986
0000000027,0000026000,-80521,065822,090647,070539,092283,087292
0000000028,0000027000,-85309,043557,093353,070142,089624,090347
0000000029,0000028000,-81232,016782,095623,070784,086479,092851
0000000030,0000029000,-68553,-11902,097223,072401,083158,094554
0000000031,0000030000,-48344,-39907,098003,074838,079984,095293
0000000032,0000031000,-22776,-64350,097890,077852,077267,094995
0000000033,0000032000,005553,-82711,096894,081150,075274,093690
0000000034,0000033000,034083,-93411,095110,084410,074200,091505
0000000035,0000034000,060023,-95341,092709,087311,074152,088651
0000000036,0000035000,080644,-88184,089931,089572,075131,085411
0000000037,0000036000,094055,-72827,087055,090968,077041,082105
0000000038,0000037000,098981,-50698,084350,091363,079701,079050
0000000039,0000038000,094791,-23820,082081,090721,082847,076546
0000000040,0000039000,082041,004944,080479,089105,086166,074843
0000000041,0000040000,061997,032786,079699,086670,089339,074105
0000000042,0000041000,036404,057249,079812,083652,092059,074403
0000000043,0000042000,007926,075765,080809,080355,094051,075708
0000000044,0000043000,-20495,086355,082592,077099,095123,077893
0000000045,0000044000,-46367,088212,084994,074194,095174,080746
0000000046,0000045000,-67130,081198,087771,071934,094195,083986
0000000047,0000046000,-80505,065813,090647,070539,092283,087292
0000000048,0000047000,-85328,043572,093353,070143,089624,090347
0000000049,0000048000,-81252,016803,095623,070784,086480,092851
0000000050,0000049000,-68524,-11930,097223,072401,083159,094554
0000000051,0000050000,-48343,-39911,098003,074837,079985,095292
0000000052,0000051000,-22821,-64308,097891,077852,077268,094994
0000000053,0000052000,005557,-82723,096894,081151,075274,093690
0000000054,0000053000,034114,-93445,095111,084408,074201,091505
0000000055,0000054000,060001,-95325,092710,087310,074153,088651
0000000056,0000055000,080630,-88172,089932,089571,075131,085412
0000000057,0000056000,094076,-72852,087055,090967,077041,082106
0000000058,0000057000,098977,-50699,084350,091362,079701,079051
0000000059,0000058000,094787,-23814,082081,090720,082847,076547
0000000060,0000059000,082067,004919,080479,089105,086166,074844
0000000061,0000060000,061996,032789,079699,086669,089339,074106
0000000062,0000061000,036385,057270,079812,083652,092058,074403
0000000063,0000062000,007957,075742,080808,080356,094050,075708
0000000064,0000063000,-20473,086340,082591,077098,095123,077893
0000000065,0000064000,-46395,088247,084993,074195,095174,080746
0000000066,0000065000,-67131,081206,087770,071935,094194,083985
0000000067,0000066000,-80481,065792,090646,070540,092283,087292
0000000068,0000067000,-85342,043591,093353,070143,089625,090346
0000000069,0000068000,-81270,016825,095622,070784,086480,092850
0000000070,0000069000,-68514,-11939,097223,072402,083159,094553
0000000071,0000070000,-48359,-39901,098004,074836,079987,095292
0000000072,0000071000,-22843,-64291,097891,077851,077269,094994
0000000073,0000072000,005571,-82742,096895,081150,075275,093689
0000000074,0000073000,034108,-93450,095112,084406,074203,091505
0000000075,0000074000,059970,-95304,092711,087308,074154,088652
0000000076,0000075000,080640,-88192,089933,089570,075131,085413
0000000077,0000076000,094098,-72883,087056,090966,077042,082107
0000000078,0000077000,098961,-50690,084351,091361,079702,079052
0000000079,0000078000,094787,-23816,082081,090720,082846,076549
0000000080,0000079000,082098,004888,080479,089104,086165,074845
0000000081,0000080000,062001,032787,079699,086669,089339,074107
0000000082,0000081000,036386,057278,079811,083653,092057,074404
0000000083,0000082000,007984,075725,080807,080357,094049,075709
0000000084,0000083000,-20468,086345,082590,077099,095122,077893
0000000085,0000084000,-46406,088270,084991,074196,095172,080746
0000000086,0000085000,-67112,081202,087769,071936,094194,083984
0000000087,0000086000,-80475,065796,090645,070541,092283,087290
0000000088,0000087000,-85372,043628,093352,070144,089626,090345
0000000089,0000088000,-81277,016837,095622,070786,086480,092848
0000000090,0000089000,-68508,-11947,097223,072402,083161,094552
0000000091,0000090000,-48387,-39879,098005,074835,079989,095290
0000000092,0000091000,-22868,-64276,097892,077851,077271,094993
0000000093,0000092000,005573,-82758,096896,081148,075277,093689
0000000094,0000093000,034092,-93451,095113,084405,074205,091505
0000000095,0000094000,059952,-95301,092712,087307,074155,088652
0000000096,0000095000,080653,-88219,089934,089568,075132,085414
0000000097,0000096000,094102,-72902,087058,090963,077043,082108
