0000000001,0000000000,078208,008808,080549,013777,035722,083752
0000000002,0000001000,056856,035993,079965,023531,026440,083281
0000000003,0000002000,030480,059266,080276,034367,019446,079440
0000000004,0000003000,001898,076082,081453,045244,015400,072607
0000000005,0000004000,-26068,084719,083386,055090,014721,063439
0000000006,0000005000,-50947,084616,085883,062941,017470,052840
0000000007,0000006000,-70097,075713,088690,068031,023361,041859
0000000008,0000007000,-81559,058650,091542,069849,031843,031560
0000000009,0000008000,-84460,035315,094165,068229,042079,022944
0000000010,0000009000,-78473,008072,096291,063339,053049,016864
0000000011,0000010000,-63948,-20669,097713,055644,063687,013920
0000000012,0000011000,-42416,-48042,098297,045885,072974,014392
0000000013,0000012000,-16236,-71109,097986,035034,079985,018232
0000000014,0000013000,012275,-87850,096809,024173,084012,025066
0000000015,0000014000,040445,-96700,094877,014329,084690,034233
0000000016,0000015000,065239,-96530,092379,006466,081954,044831
0000000017,0000016000,084305,-87512,089572,001386,076052,055813
0000000018,0000017000,095917,-70607,086720,-00435,067574,066111
0000000019,0000018000,098773,-47239,084098,001178,057343,074729
0000000020,0000019000,092635,-19843,081971,006078,046366,080808
0000000021,0000020000,078273,008748,080549,013776,035724,083751
0000000022,0000021000,056826,036032,079965,023526,026446,083280
0000000023,0000022000,030422,059318,080276,034372,019440,079440
0000000024,0000023000,001947,076034,081453,045249,015397,072606
0000000025,0000024000,-26045,084694,083386,055090,014722,063439
0000000026,0000025000,-50961,084646,085883,062941,017470,052840
0000000027,0000026000,-70100,075712,088690,068032,023361,041859
0000000028,0000027000,-81565,058654,091542,069851,031840,031561
0000000029,0000028000,-84475,035331,094165,068233,042076,022943
0000000030,0000029000,-78445,008045,096291,063341,053047,016863
0000000031,0000030000,-63924,-20692,097713,055643,063688,013920
0000000032,0000031000,-42475,-47990,098298,045886,072974,014392
0000000033,0000032000,-16249,-71098,097986,035041,079979,018231
0000000034,0000033000,012325,-87908,096809,024176,084011,025065
0000000035,0000034000,040443,-96698,094876,014327,084693,034232
0000000036,0000035000,065202,-96491,092379,006469,081952,044830
0000000037,0000036000,084313,-87525,089572,001389,076050,055812
0000000038,0000037000,095932,-70623,086720,-00432,067573,066110
0000000039,0000038000,098761,-47227,084098,001180,057344,074727
0000000040,0000039000,092659,-19858,081971,006078,046366,080807
0000000041,0000040000,078275,008745,080549,013776,035726,083750
0000000042,0000041000,056791,036068,079965,023527,026446,083279
0000000043,0000042000,030439,059305,080276,034376,019437,079439
0000000044,0000043000,001988,075995,081453,045247,015399,072606
0000000045,0000044000,-26069,084723,083386,055087,014725,063439
0000000046,0000045000,-50993,084678,085883,062943,017467,052840
0000000047,0000046000,-70069,075683,088690,068033,023359,041860
0000000048,0000047000,-81559,058645,091542,069851,031840,031561
0000000049,0000048000,-84496,035356,094165,068233,042075,022944
0000000050,0000049000,-78438,008038,096291,063342,053045,016865
0000000051,0000050000,-63928,-20694,097713,055644,063686,013921
0000000052,0000051000,-42498,-47969,098298,045889,072971,014392
0000000053,0000052000,-16233,-71116,097986,035045,079975,018231
0000000054,0000053000,012344,-87927,096809,024177,084010,025065
0000000055,0000054000,040405,-96667,094877,014329,084692,034231
0000000056,0000055000,065194,-96485,092380,006475,081948,044829
0000000057,0000056000,084350,-87565,089572,001393,076049,055809
0000000058,0000057000,095928,-70621,086721,-00432,067575,066107
0000000059,0000058000,098741,-47206,084098,001183,057344,074724
0000000060,0000059000,092677,-19877,081971,006081,046367,080804
0000000061,0000060000,078285,008735,080549,013776,035728,083748
0000000062,0000061000,056780,036081,079965,023527,026448,083277
0000000063,0000062000,030460,059292,080276,034375,019439,079438
0000000064,0000063000,001997,075989,081452,045244,015402,072605
0000000065,0000064000,-26094,084752,083385,055085,014726,063440
0000000066,0000065000,-50984,084675,085882,062943,017466,052842
0000000067,0000066000,-70042,075661,088689,068030,023360,041862
0000000068,0000067000,-81581,058671,091542,069847,031840,031564
0000000069,0000068000,-84519,035380,094165,068233,042072,022947
0000000070,0000069000,-78420,008021,096291,063343,053041,016868
0000000071,0000070000,-63933,-20692,097714,055644,063683,013924
0000000072,0000071000,-42521,-47949,098298,045891,072967,014394
0000000073,0000072000,-16226,-71128,097987,035049,079970,018232
0000000074,0000073000,012341,-87933,096810,024180,084007,025065
0000000075,0000074000,040383,-96653,094878,014334,084688,034229
0000000076,0000075000,065207,-96503,092380,006481,081945,044826
0000000077,0000076000,084367,-87588,089573,001396,076049,055806
0000000078,0000077000,095908,-70607,086721,-00428,067576,066103
