0000000001,0000000000,078209,090710,080772,008789,035902,083701
0000000002,0000001000,056871,093429,080188,018542,026621,083228
0000000003,0000002000,030475,095757,080499,029380,019627,079388
0000000004,0000003000,001888,097438,081675,040259,015579,072553
0000000005,0000004000,-26055,098300,083608,050101,014905,063385
0000000006,0000005000,-50929,098290,086105,057954,017651,052785
0000000007,0000006000,-70095,097401,088912,063037,023550,041803
0000000008,0000007000,-81580,095698,091765,064861,032024,031507
0000000009,0000008000,-84447,093360,094388,063241,042263,022889
0000000010,0000009000,-78447,090635,096513,058346,053235,016810
0000000011,0000010000,-63940,087762,097934,050651,063873,013868
0000000012,0000011000,-42448,085028,098519,040889,073161,014340
0000000013,0000012000,-16248,082720,098208,030046,080164,018182
0000000014,0000013000,012307,081041,097031,019180,084195,025016
0000000015,0000014000,040463,080159,095099,009334,084874,034184
0000000016,0000015000,065216,080179,092601,001472,082137,044783
0000000017,0000016000,084280,081081,089795,-03603,076230,055764
0000000018,0000017000,095940,082766,086942,-05423,067752,066062
0000000019,0000018000,098795,085104,084320,-03812,057524,074679
0000000020,0000019000,092629,087847,082194,001086,046547,080758
0000000021,0000020000,078250,090706,080772,008789,035902,083700
0000000022,0000021000,056827,093433,080188,018540,026624,083228
0000000023,0000022000,030446,095759,080499,029385,019620,079386
0000000024,0000023000,001954,097433,081675,040260,015579,072552
0000000025,0000024000,-26060,098301,083609,050100,014906,063385
0000000026,0000025000,-50973,098295,086106,057956,017650,052785
0000000027,0000026000,-70074,097399,088912,063043,023545,041804
0000000028,0000027000,-81554,095694,091764,064861,032025,031506
0000000029,0000028000,-84486,093364,094387,063241,042262,022889
0000000030,0000029000,-78450,090635,096513,058350,053231,016810
0000000031,0000030000,-63911,087759,097935,050652,063872,013868
0000000032,0000031000,-42470,085031,098520,040892,073159,014340
0000000033,0000032000,-16252,082720,098208,030048,080162,018181
0000000034,0000033000,012332,081039,097031,019183,084194,025015
0000000035,0000034000,040439,080160,095099,009334,084875,034183
0000000036,0000035000,065202,080181,092602,001477,082133,044781
0000000037,0000036000,084319,081077,089794,-03602,076230,055763
0000000038,0000037000,095936,082767,086943,-05423,067753,066061
0000000039,0000038000,098756,085108,084320,-03809,057523,074678
0000000040,0000039000,092659,087844,082193,001090,046545,080756
0000000041,0000040000,078277,090704,080771,008788,035904,083699
0000000042,0000041000,056789,093436,080187,018540,026625,083227
0000000043,0000042000,030448,095760,080499,029389,019617,079386
0000000044,0000043000,001992,097429,081675,040259,015580,072552
0000000045,0000044000,-26078,098303,083608,050099,014907,063385
0000000046,0000045000,-50991,098297,086105,057957,017649,052786
0000000047,0000046000,-70049,097396,088912,063044,023543,041805
