0000000001,0000000000,078210,014159,080834,005232,035985,083723
0000000002,0000001000,056866,041335,080250,014986,026707,083251
0000000003,0000002000,030471,064632,080562,025822,019710,079407
0000000004,0000003000,001891,081434,081738,036704,015664,072573
0000000005,0000004000,-26041,090045,083671,046544,014991,063404
0000000006,0000005000,-50919,089956,086168,054398,017739,052805
0000000007,0000006000,-70109,081078,088974,059478,023639,041823
0000000008,0000007000,-81581,064030,091827,061306,032109,031526
0000000009,0000008000,-84432,040639,094450,059679,042354,022909
0000000010,0000009000,-78438,013401,096575,054787,053322,016831
0000000011,0000010000,-63953,-15310,097997,047086,063965,013890
0000000012,0000011000,-42451,-42656,098582,037333,073244,014363
0000000013,0000012000,-16224,-65762,098271,026482,080255,018204
0000000014,0000013000,012314,-82532,097093,015619,084281,025040
0000000015,0000014000,040445,-91336,095161,005770,084963,034208
0000000016,0000015000,065209,-91145,092664,-02084,082218,044808
0000000017,0000016000,084307,-82161,089857,-07164,076316,055788
0000000018,0000017000,095945,-65279,087004,-08983,067837,066087
0000000019,0000018000,098768,-41880,084383,-07371,057608,074703
0000000020,0000019000,092628,-14476,082257,-02469,046629,080781
0000000021,0000020000,078280,014090,080834,005233,035986,083722
0000000022,0000021000,056828,041389,080250,014981,026711,083250
0000000023,0000022000,030423,064671,080561,025830,019703,079408
0000000024,0000023000,001960,081372,081738,036704,015664,072572
0000000025,0000024000,-26035,090040,083671,046544,014992,063404
0000000026,0000025000,-50978,090015,086168,054396,017740,052805
0000000027,0000026000,-70088,081057,088975,059486,023631,041824
0000000028,0000027000,-81549,063989,091827,061303,032112,031526
0000000029,0000028000,-84465,040682,094450,059682,042350,022909
0000000030,0000029000,-78448,013409,096575,054788,053322,016831
0000000031,0000030000,-63923,-15340,097998,047091,063960,013889
0000000032,0000031000,-42469,-42638,098582,037332,073246,014362
0000000033,0000032000,-16232,-65757,098270,026487,080250,018204
0000000034,0000033000,012333,-82553,097093,015620,084282,025039
0000000035,0000034000,040423,-91327,095161,005773,084961,034207
0000000036,0000035000,065203,-91133,092664,-02082,082217,044806
0000000037,0000036000,084341,-82195,089857,-07162,076315,055787
0000000038,0000037000,095931,-65267,087005,-08984,067839,066085
0000000039,0000038000,098741,-41851,084383,-07367,057606,074701
0000000040,0000039000,092667,-14516,082256,-02467,046628,080779
0000000041,0000040000,078292,014081,080834,005231,035989,083721
0000000042,0000041000,056781,041431,080250,014982,026711,083248
0000000043,0000042000,030441,064658,080561,025833,019701,079407
0000000044,0000043000,002005,081331,081738,036703,015666,072572
0000000045,0000044000,-26075,090083,083671,046542,014994,063404
0000000046,0000045000,-50992,090034,086168,054399,017736,052805
0000000047,0000046000,-70047,081015,088974,059486,023630,041824
0000000048,0000047000,-81555,063998,091827,061300,032114,031527
0000000049,0000048000,-84508,040725,094449,059683,042348,022910
0000000050,0000049000,-78422,013380,096575,054791,053318,016832
0000000051,0000050000,-63912,-15352,097998,047091,063959,013890
0000000052,0000051000,-42503,-42606,098582,037333,073244,014363
0000000053,0000052000,-16227,-65761,098270,026491,080246,018204
0000000054,0000053000,012351,-82579,097094,015622,084280,025039
0000000055,0000054000,040400,-91306,095162,005776,084960,034206
0000000056,0000055000,065203,-91135,092664,-02077,082214,044804
0000000057,0000056000,084362,-82222,089857,-07160,076315,055785
0000000058,0000057000,095914,-65254,087006,-08981,067839,066082
0000000059,0000058000,098737,-41847,084383,-07364,057605,074698
0000000060,0000059000,092700,-14545,082256,-02465,046629,080777
0000000061,0000060000,078283,014089,080834,005230,035992,083719
0000000062,0000061000,056764,041451,080249,014984,026711,083246
0000000063,0000062000,030476,064629,080561,025833,019703,079406
0000000064,0000063000,002011,081328,081737,036699,015670,072571
0000000065,0000064000,-26106,090119,083670,046540,014995,063405
0000000066,0000065000,-50975,090022,086167,054399,017735,052807
0000000067,0000066000,-70022,080996,088974,059482,023632,041827
0000000068,0000067000,-81590,064035,091827,061298,032113,031529
0000000069,0000068000,-84518,040736,094449,059684,042344,022913
0000000070,0000069000,-78394,013352,096575,054791,053315,016835
0000000071,0000070000,-63934,-15334,097998,047090,063958,013893
0000000072,0000071000,-42531,-42581,098583,037337,073238,014365
0000000073,0000072000,-16208,-65788,098271,026495,080241,018205
0000000074,0000073000,012349,-82585,097095,015625,084277,025039
0000000075,0000074000,040372,-91284,095162,005780,084956,034204
0000000076,0000075000,065215,-91155,092665,-02071,082210,044802
0000000077,0000076000,084376,-82243,089858,-07156,076315,055781
0000000078,0000077000,095896,-65240,087006,-08977,067840,066078
0000000079,0000078000,098749,-41858,084383,-07359,057606,074694
0000000080,0000079000,092724,-14571,082256,-02464,046633,080772
0000000081,0000080000,078273,014101,080834,005230,035996,083714
0000000082,0000081000,056771,041453,080249,014984,026715,083243
0000000083,0000082000,030506,064606,080560,025830,019708,079403
0000000084,0000083000,002004,081343,081737,036694,015675,072571
0000000085,0000084000,-26116,090140,083669,046537,014998,063406
0000000086,0000085000,-50950,090007,086166,054394,017737,052809
0000000087,0000086000,-70026,081006,088973,059476,023634,041831
0000000088,0000087000,-81619,064070,091826,061295,032112,031535
0000000089,0000088000,-84508,040731,094449,059682,042340,022919
0000000090,0000089000,-78391,013347,096576,054788,053311,016841
0000000091,0000090000,-63970,-15302,097999,047090,063952,013898
0000000092,0000091000,-42540,-42578,098583,037341,073230,014369
0000000093,0000092000,-16196,-65811,098272,026499,080234,018207
0000000094,0000093000,012325,-82573,097096,015630,084272,025039
0000000095,0000094000,040356,-91279,095163,005789,084950,034202
0000000096,0000095000,065236,-91187,092666,-02063,082206,044798
0000000097,0000096000,084374,-82253,089859,-07149,076314,055776
0000000098,0000097000,095885,-65235,087006,-08970,067840,066071
0000000099,0000098000,098774,-41887,084383,-07354,057608,074686
0000000100,0000099000,092742,-14589,082256,-02462,046639,080764
0000000101,0000100000,078269,014112,080833,005230,036003,083707
0000000102,0000101000,056793,041441,080248,014982,026721,083237
0000000103,0000102000,030531,064593,080559,025824,019716,079400
0000000104,0000103000,001997,081364,081735,036688,015683,072570
0000000105,0000104000,-26108,090149,083667,046530,015003,063408
0000000106,0000105000,-50931,090002,086164,054385,017742,052814
