0000000001,0000000000,061908,042551,081037,091939,089686,074058
0000000002,0000001000,036425,066887,081151,088924,092402,074356
0000000003,0000002000,007910,085440,082149,085624,094397,075662
0000000004,0000003000,-20543,096051,083932,082369,095467,077848
0000000005,0000004000,-46381,097877,086333,079465,095517,080702
0000000006,0000005000,-67109,090814,089112,077204,094538,083941
0000000007,0000006000,-80567,075511,091987,075810,092625,087248
0000000008,0000007000,-85296,053199,094693,075415,089965,090303
0000000009,0000008000,-81207,026413,096962,076056,086821,092806
0000000010,0000009000,-68546,-02242,098562,077674,083500,094509
0000000011,0000010000,-48340,-30243,099341,080112,080325,095246
0000000012,0000011000,-22727,-54722,099228,083126,077609,094948
0000000013,0000012000,005562,-73039,098230,086424,075617,093642
0000000014,0000013000,034081,-83727,096446,089684,074543,091457
0000000015,0000014000,060078,-85697,094045,092585,074495,088603
0000000016,0000015000,080661,-78505,091267,094844,075476,085363
0000000017,0000016000,094018,-63096,088391,096241,077386,082056
0000000018,0000017000,098994,-41021,085686,096636,080045,079002
0000000019,0000018000,094821,-14163,083417,095991,083193,076498
0000000020,0000019000,081993,014670,081816,094376,086512,074796
0000000021,0000020000,061952,042497,081037,091940,089685,074058
0000000022,0000021000,036418,066899,081151,088922,092404,074356
0000000023,0000022000,007904,085446,082148,085624,094397,075662
0000000024,0000023000,-20543,096054,083932,082368,095467,077848
0000000025,0000024000,-46374,097866,086334,079464,095517,080702
0000000026,0000025000,-67128,090839,089111,077204,094538,083941
0000000027,0000026000,-80533,075488,091987,075810,092625,087248
0000000028,0000027000,-85318,053211,094693,075414,089966,090303
0000000029,0000028000,-81229,026434,096962,076056,086821,092806
0000000030,0000029000,-68516,-02270,098562,077674,083500,094509
0000000031,0000030000,-48332,-30253,099341,080110,080326,095247
0000000032,0000031000,-22777,-54675,099228,083126,077609,094948
0000000033,0000032000,005579,-73058,098230,086424,075616,093642
0000000034,0000033000,034130,-83769,096446,089682,074544,091457
0000000035,0000034000,060024,-85653,094045,092584,074496,088603
