0000000001,0000000000,078208,020817,079850,025797,035090,083871
0000000002,0000001000,056859,048001,079266,035551,025808,083400
0000000003,0000002000,030485,071272,079577,046387,018811,079560
0000000004,0000003000,001910,088073,080753,057262,014769,072726
0000000005,0000004000,-26070,096730,082687,067110,014087,063560
0000000006,0000005000,-50957,096635,085184,074961,016836,052961
0000000007,0000006000,-70110,087724,087991,080052,022727,041979
0000000008,0000007000,-81551,070646,090842,081873,031204,031681
0000000009,0000008000,-84443,047306,093465,080248,041447,023063
0000000010,0000009000,-78482,020086,095592,075358,052415,016984
0000000011,0000010000,-63973,-08647,097013,067668,063050,014040
0000000012,0000011000,-42427,-36031,097598,057907,072339,014510
0000000013,0000012000,-16215,-59128,097286,047060,079348,018350
0000000014,0000013000,012287,-75856,096109,036193,083381,025184
0000000015,0000014000,040429,-84679,094177,026347,084060,034351
0000000016,0000015000,065216,-84501,091680,018491,081317,044949
0000000017,0000016000,084299,-75505,088873,013408,075419,055930
0000000018,0000017000,095943,-58623,086020,011588,066940,066229
0000000019,0000018000,098788,-35242,083398,013197,056713,074847
0000000020,0000019000,092622,-07817,081272,018094,045737,080927
0000000021,0000020000,078247,020780,079850,025798,035089,083870
0000000022,0000021000,056832,048033,079266,035547,025811,083399
0000000023,0000022000,030451,071304,079577,046391,018807,079559
0000000024,0000023000,001950,088041,080753,057266,014765,072726
0000000025,0000024000,-26062,096723,082687,067108,014090,063560
0000000026,0000025000,-50979,096668,085184,074963,016834,052961
0000000027,0000026000,-70091,087710,087991,080054,022724,041979
0000000028,0000027000,-81545,070645,090843,081872,031205,031681
0000000029,0000028000,-84471,047337,093466,080252,041443,023063
0000000030,0000029000,-78464,020074,095592,075362,052412,016983
0000000031,0000030000,-63941,-08672,097014,067667,063051,014039
0000000032,0000031000,-42459,-35997,097598,057909,072338,014510
0000000033,0000032000,-16233,-59106,097287,047063,079345,018349
0000000034,0000033000,012322,-75892,096109,036196,083379,025183
0000000035,0000034000,040428,-84675,094177,026349,084059,034350
0000000036,0000035000,065199,-84482,091680,018492,081318,044948
0000000037,0000036000,084323,-75526,088873,013411,075417,055929
0000000038,0000037000,095940,-58623,086021,011588,066941,066228
0000000039,0000038000,098761,-35217,083398,013199,056712,074845
0000000040,0000039000,092646,-07838,081272,018098,045734,080925
0000000041,0000040000,078271,020755,079850,025797,035091,083869
0000000042,0000041000,056803,048063,079266,035547,025813,083398
0000000043,0000042000,030444,071309,079577,046394,018805,079559
0000000044,0000043000,001979,088013,080753,057266,014766,072726
0000000045,0000044000,-26075,096734,082686,067106,014091,063560
0000000046,0000045000,-50991,096682,085183,074964,016832,052961
0000000047,0000046000,-70069,087690,087990,080054,022724,041980
0000000048,0000047000,-81557,070652,090843,081871,031205,031682
0000000049,0000048000,-84497,047363,093465,080254,041440,023064
0000000050,0000049000,-78444,020052,095591,075364,052410,016984
0000000051,0000050000,-63929,-08685,097014,067667,063050,014040
0000000052,0000051000,-42493,-35968,097599,057911,072336,014511
0000000053,0000052000,-16234,-59108,097287,047067,079341,018349
0000000054,0000053000,012340,-75915,096110,036199,083376,025183
0000000055,0000054000,040408,-84662,094178,026351,084058,034348
0000000056,0000055000,065195,-84479,091681,018496,081315,044946
0000000057,0000056000,084346,-75553,088873,013414,075416,055927
0000000058,0000057000,095930,-58615,086021,011590,066942,066225
0000000059,0000058000,098746,-35203,083398,013203,056712,074842
0000000060,0000059000,092675,-07865,081272,018101,045735,080922
0000000061,0000060000,078282,020746,079849,025796,035095,083867
0000000062,0000061000,056783,048087,079265,035547,025815,083396
0000000063,0000062000,030459,071302,079576,046395,018805,079557
0000000064,0000063000,001997,087999,080753,057263,014769,072725
0000000065,0000064000,-26090,096756,082686,067104,014093,063560
0000000066,0000065000,-50988,096687,085183,074963,016832,052962
0000000067,0000066000,-70050,087677,087990,080051,022725,041982
0000000068,0000067000,-81577,070674,090842,081869,031205,031685
0000000069,0000068000,-84513,047382,093465,080254,041437,023067
0000000070,0000069000,-78426,020034,095591,075364,052406,016987
0000000071,0000070000,-63937,-08680,097014,067666,063048,014043
0000000072,0000071000,-42520,-35945,097599,057913,072331,014513
0000000073,0000072000,-16227,-59120,097287,047071,079336,018351
0000000074,0000073000,012343,-75926,096111,036202,083373,025183
0000000075,0000074000,040386,-84648,094178,026356,084055,034347
0000000076,0000075000,065202,-84491,091681,018502,081312,044944
0000000077,0000076000,084362,-75576,088874,013418,075416,055923
0000000078,0000077000,095915,-58606,086022,011593,066943,066221
0000000079,0000078000,098747,-35205,083398,013208,056712,074837
0000000080,0000079000,092704,-07894,081272,018102,045738,080917
0000000081,0000080000,078284,020746,079849,025795,035100,083862
0000000082,0000081000,056777,048099,079265,035546,025819,083393
0000000083,0000082000,030482,071287,079575,046393,018810,079555
0000000084,0000083000,002005,087998,080752,057259,014774,072725
0000000085,0000084000,-26103,096779,082685,067100,014096,063561
0000000086,0000085000,-50976,096685,085182,074959,016834,052965
0000000087,0000086000,-70041,087675,087989,080045,022726,041986
0000000088,0000087000,-81600,070703,090842,081864,031204,031690
0000000089,0000088000,-84522,047394,093465,080252,041433,023073
0000000090,0000089000,-78418,020025,095592,075363,052402,016993
0000000091,0000090000,-63959,-08664,097015,067666,063043,014048
0000000092,0000091000,-42540,-35930,097600,057916,072324,014517
0000000093,0000092000,-16222,-59136,097288,047076,079329,018353
0000000094,0000093000,012332,-75928,096112,036207,083367,025183
0000000095,0000094000,040367,-84641,094180,026364,084049,034345
0000000096,0000095000,065213,-84513,091682,018511,081307,044940
0000000097,0000096000,084371,-75595,088875,013424,075416,055918
0000000098,0000097000,095904,-58602,086022,011600,066944,066213
0000000099,0000098000,098761,-35221,083399,013214,056714,074830
0000000100,0000099000,092730,-07920,081271,018105,045743,080910
0000000101,0000100000,078286,020749,079849,025795,035107,083855
0000000102,0000101000,056787,048100,079263,035545,025826,083387
0000000103,0000102000,030510,071272,079574,046388,018818,079552
0000000104,0000103000,002009,088008,080751,057252,014782,072724
0000000105,0000104000,-26107,096798,082683,067093,014101,063563
0000000106,0000105000,-50960,096684,085180,074951,016837,052969
0000000107,0000106000,-70043,087687,087988,080036,022729,041993
0000000108,0000107000,-81623,070734,090841,081858,031202,031698
0000000109,0000108000,-84527,047403,093464,080248,041428,023082
0000000110,0000109000,-78425,020029,095592,075360,052396,017002
0000000111,0000110000,-63989,-08642,097016,067667,063034,014056
0000000112,0000111000,-42557,-35924,097601,057921,072313,014523
0000000113,0000112000,-16225,-59148,097290,047082,079319,018357
0000000114,0000113000,012310,-75926,096114,036216,083358,025184
0000000115,0000114000,040353,-84645,094181,026375,084041,034343
0000000116,0000115000,065225,-84542,091684,018522,081302,044934
0000000117,0000116000,084373,-75613,088876,013434,075414,055909
0000000118,0000117000,095902,-58609,086023,011609,066945,066203
0000000119,0000118000,098785,-35249,083399,013221,056718,074818
0000000120,0000119000,092754,-07942,081271,018108,045751,080899
0000000121,0000120000,078295,020749,079848,025795,035118,083845
0000000122,0000121000,056811,048091,079262,035542,025837,083379
0000000123,0000122000,030538,071262,079572,046381,018830,079547
0000000124,0000123000,002013,088025,080749,057242,014793,072723
0000000125,0000124000,-26100,096815,082681,067082,014110,063565
0000000126,0000125000,-50945,096690,085178,074938,016843,052976
0000000127,0000126000,-70053,087714,087986,080023,022732,042003
0000000128,0000127000,-81644,070767,090840,081848,031200,031710
0000000129,0000128000,-84534,047416,093464,080241,041422,023095
0000000130,0000129000,-78445,020046,095592,075355,052387,017015
0000000131,0000130000,-64025,-08616,097017,067667,063022,014068
0000000132,0000131000,-42576,-35921,097602,057926,072299,014532
0000000133,0000132000,-16240,-59156,097292,047090,079305,018362
0000000134,0000133000,012282,-75924,096117,036228,083346,025185
0000000135,0000134000,040343,-84660,094184,026390,084029,034339
0000000136,0000135000,065233,-84575,091686,018537,081295,044927
0000000137,0000136000,084372,-75633,088878,013448,075412,055898
0000000138,0000137000,095910,-58631,086025,011622,066946,066189
0000000139,0000138000,098816,-35285,083400,013230,056724,074803
0000000140,0000139000,092779,-07965,081271,018112,045762,080883
0000000141,0000140000,078315,020741,079847,025795,035131,083831
0000000142,0000141000,056848,048075,079260,035537,025852,083369
0000000143,0000142000,030567,071258,079570,046370,018846,079541
0000000144,0000143000,002023,088044,080746,057228,014808,072721
0000000145,0000144000,-26084,096831,082678,067067,014121,063569
0000000146,0000145000,-50934,096707,085175,074921,016852,052985
0000000147,0000146000,-70068,087751,087984,080007,022735,042016
0000000148,0000147000,-81662,070803,090838,081835,031197,031726
0000000149,0000148000,-84549,047437,093463,080231,041414,023113
0000000150,0000149000,-78480,020075,095593,075350,052375,017033
0000000151,0000150000,-64065,-08589,097018,067668,063006,014083
0000000152,0000151000,-42601,-35919,097605,057933,072280,014544
0000000153,0000152000,-16269,-59158,097295,047101,079287,018370
0000000154,0000153000,012250,-75926,096120,036244,083328,025186
0000000155,0000154000,040334,-84685,094187,026409,084015,034335
0000000156,0000155000,065235,-84610,091690,018556,081286,044916
0000000157,0000156000,084372,-75660,088881,013467,075408,055883
0000000158,0000157000,095929,-58667,086026,011639,066948,066170
0000000159,0000158000,098852,-35329,083400,013242,056733,074783
0000000160,0000159000,092808,-07990,081271,018118,045777,080863
0000000161,0000160000,078349,020724,079845,025795,035149,083813
0000000162,0000161000,056894,048055,079257,035530,025873,083355
0000000163,0000162000,030599,071259,079566,046357,018868,079532
0000000164,0000163000,002042,088065,080742,057211,014828,072719
0000000165,0000164000,-26062,096850,082674,067046,014137,063574
0000000166,0000165000,-50927,096736,085172,074898,016863,052996
0000000167,0000166000,-70085,087799,087981,079986,022739,042033
0000000168,0000167000,-81681,070844,090836,081817,031194,031747
0000000169,0000168000,-84574,047471,093462,080218,041404,023136
0000000170,0000169000,-78526,020116,095593,075343,052359,017055
0000000171,0000170000,-64110,-08561,097020,067669,062984,014103
0000000172,0000171000,-42636,-35913,097608,057941,072257,014560
0000000173,0000172000,-16311,-59156,097299,047116,079263,018379
0000000174,0000173000,012215,-75934,096124,036264,083306,025188
0000000175,0000174000,040322,-84718,094192,026433,083996,034329
0000000176,0000175000,065231,-84649,091694,018581,081274,044903
0000000177,0000176000,084375,-75697,088885,013491,075403,055863
0000000178,0000177000,095957,-58717,086029,011660,066951,066147
0000000179,0000178000,098892,-35379,083401,013256,056744,074757
0000000180,0000179000,092846,-08023,081270,018125,045795,080837
0000000181,0000180000,078399,020696,079843,025795,035172,083791
0000000182,0000181000,056949,048033,079254,035521,025899,083337
0000000183,0000182000,030638,071264,079562,046341,018895,079522
0000000184,0000183000,002073,088085,080737,057189,014852,072717
0000000185,0000184000,-26035,096873,082669,067020,014157,063581
0000000186,0000185000,-50924,096779,085167,074870,016877,053011
0000000187,0000186000,-70102,087855,087977,079959,022744,042054
0000000188,0000187000,-81703,070892,090833,081795,031190,031773
0000000189,0000188000,-84612,047519,093462,080201,041392,023165
0000000190,0000189000,-78582,020165,095594,075335,052339,017084
0000000191,0000190000,-64162,-08531,097022,067670,062958,014129
0000000192,0000191000,-42685,-35902,097611,057950,072228,014579
0000000193,0000192000,-16364,-59152,097304,047134,079233,018390
0000000194,0000193000,012176,-75951,096130,036290,083278,025191
0000000195,0000194000,040305,-84758,094197,026462,083974,034322
0000000196,0000195000,065223,-84694,091699,018611,081259,044887
0000000197,0000196000,084384,-75749,088889,013521,075397,055840
0000000198,0000197000,095992,-58781,086032,011685,066955,066117
0000000199,0000198000,098937,-35437,083403,013274,056758,074725
0000000200,0000199000,092896,-08065,081269,018135,045817,080806
0000000201,0000200000,078463,020658,079840,025795,035200,083763
0000000202,0000201000,057012,048011,079250,035510,025932,083316
0000000203,0000202000,030686,071270,079557,046320,018928,079509
0000000204,0000203000,002115,088106,080730,057161,014882,072714
0000000205,0000204000,-26004,096906,082662,066987,014182,063589
0000000206,0000205000,-50921,096834,085161,074836,016893,053028
0000000207,0000206000,-70119,087920,087972,079927,022750,042080
0000000208,0000207000,-81731,070953,090830,081767,031185,031806
0000000209,0000208000,-84663,047581,093460,080181,041377,023200
0000000210,0000209000,-78648,020223,095595,075325,052315,017118
0000000211,0000210000,-64226,-08495,097025,067672,062926,014159
0000000212,0000211000,-42750,-35883,097616,057962,072192,014603
0000000213,0000212000,-16428,-59148,097310,047156,079197,018404
0000000214,0000213000,012131,-75974,096137,036320,083244,025193
0000000215,0000214000,040280,-84803,094204,026498,083947,034313
0000000216,0000215000,065213,-84748,091706,018649,081241,044867
0000000217,0000216000,084399,-75815,088894,013557,075390,055811
0000000218,0000217000,096033,-58858,086035,011715,066960,066082
0000000219,0000218000,098989,-35504,083404,013296,056775,074686
0000000220,0000219000,092960,-08120,081269,018146,045844,080768
0000000221,0000220000,078541,020610,079837,025794,035235,083729
0000000222,0000221000,057085,047987,079245,035497,025971,083290
0000000223,0000222000,030746,071275,079550,046296,018968,079494
0000000224,0000223000,002168,088128,080723,057128,014918,072711
0000000225,0000224000,-25971,096948,082655,066948,014211,063598
0000000226,0000225000,-50918,096901,085154,074794,016913,053050
0000000227,0000226000,-70136,087995,087967,079888,022758,042112
0000000228,0000227000,-81767,071028,090826,081734,031180,031844
0000000229,0000228000,-84725,047659,093459,080157,041359,023242
0000000230,0000229000,-78723,020290,095596,075313,052285,017160
0000000231,0000230000,-64302,-08451,097028,067673,062888,014196
0000000232,0000231000,-42830,-35858,097622,057977,072150,014631
0000000233,0000232000,-16502,-59145,097317,047183,079154,018421
0000000234,0000233000,012079,-76003,096145,036357,083204,025197
0000000235,0000234000,040247,-84855,094213,026540,083915,034302
0000000236,0000235000,065200,-84813,091713,018694,081220,044844
0000000237,0000236000,084419,-75898,088900,013599,075382,055776
0000000238,0000237000,096079,-58948,086039,011751,066966,066040
0000000239,0000238000,099050,-35583,083406,013322,056795,074640
0000000240,0000239000,093040,-08189,081267,018159,045875,080723
0000000241,0000240000,078633,020555,079834,025792,035276,083690
0000000242,0000241000,057171,047961,079239,035481,026018,083260
0000000243,0000242000,030821,071279,079542,046267,019015,079476
0000000244,0000243000,002232,088153,080714,057089,014961,072708
0000000245,0000244000,-25933,097001,082646,066901,014246,063610
0000000246,0000245000,-50912,096979,085146,074746,016936,053075
0000000247,0000246000,-70154,088082,087960,079843,022766,042149
0000000248,0000247000,-81812,071119,090821,081695,031173,031890
0000000249,0000248000,-84798,047752,093457,080129,041337,023291
0000000250,0000249000,-78810,020367,095597,075299,052250,017208
0000000251,0000250000,-64395,-08398,097032,067675,062844,014238
0000000252,0000251000,-42927,-35826,097628,057994,072100,014663
0000000253,0000252000,-16587,-59144,097326,047214,079103,018440
0000000254,0000253000,012017,-76037,096154,036400,083158,025200
0000000255,0000254000,040206,-84912,094223,026590,083878,034290
0000000256,0000255000,065188,-84890,091722,018746,081196,044816
0000000257,0000256000,084443,-75996,088908,013649,075372,055736
0000000258,0000257000,096131,-59051,086045,011793,066974,065991
0000000259,0000258000,099123,-35677,083408,013352,056819,074587
0000000260,0000259000,093135,-08273,081266,018174,045913,080671
0000000261,0000260000,078738,020491,079829,025790,035324,083644
0000000262,0000261000,057270,047930,079232,035462,026072,083225
0000000263,0000262000,030911,071280,079533,046234,019069,079455
0000000264,0000263000,002306,088183,080703,057043,015011,072704
0000000265,0000264000,-25890,097064,082635,066848,014286,063623
0000000266,0000265000,-50903,097068,085136,074690,016962,053105
0000000267,0000266000,-70174,088183,087951,079790,022776,042192
0000000268,0000267000,-81866,071228,090816,081650,031165,031943
0000000269,0000268000,-84882,047859,093454,080097,041312,023349
0000000270,0000269000,-78910,020456,095598,075284,052210,017264
0000000271,0000270000,-64505,-08333,097036,067677,062793,014288
0000000272,0000271000,-43040,-35788,097635,058014,072042,014701
0000000273,0000272000,-16685,-59143,097335,047251,079044,018462
0000000274,0000273000,011942,-76074,096166,036449,083105,025204
0000000275,0000274000,040156,-84977,094234,026648,083835,034275
0000000276,0000275000,065174,-84982,091733,018806,081167,044784
0000000277,0000276000,084470,-76110,088916,013706,075362,055689
0000000278,0000277000,096188,-59169,086051,011841,066983,065934
0000000279,0000278000,099208,-35787,083411,013386,056846,074526
0000000280,0000279000,093246,-08371,081265,018191,045956,080611
0000000281,0000280000,078859,020418,079825,025788,035379,083591
0000000282,0000281000,057386,047894,079224,035440,026133,083184
0000000283,0000282000,031018,071279,079523,046195,019131,079432
0000000284,0000283000,002391,088218,080691,056990,015068,072700
0000000285,0000284000,-25840,097137,082623,066786,014332,063639
0000000286,0000285000,-50889,097169,085125,074626,016992,053140
0000000287,0000286000,-70197,088300,087942,079729,022786,042242
0000000288,0000287000,-81928,071355,090810,081599,031156,032004
0000000289,0000288000,-84977,047982,093452,080061,041283,023414
0000000290,0000289000,-79025,020558,095599,075266,052164,017328
0000000291,0000290000,-64633,-08257,097041,067679,062734,014344
0000000292,0000291000,-43169,-35744,097644,058037,071976,014743
0000000293,0000292000,-16797,-59143,097347,047293,078978,018487
