0000000001,0000000000,078209,016399,081254,021415,035349,083699
0000000002,0000001000,056862,043586,080670,031169,026066,083229
0000000003,0000002000,030494,066845,080982,042006,019068,079389
0000000004,0000003000,001916,083659,082158,052878,015029,072556
0000000005,0000004000,-26068,092320,084091,062726,014346,063390
0000000006,0000005000,-50951,092216,086588,070580,017092,052791
0000000007,0000006000,-70127,083333,089396,075669,022985,041809
0000000008,0000007000,-81555,066235,092247,077494,031459,031511
0000000009,0000008000,-84407,042863,094870,075871,041699,022892
0000000010,0000009000,-78467,015663,096996,070974,052677,016813
0000000011,0000010000,-63979,-13048,098418,063285,063309,013869
0000000012,0000011000,-42450,-40421,099003,053531,072592,014339
0000000013,0000012000,-16225,-63535,098691,042680,079605,018178
0000000014,0000013000,012315,-80299,097514,031816,083636,025011
0000000015,0000014000,040450,-89110,095581,021969,084317,034178
0000000016,0000015000,065223,-88916,093085,014105,081581,044777
0000000017,0000016000,084281,-79904,090277,009027,075678,055758
0000000018,0000017000,095914,-63014,087425,007210,067195,066056
0000000019,0000018000,098801,-39674,084803,008818,056971,074674
0000000020,0000019000,092655,-12267,082676,013713,045996,080754
0000000021,0000020000,078255,016360,081254,021414,035350,083699
0000000022,0000021000,056813,043635,080670,031163,026072,083228
0000000023,0000022000,030427,066905,080982,042010,019064,079389
0000000024,0000023000,001948,083620,082158,052887,015021,072556
0000000025,0000024000,-26040,092283,084091,062727,014346,063389
0000000026,0000025000,-50963,092236,086588,070579,017094,052790
0000000027,0000026000,-70100,083303,089395,075670,022983,041809
0000000028,0000027000,-81570,066248,092247,077492,031460,031511
0000000029,0000028000,-84480,042924,094870,075873,041698,022893
0000000030,0000029000,-78448,015638,096996,070983,052668,016812
0000000031,0000030000,-63926,-13104,098418,063287,063307,013868
0000000032,0000031000,-42460,-40412,099003,053527,072597,014339
0000000033,0000032000,-16247,-63512,098691,042683,079602,018178
0000000034,0000033000,012308,-80299,097514,031819,083634,025011
0000000035,0000034000,040435,-89102,095582,021970,084316,034177
0000000036,0000035000,065217,-88916,093085,014112,081576,044775
0000000037,0000036000,084324,-79943,090277,009030,075677,055756
0000000038,0000037000,095933,-63031,087425,007206,067201,066055
0000000039,0000038000,098757,-39630,084803,008819,056971,074673
0000000040,0000039000,092645,-12256,082676,013718,045992,080753
0000000041,0000040000,078280,016333,081254,021415,035351,083697
0000000042,0000041000,056812,043640,080670,031164,026073,083227
0000000043,0000042000,030443,066896,080981,042012,019063,079388
