0000000001,0000000000,089101,083582,074002,093456,089850,074101
0000000002,0000001000,086552,086016,074116,090441,092566,074400
0000000003,0000002000,083701,087871,075114,087141,094561,075705
0000000004,0000003000,080856,088933,076897,083886,095630,077891
0000000005,0000004000,078272,089115,079299,080981,095680,080745
0000000006,0000005000,076199,088409,082077,078721,094701,083985
0000000007,0000006000,074853,086878,084952,077327,092789,087291
0000000008,0000007000,074380,084648,087658,076932,090129,090346
0000000009,0000008000,074788,081969,089927,077573,086985,092849
0000000010,0000009000,076056,079103,091528,079191,083664,094552
0000000011,0000010000,078075,076304,092306,081628,080489,095290
0000000012,0000011000,080637,073855,092193,084642,077773,094991
0000000013,0000012000,083465,072024,091196,087941,075780,093686
0000000014,0000013000,086319,070953,089411,091200,074707,091500
0000000015,0000014000,088916,070759,087010,094102,074659,088646
0000000016,0000015000,090976,071477,084232,096360,075640,085407
0000000017,0000016000,092311,073018,081356,097758,077549,082100
0000000018,0000017000,092810,075225,078651,098152,080210,079045
0000000019,0000018000,092391,077912,076382,097509,083356,076542
0000000020,0000019000,091109,080794,074782,095892,086676,074839
0000000021,0000020000,089106,083576,074002,093458,089847,074102
0000000022,0000021000,086552,086017,074116,090438,092568,074400
0000000023,0000022000,083700,087873,075113,087141,094560,075706
0000000024,0000023000,080856,088933,076897,083885,095631,077891
0000000025,0000024000,078274,089113,079299,080982,095680,080745
0000000026,0000025000,076196,088412,082076,078720,094702,083985
0000000027,0000026000,074856,086876,084952,077327,092788,087291
0000000028,0000027000,074378,084648,087658,076931,090130,090346
0000000029,0000028000,074788,081970,089927,077573,086985,092849
0000000030,0000029000,076057,079102,091527,079190,083664,094552
0000000031,0000030000,078077,076302,092307,081627,080490,095290
0000000032,0000031000,080632,073860,092193,084642,077773,094992
0000000033,0000032000,083468,072022,091196,087941,075780,093686
0000000034,0000033000,086321,070952,089412,091199,074707,091501
0000000035,0000034000,088913,070761,087011,094100,074660,088647
0000000036,0000035000,090974,071478,084232,096361,075639,085407
0000000037,0000036000,092317,073012,081356,097757,077550,082101
0000000038,0000037000,092807,075227,078651,098151,080210,079046
0000000039,0000038000,092388,077915,076382,097508,083356,076543
0000000040,0000039000,091114,080790,074781,095892,086675,074840
0000000041,0000040000,089108,083575,074002,093456,089849,074102
0000000042,0000041000,086546,086023,074116,090439,092568,074400
0000000043,0000042000,083702,087870,075113,087142,094559,075706
0000000044,0000043000,080860,088928,076897,083884,095631,077891
0000000045,0000044000,078269,089118,079299,080981,095681,080745
0000000046,0000045000,076195,088414,082076,078721,094701,083985
0000000047,0000046000,074862,086871,084952,077327,092789,087291
0000000048,0000047000,074377,084650,087658,076930,090131,090346
0000000049,0000048000,074783,081975,089927,077573,086985,092849
0000000050,0000049000,076060,079098,091527,079191,083664,094552
0000000051,0000050000,078078,076301,092307,081626,080492,095290
0000000052,0000051000,080628,073864,092194,084642,077774,094991
0000000053,0000052000,083469,072020,091196,087941,075780,093686
0000000054,0000053000,086324,070948,089412,091198,074708,091501
0000000055,0000054000,088909,070764,087011,094099,074661,088647
0000000056,0000055000,090974,071478,084233,096360,075639,085408
0000000057,0000056000,092320,073008,081357,097756,077550,082101
0000000058,0000057000,092806,075227,078651,098150,080210,079047
0000000059,0000058000,092386,077917,076382,097508,083356,076543
0000000060,0000059000,091117,080786,074782,095892,086674,074840
0000000061,0000060000,089108,083575,074002,093455,089849,074103
0000000062,0000061000,086545,086025,074115,090439,092567,074401
0000000063,0000062000,083704,087869,075112,087142,094558,075706
0000000064,0000063000,080861,088928,076896,083885,095631,077891
0000000065,0000064000,078267,089121,079298,080981,095681,080745
0000000066,0000065000,076197,088413,082075,078722,094701,083984
0000000067,0000066000,074862,086871,084952,077327,092789,087291
0000000068,0000067000,074374,084654,087657,076931,090131,090345
0000000069,0000068000,074783,081975,089926,077573,086985,092848
0000000070,0000069000,076062,079096,091527,079191,083665,094551
0000000071,0000070000,078074,076304,092307,081625,080493,095289
0000000072,0000071000,080626,073865,092194,084641,077775,094991
0000000073,0000072000,083471,072018,091197,087940,075782,093686
0000000074,0000073000,086322,070949,089413,091196,074710,091501
0000000075,0000074000,088907,070766,087012,094098,074661,088647
0000000076,0000075000,090977,071475,084234,096359,075639,085408
0000000077,0000076000,092321,073007,081358,097754,077551,082102
0000000078,0000077000,092804,075230,078652,098149,080210,079048
0000000079,0000078000,092389,077914,076382,097508,083354,076545
0000000080,0000079000,091120,080783,074782,095891,086674,074842
0000000081,0000080000,089106,083577,074002,093455,089848,074104
0000000082,0000081000,086546,086025,074114,090440,092565,074402
0000000083,0000082000,083709,087865,075111,087143,094557,075707
0000000084,0000083000,080860,088930,076895,083885,095630,077892
0000000085,0000084000,078266,089123,079296,080983,095679,080745
0000000086,0000085000,076199,088412,082074,078724,094700,083984
0000000087,0000086000,074862,086872,084951,077328,092790,087289
0000000088,0000087000,074370,084658,087657,076932,090131,090344
0000000089,0000088000,074784,081975,089926,077575,086986,092847
0000000090,0000089000,076062,079096,091527,079190,083667,094550
0000000091,0000090000,078070,076307,092308,081625,080495,095288
0000000092,0000091000,080625,073866,092195,084641,077776,094990
0000000093,0000092000,083471,072015,091198,087938,075784,093685
0000000094,0000093000,086319,070950,089415,091194,074712,091501
0000000095,0000094000,088905,070766,087013,094096,074662,088648
0000000096,0000095000,090978,071471,084235,096357,075640,085410
0000000097,0000096000,092320,073006,081359,097751,077552,082104
0000000098,0000097000,092803,075229,078653,098147,080210,079050
0000000099,0000098000,092392,077911,076383,097506,083353,076547
0000000100,0000099000,091122,080782,074782,095890,086673,074844
0000000101,0000100000,089106,083578,074001,093455,089846,074106
0000000102,0000101000,086549,086023,074113,090441,092563,074404
0000000103,0000102000,083711,087864,075110,087144,094555,075708
0000000104,0000103000,080860,088933,076893,083887,095628,077892
0000000105,0000104000,078267,089124,079294,080986,095677,080744
0000000106,0000105000,076201,088412,082072,078726,094699,083982
0000000107,0000106000,074860,086876,084949,077330,092789,087287
0000000108,0000107000,074369,084661,087655,076934,090131,090341
0000000109,0000108000,074784,081975,089925,077576,086987,092844
0000000110,0000109000,076059,079099,091528,079191,083669,094547
0000000111,0000110000,078067,076310,092309,081625,080497,095285
0000000112,0000111000,080625,073864,092196,084640,077779,094988
0000000113,0000112000,083469,072015,091201,087936,075787,093684
0000000114,0000113000,086316,070952,089417,091192,074715,091501
0000000115,0000114000,088906,070763,087016,094094,074664,088649
0000000116,0000115000,090979,071468,084238,096354,075642,085411
0000000117,0000116000,092319,073005,081361,097748,077552,082106
0000000118,0000117000,092805,075227,078654,098145,080209,079053
0000000119,0000118000,092396,077906,076383,097504,083352,076550
0000000120,0000119000,091123,080781,074781,095889,086671,074847
0000000121,0000120000,089108,083577,074000,093455,089843,074109
0000000122,0000121000,086554,086020,074111,090442,092559,074406
0000000123,0000122000,083713,087865,075107,087146,094552,075709
0000000124,0000123000,080860,088935,076890,083890,095625,077892
