0000000001,0000000000,091261,087608,075344,092663,089778,074132
0000000002,0000001000,088713,090042,075459,089648,092494,074430
0000000003,0000002000,085862,091897,076457,086348,094488,075736
0000000004,0000003000,083016,092958,078239,083093,095558,077921
0000000005,0000004000,080432,093141,080641,080189,095608,080775
0000000006,0000005000,078360,092434,083419,077928,094629,084015
0000000007,0000006000,077014,090904,086295,076535,092716,087322
0000000008,0000007000,076541,088673,089000,076139,090057,090377
0000000009,0000008000,076949,085995,091269,076780,086912,092880
0000000010,0000009000,078217,083128,092870,078398,083592,094583
0000000011,0000010000,080236,080330,093649,080836,080417,095320
0000000012,0000011000,082797,077881,093535,083849,077701,095022
0000000013,0000012000,085626,076050,092538,087148,075708,093717
0000000014,0000013000,088479,074979,090754,090407,074635,091531
0000000015,0000014000,091077,074784,088353,093309,074586,088677
0000000016,0000015000,093136,075503,085575,095567,075568,085437
0000000017,0000016000,094472,077043,082699,096966,077476,082131
0000000018,0000017000,094971,079250,079994,097360,080137,079076
0000000019,0000018000,094552,081937,077724,096716,083284,076573
0000000020,0000019000,093269,084820,076124,095099,086604,074870
0000000021,0000020000,091267,087602,075345,092665,089775,074132
0000000022,0000021000,088712,090043,075458,089646,092496,074430
0000000023,0000022000,085861,091898,076456,086349,094488,075736
0000000024,0000023000,083016,092958,078239,083092,095559,077922
0000000025,0000024000,080435,093138,080641,080189,095608,080775
0000000026,0000025000,078357,092438,083419,077927,094630,084015
0000000027,0000026000,077017,090902,086295,076534,092716,087322
0000000028,0000027000,076539,088674,089001,076138,090057,090377
0000000029,0000028000,076948,085996,091269,076780,086913,092880
0000000030,0000029000,078217,083128,092869,078398,083592,094583
0000000031,0000030000,080237,080327,093649,080834,080418,095321
0000000032,0000031000,082793,077885,093536,083850,077701,095022
0000000033,0000032000,085628,076047,092538,087148,075708,093717
0000000034,0000033000,088482,074977,090754,090406,074635,091531
0000000035,0000034000,091074,074787,088353,093308,074588,088677
0000000036,0000035000,093135,075504,085575,095568,075567,085438
0000000037,0000036000,094477,077038,082699,096964,077477,082131
0000000038,0000037000,094968,079252,079994,097359,080138,079076
0000000039,0000038000,094548,081941,077725,096716,083284,076573
0000000040,0000039000,093274,084815,076124,095100,086603,074870
0000000041,0000040000,091268,087601,075345,092663,089777,074132
0000000042,0000041000,088707,090048,075458,089646,092495,074431
0000000043,0000042000,085863,091896,076455,086349,094487,075736
0000000044,0000043000,083021,092954,078239,083092,095559,077922
0000000045,0000044000,080430,093144,080641,080188,095609,080776
0000000046,0000045000,078356,092440,083419,077929,094629,084015
0000000047,0000046000,077022,090897,086294,076534,092717,087321
0000000048,0000047000,076537,088676,089000,076137,090059,090376
0000000049,0000048000,076944,086001,091269,076780,086913,092879
0000000050,0000049000,078221,083124,092869,078398,083592,094582
0000000051,0000050000,080238,080327,093649,080833,080419,095320
0000000052,0000051000,082788,077890,093536,083849,077702,095022
0000000053,0000052000,085629,076046,092539,087148,075708,093717
0000000054,0000053000,088485,074974,090755,090405,074636,091531
0000000055,0000054000,091070,074790,088354,093306,074588,088678
0000000056,0000055000,093134,075504,085576,095568,075567,085438
0000000057,0000056000,094481,077034,082699,096963,077478,082132
0000000058,0000057000,094967,079253,079994,097357,080138,079077
