0000000001,0000000000,078209,018380,081376,022610,035277,083725
0000000002,0000001000,056862,045566,080792,032365,025994,083254
0000000003,0000002000,030494,068829,081103,043202,018996,079414
0000000004,0000003000,001917,085640,082279,054074,014957,072581
0000000005,0000004000,-26067,094300,084213,063922,014274,063415
0000000006,0000005000,-50951,094200,086710,071776,017020,052817
0000000007,0000006000,-70127,085314,089518,076865,022912,041834
0000000008,0000007000,-81555,068217,092369,078690,031387,031536
0000000009,0000008000,-84406,044844,094991,077067,041627,022918
0000000010,0000009000,-78467,017645,097118,072170,052604,016838
0000000011,0000010000,-63980,-11066,098540,064480,063237,013894
0000000012,0000011000,-42448,-38441,099125,054727,072520,014365
0000000013,0000012000,-16226,-61554,098813,043876,079533,018203
0000000014,0000013000,012314,-78316,097636,033011,083564,025036
0000000015,0000014000,040452,-87131,095702,023165,084244,034203
0000000016,0000015000,065223,-86936,093206,015301,081509,044802
0000000017,0000016000,084280,-77922,090399,010223,075606,055783
0000000018,0000017000,095913,-61033,087547,008406,067123,066082
0000000019,0000018000,098800,-37693,084925,010014,056899,074700
0000000020,0000019000,092656,-10287,082798,014909,045924,080779
0000000021,0000020000,078254,018341,081375,022610,035278,083724
0000000022,0000021000,056813,045615,080791,032358,026000,083254
0000000023,0000022000,030428,068885,081103,043206,018992,079414
0000000024,0000023000,001946,085603,082280,054082,014948,072581
0000000025,0000024000,-26041,094264,084213,063923,014274,063414
0000000026,0000025000,-50961,094215,086710,071775,017021,052816
0000000027,0000026000,-70100,085284,089516,076866,022911,041835
0000000028,0000027000,-81570,068230,092369,078688,031388,031536
0000000029,0000028000,-84481,044905,094992,077068,041626,022918
0000000030,0000029000,-78449,017620,097118,072179,052596,016838
0000000031,0000030000,-63926,-11123,098540,064483,063235,013893
0000000032,0000031000,-42460,-38431,099124,054723,072525,014364
0000000033,0000032000,-16245,-61532,098813,043878,079530,018203
0000000034,0000033000,012309,-78317,097636,033014,083561,025036
0000000035,0000034000,040433,-87119,095703,023166,084244,034202
0000000036,0000035000,065217,-86935,093206,015308,081504,044800
0000000037,0000036000,084325,-77962,090399,010226,075604,055782
0000000038,0000037000,095933,-61050,087547,008402,067129,066080
0000000039,0000038000,098757,-37648,084925,010014,056899,074698
0000000040,0000039000,092645,-10275,082798,014913,045920,080778
0000000041,0000040000,078279,018315,081376,022611,035278,083723
0000000042,0000041000,056811,045621,080791,032360,026000,083252
0000000043,0000042000,030444,068877,081103,043207,018991,079413
0000000044,0000043000,001972,085585,082279,054079,014952,072581
0000000045,0000044000,-26073,094298,084213,063921,014276,063415
0000000046,0000045000,-50986,094242,086710,071778,017017,052816
0000000047,0000046000,-70070,085257,089516,076868,022909,041835
0000000048,0000047000,-81556,068218,092369,078686,031389,031537
0000000049,0000048000,-84493,044924,094992,077069,041624,022919
0000000050,0000049000,-78447,017619,097118,072179,052594,016839
0000000051,0000050000,-63933,-11118,098540,064483,063234,013894
0000000052,0000051000,-42490,-38407,099125,054727,072520,014364
0000000053,0000052000,-16235,-61544,098813,043884,079525,018203
0000000054,0000053000,012339,-78351,097636,033015,083561,025035
0000000055,0000054000,040416,-87104,095704,023167,084244,034201
0000000056,0000055000,065196,-86917,093207,015312,081501,044799
0000000057,0000056000,084338,-77981,090399,010229,075603,055779
0000000058,0000057000,095929,-61051,087547,008405,067128,066078
