0000000001,0000000000,088593,083035,072990,093685,089852,073600
0000000002,0000001000,086045,085468,073105,090670,092568,073899
0000000003,0000002000,083194,087324,074103,087370,094563,075204
0000000004,0000003000,080348,088385,075885,084115,095632,077390
0000000005,0000004000,077764,088568,078287,081210,095683,080244
0000000006,0000005000,075692,087861,081065,078950,094704,083484
0000000007,0000006000,074346,086331,083941,077556,092791,086790
0000000008,0000007000,073873,084100,086646,077161,090131,089845
0000000009,0000008000,074282,081421,088915,077802,086987,092348
0000000010,0000009000,075548,078555,090516,079420,083666,094051
0000000011,0000010000,077569,075756,091295,081857,080491,094789
0000000012,0000011000,080130,073308,091181,084872,077775,094490
0000000013,0000012000,082958,071476,090184,088170,075782,093185
0000000014,0000013000,085811,070406,088400,091429,074709,090999
0000000015,0000014000,088410,070210,085998,094331,074661,088145
0000000016,0000015000,090469,070929,083221,096590,075642,084905
0000000017,0000016000,091804,072470,080345,097987,077551,081599
0000000018,0000017000,092303,074677,077639,098382,080211,078544
0000000019,0000018000,091884,077364,075370,097737,083359,076041
0000000020,0000019000,090602,080246,073770,096121,086678,074338
0000000021,0000020000,088598,083029,072991,093687,089850,073600
0000000022,0000021000,086045,085469,073104,090668,092570,073899
0000000023,0000022000,083192,087325,074102,087370,094563,075204
0000000024,0000023000,080348,088385,075886,084114,095633,077390
0000000025,0000024000,077766,088566,078288,081211,095683,080244
0000000026,0000025000,075689,087864,081065,078949,094705,083484
0000000027,0000026000,074349,086329,083941,077556,092791,086790
0000000028,0000027000,073871,084100,086647,077160,090132,089845
0000000029,0000028000,074280,081423,088915,077802,086987,092348
0000000030,0000029000,075550,078554,090515,079420,083666,094051
0000000031,0000030000,077569,075754,091295,081856,080492,094789
0000000032,0000031000,080125,073312,091182,084871,077776,094490
0000000033,0000032000,082961,071474,090184,088170,075782,093185
0000000034,0000033000,085815,070403,088400,091428,074710,090999
0000000035,0000034000,088405,070214,085999,094330,074662,088145
0000000036,0000035000,090467,070930,083221,096590,075641,084906
0000000037,0000036000,091810,072464,080344,097986,077552,081599
0000000038,0000037000,092300,074679,077640,098380,080213,078544
0000000039,0000038000,091880,077368,075371,097738,083358,076041
0000000040,0000039000,090607,080242,073770,096121,086677,074338
0000000041,0000040000,088601,083027,072990,093685,089851,073601
0000000042,0000041000,086038,085475,073104,090668,092570,073899
0000000043,0000042000,083194,087323,074101,087371,094561,075204
0000000044,0000043000,080353,088380,075885,084113,095634,077390
0000000045,0000044000,077762,088570,078287,081210,095683,080244
0000000046,0000045000,075687,087867,081065,078950,094703,083483
0000000047,0000046000,074354,086323,083941,077556,092791,086790
0000000048,0000047000,073869,084102,086646,077159,090133,089845
0000000049,0000048000,074276,081427,088915,077802,086987,092348
0000000050,0000049000,075553,078550,090515,079420,083666,094051
0000000051,0000050000,077571,075753,091295,081855,080494,094789
0000000052,0000051000,080121,073316,091182,084871,077776,094490
0000000053,0000052000,082961,071473,090184,088170,075782,093185
0000000054,0000053000,085817,070401,088401,091427,074711,090999
0000000055,0000054000,088403,070216,085999,094328,074663,088145
0000000056,0000055000,090467,070931,083221,096590,075641,084906
0000000057,0000056000,091813,072461,080345,097985,077552,081600
0000000058,0000057000,092299,074680,077640,098379,080213,078545
0000000059,0000058000,091879,077369,075370,097737,083358,076042
0000000060,0000059000,090610,080239,073770,096121,086677,074339
0000000061,0000060000,088600,083027,072991,093684,089851,073601
0000000062,0000061000,086038,085477,073104,090668,092569,073900
0000000063,0000062000,083197,087321,074101,087371,094561,075205
0000000064,0000063000,080354,088381,075885,084114,095633,077390
0000000065,0000064000,077760,088573,078286,081210,095683,080244
0000000066,0000065000,075689,087865,081064,078951,094703,083483
0000000067,0000066000,074355,086323,083940,077556,092792,086789
0000000068,0000067000,073866,084106,086646,077160,090133,089844
0000000069,0000068000,074276,081427,088915,077803,086987,092347
0000000070,0000069000,075555,078548,090515,079420,083667,094050
0000000071,0000070000,077567,075756,091296,081854,080495,094788
0000000072,0000071000,080119,073317,091182,084871,077777,094489
0000000073,0000072000,082964,071469,090185,088169,075784,093184
0000000074,0000073000,085815,070401,088402,091425,074712,090999
0000000075,0000074000,088399,070218,086000,094327,074664,088146
0000000076,0000075000,090470,070927,083222,096588,075642,084907
0000000077,0000076000,091814,072459,080346,097983,077553,081601
0000000078,0000077000,092296,074682,077640,098378,080213,078546
0000000079,0000078000,091881,077367,075371,097737,083357,076043
0000000080,0000079000,090613,080235,073770,096120,086676,074340
0000000081,0000080000,088599,083029,072990,093684,089850,073603
0000000082,0000081000,086038,085477,073103,090669,092567,073901
0000000083,0000082000,083201,087318,074100,087372,094559,075205
0000000084,0000083000,080353,088382,075883,084114,095633,077390
0000000085,0000084000,077758,088576,078285,081212,095681,080243
0000000086,0000085000,075692,087864,081063,078953,094702,083482
0000000087,0000086000,074355,086324,083939,077557,092792,086788
0000000088,0000087000,073863,084110,086645,077161,090133,089842
0000000089,0000088000,074277,081427,088914,077804,086988,092345
0000000090,0000089000,075554,078548,090516,079420,083669,094048
0000000091,0000090000,077563,075759,091296,081854,080497,094786
0000000092,0000091000,080118,073318,091183,084870,077778,094488
0000000093,0000092000,082964,071468,090187,088167,075786,093184
0000000094,0000093000,085812,070403,088403,091423,074714,090999
0000000095,0000094000,088398,070218,086002,094326,074665,088146
0000000096,0000095000,090471,070923,083224,096586,075643,084908
0000000097,0000096000,091813,072458,080348,097981,077554,081603
0000000098,0000097000,092296,074682,077641,098376,080212,078548
0000000099,0000098000,091885,077363,075371,097735,083356,076046
0000000100,0000099000,090614,080234,073770,096119,086675,074343
0000000101,0000100000,088599,083030,072989,093684,089848,073604
0000000102,0000101000,086042,085475,073101,090670,092565,073902
0000000103,0000102000,083204,087317,074098,087373,094558,075206
0000000104,0000103000,080352,088385,075882,084116,095631,077390
0000000105,0000104000,077760,088576,078283,081215,095679,080243
0000000106,0000105000,075694,087864,081061,078955,094701,083481
0000000107,0000106000,074353,086328,083938,077559,092792,086786
0000000108,0000107000,073862,084113,086644,077163,090134,089840
0000000109,0000108000,074277,081427,088914,077805,086989,092343
0000000110,0000109000,075551,078551,090516,079420,083671,094046
0000000111,0000110000,077560,075762,091297,081854,080499,094784
0000000112,0000111000,080118,073316,091185,084869,077781,094486
0000000113,0000112000,082962,071467,090189,088165,075789,093183
0000000114,0000113000,085808,070404,088406,091421,074717,090999
0000000115,0000114000,088398,070216,086004,094323,074667,088147
0000000116,0000115000,090472,070920,083226,096583,075644,084910
0000000117,0000116000,091811,072458,080350,097977,077555,081605
0000000118,0000117000,092297,074679,077643,098374,080212,078551
0000000119,0000118000,091888,077358,075372,097733,083355,076049
0000000120,0000119000,090616,080233,073770,096118,086673,074346
0000000121,0000120000,088601,083029,072988,093684,089845,073607
0000000122,0000121000,086046,085472,073100,090671,092562,073905
0000000123,0000122000,083206,087317,074096,087375,094554,075208
0000000124,0000123000,080353,088387,075878,084119,095627,077391
0000000125,0000124000,077763,088577,078280,081218,095677,080242
0000000126,0000125000,075695,087866,081058,078958,094700,083479
0000000127,0000126000,074350,086333,083935,077562,092791,086783
0000000128,0000127000,073861,084115,086642,077166,090134,089837
0000000129,0000128000,074276,081429,088913,077807,086991,092339
0000000130,0000129000,075547,078555,090516,079421,083674,094042
0000000131,0000130000,077556,075764,091298,081854,080502,094781
0000000132,0000131000,080116,073316,091187,084868,077785,094484
0000000133,0000132000,082958,071468,090192,088162,075793,093181
0000000134,0000133000,085805,070404,088409,091417,074721,090999
0000000135,0000134000,088398,070212,086008,094319,074670,088148
0000000136,0000135000,090471,070918,083230,096578,075647,084912
0000000137,0000136000,091811,072456,080352,097973,077555,081608
0000000138,0000137000,092300,074674,077644,098371,080211,078555
0000000139,0000138000,091891,077354,075373,097731,083353,076053
0000000140,0000139000,090618,080231,073769,096116,086670,074350
0000000141,0000140000,088605,083026,072986,093685,089841,073611
0000000142,0000141000,086051,085470,073097,090672,092557,073908
0000000143,0000142000,083208,087318,074092,087377,094550,075210
0000000144,0000143000,080356,088389,075874,084123,095623,077391
0000000145,0000144000,077766,088577,078275,081223,095673,080241
0000000146,0000145000,075694,087870,081054,078963,094698,083477
0000000147,0000146000,074349,086338,083932,077567,092790,086780
0000000148,0000147000,073860,084118,086640,077170,090134,089832
0000000149,0000148000,074273,081433,088913,077810,086994,092334
0000000150,0000149000,075542,078560,090517,079422,083678,094037
0000000151,0000150000,077553,075766,091300,081854,080507,094776
0000000152,0000151000,080112,073317,091190,084866,077791,094480
0000000153,0000152000,082953,071470,090196,088159,075799,093179
0000000154,0000153000,085803,070402,088414,091413,074725,090998
0000000155,0000154000,088397,070208,086013,094313,074674,088150
0000000156,0000155000,090470,070915,083234,096572,075650,084915
0000000157,0000156000,091812,072451,080356,097968,077556,081613
0000000158,0000157000,092304,074668,077647,098366,080210,078561
0000000159,0000158000,091895,077350,075374,097727,083351,076059
0000000160,0000159000,090621,080228,073769,096115,086666,074356
0000000161,0000160000,088612,083022,072984,093685,089835,073617
0000000162,0000161000,086056,085468,073094,090674,092551,073912
0000000163,0000162000,083212,087319,074088,087381,094544,075212
0000000164,0000163000,080360,088390,075869,084128,095617,077392
0000000165,0000164000,077769,088580,078270,081229,095669,080240
0000000166,0000165000,075694,087875,081049,078969,094695,083473
0000000167,0000166000,074348,086343,083928,077574,092789,086775
0000000168,0000167000,073858,084123,086637,077176,090135,089826
0000000169,0000168000,074267,081439,088911,077813,086997,092327
0000000170,0000169000,075536,078565,090517,079425,083682,094030
0000000171,0000170000,077548,075768,091302,081854,080513,094770
0000000172,0000171000,080105,073319,091194,084863,077798,094476
0000000173,0000172000,082947,071471,090201,088155,075806,093177
0000000174,0000173000,085799,070399,088419,091407,074732,090998
0000000175,0000174000,088395,070204,086019,094306,074679,088151
0000000176,0000175000,090468,070911,083240,096565,075653,084919
0000000177,0000176000,091813,072445,080360,097961,077557,081618
0000000178,0000177000,092308,074661,077650,098360,080209,078568
0000000179,0000178000,091898,077345,075375,097723,083348,076067
0000000180,0000179000,090628,080223,073768,096113,086661,074363
0000000181,0000180000,088619,083017,072982,093685,089829,073623
0000000182,0000181000,086062,085467,073090,090676,092544,073917
0000000183,0000182000,083217,087320,074082,087386,094536,075215
0000000184,0000183000,080366,088391,075862,084135,095610,077392
0000000185,0000184000,077771,088584,078263,081236,095663,080238
0000000186,0000185000,075694,087882,081043,078977,094691,083469
0000000187,0000186000,074347,086349,083922,077581,092787,086768
0000000188,0000187000,073855,084130,086633,077182,090137,089818
0000000189,0000188000,074261,081447,088910,077818,087000,092319
0000000190,0000189000,075530,078571,090518,079427,083688,094022
0000000191,0000190000,077541,075772,091305,081853,080520,094763
0000000192,0000191000,080097,073322,091199,084860,077806,094470
0000000193,0000192000,082940,071471,090207,088149,075814,093173
0000000194,0000193000,085795,070396,088427,091400,074740,090997
0000000195,0000194000,088391,070201,086026,094298,074686,088153
0000000196,0000195000,090467,070905,083247,096556,075657,084923
0000000197,0000196000,091816,072437,080366,097953,077559,081625
0000000198,0000197000,092311,074653,077654,098353,080208,078576
0000000199,0000198000,091903,077338,075377,097718,083344,076076
