0000000001,0000000000,090132,083329,075252,014175,036277,083895
0000000002,0000001000,087998,086047,074667,023927,026999,083420
0000000003,0000002000,085357,088377,074979,034767,020000,079579
0000000004,0000003000,082500,090057,076155,045646,015957,072744
0000000005,0000004000,079707,090918,078089,055489,015282,063574
0000000006,0000005000,077219,090910,080586,063337,018035,052975
0000000007,0000006000,075298,090023,083392,068424,023929,041994
0000000008,0000007000,074154,088316,086245,070246,032404,031696
0000000009,0000008000,073868,085977,088867,068622,042645,023079
0000000010,0000009000,074465,083255,090992,063724,053620,017002
0000000011,0000010000,075914,080384,092415,056032,064254,014061
0000000012,0000011000,078067,077647,093000,046272,073539,014534
0000000013,0000012000,080689,075338,092688,035423,080547,018376
0000000014,0000013000,083539,073663,091511,024558,084577,025213
0000000015,0000014000,086354,072780,089580,014714,085252,034381
0000000016,0000015000,088833,072798,087082,006856,082511,044980
0000000017,0000016000,090741,073698,084274,001776,076609,055961
0000000018,0000017000,091903,075388,081423,-00042,068129,066259
0000000019,0000018000,092188,077725,078801,001574,057897,074875
0000000020,0000019000,091576,080464,076674,006473,046921,080953
0000000021,0000020000,090138,083324,075252,014174,036279,083895
0000000022,0000021000,087992,086054,074668,023925,027001,083421
0000000023,0000022000,085355,088379,074980,034775,019994,079579
0000000024,0000023000,082508,090049,076155,045646,015958,072743
0000000025,0000024000,079705,090920,078089,055486,015285,063575
0000000026,0000025000,077212,090916,080585,063341,018031,052975
0000000027,0000026000,075304,090018,083392,068429,023924,041994
0000000028,0000027000,074156,088313,086244,070244,032408,031696
0000000029,0000028000,073861,085985,088867,068623,042644,023080
0000000030,0000029000,074467,083254,090993,063732,053614,017002
0000000031,0000030000,075920,080379,092415,056031,064255,014061
0000000032,0000031000,078062,077652,093000,046272,073541,014534
0000000033,0000032000,080685,075340,092688,035429,080542,018376
0000000034,0000033000,083545,073657,091511,024562,084574,025212
0000000035,0000034000,086353,072781,089579,014713,085255,034379
0000000036,0000035000,088829,072802,087082,006860,082509,044979
0000000037,0000036000,090744,073694,084275,001781,076606,055960
0000000038,0000037000,091905,075386,081423,-00041,068130,066258
0000000039,0000038000,092184,077729,078800,001574,057898,074874
0000000040,0000039000,091576,080463,076674,006476,046919,080951
0000000041,0000040000,090140,083321,075252,014174,036280,083893
0000000042,0000041000,087989,086056,074668,023925,027002,083420
0000000043,0000042000,085355,088380,074979,034776,019993,079578
0000000044,0000043000,082511,090047,076156,045647,015958,072742
0000000045,0000044000,079703,090922,078088,055485,015286,063575
0000000046,0000045000,077212,090917,080585,063342,018029,052976
0000000047,0000046000,075306,090016,083392,068428,023924,041995
0000000048,0000047000,074155,088314,086244,070243,032407,031697
0000000049,0000048000,073860,085987,088867,068625,042642,023081
0000000050,0000049000,074469,083252,090993,063732,053611,017003
0000000051,0000050000,075919,080379,092415,056031,064254,014061
