0000000001,0000000000,089705,087621,075187,092155,089718,074075
0000000002,0000001000,087157,090055,075301,089140,092434,074374
0000000003,0000002000,084305,091910,076300,085840,094428,075679
0000000004,0000003000,081460,092971,078082,082585,095498,077865
0000000005,0000004000,078876,093154,080484,079681,095548,080719
0000000006,0000005000,076803,092447,083262,077420,094569,083959
0000000007,0000006000,075457,090917,086138,076027,092656,087265
0000000008,0000007000,074985,088686,088843,075631,089996,090320
0000000009,0000008000,075393,086008,091112,076272,086852,092824
0000000010,0000009000,076660,083141,092713,077890,083531,094526
0000000011,0000010000,078680,080342,093492,080328,080356,095264
0000000012,0000011000,081241,077894,093378,083342,077641,094965
0000000013,0000012000,084070,076063,092381,086641,075647,093660
0000000014,0000013000,086923,074992,090597,089899,074574,091474
0000000015,0000014000,089521,074797,088195,092802,074526,088620
0000000016,0000015000,091580,075516,085417,095060,075508,085381
0000000017,0000016000,092916,077056,082542,096458,077416,082074
0000000018,0000017000,093414,079263,079836,096852,080077,079019
0000000019,0000018000,092995,081950,077567,096208,083224,076516
0000000020,0000019000,091713,084833,075967,094591,086544,074813
0000000021,0000020000,089710,087615,075187,092157,089715,074076
0000000022,0000021000,087156,090056,075301,089138,092436,074374
0000000023,0000022000,084304,091911,076298,085841,094428,075680
0000000024,0000023000,081459,092972,078082,082584,095499,077865
0000000025,0000024000,078878,093152,080484,079681,095548,080719
0000000026,0000025000,076800,092451,083262,077420,094570,083959
0000000027,0000026000,075461,090915,086138,076026,092656,087266
0000000028,0000027000,074982,088687,088843,075631,089997,090321
0000000029,0000028000,075392,086009,091112,076272,086852,092824
0000000030,0000029000,076661,083140,092712,077890,083531,094527
0000000031,0000030000,078681,080340,093492,080327,080357,095264
0000000032,0000031000,081236,077899,093379,083342,077641,094966
0000000033,0000032000,084072,076060,092381,086640,075648,093660
0000000034,0000033000,086926,074990,090597,089898,074575,091475
0000000035,0000034000,089517,074800,088196,092800,074527,088621
0000000036,0000035000,091579,075517,085418,095061,075506,085381
0000000037,0000036000,092922,077051,082541,096456,077417,082075
0000000038,0000037000,093412,079265,079836,096851,080078,079020
0000000039,0000038000,092992,081954,077567,096208,083224,076517
0000000040,0000039000,091718,084828,075967,094592,086542,074814
0000000041,0000040000,089712,087613,075187,092155,089717,074076
0000000042,0000041000,087150,090062,075301,089138,092435,074375
0000000043,0000042000,084306,091909,076298,085841,094427,075680
0000000044,0000043000,081465,092967,078082,082584,095499,077865
0000000045,0000044000,078873,093157,080484,079680,095549,080719
0000000046,0000045000,076799,092453,083261,077421,094569,083959
0000000047,0000046000,075466,090910,086137,076026,092657,087265
0000000048,0000047000,074981,088689,088843,075630,089998,090320
0000000049,0000048000,075387,086014,091112,076272,086853,092823
0000000050,0000049000,076665,083137,092712,077891,083531,094526
0000000051,0000050000,078682,080339,093492,080325,080359,095264
0000000052,0000051000,081232,077903,093379,083341,077642,094965
0000000053,0000052000,084073,076059,092381,086640,075648,093660
0000000054,0000053000,086929,074987,090598,089897,074576,091475
0000000055,0000054000,089514,074803,088196,092799,074528,088621
0000000056,0000055000,091578,075517,085418,095060,075506,085382
0000000057,0000056000,092924,077047,082542,096455,077418,082075
0000000058,0000057000,093411,079266,079837,096850,080078,079021
0000000059,0000058000,092991,081956,077567,096208,083223,076517
0000000060,0000059000,091721,084825,075967,094592,086542,074815
0000000061,0000060000,089712,087614,075187,092155,089716,074077
0000000062,0000061000,087149,090063,075301,089138,092435,074375
0000000063,0000062000,084309,091907,076297,085842,094426,075680
0000000064,0000063000,081465,092967,078082,082584,095499,077866
0000000065,0000064000,078871,093159,080483,079681,095548,080719
0000000066,0000065000,076801,092452,083261,077422,094568,083958
0000000067,0000066000,075467,090910,086137,076027,092657,087265
0000000068,0000067000,074978,088692,088843,075630,089999,090319
0000000069,0000068000,075388,086014,091112,076273,086853,092822
0000000070,0000069000,076666,083135,092712,077890,083533,094525
0000000071,0000070000,078679,080342,093493,080325,080360,095263
0000000072,0000071000,081230,077904,093379,083341,077642,094965
0000000073,0000072000,084075,076056,092382,086639,075649,093660
0000000074,0000073000,086927,074988,090599,089896,074578,091475
0000000075,0000074000,089511,074805,088197,092798,074529,088621
0000000076,0000075000,091581,075513,085419,095059,075507,085382
0000000077,0000076000,092925,077045,082543,096453,077418,082076
0000000078,0000077000,093408,079268,079837,096849,080078,079022
0000000079,0000078000,092993,081953,077568,096207,083222,076519
0000000080,0000079000,091725,084822,075967,094591,086542,074816
0000000081,0000080000,089710,087616,075187,092155,089716,074078
0000000082,0000081000,087150,090064,075300,089139,092433,074376
0000000083,0000082000,084313,091904,076296,085843,094425,075681
0000000084,0000083000,081464,092969,078080,082585,095498,077866
0000000085,0000084000,078870,093162,080482,079683,095547,080719
0000000086,0000085000,076804,092450,083259,077423,094567,083958
0000000087,0000086000,075466,090911,086136,076027,092657,087264
0000000088,0000087000,074975,088696,088842,075631,089999,090318
0000000089,0000088000,075388,086014,091111,076274,086853,092821
0000000090,0000089000,076666,083135,092713,077890,083534,094524
0000000091,0000090000,078675,080346,093493,080324,080362,095262
0000000092,0000091000,081229,077904,093380,083341,077644,094964
0000000093,0000092000,084076,076054,092384,086638,075651,093659
0000000094,0000093000,086924,074989,090600,089894,074580,091475
0000000095,0000094000,089510,074805,088199,092796,074530,088622
0000000096,0000095000,091583,075510,085421,095057,075508,085384
0000000097,0000096000,092924,077045,082544,096451,077419,082078
0000000098,0000097000,093407,079268,079838,096847,080078,079024
0000000099,0000098000,092996,081949,077568,096206,083221,076521
0000000100,0000099000,091726,084820,075967,094590,086541,074818
0000000101,0000100000,089710,087617,075186,092155,089713,074080
0000000102,0000101000,087153,090061,075298,089140,092430,074378
0000000103,0000102000,084315,091903,076295,085844,094423,075682
0000000104,0000103000,081464,092971,078078,082587,095496,077866
0000000105,0000104000,078872,093163,080479,079685,095545,080718
0000000106,0000105000,076806,092450,083257,077425,094566,083956
0000000107,0000106000,075464,090914,086134,076030,092657,087262
0000000108,0000107000,074973,088699,088841,075634,089999,090315
