0000000001,0000000000,078208,021426,080936,028626,034961,084106
0000000002,0000001000,056863,048604,080351,038379,025681,083634
0000000003,0000002000,030474,071890,080662,049216,018685,079793
0000000004,0000003000,001890,088696,081839,060096,014640,072959
0000000005,0000004000,-26057,097324,083773,069938,013963,063791
0000000006,0000005000,-50930,097224,086269,077792,016711,053191
0000000007,0000006000,-70096,088332,089076,082875,022607,042210
0000000008,0000007000,-81576,071290,091928,084698,031084,031912
0000000009,0000008000,-84453,047928,094551,083078,041320,023295
0000000010,0000009000,-78449,020673,096677,078184,052294,017216
0000000011,0000010000,-63937,-08061,098099,070489,062931,014274
0000000012,0000011000,-42440,-35400,098683,060727,072220,014746
0000000013,0000012000,-16255,-58478,098372,049883,079224,018587
0000000014,0000013000,012298,-75261,097195,039018,083254,025421
0000000015,0000014000,040462,-84097,095262,029172,083934,034589
0000000016,0000015000,065224,-83892,092765,021310,081195,045188
0000000017,0000016000,084278,-74867,089959,016233,075292,056169
0000000018,0000017000,095931,-58004,087106,014415,066810,066468
0000000019,0000018000,098799,-34641,084484,016025,056584,075084
0000000020,0000019000,092636,-07217,082357,020924,045607,081163
0000000021,0000020000,078249,021386,080935,028625,034963,084106
0000000022,0000021000,056817,048655,080352,038377,025683,083634
0000000023,0000022000,030446,071911,080662,049223,018678,079792
0000000024,0000023000,001961,088639,081839,060096,014639,072958
0000000025,0000024000,-26061,097328,083772,069937,013965,063791
0000000026,0000025000,-50982,097281,086270,077792,016710,053191
0000000027,0000026000,-70079,088311,089076,082881,022602,042210
0000000028,0000027000,-81544,071253,091928,084698,031084,031912
0000000029,0000028000,-84484,047963,094551,083078,041321,023295
0000000030,0000029000,-78458,020676,096677,078187,052291,017216
0000000031,0000030000,-63918,-08081,098099,070490,062930,014273
0000000032,0000031000,-42461,-35384,098683,060730,072218,014745
0000000033,0000032000,-16249,-58478,098372,049885,079222,018586
0000000034,0000033000,012322,-75283,097195,039020,083253,025421
0000000035,0000034000,040434,-84074,095263,029172,083934,034588
0000000036,0000035000,065209,-83875,092766,021316,081192,045187
0000000037,0000036000,084324,-74916,089958,016235,075291,056168
0000000038,0000037000,095928,-57999,087107,014414,066813,066466
0000000039,0000038000,098752,-34600,084484,016028,056582,075083
0000000040,0000039000,092663,-07244,082357,020927,045604,081161
0000000041,0000040000,078283,021354,080935,028625,034964,084105
0000000042,0000041000,056784,048690,080351,038376,025686,083632
0000000043,0000042000,030440,071923,080663,049226,018676,079792
0000000044,0000043000,001994,088605,081839,060096,014639,072957
0000000045,0000044000,-26071,097344,083772,069936,013966,063791
0000000046,0000045000,-50995,097298,086269,077793,016709,053192
0000000047,0000046000,-70059,088292,089076,082881,022601,042211
0000000048,0000047000,-81556,071262,091928,084697,031084,031913
0000000049,0000048000,-84503,047982,094551,083079,041319,023296
0000000050,0000049000,-78432,020653,096677,078188,052288,017217
0000000051,0000050000,-63923,-08081,098099,070489,062929,014274
0000000052,0000051000,-42498,-35349,098684,060733,072214,014746
0000000053,0000052000,-16231,-58498,098372,049889,079218,018586
0000000054,0000053000,012345,-75309,097195,039021,083252,025420
0000000055,0000054000,040400,-84044,095263,029174,083933,034587
0000000056,0000055000,065199,-83871,092766,021321,081188,045185
0000000057,0000056000,084359,-74954,089959,016238,075290,056166
0000000058,0000057000,095919,-57994,087107,014415,066815,066463
0000000059,0000058000,098734,-34581,084484,016031,056582,075080
0000000060,0000059000,092688,-07271,082357,020930,045605,081159
0000000061,0000060000,078290,021347,080935,028624,034967,084102
0000000062,0000061000,056770,048710,080351,038376,025688,083630
0000000063,0000062000,030460,071909,080662,049225,018678,079790
0000000064,0000063000,002004,088599,081839,060094,014642,072957
0000000065,0000064000,-26094,097370,083772,069934,013968,063791
0000000066,0000065000,-50981,097293,086268,077792,016708,053193
0000000067,0000066000,-70039,088277,089075,082878,022603,042213
0000000068,0000067000,-81585,071293,091928,084695,031083,031916
0000000069,0000068000,-84515,047996,094551,083080,041315,023299
0000000070,0000069000,-78408,020628,096677,078188,052285,017220
0000000071,0000070000,-63938,-08068,098100,070489,062927,014277
0000000072,0000071000,-42529,-35323,098684,060736,072209,014748
0000000073,0000072000,-16216,-58518,098373,049894,079212,018587
0000000074,0000073000,012348,-75320,097196,039024,083250,025420
0000000075,0000074000,040374,-84025,095264,029179,083930,034585
0000000076,0000075000,065208,-83884,092766,021327,081185,045182
0000000077,0000076000,084373,-74977,089959,016242,075289,056162
0000000078,0000077000,095904,-57984,087107,014419,066815,066459
0000000079,0000078000,098743,-34590,084484,016036,056582,075075
0000000080,0000079000,092715,-07297,082357,020931,045608,081154
0000000081,0000080000,078281,021358,080935,028624,034972,084098
0000000082,0000081000,056771,048716,080350,038376,025691,083627
0000000083,0000082000,030493,071885,080661,049223,018682,079788
0000000084,0000083000,002005,088606,081838,060088,014648,072957
0000000085,0000084000,-26111,097398,083771,069930,013971,063792
0000000086,0000085000,-50962,097283,086267,077788,016710,053196
0000000087,0000086000,-70032,088276,089075,082872,022605,042217
0000000088,0000087000,-81613,071326,091928,084691,031082,031921
0000000089,0000088000,-84518,048002,094550,083079,041310,023305
0000000090,0000089000,-78401,020620,096677,078187,052281,017226
0000000091,0000090000,-63964,-08046,098100,070489,062922,014282
0000000092,0000091000,-42544,-35313,098685,060740,072202,014752
0000000093,0000092000,-16209,-58536,098374,049898,079205,018590
0000000094,0000093000,012329,-75315,097198,039029,083244,025420
0000000095,0000094000,040359,-84020,095265,029187,083923,034583
0000000096,0000095000,065225,-83912,092768,021335,081181,045178
0000000097,0000096000,084374,-74988,089960,016248,075289,056156
0000000098,0000097000,095892,-57979,087108,014426,066816,066452
