0000000001,0000000000,078209,020514,081108,019942,035426,083687
0000000002,0000001000,056861,047701,080524,029697,026142,083217
0000000003,0000002000,030493,070959,080835,040533,019145,079377
0000000004,0000003000,001916,087773,082011,051406,015106,072544
0000000005,0000004000,-26072,096436,083945,061254,014422,063378
0000000006,0000005000,-50955,096336,086442,069108,017169,052779
0000000007,0000006000,-70118,087437,089249,074196,023062,041796
0000000008,0000007000,-81550,070343,092100,076022,031536,031499
0000000009,0000008000,-84421,046994,094723,074397,041777,022880
0000000010,0000009000,-78469,019778,096850,069501,052754,016801
0000000011,0000010000,-63972,-08943,098272,061814,063384,013857
0000000012,0000011000,-42451,-36302,098857,052058,072670,014327
0000000013,0000012000,-16222,-59423,098545,041207,079683,018166
0000000014,0000013000,012316,-76183,097367,030343,083712,024999
0000000015,0000014000,040448,-84993,095434,020495,084395,034166
0000000016,0000015000,065218,-84798,092938,012633,081658,044765
0000000017,0000016000,084277,-75781,090131,007556,075753,055746
0000000018,0000017000,095928,-58912,087279,005737,067273,066045
0000000019,0000018000,098809,-35565,084656,007344,057049,074662
0000000020,0000019000,092644,-08137,082530,012241,046072,080742
0000000021,0000020000,078251,020480,081107,019941,035427,083687
0000000022,0000021000,056814,047749,080523,029690,026149,083216
0000000023,0000022000,030433,071016,080835,040539,019140,079377
0000000024,0000023000,001955,087731,082011,051414,015098,072543
0000000025,0000024000,-26041,096402,083945,061253,014425,063377
0000000026,0000025000,-50965,096354,086441,069107,017170,052778
0000000027,0000026000,-70107,087425,089248,074198,023059,041797
0000000028,0000027000,-81570,070365,092101,076019,031538,031499
0000000029,0000028000,-84468,047028,094724,074401,041774,022880
0000000030,0000029000,-78445,019752,096850,069510,052745,016800
0000000031,0000030000,-63929,-08984,098271,061813,063386,013856
0000000032,0000031000,-42465,-36292,098856,052055,072673,014327
0000000033,0000032000,-16252,-59391,098545,041211,079678,018166
0000000034,0000033000,012315,-76191,097368,030346,083711,024999
0000000035,0000034000,040443,-84993,095435,020498,084393,034165
0000000036,0000035000,065216,-84799,092938,012639,081653,044763
0000000037,0000036000,084319,-75823,090131,007556,075754,055745
0000000038,0000037000,095926,-58911,087279,005734,067277,066043
0000000039,0000038000,098757,-35516,084656,007347,057046,074661
0000000040,0000039000,092652,-08148,082530,012245,046069,080741
0000000041,0000040000,078283,020445,081107,019942,035428,083685
0000000042,0000041000,056809,047757,080523,029691,026149,083215
0000000043,0000042000,030436,071017,080835,040539,019141,079376
0000000044,0000043000,001968,087722,082011,051412,015100,072543
0000000045,0000044000,-26070,096427,083944,061254,014424,063377
0000000046,0000045000,-50980,096370,086441,069110,017167,052778
0000000047,0000046000,-70068,087388,089248,074199,023059,041798
0000000048,0000047000,-81562,070357,092100,076017,031538,031500
0000000049,0000048000,-84501,047064,094723,074401,041773,022882
0000000050,0000049000,-78446,019751,096849,069511,052743,016801
0000000051,0000050000,-63926,-08990,098272,061815,063383,013857
0000000052,0000051000,-42487,-36276,098857,052058,072670,014327
0000000053,0000052000,-16235,-59409,098545,041214,079675,018166
0000000054,0000053000,012334,-76212,097368,030347,083710,024998
0000000055,0000054000,040411,-84966,095435,020499,084392,034164
0000000056,0000055000,065199,-84786,092938,012644,081650,044762
0000000057,0000056000,084345,-75854,090131,007561,075752,055742
0000000058,0000057000,095931,-58918,087279,005736,067278,066041
0000000059,0000058000,098749,-35507,084656,007349,057048,074658
0000000060,0000059000,092673,-08165,082529,012246,046071,080738
0000000061,0000060000,078282,020445,081107,019942,035430,083683
0000000062,0000061000,056787,047781,080523,029692,026151,083213
0000000063,0000062000,030458,071000,080834,040540,019141,079375
0000000064,0000063000,001995,087700,082011,051409,015103,072543
0000000065,0000064000,-26086,096450,083944,061250,014427,063378
0000000066,0000065000,-50987,096384,086441,069108,017167,052780
0000000067,0000066000,-70055,087380,089248,074197,023058,041800
0000000068,0000067000,-81575,070371,092100,076015,031538,031502
