0000000001,0000000000,061909,036053,080635,084085,089286,074186
0000000002,0000001000,036424,060391,080749,081070,092002,074485
0000000003,0000002000,007913,078941,081747,077770,093997,075790
0000000004,0000003000,-20545,089557,083530,074515,095066,077976
0000000005,0000004000,-46376,091376,085932,071610,095117,080830
0000000006,0000005000,-67111,084320,088710,069350,094137,084070
0000000007,0000006000,-80567,069015,091585,067956,092225,087376
0000000008,0000007000,-85297,046703,094291,067561,089564,090431
0000000009,0000008000,-81205,019914,096560,068201,086422,092935
0000000010,0000009000,-68548,-08736,098161,069820,083099,094638
0000000011,0000010000,-48345,-36735,098939,072257,079925,095375
0000000012,0000011000,-22724,-61223,098826,075272,077209,095077
0000000013,0000012000,005560,-79535,097829,078569,075217,093771
0000000014,0000013000,034078,-90222,096045,081830,074142,091586
0000000015,0000014000,060073,-92192,093643,084730,074095,088731
0000000016,0000015000,080666,-85010,090865,086990,075076,085492
0000000017,0000016000,094014,-69590,087989,088386,076986,082185
0000000018,0000017000,098992,-47518,085284,088782,079645,079130
0000000019,0000018000,094821,-20662,083015,088137,082793,076627
0000000020,0000019000,081999,008167,081415,086521,086112,074924
0000000021,0000020000,061948,036003,080635,084086,089285,074187
0000000022,0000021000,036417,060401,080749,081068,092004,074485
0000000023,0000022000,007908,078945,081746,077770,093997,075791
0000000024,0000023000,-20541,089556,083530,074514,095067,077976
0000000025,0000024000,-46377,091373,085932,071610,095117,080830
0000000026,0000025000,-67127,084342,088709,069350,094138,084070
0000000027,0000026000,-80529,068988,091585,067955,092225,087377
0000000028,0000027000,-85321,046717,094291,067560,089566,090432
0000000029,0000028000,-81232,019941,096560,068201,086421,092934
0000000030,0000029000,-68517,-08767,098160,069820,083100,094638
0000000031,0000030000,-48330,-36752,098940,072256,079927,095375
0000000032,0000031000,-22781,-61168,098827,075271,077209,095077
0000000033,0000032000,005575,-79553,097829,078570,075216,093771
0000000034,0000033000,034131,-90268,096045,081828,074144,091586
0000000035,0000034000,060025,-92152,093644,084729,074096,088732
0000000036,0000035000,080638,-84985,090866,086990,075075,085492
0000000037,0000036000,094077,-69654,087989,088386,076986,082186
0000000038,0000037000,098987,-47514,085284,088780,079646,079131
