0000000001,0000000000,093538,086961,077949,031389,034728,084487
0000000002,0000001000,091404,089678,077365,041142,025450,084013
0000000003,0000002000,088763,092009,077676,051981,018452,080170
0000000004,0000003000,085907,093687,078853,062861,014409,073335
0000000005,0000004000,083113,094550,080786,072703,013734,064166
0000000006,0000005000,080626,094540,083283,080551,016487,053566
0000000007,0000006000,078704,093655,086089,085637,022381,042585
0000000008,0000007000,077560,091946,088942,087460,030857,032287
0000000009,0000008000,077274,089608,091564,085836,041097,023671
0000000010,0000009000,077872,086886,093690,080938,052072,017593
0000000011,0000010000,079320,084015,095112,073244,062707,014653
0000000012,0000011000,081473,081277,095697,063485,071992,015126
0000000013,0000012000,084095,078969,095385,052636,078999,018969
0000000014,0000013000,086947,077293,094208,041770,083029,025805
0000000015,0000014000,089760,076412,092276,031927,083704,034973
0000000016,0000015000,092240,076429,089779,024069,080963,045572
0000000017,0000016000,094147,077329,086971,018990,075060,056554
0000000018,0000017000,095309,079019,084120,017171,066580,066852
0000000019,0000018000,095594,081357,081498,018787,056348,075468
0000000020,0000019000,094982,084096,079371,023687,045372,081545
0000000021,0000020000,093544,086955,077949,031388,034729,084487
0000000022,0000021000,091397,089685,077365,041139,025453,084012
0000000023,0000022000,088760,092011,077677,051989,018445,080170
0000000024,0000023000,085914,093680,078853,062860,014409,073334
0000000025,0000024000,083111,094551,080786,072700,013737,064166
0000000026,0000025000,080618,094547,083283,080555,016483,053566
0000000027,0000026000,078710,093648,086090,085643,022376,042585
0000000028,0000027000,077563,091943,088942,087457,030860,032287
0000000029,0000028000,077267,089615,091565,085836,041097,023671
0000000030,0000029000,077873,086885,093690,080945,052066,017593
0000000031,0000030000,079327,084009,095112,073244,062707,014652
0000000032,0000031000,081469,081282,095697,063484,071993,015126
0000000033,0000032000,084092,078971,095385,052641,078995,018968
0000000034,0000033000,086951,077288,094208,041775,083025,025804
0000000035,0000034000,089760,076412,092276,031926,083707,034972
0000000036,0000035000,092235,076433,089779,024072,080961,045571
0000000037,0000036000,094150,077326,086972,018994,075057,056552
0000000038,0000037000,095311,079017,084120,017172,066581,066850
0000000039,0000038000,095591,081360,081497,018788,056349,075466
0000000040,0000039000,094983,084095,079371,023690,045370,081544
0000000041,0000040000,093546,086953,077949,031388,034731,084485
0000000042,0000041000,091396,089688,077365,041140,025453,084011
0000000043,0000042000,088761,092011,077676,051990,018445,080169
0000000044,0000043000,085917,093678,078853,062860,014409,073334
0000000045,0000044000,083109,094553,080786,072700,013738,064166
0000000046,0000045000,080618,094548,083282,080556,016481,053567
0000000047,0000046000,078712,093646,086089,085642,022376,042586
0000000048,0000047000,077560,091945,088942,087457,030859,032288
0000000049,0000048000,077266,089617,091564,085838,041094,023672
0000000050,0000049000,077876,086882,093690,080945,052064,017595
0000000051,0000050000,079325,084010,095113,073244,062706,014653
0000000052,0000051000,081466,081285,095697,063488,071989,015126
0000000053,0000052000,084095,078968,095385,052645,078991,018968
0000000054,0000053000,086952,077287,094209,041775,083025,025804
0000000055,0000054000,089756,076415,092277,031929,083704,034971
0000000056,0000055000,092237,076431,089779,024078,080957,045569
0000000057,0000056000,094154,077322,086972,018995,075058,056550
0000000058,0000057000,095307,079020,084120,017174,066582,066847
0000000059,0000058000,095590,081361,081498,018793,056347,075463
0000000060,0000059000,094987,084090,079371,023691,045372,081541
0000000061,0000060000,093545,086954,077949,031387,034735,084483
0000000062,0000061000,091393,089691,077365,041141,025454,084009
0000000063,0000062000,088765,092007,077676,051990,018446,080168
0000000064,0000063000,085918,093678,078853,062856,014414,073333
0000000065,0000064000,083106,094557,080785,072698,013739,064166
0000000066,0000065000,080620,094547,083282,080556,016480,053568
0000000067,0000066000,078715,093644,086089,085638,022378,042588
0000000068,0000067000,077557,091949,088942,087454,030860,032291
0000000069,0000068000,077265,089619,091564,085839,041090,023675
0000000070,0000069000,077878,086879,093690,080945,052061,017598
0000000071,0000070000,079323,084012,095113,073243,062704,014656
0000000072,0000071000,081463,081287,095698,063491,071984,015128
0000000073,0000072000,084097,078965,095386,052649,078986,018969
0000000074,0000073000,086952,077287,094210,041778,083023,025803
0000000075,0000074000,089753,076417,092277,031935,083700,034969
0000000076,0000075000,092239,076429,089780,024084,080953,045567
0000000077,0000076000,094155,077320,086973,018999,075058,056547
0000000078,0000077000,095306,079022,084121,017178,066583,066843
0000000079,0000078000,095592,081359,081498,018797,056348,075458
0000000080,0000079000,094990,084087,079371,023692,045375,081536
0000000081,0000080000,093544,086955,077949,031387,034739,084478
0000000082,0000081000,091394,089690,077364,041141,025457,084006
0000000083,0000082000,088768,092005,077675,051987,018451,080166
0000000084,0000083000,085917,093679,078852,062852,014419,073333
0000000085,0000084000,083105,094559,080784,072694,013742,064167
0000000086,0000085000,080622,094545,083281,080551,016482,053571
0000000087,0000086000,078714,093646,086089,085632,022380,042592
0000000088,0000087000,077555,091952,088941,087451,030858,032296
0000000089,0000088000,077267,089617,091564,085837,041086,023681
0000000090,0000089000,077878,086880,093691,080942,052058,017604
0000000091,0000090000,079319,084015,095114,073244,062698,014661
0000000092,0000091000,081463,081287,095698,063495,071976,015132
0000000093,0000092000,084098,078963,095387,052652,078980,018972
0000000094,0000093000,086948,077289,094211,041783,083017,025804
0000000095,0000094000,089752,076417,092278,031943,083693,034967
0000000096,0000095000,092241,076425,089781,024091,080950,045563
0000000097,0000096000,094154,077320,086974,019005,075058,056541
0000000098,0000097000,095305,079022,084121,017185,066582,066836
0000000099,0000098000,095595,081355,081498,018803,056350,075451
0000000100,0000099000,094991,084086,079371,023694,045382,081528
0000000101,0000100000,093543,086957,077948,031388,034746,084471
0000000102,0000101000,091397,089689,077363,041140,025464,084000
0000000103,0000102000,088770,092004,077674,051982,018460,080163
0000000104,0000103000,085916,093682,078850,062845,014427,073332
0000000105,0000104000,083106,094560,080782,072688,013746,064169
0000000106,0000105000,080624,094544,083280,080542,016487,053575
0000000107,0000106000,078712,093649,086087,085623,022382,042599
0000000108,0000107000,077553,091955,088940,087445,030855,032304
0000000109,0000108000,077267,089617,091563,085833,041082,023690
0000000110,0000109000,077876,086881,093691,080939,052052,017613
0000000111,0000110000,079316,084018,095114,073246,062689,014669
0000000112,0000111000,081463,081286,095699,063499,071965,015139
0000000113,0000112000,084096,078963,095389,052657,078971,018975
0000000114,0000113000,086945,077290,094213,041792,083007,025804
0000000115,0000114000,089753,076415,092280,031954,083685,034965
0000000116,0000115000,092242,076423,089783,024101,080945,045558
0000000117,0000116000,094152,077320,086976,019015,075056,056532
0000000118,0000117000,095306,079020,084122,017196,066582,066825
0000000119,0000118000,095598,081352,081498,018809,056355,075439
0000000120,0000119000,094991,084086,079371,023697,045390,081517
0000000121,0000120000,093544,086956,077947,031389,034755,084461
