0000000001,0000000000,090545,087138,076900,085375,089260,074205
0000000002,0000001000,087996,089572,077014,082360,091977,074504
0000000003,0000002000,085145,091428,078012,079061,093971,075809
0000000004,0000003000,082300,092488,079795,075805,095041,077995
0000000005,0000004000,079716,092671,082196,072902,095090,080849
0000000006,0000005000,077643,091965,084975,070640,094112,084089
0000000007,0000006000,076298,090434,087850,069247,092198,087395
0000000008,0000007000,075823,088204,090556,068851,089540,090451
0000000009,0000008000,076234,085524,092825,069493,086394,092954
0000000010,0000009000,077499,082660,094425,071110,083074,094656
0000000011,0000010000,079521,079858,095204,073548,079899,095394
0000000012,0000011000,082080,077412,095090,076562,077183,095095
0000000013,0000012000,084911,075579,094093,079860,075191,093790
0000000014,0000013000,087762,074511,092309,083120,074116,091604
0000000015,0000014000,090362,074313,089908,086021,074070,088750
0000000016,0000015000,092420,075033,087130,088281,075050,085511
0000000017,0000016000,093756,076574,084254,089677,076960,082204
0000000018,0000017000,094254,078781,081549,090073,079619,079149
0000000019,0000018000,093835,081468,079279,089428,082767,076646
0000000020,0000019000,092553,084350,077679,087812,086086,074943
0000000021,0000020000,090549,087133,076900,085377,089258,074206
0000000022,0000021000,087996,089573,077014,082358,091979,074504
0000000023,0000022000,085143,091429,078011,079061,093971,075810
0000000024,0000023000,082300,092488,079795,075804,095041,077995
0000000025,0000024000,079717,092669,082197,072901,095090,080849
0000000026,0000025000,077640,091968,084974,070639,094113,084089
0000000027,0000026000,076301,090432,087850,069246,092199,087396
0000000028,0000027000,075822,088204,090556,068850,089540,090451
0000000029,0000028000,076232,085526,092825,069492,086395,092954
0000000030,0000029000,077501,082657,094425,071110,083074,094657
0000000031,0000030000,079521,079857,095204,073547,079900,095394
0000000032,0000031000,082076,077416,095091,076562,077183,095096
0000000033,0000032000,084912,075577,094093,079860,075190,093790
0000000034,0000033000,087766,074507,092309,083119,074118,091605
0000000035,0000034000,090357,074318,089908,086020,074070,088751
0000000036,0000035000,092419,075034,087130,088281,075049,085511
0000000037,0000036000,093762,076568,084254,089676,076960,082204
0000000038,0000037000,094252,078782,081549,090071,079621,079150
0000000039,0000038000,093831,081472,079280,089428,082767,076647
0000000040,0000039000,092558,084345,077679,087812,086085,074944
0000000041,0000040000,090552,087131,076900,085375,089259,074206
0000000042,0000041000,087990,089579,077014,082358,091978,074505
0000000043,0000042000,085145,091427,078010,079062,093970,075810
0000000044,0000043000,082305,092484,079794,075804,095042,077996
0000000045,0000044000,079713,092674,082196,072900,095092,080849
0000000046,0000045000,077638,091970,084974,070641,094112,084089
0000000047,0000046000,076306,090427,087850,069246,092199,087395
0000000048,0000047000,075821,088206,090556,068850,089541,090450
0000000049,0000048000,076227,085531,092825,069492,086395,092953
0000000050,0000049000,077504,082654,094425,071111,083074,094656
0000000051,0000050000,079522,079856,095205,073545,079902,095394
0000000052,0000051000,082072,077420,095091,076561,077184,095095
0000000053,0000052000,084913,075576,094093,079860,075191,093790
0000000054,0000053000,087769,074504,092310,083118,074119,091605
0000000055,0000054000,090354,074320,089908,086019,074071,088751
