0000000001,0000000000,091389,087644,075479,092869,089795,074084
0000000002,0000001000,088840,090077,075593,089854,092511,074383
0000000003,0000002000,085989,091933,076591,086554,094506,075688
0000000004,0000003000,083144,092994,078373,083299,095576,077874
0000000005,0000004000,080559,093177,080775,080395,095626,080728
0000000006,0000005000,078487,092470,083553,078134,094647,083968
0000000007,0000006000,077141,090940,086429,076740,092734,087274
0000000008,0000007000,076668,088709,089134,076345,090075,090329
0000000009,0000008000,077076,086031,091403,076986,086930,092833
0000000010,0000009000,078344,083164,093004,078604,083609,094535
0000000011,0000010000,080363,080365,093783,081041,080434,095273
0000000012,0000011000,082925,077917,093669,084055,077719,094975
0000000013,0000012000,085753,076085,092673,087354,075725,093669
0000000014,0000013000,088607,075015,090888,090613,074652,091484
0000000015,0000014000,091204,074820,088487,093515,074604,088630
0000000016,0000015000,093263,075538,085709,095773,075586,085390
0000000017,0000016000,094600,077078,082833,097171,077494,082083
0000000018,0000017000,095098,079286,080128,097565,080155,079029
0000000019,0000018000,094679,081973,077859,096922,083301,076525
0000000020,0000019000,093397,084856,076259,095305,086621,074822
0000000021,0000020000,091394,087637,075479,092871,089793,074085
0000000022,0000021000,088839,090079,075592,089852,092514,074383
0000000023,0000022000,085988,091934,076590,086555,094505,075689
0000000024,0000023000,083143,092994,078374,083298,095576,077874
0000000025,0000024000,080562,093174,080776,080395,095626,080728
0000000026,0000025000,078484,092474,083553,078133,094648,083968
0000000027,0000026000,077144,090937,086429,076740,092734,087274
0000000028,0000027000,076666,088710,089135,076344,090075,090329
0000000029,0000028000,077076,086031,091403,076985,086931,092832
0000000030,0000029000,078344,083164,093004,078604,083610,094536
0000000031,0000030000,080365,080363,093783,081040,080436,095273
0000000032,0000031000,082920,077921,093670,084055,077719,094975
0000000033,0000032000,085756,076083,092672,087353,075726,093669
0000000034,0000033000,088609,075013,090888,090612,074653,091484
0000000035,0000034000,091201,074822,088488,093513,074605,088630
0000000036,0000035000,093262,075539,085709,095774,075584,085390
0000000037,0000036000,094605,077073,082833,097170,077495,082084
0000000038,0000037000,095096,079288,080128,097565,080155,079029
0000000039,0000038000,094676,081976,077859,096921,083301,076526
0000000040,0000039000,093402,084851,076258,095306,086620,074823
0000000041,0000040000,091396,087636,075479,092869,089794,074085
0000000042,0000041000,088834,090084,075593,089852,092513,074384
0000000043,0000042000,085990,091932,076589,086555,094505,075689
0000000044,0000043000,083148,092990,078373,083298,095577,077874
0000000045,0000044000,080557,093179,080775,080394,095627,080728
0000000046,0000045000,078483,092475,083553,078134,094647,083968
0000000047,0000046000,077149,090933,086429,076740,092735,087274
0000000048,0000047000,076665,088712,089134,076343,090076,090329
0000000049,0000048000,077071,086036,091403,076986,086931,092832
0000000050,0000049000,078348,083159,093004,078604,083610,094535
0000000051,0000050000,080365,080362,093783,081039,080437,095273
0000000052,0000051000,082916,077925,093670,084055,077720,094975
0000000053,0000052000,085757,076082,092673,087353,075726,093669
0000000054,0000053000,088612,075009,090889,090611,074654,091484
0000000055,0000054000,091197,074826,088488,093512,074606,088630
0000000056,0000055000,093262,075539,085710,095773,075584,085391
0000000057,0000056000,094608,077069,082834,097169,077495,082085
0000000058,0000057000,095094,079289,080128,097563,080156,079030
0000000059,0000058000,094674,081978,077859,096921,083301,076527
0000000060,0000059000,093405,084847,076258,095305,086620,074824
0000000061,0000060000,091396,087636,075479,092869,089794,074086
0000000062,0000061000,088833,090086,075592,089852,092512,074384
0000000063,0000062000,085993,091930,076589,086556,094504,075689
0000000064,0000063000,083149,092989,078373,083298,095577,077874
0000000065,0000064000,080555,093182,080774,080395,095626,080728
0000000066,0000065000,078484,092475,083552,078135,094646,083967
0000000067,0000066000,077151,090932,086428,076740,092735,087274
0000000068,0000067000,076662,088715,089134,076344,090077,090328
0000000069,0000068000,077071,086037,091403,076986,086931,092831
0000000070,0000069000,078350,083158,093004,078604,083611,094534
0000000071,0000070000,080362,080365,093784,081038,080438,095272
0000000072,0000071000,082914,077927,093671,084054,077720,094974
0000000073,0000072000,085758,076079,092674,087352,075727,093669
0000000074,0000073000,088610,075010,090890,090609,074655,091484
0000000075,0000074000,091195,074827,088489,093511,074607,088631
0000000076,0000075000,093264,075536,085711,095772,075585,085392
0000000077,0000076000,094609,077068,082835,097167,077496,082086
0000000078,0000077000,095092,079290,080129,097562,080156,079031
0000000079,0000078000,094677,081975,077859,096921,083300,076528
0000000080,0000079000,093408,084844,076258,095304,086619,074825
0000000081,0000080000,091394,087638,075478,092868,089793,074087
0000000082,0000081000,088834,090086,075591,089853,092510,074385
0000000083,0000082000,085997,091927,076588,086556,094503,075690
0000000084,0000083000,083148,092991,078372,083298,095576,077875
0000000085,0000084000,080554,093184,080773,080396,095625,080728
0000000086,0000085000,078487,092473,083550,078137,094645,083967
0000000087,0000086000,077150,090934,086427,076741,092735,087272
0000000088,0000087000,076658,088719,089133,076345,090077,090327
0000000089,0000088000,077072,086036,091403,076988,086931,092830
0000000090,0000089000,078350,083158,093004,078603,083612,094533
0000000091,0000090000,080358,080368,093785,081038,080440,095271
0000000092,0000091000,082913,077927,093672,084054,077722,094973
0000000093,0000092000,085759,076077,092675,087351,075729,093669
0000000094,0000093000,088607,075012,090892,090607,074658,091484
0000000095,0000094000,091193,074827,088490,093509,074608,088631
0000000096,0000095000,093266,075532,085712,095770,075586,085393
0000000097,0000096000,094608,077067,082836,097164,077497,082087
0000000098,0000097000,095091,079290,080130,097560,080155,079033
0000000099,0000098000,094680,081972,077860,096920,083299,076530
0000000100,0000099000,093410,084843,076258,095303,086618,074827
0000000101,0000100000,091394,087639,075478,092868,089791,074089
0000000102,0000101000,088837,090084,075590,089854,092508,074387
0000000103,0000102000,085999,091925,076586,086557,094501,075691
0000000104,0000103000,083148,092994,078370,083300,095574,077875
0000000105,0000104000,080555,093185,080771,080399,095623,080727
0000000106,0000105000,078489,092473,083549,078139,094644,083965
0000000107,0000106000,077148,090937,086426,076743,092735,087270
0000000108,0000107000,076657,088722,089132,076347,090077,090324
0000000109,0000108000,077072,086037,091402,076989,086933,092827
0000000110,0000109000,078347,083160,093004,078604,083615,094530
0000000111,0000110000,080355,080371,093785,081038,080443,095268
0000000112,0000111000,082912,077926,093673,084053,077725,094971
0000000113,0000112000,085757,076077,092677,087349,075732,093668
0000000114,0000113000,088604,075013,090894,090604,074660,091484
0000000115,0000114000,091193,074825,088493,093507,074610,088632
0000000116,0000115000,093267,075529,085715,095767,075587,085395
0000000117,0000116000,094607,077066,082838,097161,077498,082090
0000000118,0000117000,095093,079288,080131,097558,080155,079036
0000000119,0000118000,094684,081967,077860,096917,083298,076534
0000000120,0000119000,093411,084842,076258,095302,086616,074831
0000000121,0000120000,091396,087638,075476,092869,089788,074092
0000000122,0000121000,088842,090081,075588,089855,092505,074389
0000000123,0000122000,086001,091926,076584,086559,094497,075692
0000000124,0000123000,083148,092996,078367,083303,095570,077875
0000000125,0000124000,080558,093186,080768,080402,095620,080726
0000000126,0000125000,078490,092475,083546,078142,094643,083963
0000000127,0000126000,077146,090942,086423,076747,092734,087268
0000000128,0000127000,076656,088725,089130,076350,090077,090321
