0000000001,0000000000,061933,036738,079461,090226,089527,074018
0000000002,0000001000,036462,061070,079574,087210,092244,074317
0000000003,0000002000,007912,079662,080572,083912,094238,075621
0000000004,0000003000,-20544,090281,082354,080656,095309,077806
0000000005,0000004000,-46315,092054,084756,077754,095358,080660
0000000006,0000005000,-67072,085027,087533,075488,094384,083899
0000000007,0000006000,-80551,069749,090409,074095,092470,087206
0000000008,0000007000,-85368,047503,093115,073701,089809,090261
0000000009,0000008000,-81181,020618,095385,074340,086666,092765
0000000010,0000009000,-68538,-08025,096986,075958,083345,094468
0000000011,0000010000,-48368,-35995,097765,078393,080171,095207
0000000012,0000011000,-22755,-60476,097653,081408,077454,094909
0000000013,0000012000,005528,-78810,096657,084706,075461,093604
0000000014,0000013000,034056,-89499,094873,087966,074386,091419
0000000015,0000014000,060044,-91480,092472,090868,074337,088565
0000000016,0000015000,080680,-84336,089694,093127,075318,085326
0000000017,0000016000,094020,-68909,086818,094524,077228,082019
0000000018,0000017000,098956,-46793,084112,094920,079886,078964
0000000019,0000018000,094833,-19978,081844,094278,083033,076461
0000000020,0000019000,082028,008835,080242,092662,086352,074757
0000000021,0000020000,061991,036680,079462,090227,089526,074019
0000000022,0000021000,036442,061095,079575,087209,092245,074317
0000000023,0000022000,007922,079654,080571,083911,094239,075621
0000000024,0000023000,-20524,090270,082354,080656,095309,077806
0000000025,0000024000,-46343,092076,084756,077752,095359,080660
0000000026,0000025000,-67093,085050,087533,075489,094383,083899
0000000027,0000026000,-80530,069724,090409,074095,092470,087206
0000000028,0000027000,-85329,047466,093115,073699,089811,090261
0000000029,0000028000,-81229,020664,095385,074340,086666,092765
0000000030,0000029000,-68549,-08019,096986,075958,083345,094468
0000000031,0000030000,-48344,-36023,097765,078393,080171,095207
0000000032,0000031000,-22783,-60458,097653,081408,077455,094909
0000000033,0000032000,005540,-78821,096657,084706,075461,093604
0000000034,0000033000,034074,-89523,094873,087965,074387,091419
0000000035,0000034000,060022,-91462,092472,090867,074338,088566
0000000036,0000035000,080650,-84314,089695,093127,075317,085326
0000000037,0000036000,094049,-68942,086818,094524,077227,082020
0000000038,0000037000,098979,-46819,084112,094919,079887,078965
0000000039,0000038000,094798,-19946,081843,094277,083033,076461
0000000040,0000039000,082038,008826,080242,092662,086352,074757
0000000041,0000040000,062003,036664,079461,090226,089525,074019
0000000042,0000041000,036420,061117,079575,087209,092245,074317
0000000043,0000042000,007937,079641,080571,083912,094238,075621
0000000044,0000043000,-20498,090248,082354,080655,095310,077806
0000000045,0000044000,-46364,092098,084755,077751,095360,080660
0000000046,0000045000,-67117,085075,087533,075490,094382,083899
0000000047,0000046000,-80502,069699,090408,074095,092470,087206
0000000048,0000047000,-85324,047461,093115,073698,089812,090261
0000000049,0000048000,-81256,020695,095384,074340,086667,092764
0000000050,0000049000,-68538,-08030,096985,075957,083346,094468
0000000051,0000050000,-48345,-36024,097766,078392,080172,095207
0000000052,0000051000,-22813,-60433,097653,081407,077455,094909
0000000053,0000052000,005551,-78834,096657,084705,075461,093604
0000000054,0000053000,034093,-89546,094874,087964,074388,091420
0000000055,0000054000,059997,-91443,092473,090866,074339,088566
0000000056,0000055000,080635,-84302,089695,093127,075317,085327
0000000057,0000056000,094075,-68973,086818,094523,077228,082020
0000000058,0000057000,098980,-46822,084113,094918,079887,078966
0000000059,0000058000,094787,-19935,081843,094276,083033,076462
0000000060,0000059000,082064,008803,080242,092661,086351,074758
0000000061,0000060000,062006,036662,079461,090226,089525,074020
0000000062,0000061000,036404,061137,079574,087209,092244,074317
0000000063,0000062000,007960,079626,080570,083912,094237,075622
0000000064,0000063000,-20475,090232,082353,080655,095309,077807
0000000065,0000064000,-46382,092124,084755,077751,095360,080660
0000000066,0000065000,-67122,085088,087532,075491,094381,083899
0000000067,0000066000,-80483,069687,090408,074096,092470,087205
0000000068,0000067000,-85339,047478,093114,073699,089812,090260
0000000069,0000068000,-81270,020713,095384,074340,086667,092764
0000000070,0000069000,-68525,-08043,096985,075957,083347,094467
0000000071,0000070000,-48361,-36013,097766,078392,080174,095206
0000000072,0000071000,-22842,-60410,097654,081407,077456,094908
0000000073,0000072000,005559,-78850,096658,084705,075462,093604
0000000074,0000073000,034098,-89561,094875,087962,074389,091420
0000000075,0000074000,059972,-91429,092474,090864,074340,088567
0000000076,0000075000,080635,-84310,089696,093126,075318,085328
0000000077,0000076000,094092,-68999,086819,094522,077228,082022
0000000078,0000077000,098970,-46819,084114,094917,079887,078967
0000000079,0000078000,094792,-19942,081844,094276,083032,076463
0000000080,0000079000,082095,008774,080242,092661,086351,074760
0000000081,0000080000,062008,036663,079461,090225,089524,074021
0000000082,0000081000,036400,061149,079573,087210,092243,074318
