0000000001,0000000000,088128,087772,072260,085369,089014,074379
0000000002,0000001000,085580,090205,072375,082353,091731,074678
0000000003,0000002000,082729,092060,073373,079056,093723,075983
0000000004,0000003000,079880,093124,075155,075797,094797,078168
0000000005,0000004000,077301,093302,077557,072896,094844,081023
0000000006,0000005000,075223,092601,080336,070635,093865,084262
0000000007,0000006000,073882,091066,083211,069239,091954,087569
0000000008,0000007000,073407,088837,085917,068846,089292,090624
0000000009,0000008000,073815,086159,088186,069486,086149,093127
0000000010,0000009000,075083,083292,089786,071104,082829,094830
0000000011,0000010000,077104,080492,090565,073542,079653,095568
0000000012,0000011000,079663,078046,090451,076556,076938,095269
0000000013,0000012000,082494,076212,089454,079854,074945,093964
0000000014,0000013000,085346,075144,087670,083114,073870,091778
0000000015,0000014000,087944,074948,085268,086014,073824,088924
0000000016,0000015000,090003,075666,082491,088274,074804,085684
0000000017,0000016000,091339,077207,079615,089672,076713,082378
0000000018,0000017000,091837,079414,076910,090066,079374,079323
0000000019,0000018000,091419,082101,074640,089422,082521,076820
0000000020,0000019000,090135,084985,073040,087806,085840,075117
0000000021,0000020000,088133,087766,072261,085371,089013,074379
0000000022,0000021000,085579,090207,072374,082353,091732,074678
0000000023,0000022000,082726,092063,073372,079055,093725,075983
0000000024,0000023000,079883,093122,075156,075798,094795,078169
0000000025,0000024000,077301,093302,077558,072895,094845,081023
0000000026,0000025000,075223,092602,080335,070633,093867,084262
0000000027,0000026000,073883,091065,083211,069240,091953,087569
0000000028,0000027000,073406,088837,085917,068845,089294,090624
0000000029,0000028000,073814,086160,088186,069486,086150,093127
0000000030,0000029000,075084,083291,089786,071104,082828,094830
0000000031,0000030000,077104,080491,090565,073541,079654,095568
0000000032,0000031000,079660,078049,090452,076555,076938,095269
0000000033,0000032000,082495,076211,089454,079854,074945,093964
0000000034,0000033000,085349,075141,087670,083112,073872,091778
0000000035,0000034000,087940,074950,085269,086014,073824,088924
0000000036,0000035000,090002,075667,082491,088274,074803,085685
0000000037,0000036000,091344,077202,079614,089670,076714,082378
0000000038,0000037000,091835,079416,076910,090065,079374,079323
0000000039,0000038000,091415,082105,074641,089422,082520,076820
0000000040,0000039000,090141,084980,073040,087806,085839,075117
0000000041,0000040000,088135,087765,072261,085370,089013,074379
0000000042,0000041000,085573,090212,072374,082352,091732,074678
0000000043,0000042000,082729,092060,073371,079055,093724,075983
0000000044,0000043000,079887,093118,075155,075798,094796,078169
0000000045,0000044000,077296,093307,077557,072894,094846,081023
0000000046,0000045000,075222,092604,080335,070635,093866,084262
0000000047,0000046000,073889,091061,083211,069240,091953,087569
0000000048,0000047000,073404,088840,085917,068844,089295,090623
0000000049,0000048000,073810,086164,088186,069486,086150,093127
0000000050,0000049000,075088,083287,089786,071104,082828,094830
0000000051,0000050000,077105,080490,090565,073539,079656,095567
0000000052,0000051000,079655,078053,090452,076555,076939,095269
0000000053,0000052000,082496,076210,089455,079854,074945,093964
0000000054,0000053000,085352,075137,087671,083111,073873,091778
0000000055,0000054000,087937,074954,085269,086012,073825,088925
0000000056,0000055000,090001,075668,082491,088274,074803,085685
0000000057,0000056000,091348,077198,079615,089669,076714,082379
0000000058,0000057000,091834,079417,076910,090063,079375,079324
0000000059,0000058000,091413,082107,074640,089422,082520,076821
0000000060,0000059000,090144,084976,073040,087806,085839,075118
0000000061,0000060000,088135,087764,072261,085369,089013,074380
0000000062,0000061000,085572,090215,072374,082352,091731,074679
0000000063,0000062000,082731,092058,073371,079056,093723,075984
0000000064,0000063000,079888,093117,075155,075798,094795,078169
0000000065,0000064000,077294,093310,077556,072895,094845,081022
0000000066,0000065000,075223,092603,080334,070636,093865,084262
0000000067,0000066000,073890,091060,083210,069241,091954,087568
0000000068,0000067000,073401,088843,085916,068844,089296,090623
0000000069,0000068000,073810,086165,088185,069487,086150,093126
0000000070,0000069000,075089,083286,089786,071104,082830,094829
0000000071,0000070000,077102,080493,090566,073539,079657,095567
0000000072,0000071000,079653,078054,090453,076555,076939,095268
0000000073,0000072000,082498,076207,089455,079853,074946,093963
0000000074,0000073000,085350,075138,087672,083109,073874,091778
0000000075,0000074000,087934,074955,085270,086012,073826,088925
0000000076,0000075000,090004,075664,082492,088273,074804,085686
