0000000001,0000000000,093712,086903,078144,031275,034727,084467
0000000002,0000001000,091578,089621,077559,041027,025449,083993
0000000003,0000002000,088937,091951,077870,051866,018452,080150
0000000004,0000003000,086081,093630,079047,062746,014408,073315
0000000005,0000004000,083287,094492,080980,072588,013733,064146
0000000006,0000005000,080801,094482,083477,080437,016486,053546
0000000007,0000006000,078878,093597,086283,085523,022380,042565
0000000008,0000007000,077735,091888,089136,087345,030857,032268
0000000009,0000008000,077449,089551,091758,085722,041096,023651
0000000010,0000009000,078047,086828,093884,080823,052072,017573
0000000011,0000010000,079495,083958,095306,073129,062706,014633
0000000012,0000011000,081648,081220,095891,063370,071991,015106
0000000013,0000012000,084270,078911,095579,052522,078998,018949
0000000014,0000013000,087121,077235,094402,041656,083028,025785
0000000015,0000014000,089935,076354,092470,031812,083703,034954
0000000016,0000015000,092414,076371,089973,023954,080962,045552
0000000017,0000016000,094322,077271,087165,018876,075058,056534
0000000018,0000017000,095484,078961,084314,017057,066580,066832
0000000019,0000018000,095768,081299,081692,018673,056347,075448
0000000020,0000019000,095156,084038,079566,023572,045371,081525
0000000021,0000020000,093719,086897,078143,031274,034728,084467
0000000022,0000021000,091572,089628,077559,041025,025452,083993
0000000023,0000022000,088935,091953,077871,051875,018444,080150
0000000024,0000023000,086089,093623,079047,062746,014408,073314
0000000025,0000024000,083286,094494,080980,072586,013736,064146
0000000026,0000025000,080793,094490,083477,080440,016482,053546
0000000027,0000026000,078885,093591,086284,085528,022375,042565
0000000028,0000027000,077737,091886,089136,087343,030859,032267
0000000029,0000028000,077442,089558,091759,085722,041096,023651
0000000030,0000029000,078047,086828,093884,080830,052065,017573
0000000031,0000030000,079501,083951,095306,073130,062706,014632
0000000032,0000031000,081644,081225,095891,063370,071992,015106
0000000033,0000032000,084267,078913,095579,052527,078994,018948
0000000034,0000033000,087126,077230,094403,041660,083024,025784
0000000035,0000034000,089935,076354,092470,031811,083706,034952
0000000036,0000035000,092410,076376,089973,023958,080960,045552
0000000037,0000036000,094325,077268,087166,018879,075056,056533
0000000038,0000037000,095486,078959,084314,017058,066580,066830
0000000039,0000038000,095766,081302,081692,018673,056349,075446
0000000040,0000039000,095157,084037,079565,023576,045369,081524
0000000041,0000040000,093721,086895,078143,031274,034730,084465
0000000042,0000041000,091570,089630,077559,041025,025452,083991
0000000043,0000042000,088935,091953,077870,051875,018444,080149
0000000044,0000043000,086091,093621,079047,062746,014408,073314
0000000045,0000044000,083284,094495,080980,072585,013737,064146
0000000046,0000045000,080793,094490,083476,080441,016480,053547
0000000047,0000046000,078887,093589,086284,085527,022376,042566
0000000048,0000047000,077735,091888,089136,087342,030858,032268
0000000049,0000048000,077441,089560,091758,085724,041093,023652
0000000050,0000049000,078050,086824,093884,080831,052063,017575
0000000051,0000050000,079500,083953,095307,073129,062705,014633
0000000052,0000051000,081640,081227,095892,063373,071988,015106
0000000053,0000052000,084270,078910,095579,052530,078990,018948
0000000054,0000053000,087127,077229,094403,041661,083024,025784
0000000055,0000054000,089930,076358,092471,031815,083703,034951
0000000056,0000055000,092412,076374,089973,023963,080956,045550
0000000057,0000056000,094328,077264,087166,018881,075057,056531
0000000058,0000057000,095482,078962,084315,017059,066581,066828
0000000059,0000058000,095765,081303,081692,018678,056346,075443
0000000060,0000059000,095162,084032,079565,023577,045371,081521
0000000061,0000060000,093719,086896,078143,031272,034734,084463
0000000062,0000061000,091567,089633,077559,041027,025453,083989
0000000063,0000062000,088940,091950,077870,051876,018445,080148
0000000064,0000063000,086093,093620,079047,062742,014413,073313
0000000065,0000064000,083280,094500,080979,072583,013738,064146
0000000066,0000065000,080794,094489,083476,080441,016479,053548
0000000067,0000066000,078890,093586,086283,085524,022377,042568
0000000068,0000067000,077732,091892,089136,087339,030859,032271
0000000069,0000068000,077440,089561,091758,085725,041089,023655
0000000070,0000069000,078053,086822,093884,080831,052060,017578
0000000071,0000070000,079498,083954,095307,073129,062703,014636
0000000072,0000071000,081638,081230,095892,063377,071983,015109
0000000073,0000072000,084271,078908,095580,052534,078985,018949
0000000074,0000073000,087126,077229,094404,041663,083022,025784
0000000075,0000074000,089928,076360,092471,031820,083699,034949
0000000076,0000075000,092413,076371,089974,023969,080953,045547
0000000077,0000076000,094329,077263,087167,018884,075057,056527
0000000078,0000077000,095480,078964,084315,017063,066582,066823
0000000079,0000078000,095766,081301,081692,018683,056347,075439
0000000080,0000079000,095164,084030,079565,023578,045374,081516
0000000081,0000080000,093718,086898,078143,031273,034738,084458
0000000082,0000081000,091568,089633,077558,041027,025456,083986
0000000083,0000082000,088942,091947,077869,051873,018450,080146
0000000084,0000083000,086092,093622,079046,062737,014418,073313
0000000085,0000084000,083280,094501,080978,072580,013741,064147
0000000086,0000085000,080797,094487,083475,080436,016481,053551
0000000087,0000086000,078889,093588,086283,085518,022379,042572
0000000088,0000087000,077729,091895,089135,087336,030857,032276
0000000089,0000088000,077441,089560,091758,085723,041085,023661
0000000090,0000089000,078052,086822,093885,080828,052057,017584
0000000091,0000090000,079494,083958,095308,073130,062697,014641
0000000092,0000091000,081638,081229,095892,063381,071975,015112
0000000093,0000092000,084272,078906,095581,052537,078979,018952
0000000094,0000093000,087123,077231,094405,041669,083016,025784
0000000095,0000094000,089927,076360,092472,031829,083693,034948
0000000096,0000095000,092416,076368,089975,023976,080949,045543
0000000097,0000096000,094328,077263,087168,018890,075057,056521
0000000098,0000097000,095479,078965,084316,017071,066581,066816
0000000099,0000098000,095770,081298,081692,018688,056349,075431
