0000000001,0000000000,089743,083303,074911,009458,036153,083814
0000000002,0000001000,087610,086020,074327,019212,026877,083341
0000000003,0000002000,084968,088350,074638,030050,019876,079498
0000000004,0000003000,082113,090030,075815,040929,015835,072662
0000000005,0000004000,079319,090891,077748,050774,015160,063494
0000000006,0000005000,076831,090883,080244,058620,017912,052894
0000000007,0000006000,074910,089996,083051,063707,023807,041913
0000000008,0000007000,073766,088289,085904,065529,032282,031615
0000000009,0000008000,073480,085950,088525,063906,042523,023000
0000000010,0000009000,074078,083228,090651,059006,053497,016920
0000000011,0000010000,075526,080357,092074,051314,064132,013981
0000000012,0000011000,077679,077620,092659,041554,073417,014454
0000000013,0000012000,080301,075311,092347,030706,080425,018296
0000000014,0000013000,083152,073635,091170,019840,084453,025132
0000000015,0000014000,085966,072754,089238,009997,085129,034301
0000000016,0000015000,088445,072771,086741,002139,082389,044900
0000000017,0000016000,090353,073671,083933,-02941,076485,055881
0000000018,0000017000,091515,075361,081082,-04759,068006,066179
0000000019,0000018000,091799,077698,078460,-03143,057774,074795
0000000020,0000019000,091187,080437,076333,001756,046798,080873
0000000021,0000020000,089750,083297,074911,009457,036155,083814
0000000022,0000021000,087603,086027,074327,019208,026878,083340
0000000023,0000022000,084966,088352,074638,030058,019871,079498
0000000024,0000023000,082120,090022,075814,040930,015835,072662
0000000025,0000024000,079317,090893,077748,050769,015162,063494
0000000026,0000025000,076824,090889,080244,058624,017908,052894
0000000027,0000026000,074916,089991,083051,063712,023802,041912
0000000028,0000027000,073768,088286,085903,065526,032285,031615
0000000029,0000028000,073473,085958,088526,063906,042522,022999
0000000030,0000029000,074078,083227,090652,059014,053491,016921
0000000031,0000030000,075532,080351,092074,051314,064132,013980
0000000032,0000031000,077674,077624,092659,041554,073418,014453
0000000033,0000032000,080297,075313,092347,030711,080420,018295
0000000034,0000033000,083157,073630,091170,019844,084451,025131
0000000035,0000034000,085966,072754,089238,009995,085132,034299
0000000036,0000035000,088441,072775,086741,002142,082386,044899
0000000037,0000036000,090356,073668,083934,-02937,076483,055880
0000000038,0000037000,091517,075359,081082,-04758,068007,066178
0000000039,0000038000,091796,077702,078459,-03143,057775,074794
0000000040,0000039000,091188,080436,076333,001759,046795,080871
0000000041,0000040000,089752,083294,074911,009458,036156,083813
0000000042,0000041000,087601,086029,074326,019209,026879,083339
0000000043,0000042000,084967,088353,074638,030059,019870,079497
0000000044,0000043000,082122,090020,075814,040930,015835,072661
0000000045,0000044000,079315,090895,077747,050769,015163,063494
0000000046,0000045000,076824,090890,080244,058625,017907,052894
0000000047,0000046000,074918,089989,083051,063711,023802,041913
0000000048,0000047000,073766,088287,085903,065526,032285,031616
0000000049,0000048000,073472,085959,088526,063908,042519,022999
0000000050,0000049000,074081,083224,090652,059015,053489,016922
0000000051,0000050000,075530,080352,092074,051314,064131,013981
0000000052,0000051000,077671,077627,092659,041557,073415,014454
0000000053,0000052000,080300,075310,092347,030714,080416,018295
0000000054,0000053000,083158,073629,091171,019845,084451,025131
0000000055,0000054000,085961,072757,089238,009999,085129,034298
0000000056,0000055000,088443,072773,086741,002147,082382,044897
0000000057,0000056000,090359,073664,083934,-02935,076484,055878
0000000058,0000057000,091513,075362,081082,-04757,068008,066175
0000000059,0000058000,091796,077702,078459,-03138,057773,074791
0000000060,0000059000,091193,080431,076333,001761,046797,080868
0000000061,0000060000,089751,083296,074911,009456,036160,083810
0000000062,0000061000,087599,086032,074326,019210,026879,083337
0000000063,0000062000,084971,088349,074637,030060,019871,079496
0000000064,0000063000,082124,090019,075814,040926,015839,072661
0000000065,0000064000,079311,090899,077747,050767,015165,063494
0000000066,0000065000,076826,090889,080243,058625,017905,052896
0000000067,0000066000,074921,089986,083050,063708,023803,041916
0000000068,0000067000,073763,088291,085903,065523,032285,031619
0000000069,0000068000,073471,085961,088525,063909,042515,023003
0000000070,0000069000,074084,083222,090652,059014,053486,016925
0000000071,0000070000,075528,080354,092075,051313,064129,013983
0000000072,0000071000,077669,077630,092659,041561,073409,014456
0000000073,0000072000,080302,075307,092348,030718,080411,018297
0000000074,0000073000,083157,073629,091172,019847,084448,025131
0000000075,0000074000,085959,072759,089239,010004,085126,034297
0000000076,0000075000,088444,072771,086742,002153,082379,044894
0000000077,0000076000,090360,073662,083935,-02932,076484,055874
0000000078,0000077000,091511,075363,081083,-04753,068008,066170
0000000079,0000078000,091797,077701,078459,-03133,057773,074786
0000000080,0000079000,091195,080429,076333,001762,046801,080864
0000000081,0000080000,089749,083297,074911,009456,036165,083805
0000000082,0000081000,087599,086032,074325,019210,026883,083333
0000000083,0000082000,084974,088347,074637,030056,019876,079494
0000000084,0000083000,082123,090021,075813,040921,015845,072660
0000000085,0000084000,079311,090901,077745,050764,015167,063495
0000000086,0000085000,076828,090887,080242,058620,017907,052898
0000000087,0000086000,074920,089988,083050,063701,023805,041920
0000000088,0000087000,073760,088294,085902,065520,032283,031624
0000000089,0000088000,073472,085960,088525,063907,042511,023009
0000000090,0000089000,074083,083222,090652,059012,053483,016931
0000000091,0000090000,075525,080358,092075,051314,064123,013988
0000000092,0000091000,077669,077629,092660,041565,073401,014460
0000000093,0000092000,080303,075306,092349,030721,080405,018299
