0000000001,0000000000,061932,041490,080705,087610,089391,074080
0000000002,0000001000,036443,065840,080818,084596,092107,074378
0000000003,0000002000,007945,084380,081815,081295,094103,075682
0000000004,0000003000,-20540,095027,083598,078040,095173,077867
0000000005,0000004000,-46309,096800,085999,075138,095221,080721
0000000006,0000005000,-67071,089776,088776,072872,094248,083961
0000000007,0000006000,-80572,074521,091653,071479,092334,087267
0000000008,0000007000,-85359,052245,094358,071085,089672,090323
0000000009,0000008000,-81192,025381,096628,071724,086530,092826
0000000010,0000009000,-68532,-03279,098229,073343,083208,094529
0000000011,0000010000,-48364,-31248,099008,075778,080034,095268
0000000012,0000011000,-22757,-55724,098896,078792,077318,094970
0000000013,0000012000,005546,-74077,097900,082091,075324,093665
0000000014,0000013000,034050,-84742,096117,085350,074250,091480
0000000015,0000014000,060045,-86728,093715,088252,074202,088627
0000000016,0000015000,080667,-79573,090938,090512,075181,085387
0000000017,0000016000,094010,-64149,088061,091908,077092,082081
0000000018,0000017000,098969,-42057,085356,092305,079750,079025
0000000019,0000018000,094836,-15230,083087,091662,082896,076522
0000000020,0000019000,082036,013578,081485,090045,086217,074818
0000000021,0000020000,061983,041439,080705,087611,089389,074080
0000000022,0000021000,036429,065856,080818,084593,092109,074378
0000000023,0000022000,007923,084401,081815,081295,094103,075682
0000000024,0000023000,-20524,095019,083598,078040,095173,077868
0000000025,0000024000,-46337,096819,085999,075136,095224,080721
0000000026,0000025000,-67100,089807,088776,072873,094246,083961
0000000027,0000026000,-80535,074478,091652,071480,092333,087267
0000000028,0000027000,-85325,052211,094358,071083,089675,090323
0000000029,0000028000,-81227,025411,096628,071724,086530,092826
0000000030,0000029000,-68543,-03273,098229,073342,083209,094530
0000000031,0000030000,-48351,-31264,099009,075777,080036,095268
0000000032,0000031000,-22790,-55701,098896,078792,077318,094970
0000000033,0000032000,005542,-74072,097900,082091,075324,093666
0000000034,0000033000,034082,-84780,096116,085349,074251,091480
0000000035,0000034000,060031,-86718,093716,088251,074202,088627
0000000036,0000035000,080644,-79555,090938,090511,075182,085387
0000000037,0000036000,094044,-64184,088061,091908,077091,082081
0000000038,0000037000,098978,-42066,085356,092304,079750,079026
0000000039,0000038000,094802,-15198,083087,091661,082897,076522
0000000040,0000039000,082046,013572,081485,090046,086216,074819
0000000041,0000040000,062000,041420,080705,087611,089389,074080
0000000042,0000041000,036414,065875,080818,084593,092109,074378
0000000043,0000042000,007935,084394,081814,081296,094102,075683
0000000044,0000043000,-20493,094994,083597,078039,095173,077868
0000000045,0000044000,-46359,096844,085999,075135,095224,080721
0000000046,0000045000,-67120,089831,088776,072874,094246,083961
0000000047,0000046000,-80507,074455,091652,071480,092334,087267
0000000048,0000047000,-85327,052213,094358,071083,089675,090322
0000000049,0000048000,-81252,025441,096628,071724,086530,092826
0000000050,0000049000,-68531,-03286,098229,073341,083210,094529
0000000051,0000050000,-48345,-31272,099009,075776,080036,095268
0000000052,0000051000,-22818,-55677,098897,078792,077319,094970
0000000053,0000052000,005548,-74080,097900,082090,075325,093666
0000000054,0000053000,034099,-84800,096117,085348,074251,091481
0000000055,0000054000,060003,-86696,093716,088250,074203,088627
0000000056,0000055000,080635,-79549,090938,090511,075182,085388
0000000057,0000056000,094072,-64218,088062,091907,077091,082082
0000000058,0000057000,098976,-42067,085356,092303,079751,079027
0000000059,0000058000,094789,-15186,083087,091661,082897,076523
0000000060,0000059000,082070,013550,081485,090046,086215,074819
0000000061,0000060000,062006,041414,080705,087610,089389,074081
0000000062,0000061000,036398,065894,080818,084593,092108,074379
0000000063,0000062000,007955,084381,081813,081297,094101,075683
0000000064,0000063000,-20473,094980,083597,078039,095173,077868
0000000065,0000064000,-46379,096872,085998,075136,095224,080721
0000000066,0000065000,-67122,089839,088775,072875,094245,083960
0000000067,0000066000,-80485,074440,091651,071480,092334,087266
0000000068,0000067000,-85343,052232,094358,071083,089676,090321
0000000069,0000068000,-81269,025462,096628,071725,086531,092825
0000000070,0000069000,-68520,-03297,098229,073342,083210,094528
0000000071,0000070000,-48359,-31263,099010,075776,080038,095267
0000000072,0000071000,-22845,-55655,098897,078791,077320,094969
0000000073,0000072000,005557,-74097,097901,082089,075326,093665
0000000074,0000073000,034101,-84812,096118,085347,074253,091481
0000000075,0000074000,059975,-86680,093717,088248,074204,088628
0000000076,0000075000,080637,-79560,090939,090510,075182,085389
0000000077,0000076000,094091,-64245,088063,091906,077092,082083
0000000078,0000077000,098966,-42064,085357,092301,079751,079028
0000000079,0000078000,094793,-15191,083087,091660,082896,076524
0000000080,0000079000,082098,013522,081485,090045,086214,074821
0000000081,0000080000,062009,041414,080704,087609,089388,074082
0000000082,0000081000,036397,065904,080817,084594,092107,074380
0000000083,0000082000,007985,084363,081812,081297,094099,075684
0000000084,0000083000,-20462,094980,083595,078040,095172,077868
0000000085,0000084000,-46393,096899,085997,075137,095223,080721
0000000086,0000085000,-67111,089842,088774,072877,094244,083959
0000000087,0000086000,-80476,074440,091650,071481,092334,087265
0000000088,0000087000,-85365,052261,094357,071084,089676,090320
0000000089,0000088000,-81279,025477,096627,071726,086531,092823
0000000090,0000089000,-68517,-03300,098229,073342,083212,094527
0000000091,0000090000,-48387,-31243,099010,075775,080039,095266
0000000092,0000091000,-22869,-55641,098898,078791,077322,094968
0000000093,0000092000,005561,-74114,097902,082088,075328,093665
0000000094,0000093000,034087,-84816,096120,085344,074255,091481
0000000095,0000094000,059952,-86673,093719,088246,074206,088628
0000000096,0000095000,080646,-79584,090941,090508,075183,085390
0000000097,0000096000,094100,-64270,088064,091903,077093,082084
0000000098,0000097000,098959,-42067,085358,092299,079751,079030
0000000099,0000098000,094811,-15212,083087,091659,082895,076527
0000000100,0000099000,082127,013494,081485,090044,086213,074823
0000000101,0000100000,062015,041415,080704,087609,089387,074084
0000000102,0000101000,036412,065902,080815,084595,092104,074381
0000000103,0000102000,008019,084346,081810,081299,094097,075685
0000000104,0000103000,-20453,094990,083593,078042,095170,077868
0000000105,0000104000,-46395,096922,085995,075139,095221,080720
0000000106,0000105000,-67095,089847,088772,072879,094243,083958
0000000107,0000106000,-80478,074457,091649,071483,092334,087263
