0000000001,0000000000,091324,086716,076026,034030,034671,085320
0000000002,0000001000,089191,089433,075441,043783,025392,084847
0000000003,0000002000,086549,091764,075753,054622,018395,081004
0000000004,0000003000,083693,093442,076930,065502,014351,074169
0000000005,0000004000,080900,094304,078863,075344,013676,064999
0000000006,0000005000,078413,094295,081359,083192,016429,054400
0000000007,0000006000,076490,093410,084166,088278,022323,043419
0000000008,0000007000,075347,091701,087019,090101,030799,033121
0000000009,0000008000,075061,089363,089641,088477,041039,024505
0000000010,0000009000,075659,086641,091766,083579,052014,018427
0000000011,0000010000,077107,083770,093189,075886,062649,015487
0000000012,0000011000,079260,081032,093774,066127,071934,015959
0000000013,0000012000,081882,078724,093462,055278,078941,019802
0000000014,0000013000,084733,077048,092284,044413,082971,026638
0000000015,0000014000,087547,076166,090353,034569,083646,035806
0000000016,0000015000,090027,076183,087856,026710,080906,046405
0000000017,0000016000,091934,077084,085048,021632,075002,057387
0000000018,0000017000,093096,078774,082196,019813,066523,067685
0000000019,0000018000,093381,081111,079574,021429,056291,076301
0000000020,0000019000,092768,083850,077448,026328,045315,082378
0000000021,0000020000,091331,086710,076025,034029,034672,085320
0000000022,0000021000,089184,089440,075442,043780,025395,084846
0000000023,0000022000,086547,091765,075753,054630,018388,081004
0000000024,0000023000,083701,093435,076929,065501,014352,074168
0000000025,0000024000,080898,094306,078862,075341,013679,065000
0000000026,0000025000,078405,094302,081359,083196,016425,054400
0000000027,0000026000,076497,093403,084166,088284,022318,043418
0000000028,0000027000,075349,091699,087018,090098,030802,033121
0000000029,0000028000,075054,089370,089641,088478,041038,024505
0000000030,0000029000,075660,086640,091767,083586,052008,018427
0000000031,0000030000,077113,083764,093189,075886,062649,015486
0000000032,0000031000,079255,081037,093773,066126,071935,015959
0000000033,0000032000,081879,078726,093462,055283,078936,019801
0000000034,0000033000,084738,077042,092285,044416,082968,026637
0000000035,0000034000,087547,076167,090353,034567,083649,035805
0000000036,0000035000,090022,076188,087856,026714,080903,046404
0000000037,0000036000,091937,077080,085048,021636,075000,057385
0000000038,0000037000,093098,078772,082197,019814,066524,067683
0000000039,0000038000,093377,081115,079574,021429,056292,076299
0000000040,0000039000,092769,083849,077448,026331,045312,082377
0000000041,0000040000,091333,086707,076026,034030,034673,085318
0000000042,0000041000,089182,089442,075441,043780,025396,084845
0000000043,0000042000,086547,091766,075753,054631,018387,081003
0000000044,0000043000,083704,093433,076929,065502,014352,074168
0000000045,0000044000,080896,094308,078862,075340,013681,065000
