0000000001,0000000000,087911,086866,073911,085418,089117,074356
0000000002,0000001000,085362,089300,074025,082401,091835,074655
0000000003,0000002000,082514,091152,075023,079105,093826,075960
0000000004,0000003000,079662,092219,076806,075849,094896,078146
0000000005,0000004000,077082,092398,079208,072942,094949,081000
0000000006,0000005000,075010,091692,081986,070682,093969,084240
0000000007,0000006000,073665,090160,084861,069291,092053,087546
0000000008,0000007000,073187,087934,087567,068894,089396,090601
0000000009,0000008000,073600,085251,089836,069534,086253,093104
0000000010,0000009000,074866,082385,091437,071153,082930,094807
0000000011,0000010000,076887,079586,092215,073591,079755,095545
0000000012,0000011000,079445,077140,092102,076605,077040,095246
0000000013,0000012000,082277,075306,091105,079902,075048,093941
0000000014,0000013000,085130,074236,089320,083163,073973,091755
0000000015,0000014000,087727,074042,086919,086064,073925,088901
0000000016,0000015000,089785,074762,084141,088322,074907,085662
0000000017,0000016000,091123,076300,081265,089719,076816,082355
0000000018,0000017000,091621,078508,078560,090115,079475,079300
0000000019,0000018000,091201,081196,076291,089471,082623,076797
0000000020,0000019000,089919,084078,074691,087854,085943,075094
0000000021,0000020000,087917,086859,073911,085420,089115,074356
0000000022,0000021000,085362,089301,074025,082401,091834,074655
0000000023,0000022000,082509,091157,075022,079104,093827,075960
0000000024,0000023000,079665,092216,076806,075847,094898,078146
0000000025,0000024000,077084,092396,079208,072944,094947,081000
0000000026,0000025000,075006,091696,081986,070683,093969,084240
0000000027,0000026000,073666,090160,084861,069289,092056,087546
0000000028,0000027000,073189,087931,087567,068893,089397,090601
0000000029,0000028000,073598,085253,089836,069535,086252,093104
0000000030,0000029000,074867,082385,091436,071153,082931,094807
0000000031,0000030000,076887,079585,092216,073589,079757,095545
0000000032,0000031000,079443,077142,092102,076604,077040,095246
0000000033,0000032000,082278,075305,091105,079903,075047,093941
0000000034,0000033000,085132,074235,089320,083161,073974,091756
0000000035,0000034000,087723,074045,086920,086062,073927,088902
0000000036,0000035000,089785,074761,084141,088323,074906,085662
0000000037,0000036000,091127,076296,081265,089719,076816,082356
0000000038,0000037000,091618,078510,078560,090114,079477,079301
0000000039,0000038000,091198,081199,076291,089471,082623,076797
0000000040,0000039000,089924,084073,074690,087855,085942,075095
0000000041,0000040000,087918,086859,073911,085418,089115,074357
0000000042,0000041000,085356,089306,074025,082401,091834,074655
0000000043,0000042000,082512,091154,075022,079104,093826,075960
0000000044,0000043000,079670,092212,076806,075847,094898,078146
0000000045,0000044000,077079,092401,079208,072943,094948,081000
0000000046,0000045000,075005,091698,081985,070684,093968,084239
0000000047,0000046000,073671,090155,084861,069289,092056,087546
0000000048,0000047000,073187,087934,087567,068892,089398,090601
0000000049,0000048000,073593,085258,089836,069535,086252,093104
0000000050,0000049000,074870,082381,091436,071153,082931,094807
0000000051,0000050000,076888,079584,092216,073588,079758,095545
0000000052,0000051000,079438,077147,092103,076604,077041,095246
0000000053,0000052000,082279,075303,091105,079903,075047,093941
0000000054,0000053000,085135,074231,089321,083160,073975,091756
0000000055,0000054000,087720,074048,086920,086061,073928,088902
0000000056,0000055000,089784,074762,084142,088323,074906,085663
0000000057,0000056000,091131,076292,081265,089718,076817,082356
0000000058,0000057000,091617,078511,078560,090112,079477,079301
0000000059,0000058000,091196,081200,076291,089470,082622,076798
0000000060,0000059000,089927,084070,074690,087854,085941,075095
0000000061,0000060000,087918,086858,073911,085418,089116,074358
0000000062,0000061000,085355,089309,074024,082401,091834,074656
0000000063,0000062000,082514,091152,075021,079105,093825,075961
0000000064,0000063000,079671,092211,076805,075847,094898,078146
0000000065,0000064000,077077,092404,079207,072944,094948,081000
0000000066,0000065000,075006,091697,081984,070684,093968,084239
0000000067,0000066000,073673,090154,084861,069289,092056,087545
0000000068,0000067000,073184,087937,087567,068893,089398,090600
0000000069,0000068000,073593,085259,089836,069536,086252,093103
0000000070,0000069000,074872,082380,091436,071153,082932,094806
0000000071,0000070000,076885,079586,092216,073587,079760,095544
0000000072,0000071000,079436,077148,092103,076604,077042,095246
0000000073,0000072000,082281,075301,091106,079902,075048,093941
0000000074,0000073000,085133,074232,089322,083158,073977,091756
0000000075,0000074000,087717,074049,086921,086060,073928,088902
0000000076,0000075000,089787,074758,084142,088321,074906,085663
0000000077,0000076000,091131,076290,081266,089716,076818,082357
0000000078,0000077000,091614,078513,078561,090111,079477,079303
0000000079,0000078000,091199,081198,076291,089470,082621,076800
0000000080,0000079000,089930,084067,074690,087853,085941,075097
0000000081,0000080000,087916,086860,073911,085417,089115,074359
0000000082,0000081000,085356,089308,074023,082402,091832,074657
0000000083,0000082000,082518,091149,075020,079105,093824,075962
0000000084,0000083000,079670,092214,076804,075848,094897,078146
0000000085,0000084000,077076,092407,079205,072946,094946,080999
0000000086,0000085000,075009,091695,081983,070686,093967,084238
0000000087,0000086000,073672,090155,084860,069290,092057,087544
0000000088,0000087000,073180,087941,087566,068894,089398,090598
0000000089,0000088000,073594,085258,089835,069537,086253,093101
0000000090,0000089000,074872,082379,091436,071153,082934,094804
0000000091,0000090000,076881,079590,092217,073587,079762,095542
0000000092,0000091000,079435,077149,092104,076603,077043,095245
0000000093,0000092000,082282,075298,091107,079900,075051,093940
0000000094,0000093000,085130,074234,089324,083156,073979,091756
0000000095,0000094000,087716,074049,086922,086059,073929,088903
0000000096,0000095000,089789,074754,084144,088319,074907,085665
0000000097,0000096000,091131,076289,081268,089714,076818,082359
0000000098,0000097000,091613,078513,078562,090110,079477,079305
0000000099,0000098000,091202,081194,076291,089469,082620,076802
0000000100,0000099000,089932,084065,074690,087852,085940,075099
0000000101,0000100000,087916,086861,073910,085417,089113,074361
0000000102,0000101000,085359,089306,074022,082403,091829,074658
0000000103,0000102000,082521,091148,075018,079106,093822,075962
0000000104,0000103000,079670,092216,076802,075849,094895,078147
0000000105,0000104000,077077,092408,079203,072948,094944,080999
0000000106,0000105000,075011,091695,081981,070688,093966,084237
0000000107,0000106000,073670,090159,084858,069292,092056,087542
0000000108,0000107000,073179,087944,087564,068896,089398,090596
0000000109,0000108000,073594,085258,089835,069538,086254,093099
0000000110,0000109000,074869,082382,091437,071153,082936,094802
0000000111,0000110000,076877,079593,092218,073587,079764,095540
0000000112,0000111000,079435,077148,092105,076602,077046,095243
0000000113,0000112000,082280,075298,091110,079898,075054,093939
0000000114,0000113000,085126,074235,089326,083154,073982,091756
0000000115,0000114000,087716,074047,086925,086056,073931,088904
0000000116,0000115000,089789,074751,084147,088316,074909,085666
0000000117,0000116000,091129,076289,081270,089710,076819,082361
0000000118,0000117000,091615,078510,078563,090107,079476,079308
0000000119,0000118000,091206,081190,076292,089467,082619,076805
0000000120,0000119000,089933,084064,074690,087851,085938,075102
0000000121,0000120000,087918,086860,073908,085418,089109,074364
0000000122,0000121000,085364,089304,074020,082404,091826,074661
0000000123,0000122000,082523,091148,075016,079108,093819,075964
0000000124,0000123000,079670,092218,076799,075852,094892,078147
0000000125,0000124000,077080,092408,079200,072952,094941,080998
0000000126,0000125000,075012,091697,081979,070691,093964,084235
0000000127,0000126000,073668,090164,084856,069296,092056,087539
0000000128,0000127000,073178,087946,087563,068900,089399,090593
0000000129,0000128000,073593,085260,089834,069540,086256,093095
0000000130,0000129000,074864,082386,091437,071154,082939,094798
0000000131,0000130000,076874,079595,092219,073587,079767,095537
0000000132,0000131000,079433,077147,092108,076601,077050,095240
0000000133,0000132000,082276,075299,091113,079895,075058,093938
0000000134,0000133000,085123,074235,089330,083150,073985,091755
0000000135,0000134000,087716,074043,086928,086052,073934,088905
0000000136,0000135000,089789,074748,084150,088311,074911,085668
0000000137,0000136000,091128,076287,081273,089706,076820,082365
0000000138,0000137000,091618,078505,078565,090104,079475,079312
0000000139,0000138000,091209,081185,076293,089464,082617,076810
0000000140,0000139000,089935,084062,074690,087850,085935,075107
0000000141,0000140000,087923,086858,073907,085418,089105,074368
0000000142,0000141000,085369,089301,074018,082405,091822,074664
0000000143,0000142000,082525,091149,075013,079111,093814,075966
0000000144,0000143000,079673,092220,076795,075856,094887,078147
0000000145,0000144000,077083,092409,079196,072956,094938,080997
0000000146,0000145000,075012,091701,081975,070696,093962,084233
0000000147,0000146000,073666,090169,084853,069301,092055,087536
