0000000001,0000000000,089448,085433,074788,093188,089817,074202
0000000002,0000001000,086899,087866,074902,090173,092533,074501
0000000003,0000002000,084048,089722,075900,086874,094528,075806
0000000004,0000003000,081203,090783,077683,083619,095597,077992
0000000005,0000004000,078618,090966,080084,080714,095647,080846
0000000006,0000005000,076546,090259,082863,078454,094668,084086
0000000007,0000006000,075200,088729,085738,077060,092755,087392
0000000008,0000007000,074727,086498,088444,076664,090096,090447
0000000009,0000008000,075135,083820,090713,077305,086952,092950
0000000010,0000009000,076403,080953,092314,078923,083631,094653
0000000011,0000010000,078422,078155,093092,081361,080456,095391
0000000012,0000011000,080984,075706,092979,084375,077740,095092
0000000013,0000012000,083812,073875,091982,087674,075747,093787
0000000014,0000013000,086666,072804,090197,090932,074674,091601
0000000015,0000014000,089263,072609,087796,093834,074625,088747
0000000016,0000015000,091322,073328,085019,096093,075607,085508
0000000017,0000016000,092659,074868,082143,097491,077515,082201
0000000018,0000017000,093157,077075,079437,097885,080176,079146
0000000019,0000018000,092738,079762,077168,097241,083323,076643
0000000020,0000019000,091456,082645,075568,095624,086643,074940
0000000021,0000020000,089453,085426,074788,093191,089814,074203
0000000022,0000021000,086898,087868,074902,090171,092535,074501
0000000023,0000022000,084047,089723,075899,086874,094527,075806
0000000024,0000023000,081202,090783,077683,083618,095598,077992
0000000025,0000024000,078621,090963,080085,080714,095647,080846
0000000026,0000025000,076543,090263,082862,078453,094669,084086
0000000027,0000026000,075203,088727,085738,077060,092756,087392
0000000028,0000027000,074725,086499,088444,076664,090097,090447
0000000029,0000028000,075135,083821,090713,077305,086952,092950
0000000030,0000029000,076403,080953,092313,078923,083631,094653
0000000031,0000030000,078424,078152,093093,081359,080457,095391
0000000032,0000031000,080979,075710,092979,084375,077740,095092
0000000033,0000032000,083815,073872,091982,087673,075747,093787
0000000034,0000033000,086668,072802,090198,090931,074674,091602
0000000035,0000034000,089260,072611,087797,093833,074627,088748
0000000036,0000035000,091321,073329,085019,096093,075606,085508
0000000037,0000036000,092664,074863,082142,097489,077517,082202
0000000038,0000037000,093154,077077,079438,097884,080177,079147
0000000039,0000038000,092735,079766,077168,097241,083323,076644
0000000040,0000039000,091461,082640,075568,095625,086642,074941
0000000041,0000040000,089455,085425,074788,093189,089816,074203
0000000042,0000041000,086893,087873,074902,090172,092534,074501
0000000043,0000042000,084049,089721,075899,086875,094526,075807
0000000044,0000043000,081207,090779,077682,083617,095598,077992
0000000045,0000044000,078616,090968,080085,080713,095648,080846
0000000046,0000045000,076542,090265,082862,078454,094668,084085
0000000047,0000046000,075208,088722,085738,077059,092756,087392
0000000048,0000047000,074723,086501,088444,076663,090098,090447
0000000049,0000048000,075130,083825,090713,077305,086952,092950
