0000000001,0000000000,061935,041449,079970,088222,089431,074070
0000000002,0000001000,036459,065785,080083,085207,092148,074368
0000000003,0000002000,007947,084338,081080,081908,094143,075673
0000000004,0000003000,-20561,095011,082863,078652,095214,077858
0000000005,0000004000,-46333,096782,085264,075750,095262,080711
0000000006,0000005000,-67065,089732,088041,073486,094287,083951
0000000007,0000006000,-80542,074451,090917,072090,092376,087257
0000000008,0000007000,-85346,052194,093623,071697,089713,090313
0000000009,0000008000,-81214,025361,095893,072337,086570,092816
0000000010,0000009000,-68552,-03304,097494,073953,083250,094520
0000000011,0000010000,-48360,-31294,098274,076391,080074,095258
0000000012,0000011000,-22748,-55775,098161,079404,077359,094961
0000000013,0000012000,005540,-74112,097165,082701,075366,093656
0000000014,0000013000,034027,-84763,095382,085963,074290,091471
0000000015,0000014000,060032,-86762,092981,088865,074242,088617
0000000016,0000015000,080684,-79635,090203,091123,075222,085378
0000000017,0000016000,094030,-64212,087327,092521,077131,082071
0000000018,0000017000,098965,-42090,084621,092916,079791,079016
0000000019,0000018000,094817,-15253,082352,092273,082938,076513
0000000020,0000019000,082022,013549,080751,090659,086256,074809
0000000021,0000020000,061986,041394,079970,088224,089429,074070
0000000022,0000021000,036453,065793,080083,085205,092150,074368
0000000023,0000022000,007938,084353,081079,081908,094143,075673
0000000024,0000023000,-20533,094991,082862,078651,095214,077858
0000000025,0000024000,-46348,096793,085264,075748,095264,080712
0000000026,0000025000,-67103,089770,088042,073487,094286,083951
0000000027,0000026000,-80525,074432,090917,072092,092374,087257
0000000028,0000027000,-85313,052166,093623,071695,089716,090313
0000000029,0000028000,-81229,025379,095893,072336,086571,092816
0000000030,0000029000,-68560,-03296,097494,073953,083250,094520
0000000031,0000030000,-48361,-31296,098274,076390,080076,095258
0000000032,0000031000,-22780,-55750,098162,079405,077358,094961
0000000033,0000032000,005554,-74123,097165,082702,075366,093656
0000000034,0000033000,034077,-84813,095382,085961,074292,091471
0000000035,0000034000,060013,-86742,092981,088863,074243,088618
0000000036,0000035000,080632,-79588,090204,091124,075222,085378
0000000037,0000036000,094050,-64234,087327,092520,077132,082072
0000000038,0000037000,098993,-42122,084621,092916,079791,079017
0000000039,0000038000,094808,-15243,082352,092273,082938,076513
0000000040,0000039000,082034,013543,080750,090658,086257,074809
0000000041,0000040000,061988,041390,079970,088223,089429,074071
0000000042,0000041000,036421,065827,080083,085206,092149,074369
0000000043,0000042000,007951,084341,081079,081908,094142,075673
0000000044,0000043000,-20488,094954,082862,078651,095214,077858
0000000045,0000044000,-46365,096814,085264,075747,095265,080712
0000000046,0000045000,-67128,089800,088041,073486,094286,083951
0000000047,0000046000,-80508,074417,090917,072092,092374,087257
0000000048,0000047000,-85317,052167,093623,071695,089716,090312
