0000000001,0000000000,061932,038039,079255,090290,089531,074018
0000000002,0000001000,036461,062371,079368,087275,092249,074316
0000000003,0000002000,007912,080963,080365,083977,094242,075620
0000000004,0000003000,-20543,091579,082148,080720,095314,077805
0000000005,0000004000,-46315,093356,084549,077818,095362,080659
0000000006,0000005000,-67072,086327,087326,075553,094388,083899
0000000007,0000006000,-80553,071052,090203,074160,092474,087205
0000000008,0000007000,-85368,048803,092908,073765,089813,090261
0000000009,0000008000,-81177,021915,095178,074405,086670,092764
0000000010,0000009000,-68539,-06724,096779,076023,083349,094467
0000000011,0000010000,-48367,-34695,097558,078458,080176,095206
0000000012,0000011000,-22759,-59173,097446,081473,077458,094908
0000000013,0000012000,005529,-77511,096450,084771,075465,093603
0000000014,0000013000,034060,-88203,094667,088031,074390,091418
0000000015,0000014000,060045,-90179,092265,090933,074342,088565
0000000016,0000015000,080679,-83035,089488,093192,075322,085325
0000000017,0000016000,094015,-67604,086611,094589,077232,082019
0000000018,0000017000,098957,-45494,083906,094985,079891,078964
0000000019,0000018000,094836,-18680,081637,094343,083037,076460
0000000020,0000019000,082028,010134,080035,092727,086357,074756
0000000021,0000020000,061991,037981,079255,090291,089530,074018
0000000022,0000021000,036434,062401,079368,087274,092249,074316
0000000023,0000022000,007922,080953,080365,083976,094243,075620
0000000024,0000023000,-20522,091566,082148,080721,095313,077806
0000000025,0000024000,-46341,093373,084549,077816,095364,080659
0000000026,0000025000,-67094,086351,087326,075554,094387,083899
0000000027,0000026000,-80536,071030,090202,074160,092474,087205
0000000028,0000027000,-85329,048765,092908,073764,089815,090261
0000000029,0000028000,-81228,021962,095178,074405,086670,092764
0000000030,0000029000,-68545,-06722,096779,076022,083350,094468
0000000031,0000030000,-48344,-34723,097559,078458,080176,095206
0000000032,0000031000,-22789,-59153,097446,081472,077459,094908
0000000033,0000032000,005540,-77521,096450,084771,075465,093604
0000000034,0000033000,034076,-88225,094666,088030,074391,091419
0000000035,0000034000,060026,-90165,092266,090932,074343,088565
0000000036,0000035000,080649,-83012,089488,093192,075322,085326
0000000037,0000036000,094045,-67637,086611,094589,077232,082019
0000000038,0000037000,098978,-45517,083906,094984,079891,078964
0000000039,0000038000,094799,-18646,081637,094342,083037,076460
0000000040,0000039000,082043,010122,080035,092726,086356,074757
0000000041,0000040000,062003,037965,079255,090291,089530,074018
0000000042,0000041000,036416,062423,079368,087273,092250,074316
0000000043,0000042000,007935,080943,080364,083976,094242,075621
0000000044,0000043000,-20497,091548,082147,080720,095314,077806
0000000045,0000044000,-46360,093394,084549,077816,095364,080659
0000000046,0000045000,-67117,086376,087326,075555,094386,083898
0000000047,0000046000,-80505,071003,090202,074160,092474,087205
0000000048,0000047000,-85326,048763,092908,073763,089816,090260
0000000049,0000048000,-81255,021995,095178,074405,086671,092764
0000000050,0000049000,-68533,-06734,096779,076022,083350,094467
0000000051,0000050000,-48344,-34724,097559,078457,080177,095206
0000000052,0000051000,-22815,-59130,097447,081472,077459,094908
0000000053,0000052000,005549,-77531,096450,084770,075465,093604
0000000054,0000053000,034094,-88247,094667,088029,074392,091419
0000000055,0000054000,060001,-90146,092266,090930,074343,088565
0000000056,0000055000,080636,-83001,089488,093191,075322,085326
0000000057,0000056000,094074,-67671,086612,094588,077232,082020
0000000058,0000057000,098977,-45518,083906,094983,079892,078965
0000000059,0000058000,094786,-18635,081637,094341,083037,076461
0000000060,0000059000,082068,010100,080035,092726,086356,074758
0000000061,0000060000,062007,037962,079255,090291,089530,074019
0000000062,0000061000,036402,062440,079368,087274,092249,074317
0000000063,0000062000,007957,080929,080363,083977,094241,075621
0000000064,0000063000,-20476,091532,082147,080720,095314,077806
0000000065,0000064000,-46380,093422,084548,077816,095364,080659
0000000066,0000065000,-67121,086387,087325,075556,094385,083898
0000000067,0000066000,-80484,070987,090201,074161,092474,087204
0000000068,0000067000,-85342,048781,092908,073763,089816,090259
0000000069,0000068000,-81271,022013,095178,074405,086671,092763
0000000070,0000069000,-68522,-06745,096779,076022,083351,094466
0000000071,0000070000,-48359,-34714,097560,078456,080178,095205
0000000072,0000071000,-22842,-59109,097447,081472,077460,094907
0000000073,0000072000,005557,-77548,096451,084770,075466,093603
0000000074,0000073000,034098,-88261,094668,088027,074394,091419
0000000075,0000074000,059974,-90130,092267,090929,074345,088566
0000000076,0000075000,080637,-83011,089489,093190,075322,085327
0000000077,0000076000,094092,-67698,086613,094586,077232,082021
0000000078,0000077000,098967,-45516,083907,094982,079892,078966
0000000079,0000078000,094791,-18641,081637,094341,083036,076463
0000000080,0000079000,082096,010073,080035,092726,086355,074759
0000000081,0000080000,062010,037963,079254,090290,089529,074020
0000000082,0000081000,036399,062450,079367,087274,092247,074318
0000000083,0000082000,007986,080911,080362,083978,094240,075622
0000000084,0000083000,-20462,091530,082145,080721,095313,077806
0000000085,0000084000,-46393,093449,084547,077818,095363,080659
0000000086,0000085000,-67111,086391,087324,075558,094385,083897
0000000087,0000086000,-80475,070988,090200,074162,092474,087203
0000000088,0000087000,-85364,048810,092907,073765,089817,090258
0000000089,0000088000,-81280,022027,095177,074406,086672,092761
0000000090,0000089000,-68520,-06749,096779,076022,083352,094465
0000000091,0000090000,-48387,-34694,097560,078456,080180,095204
0000000092,0000091000,-22867,-59093,097448,081471,077462,094906
0000000093,0000092000,005561,-77564,096452,084768,075468,093603
0000000094,0000093000,034086,-88265,094670,088025,074396,091419
0000000095,0000094000,059951,-90123,092269,090927,074346,088566
0000000096,0000095000,080645,-83034,089491,093188,075323,085328
0000000097,0000096000,094101,-67722,086614,094584,077233,082023
0000000098,0000097000,098961,-45519,083908,094980,079892,078968
0000000099,0000098000,094810,-18662,081637,094340,083035,076465
0000000100,0000099000,082126,010044,080035,092725,086354,074761
0000000101,0000100000,062015,037964,079254,090290,089527,074022
0000000102,0000101000,036413,062449,079365,087275,092245,074319
0000000103,0000102000,008020,080895,080361,083979,094237,075623
0000000104,0000103000,-20453,091540,082143,080722,095311,077806
0000000105,0000104000,-46395,093472,084545,077820,095361,080658
0000000106,0000105000,-67096,086397,087322,075560,094383,083896
0000000107,0000106000,-80478,071006,090199,074164,092474,087201
0000000108,0000107000,-85388,048846,092906,073767,089817,090255
0000000109,0000108000,-81288,022042,095176,074408,086673,092758
0000000110,0000109000,-68531,-06740,096779,076023,083354,094462
0000000111,0000110000,-48424,-34666,097561,078456,080183,095201
0000000112,0000111000,-22892,-59083,097450,081470,077465,094905
0000000113,0000112000,005553,-77577,096454,084766,075471,093602
0000000114,0000113000,034061,-88266,094672,088022,074399,091419
0000000115,0000114000,059933,-90129,092271,090924,074348,088567
0000000116,0000115000,080654,-83067,089493,093185,075324,085330
0000000117,0000116000,094103,-67745,086616,094581,077234,082025
0000000118,0000117000,098962,-45534,083909,094977,079891,078971
0000000119,0000118000,094840,-18698,081638,094338,083034,076468
0000000120,0000119000,082156,010015,080035,092723,086352,074764
0000000121,0000120000,062030,037959,079253,090290,089524,074025
0000000122,0000121000,036444,062438,079364,087276,092241,074322
0000000123,0000122000,008056,080883,080358,083981,094234,075624
0000000124,0000123000,-20442,091557,082141,080725,095308,077807
0000000125,0000124000,-46385,093493,084541,077824,095359,080657
0000000126,0000125000,-67080,086409,087319,075564,094382,083894
0000000127,0000126000,-80489,071040,090197,074167,092474,087199
0000000128,0000127000,-85412,048887,092904,073770,089818,090252
0000000129,0000128000,-81300,022062,095176,074410,086675,092755
0000000130,0000129000,-68559,-06715,096780,076024,083357,094458
0000000131,0000130000,-48469,-34634,097562,078455,080186,095198
0000000132,0000131000,-22920,-59076,097452,081469,077468,094902
0000000133,0000132000,005530,-77585,096457,084764,075475,093600
0000000134,0000133000,034027,-88266,094676,088019,074402,091418
0000000135,0000134000,059918,-90149,092275,090920,074351,088568
0000000136,0000135000,080660,-83106,089496,093181,075327,085332
0000000137,0000136000,094103,-67774,086619,094576,077235,082028
0000000138,0000137000,098974,-45565,083911,094974,079890,078975
0000000139,0000138000,094878,-18744,081639,094335,083032,076473
0000000140,0000139000,082190,009984,080035,092722,086349,074769
0000000141,0000140000,062059,037946,079251,090290,089520,074029
0000000142,0000141000,036490,062419,079361,087278,092237,074325
0000000143,0000142000,008095,080878,080355,083984,094229,075626
0000000144,0000143000,-20424,091579,082137,080729,095304,077807
0000000145,0000144000,-46365,093515,084537,077828,095355,080656
0000000146,0000145000,-67068,086435,087315,075568,094379,083892
0000000147,0000146000,-80505,071088,090194,074172,092473,087195
0000000148,0000147000,-85435,048934,092902,073774,089818,090247
0000000149,0000148000,-81323,022094,095175,074413,086677,092750
0000000150,0000149000,-68603,-06676,096780,076025,083361,094453
0000000151,0000150000,-48521,-34599,097564,078455,080191,095193
0000000152,0000151000,-22956,-59069,097455,081467,077474,094898
0000000153,0000152000,005490,-77586,096462,084760,075481,093598
0000000154,0000153000,033986,-88271,094680,088014,074407,091418
0000000155,0000154000,059903,-90180,092279,090915,074355,088569
0000000156,0000155000,080660,-83151,089501,093175,075329,085335
