0000000001,0000000000,078207,020928,080591,026347,035066,083908
0000000002,0000001000,056859,048112,080007,036101,025784,083436
0000000003,0000002000,030482,071385,080318,046937,018787,079596
0000000004,0000003000,001905,088187,081494,057814,014745,072763
0000000005,0000004000,-26070,096840,083428,067660,014063,063596
0000000006,0000005000,-50952,096740,085925,075512,016813,052997
0000000007,0000006000,-70105,087830,088732,080602,022703,042015
0000000008,0000007000,-81552,070758,091583,082422,031183,031717
0000000009,0000008000,-84450,047423,094206,080798,041424,023100
0000000010,0000009000,-78483,020198,096332,075910,052391,017020
0000000011,0000010000,-63966,-08541,097754,068217,063028,014076
0000000012,0000011000,-42421,-35922,098339,058457,072316,014547
0000000013,0000012000,-16221,-59007,098027,047609,079325,018387
0000000014,0000013000,012280,-75736,096850,036742,083358,025221
0000000015,0000014000,040431,-84567,094918,026899,084034,034388
0000000016,0000015000,065226,-84397,092421,019040,081295,044986
0000000017,0000016000,084309,-75397,089614,013957,075396,055968
0000000018,0000017000,095937,-58503,086761,012138,066916,066266
0000000019,0000018000,098779,-35120,084139,013747,056690,074884
0000000020,0000019000,092622,-07706,082013,018647,045711,080964
0000000021,0000020000,078259,020881,080591,026349,035065,083907
0000000022,0000021000,056839,048139,080006,036096,025790,083436
0000000023,0000022000,030442,071423,080318,046942,018783,079596
0000000024,0000023000,001941,088160,081494,057817,014742,072763
0000000025,0000024000,-26063,096831,083428,067659,014066,063596
0000000026,0000025000,-50969,096769,085925,075515,016810,052997
0000000027,0000026000,-70085,087815,088731,080603,022703,042015
0000000028,0000027000,-81554,070762,091583,082422,031183,031717
0000000029,0000028000,-84483,047457,094206,080803,041419,023100
0000000030,0000029000,-78464,020181,096332,075912,052389,017019
0000000031,0000030000,-63928,-08574,097754,068217,063028,014076
0000000032,0000031000,-42456,-35890,098339,058458,072316,014547
0000000033,0000032000,-16242,-58986,098027,047612,079323,018386
0000000034,0000033000,012312,-75774,096850,036747,083354,025220
0000000035,0000034000,040428,-84567,094918,026899,084035,034387
0000000036,0000035000,065209,-84381,092421,019042,081294,044985
0000000037,0000036000,084328,-75418,089613,013961,075394,055966
0000000038,0000037000,095933,-58503,086761,012137,066919,066265
0000000039,0000038000,098751,-35097,084139,013751,056688,074882
0000000040,0000039000,092649,-07730,082013,018650,045709,080962
0000000041,0000040000,078283,020856,080590,026347,035068,083906
0000000042,0000041000,056806,048174,080006,036097,025790,083435
0000000043,0000042000,030437,071429,080318,046944,018782,079595
0000000044,0000043000,001973,088130,081494,057817,014742,072762
0000000045,0000044000,-26072,096842,083427,067658,014067,063596
0000000046,0000045000,-50981,096786,085924,075514,016810,052997
0000000047,0000046000,-70064,087799,088731,080603,022702,042016
0000000048,0000047000,-81564,070771,091583,082421,031182,031718
0000000049,0000048000,-84505,047482,094206,080804,041417,023100
0000000050,0000049000,-78440,020158,096332,075915,052386,017021
0000000051,0000050000,-63920,-08582,097755,068216,063028,014077
0000000052,0000051000,-42493,-35856,098339,058459,072314,014547
