0000000001,0000000000,090177,083304,074947,010200,036181,083809
0000000002,0000001000,088043,086021,074362,019953,026904,083336
0000000003,0000002000,085402,088352,074674,030791,019903,079493
0000000004,0000003000,082546,090031,075850,041671,015863,072658
0000000005,0000004000,079753,090893,077784,051514,015187,063488
0000000006,0000005000,077265,090884,080280,059362,017938,052889
0000000007,0000006000,075344,089998,083087,064448,023834,041908
0000000008,0000007000,074199,088291,085940,066270,032310,031610
0000000009,0000008000,073914,085952,088561,064648,042550,022994
0000000010,0000009000,074511,083230,090687,059748,053524,016916
0000000011,0000010000,075960,080359,092109,052055,064159,013975
0000000012,0000011000,078112,077622,092695,042297,073444,014449
0000000013,0000012000,080734,075312,092383,031447,080451,018291
0000000014,0000013000,083585,073638,091205,020582,084481,025127
0000000015,0000014000,086400,072755,089274,010738,085156,034295
0000000016,0000015000,088879,072772,086777,002880,082415,044895
0000000017,0000016000,090787,073673,083969,-02199,076513,055876
0000000018,0000017000,091949,075363,081118,-04018,068033,066174
0000000019,0000018000,092233,077700,078495,-02402,057801,074790
0000000020,0000019000,091621,080439,076369,002497,046825,080867
0000000021,0000020000,090183,083299,074946,010199,036183,083809
0000000022,0000021000,088037,086029,074363,019950,026905,083335
0000000023,0000022000,085400,088354,074674,030800,019898,079493
0000000024,0000023000,082554,090024,075850,041671,015862,072657
0000000025,0000024000,079751,090895,077783,051511,015190,063489
0000000026,0000025000,077258,090891,080280,059366,017935,052889
0000000027,0000026000,075350,089992,083087,064453,023829,041907
0000000028,0000027000,074202,088288,085939,066268,032312,031610
0000000029,0000028000,073907,085959,088562,064648,042549,022994
0000000030,0000029000,074512,083229,090688,059756,053518,016916
0000000031,0000030000,075966,080353,092110,052055,064159,013975
0000000032,0000031000,078108,077626,092695,042295,073445,014448
0000000033,0000032000,080731,075315,092383,031453,080447,018290
0000000034,0000033000,083591,073632,091206,020586,084478,025126
0000000035,0000034000,086399,072756,089274,010737,085159,034294
0000000036,0000035000,088875,072777,086777,002883,082413,044894
0000000037,0000036000,090790,073669,083970,-02195,076510,055875
0000000038,0000037000,091950,075361,081118,-04017,068034,066172
0000000039,0000038000,092230,077704,078495,-02401,057802,074788
0000000040,0000039000,091622,080438,076369,002501,046823,080866
0000000041,0000040000,090186,083296,074947,010199,036184,083807
0000000042,0000041000,088035,086031,074362,019950,026906,083334
0000000043,0000042000,085400,088354,074674,030800,019898,079492
0000000044,0000043000,082556,090022,075850,041671,015862,072656
0000000045,0000044000,079749,090897,077783,051510,015191,063489
0000000046,0000045000,077258,090892,080279,059366,017934,052889
0000000047,0000046000,075352,089990,083087,064453,023829,041909
0000000048,0000047000,074200,088289,085939,066268,032312,031611
0000000049,0000048000,073906,085961,088561,064649,042546,022995
0000000050,0000049000,074515,083226,090687,059756,053516,016917
0000000051,0000050000,075964,080354,092110,052055,064158,013976
0000000052,0000051000,078105,077629,092695,042299,073442,014449
0000000053,0000052000,080734,075312,092383,031456,080443,018290
0000000054,0000053000,083591,073631,091207,020586,084478,025126
0000000055,0000054000,086395,072759,089274,010741,085157,034293
0000000056,0000055000,088876,072775,086777,002889,082410,044892
0000000057,0000056000,090793,073666,083970,-02194,076511,055872
0000000058,0000057000,091947,075364,081118,-04015,068035,066170
0000000059,0000058000,092230,077704,078495,-02396,057800,074785
0000000060,0000059000,091627,080433,076369,002502,046825,080863
0000000061,0000060000,090184,083298,074947,010198,036188,083805
0000000062,0000061000,088032,086034,074362,019952,026907,083332
0000000063,0000062000,085404,088351,074673,030801,019898,079491
0000000064,0000063000,082557,090021,075850,041667,015867,072656
0000000065,0000064000,079745,090901,077782,051508,015192,063489
