0000000001,0000000000,078208,014715,081157,009273,035890,083701
0000000002,0000001000,056870,041901,080573,019026,026609,083228
0000000003,0000002000,030478,065181,080884,029863,019614,079388
0000000004,0000003000,001891,081993,082060,040743,015568,072554
0000000005,0000004000,-26053,090610,083994,050586,014893,063386
0000000006,0000005000,-50932,090514,086490,058439,017639,052786
0000000007,0000006000,-70098,081617,089297,063522,023537,041804
0000000008,0000007000,-81583,064581,092149,065345,032012,031507
0000000009,0000008000,-84450,041214,094772,063725,042250,022889
0000000010,0000009000,-78447,013961,096898,058830,053223,016810
0000000011,0000010000,-63936,-14768,098320,051135,063860,013868
0000000012,0000011000,-42442,-42107,098905,041374,073149,014341
0000000013,0000012000,-16251,-65185,098593,030530,080152,018182
0000000014,0000013000,012303,-81976,097416,019665,084183,025016
0000000015,0000014000,040462,-90803,095483,009819,084862,034184
0000000016,0000015000,065220,-90602,092986,001957,082125,044783
0000000017,0000016000,084278,-81577,090180,-03120,076219,055764
0000000018,0000017000,095936,-64721,087327,-04938,067739,066062
0000000019,0000018000,098797,-41349,084705,-03328,057512,074679
0000000020,0000019000,092632,-13925,082579,001571,046535,080758
0000000021,0000020000,078249,014676,081157,009273,035891,083700
0000000022,0000021000,056823,041942,080573,019025,026612,083228
0000000023,0000022000,030447,065201,080884,029870,019608,079387
0000000024,0000023000,001958,081934,082060,040744,015568,072553
0000000025,0000024000,-26061,090618,083993,050584,014894,063385
0000000026,0000025000,-50978,090568,086491,058440,017638,052786
0000000027,0000026000,-70075,081597,089297,063528,023532,041804
0000000028,0000027000,-81549,064547,092149,065345,032013,031507
0000000029,0000028000,-84485,041253,094772,063725,042250,022890
0000000030,0000029000,-78454,013962,096898,058834,053219,016810
0000000031,0000030000,-63913,-14795,098320,051137,063859,013868
0000000032,0000031000,-42465,-42090,098905,041376,073147,014340
0000000033,0000032000,-16252,-65185,098593,030533,080150,018181
0000000034,0000033000,012327,-81997,097416,019667,084182,025016
0000000035,0000034000,040438,-90787,095484,009819,084862,034183
0000000036,0000035000,065207,-90582,092987,001962,082121,044781
0000000037,0000036000,084320,-81623,090179,-03118,076219,055763
0000000038,0000037000,095932,-64713,087328,-04939,067741,066061
0000000039,0000038000,098755,-41312,084705,-03325,057511,074678
0000000040,0000039000,092662,-13954,082578,001574,046533,080756
0000000041,0000040000,078280,014647,081156,009272,035893,083699
0000000042,0000041000,056785,041979,080572,019023,026614,083227
0000000043,0000042000,030445,065209,080884,029873,019605,079386
0000000044,0000043000,001994,081896,082060,040743,015568,072552
0000000045,0000044000,-26075,090638,083993,050583,014895,063385
0000000046,0000045000,-50994,090587,086490,058440,017637,052786
0000000047,0000046000,-70053,081577,089297,063528,023530,041805
0000000048,0000047000,-81556,064553,092149,065344,032013,031508
0000000049,0000048000,-84507,041275,094772,063726,042247,022890
0000000050,0000049000,-78432,013943,096898,058836,053217,016812
0000000051,0000050000,-63918,-14796,098320,051136,063858,013869
0000000052,0000051000,-42498,-42058,098905,041379,073144,014341
0000000053,0000052000,-16233,-65204,098593,030536,080146,018181
0000000054,0000053000,012345,-82019,097417,019668,084181,025015
0000000055,0000054000,040403,-90756,095484,009821,084861,034182
0000000056,0000055000,065201,-90582,092987,001968,082117,044780
0000000057,0000056000,084357,-81662,090180,-03115,076218,055761
0000000058,0000057000,095917,-64703,087328,-04938,067743,066058
0000000059,0000058000,098736,-41293,084705,-03321,057510,074675
