0000000001,0000000000,091046,087596,075315,092600,089771,074129
0000000002,0000001000,088498,090029,075429,089585,092487,074428
0000000003,0000002000,085646,091885,076427,086285,094482,075733
0000000004,0000003000,082801,092946,078210,083030,095552,077918
0000000005,0000004000,080217,093129,080612,080126,095602,080773
0000000006,0000005000,078145,092422,083390,077865,094623,084012
0000000007,0000006000,076798,090892,086265,076471,092710,087319
0000000008,0000007000,076325,088661,088971,076076,090051,090374
0000000009,0000008000,076733,085983,091240,076717,086906,092877
0000000010,0000009000,078001,083116,092841,078335,083585,094580
0000000011,0000010000,080021,080317,093620,080773,080410,095317
0000000012,0000011000,082582,077869,093506,083786,077695,095019
0000000013,0000012000,085410,076037,092509,087085,075701,093714
0000000014,0000013000,088264,074967,090725,090344,074628,091528
0000000015,0000014000,090862,074772,088323,093246,074580,088674
0000000016,0000015000,092921,075490,085546,095504,075562,085434
0000000017,0000016000,094257,077031,082670,096902,077470,082128
0000000018,0000017000,094755,079238,079965,097296,080131,079073
0000000019,0000018000,094336,081925,077695,096653,083278,076570
0000000020,0000019000,093054,084808,076095,095036,086597,074867
0000000021,0000020000,091052,087589,075315,092602,089769,074129
0000000022,0000021000,088497,090031,075429,089583,092490,074428
0000000023,0000022000,085645,091886,076426,086286,094481,075733
0000000024,0000023000,082801,092946,078210,083029,095552,077919
0000000025,0000024000,080219,093126,080612,080126,095602,080773
0000000026,0000025000,078141,092426,083389,077864,094624,084012
0000000027,0000026000,076802,090889,086265,076471,092710,087319
0000000028,0000027000,076323,088662,088971,076075,090051,090374
0000000029,0000028000,076733,085983,091240,076717,086907,092877
0000000030,0000029000,078002,083116,092840,078335,083586,094580
0000000031,0000030000,080022,080315,093620,080771,080412,095318
0000000032,0000031000,082577,077873,093507,083786,077695,095019
0000000033,0000032000,085413,076035,092509,087084,075702,093714
0000000034,0000033000,088266,074965,090725,090343,074629,091528
0000000035,0000034000,090858,074774,088324,093244,074581,088674
0000000036,0000035000,092919,075491,085546,095505,075560,085435
0000000037,0000036000,094262,077025,082669,096901,077471,082128
0000000038,0000037000,094753,079240,079965,097296,080131,079073
0000000039,0000038000,094333,081928,077696,096652,083278,076570
0000000040,0000039000,093059,084803,076095,095037,086596,074867
0000000041,0000040000,091053,087588,075315,092600,089770,074129
0000000042,0000041000,088491,090036,075429,089583,092489,074428
0000000043,0000042000,085647,091884,076426,086286,094481,075733
0000000044,0000043000,082805,092942,078210,083029,095553,077919
0000000045,0000044000,080214,093131,080612,080125,095603,080773
0000000046,0000045000,078140,092427,083389,077865,094623,084012
0000000047,0000046000,076807,090885,086265,076471,092711,087319
0000000048,0000047000,076322,088664,088971,076074,090052,090373
0000000049,0000048000,076728,085988,091240,076717,086907,092876
0000000050,0000049000,078006,083111,092840,078335,083586,094580
0000000051,0000050000,080023,080314,093620,080770,080413,095317
0000000052,0000051000,082573,077877,093507,083786,077696,095019
0000000053,0000052000,085414,076034,092509,087085,075702,093714
0000000054,0000053000,088269,074961,090726,090342,074630,091528
0000000055,0000054000,090854,074778,088324,093243,074582,088675
0000000056,0000055000,092919,075491,085546,095504,075560,085435
0000000057,0000056000,094265,077022,082670,096900,077471,082129
0000000058,0000057000,094752,079241,079965,097294,080132,079074
0000000059,0000058000,094331,081930,077695,096652,083277,076571
0000000060,0000059000,093062,084800,076095,095036,086596,074868
0000000061,0000060000,091053,087588,075315,092600,089770,074130
0000000062,0000061000,088490,090038,075428,089583,092488,074428
0000000063,0000062000,085650,091882,076425,086287,094480,075734
0000000064,0000063000,082806,092941,078209,083029,095553,077919
0000000065,0000064000,080212,093134,080611,080126,095602,080772
0000000066,0000065000,078142,092427,083388,077866,094622,084012
0000000067,0000066000,076808,090884,086265,076471,092711,087318
0000000068,0000067000,076319,088667,088971,076075,090053,090373
0000000069,0000068000,076728,085989,091240,076717,086907,092876
0000000070,0000069000,078007,083110,092840,078335,083587,094579
0000000071,0000070000,080020,080317,093621,080769,080414,095317
0000000072,0000071000,082571,077879,093507,083785,077696,095018
0000000073,0000072000,085416,076031,092510,087084,075703,093714
0000000074,0000073000,088267,074962,090727,090340,074632,091528
0000000075,0000074000,090852,074779,088325,093242,074583,088675
0000000076,0000075000,092922,075488,085547,095503,075561,085436
0000000077,0000076000,094266,077020,082671,096898,077472,082130
0000000078,0000077000,094749,079243,079965,097293,080132,079075
0000000079,0000078000,094334,081927,077696,096652,083276,076572
0000000080,0000079000,093065,084797,076095,095035,086595,074869
0000000081,0000080000,091051,087590,075315,092599,089769,074131
0000000082,0000081000,088491,090038,075428,089584,092487,074429
0000000083,0000082000,085654,091879,076424,086287,094479,075734
0000000084,0000083000,082806,092943,078208,083029,095552,077919
0000000085,0000084000,080211,093137,080609,080127,095601,080772
0000000086,0000085000,078145,092425,083387,077868,094621,084011
0000000087,0000086000,076807,090886,086264,076472,092711,087317
0000000088,0000087000,076316,088671,088970,076076,090053,090371
0000000089,0000088000,076729,085988,091239,076719,086907,092874
0000000090,0000089000,078007,083110,092840,078335,083589,094577
0000000091,0000090000,080015,080320,093621,080769,080416,095315
0000000092,0000091000,082570,077879,093508,083785,077698,095017
0000000093,0000092000,085416,076029,092512,087082,075705,093713
0000000094,0000093000,088264,074964,090728,090338,074634,091528
0000000095,0000094000,090850,074779,088327,093240,074584,088676
0000000096,0000095000,092923,075484,085549,095501,075562,085437
0000000097,0000096000,094265,077019,082673,096896,077473,082132
0000000098,0000097000,094748,079242,079966,097291,080131,079077
0000000099,0000098000,094337,081924,077696,096651,083275,076575
0000000100,0000099000,093067,084795,076095,095034,086594,074872
0000000101,0000100000,091052,087591,075314,092599,089767,074133
0000000102,0000101000,088494,090036,075426,089585,092484,074431
0000000103,0000102000,085657,091878,076423,086288,094477,075735
0000000104,0000103000,082805,092946,078206,083031,095550,077919
0000000105,0000104000,080212,093137,080607,080130,095599,080772
0000000106,0000105000,078146,092425,083385,077870,094621,084010
0000000107,0000106000,076805,090889,086262,076474,092711,087315
0000000108,0000107000,076314,088674,088968,076078,090053,090369
0000000109,0000108000,076729,085989,091239,076720,086909,092871
0000000110,0000109000,078004,083112,092841,078335,083591,094574
0000000111,0000110000,080012,080323,093622,080769,080419,095313
0000000112,0000111000,082570,077878,093510,083784,077701,095015
0000000113,0000112000,085414,076029,092514,087080,075709,093712
0000000114,0000113000,088261,074965,090731,090336,074636,091528
0000000115,0000114000,090851,074777,088329,093238,074586,088676
0000000116,0000115000,092924,075481,085551,095498,075564,085439
0000000117,0000116000,094264,077018,082675,096892,077474,082134
0000000118,0000117000,094750,079240,079968,097289,080131,079080
0000000119,0000118000,094341,081919,077697,096649,083274,076578
0000000120,0000119000,093068,084794,076095,095033,086592,074875
0000000121,0000120000,091054,087590,075313,092600,089764,074136
0000000122,0000121000,088499,090033,075424,089586,092481,074433
0000000123,0000122000,085659,091878,076420,086290,094474,075736
0000000124,0000123000,082806,092948,078203,083034,095546,077919
0000000125,0000124000,080215,093138,080604,080134,095596,080771
0000000126,0000125000,078147,092427,083383,077873,094619,084008
0000000127,0000126000,076803,090894,086260,076478,092711,087312
0000000128,0000127000,076313,088677,088967,076081,090053,090365
0000000129,0000128000,076728,085990,091238,076722,086911,092868
0000000130,0000129000,077999,083116,092841,078336,083594,094571
0000000131,0000130000,080008,080326,093623,080769,080422,095309
0000000132,0000131000,082568,077877,093512,083783,077705,095013
0000000133,0000132000,085410,076030,092517,087077,075713,093710
0000000134,0000133000,088258,074965,090734,090332,074640,091528
0000000135,0000134000,090851,074773,088333,093234,074589,088677
0000000136,0000135000,092924,075478,085555,095493,075566,085441
0000000137,0000136000,094263,077016,082677,096888,077475,082137
0000000138,0000137000,094753,079235,079969,097286,080130,079085
0000000139,0000138000,094344,081915,077698,096646,083272,076582
0000000140,0000139000,093070,084792,076094,095032,086589,074879
0000000141,0000140000,091058,087587,075311,092600,089760,074140
0000000142,0000141000,088504,090031,075422,089587,092476,074436
0000000143,0000142000,085661,091879,076417,086293,094469,075738
0000000144,0000143000,082808,092950,078199,083038,095542,077920
0000000145,0000144000,080218,093139,080600,080138,095593,080770
0000000146,0000145000,078147,092431,083379,077878,094617,084005
0000000147,0000146000,076801,090899,086256,076482,092709,087308
0000000148,0000147000,076313,088680,088964,076085,090054,090361
0000000149,0000148000,076725,085995,091237,076725,086913,092862
0000000150,0000149000,077994,083121,092841,078337,083597,094566
0000000151,0000150000,080005,080327,093625,080769,080426,095305
0000000152,0000151000,082564,077878,093515,083781,077710,095009
0000000153,0000152000,085405,076031,092521,087074,075718,093708
0000000154,0000153000,088255,074963,090739,090328,074645,091527
0000000155,0000154000,090850,074769,088338,093228,074593,088679
0000000156,0000155000,092922,075476,085559,095487,075569,085444
0000000157,0000156000,094264,077012,082681,096883,077475,082142
0000000158,0000157000,094756,079229,079972,097281,080129,079090
0000000159,0000158000,094347,081911,077699,096642,083270,076588
0000000160,0000159000,093074,084789,076094,095030,086585,074885
0000000161,0000160000,091064,087583,075309,092600,089754,074145
0000000162,0000161000,088509,090029,075419,089589,092471,074440
0000000163,0000162000,085664,091880,076412,086297,094463,075741
0000000164,0000163000,082813,092951,078194,083044,095536,077920
0000000165,0000164000,080221,093141,080595,080144,095588,080768
0000000166,0000165000,078147,092436,083374,077884,094614,084002
0000000167,0000166000,076800,090904,086252,076489,092708,087303
0000000168,0000167000,076311,088684,088962,076091,090055,090355
0000000169,0000168000,076720,086001,091236,076728,086916,092856
0000000170,0000169000,077988,083127,092842,078339,083602,094559
0000000171,0000170000,080000,080330,093627,080769,080432,095299
0000000172,0000171000,082558,077880,093519,083778,077717,095005
0000000173,0000172000,085399,076032,092526,087069,075725,093706
0000000174,0000173000,088252,074961,090744,090322,074651,091527
0000000175,0000174000,090847,074766,088344,093221,074599,088680
0000000176,0000175000,092920,075472,085565,095480,075572,085448
0000000177,0000176000,094266,077006,082685,096876,077477,082147
0000000178,0000177000,094760,079222,079975,097275,080128,079097
0000000179,0000178000,094351,081906,077700,096638,083267,076596
0000000180,0000179000,093080,084784,076093,095028,086580,074892
0000000181,0000180000,091072,087578,075307,092600,089748,074152
0000000182,0000181000,088515,090027,075414,089592,092463,074445
0000000183,0000182000,085670,091881,076406,086301,094455,075744
0000000184,0000183000,082818,092952,078187,083050,095529,077921
0000000185,0000184000,080224,093145,080588,080151,095583,080766
0000000186,0000185000,078147,092443,083367,077892,094610,083998
0000000187,0000186000,076800,090910,086247,076496,092707,087297
0000000188,0000187000,076308,088691,088958,076097,090056,090347
0000000189,0000188000,076714,086008,091234,076733,086920,092848
0000000190,0000189000,077982,083132,092843,078342,083607,094551
0000000191,0000190000,079993,080333,093630,080768,080440,095292
0000000192,0000191000,082550,077883,093524,083775,077726,094999
0000000193,0000192000,085392,076032,092532,087064,075734,093702
0000000194,0000193000,088247,074957,090752,090315,074659,091526
0000000195,0000194000,090844,074762,088352,093212,074605,088682
0000000196,0000195000,092919,075466,085572,095471,075576,085453
0000000197,0000196000,094268,076998,082691,096868,077478,082154
0000000198,0000197000,094764,079214,079979,097268,080127,079105
0000000199,0000198000,094356,081899,077702,096633,083263,076605
0000000200,0000199000,093088,084777,076092,095025,086573,074901
0000000201,0000200000,091080,087573,075303,092600,089740,074160
0000000202,0000201000,088522,090026,075409,089595,092454,074452
0000000203,0000202000,085677,091880,076399,086307,094445,075747
0000000204,0000203000,082824,092954,078179,083058,095520,077922
0000000205,0000204000,080227,093151,080580,080161,095576,080764
0000000206,0000205000,078147,092450,083359,077902,094605,083992
0000000207,0000206000,076799,090917,086240,076506,092705,087289
0000000208,0000207000,076303,088700,088954,076105,090058,090338
0000000209,0000208000,076707,086017,091232,076739,086924,092837
0000000210,0000209000,077975,083139,092843,078345,083614,094541
0000000211,0000210000,079985,080339,093634,080768,080449,095283
0000000212,0000211000,082540,077887,093530,083772,077736,094993
0000000213,0000212000,085385,076032,092540,087058,075744,093698
0000000214,0000213000,088241,074954,090761,090306,074669,091526
0000000215,0000214000,090839,074757,088361,093202,074613,088685
0000000216,0000215000,092918,075458,085580,095460,075581,085458
0000000217,0000216000,094271,076988,082698,096858,077480,082163
0000000218,0000217000,094768,079205,079984,097259,080126,079115
0000000219,0000218000,094363,081890,077704,096627,083258,076616
0000000220,0000219000,093098,084768,076091,095022,086565,074912
0000000221,0000220000,091090,087567,075300,092601,089730,074170
0000000222,0000221000,088531,090023,075402,089599,092442,074459
0000000223,0000222000,085686,091880,076390,086315,094434,075752
0000000224,0000223000,082831,092957,078169,083068,095510,077923
0000000225,0000224000,080230,093157,080569,080172,095567,080761
0000000226,0000225000,078149,092458,083350,077914,094600,083986
0000000227,0000226000,076797,090927,086233,076517,092703,087280
0000000228,0000227000,076297,088711,088948,076114,090059,090326
0000000229,0000228000,076699,086028,091230,076745,086929,092825
0000000230,0000229000,077965,083147,092845,078348,083623,094529
0000000231,0000230000,079973,080346,093638,080767,080460,095273
0000000232,0000231000,082529,077891,093537,083767,077748,094985
0000000233,0000232000,085376,076031,092550,087050,075756,093694
0000000234,0000233000,088234,074951,090772,090295,074680,091525
0000000235,0000234000,090834,074751,088372,093190,074622,088688
0000000236,0000235000,092917,075449,085591,095448,075587,085465
0000000237,0000236000,094273,076977,082707,096845,077482,082173
0000000238,0000237000,094773,079194,079990,097249,080124,079128
0000000239,0000238000,094372,081879,077706,096619,083252,076629
0000000240,0000239000,093109,084758,076090,095019,086556,074925
0000000241,0000240000,091101,087561,075295,092601,089718,074181
0000000242,0000241000,088543,090019,075394,089603,092429,074467
0000000243,0000242000,085697,091879,076380,086323,094421,075757
0000000244,0000243000,082839,092960,078157,083079,095498,077923
0000000245,0000244000,080235,093164,080557,080185,095557,080758
0000000246,0000245000,078151,092467,083339,077928,094593,083979
0000000247,0000246000,076794,090939,086224,076530,092701,087270
0000000248,0000247000,076291,088724,088942,076125,090061,090313
0000000249,0000248000,076690,086039,091227,076753,086936,092811
0000000250,0000249000,077954,083157,092846,078352,083633,094515
0000000251,0000250000,079960,080354,093643,080767,080473,095260
0000000252,0000251000,082517,077895,093545,083762,077763,094975
0000000253,0000252000,085365,076031,092561,087041,075771,093688
0000000254,0000253000,088224,074947,090785,090283,074693,091524
0000000255,0000254000,090828,074743,088385,093175,074633,088692
0000000256,0000255000,092916,075438,085603,095433,075594,085473
0000000257,0000256000,094275,076964,082717,096831,077485,082184
0000000258,0000257000,094779,079181,079997,097237,080122,079142
0000000259,0000258000,094382,081865,077709,096611,083245,076645
0000000260,0000259000,093121,084747,076089,095014,086545,074940
0000000261,0000260000,091114,087553,075290,092602,089704,074194
0000000262,0000261000,088557,090014,075385,089609,092413,074478
0000000263,0000262000,085710,091879,076368,086333,094405,075762
0000000264,0000263000,082848,092965,078144,083092,095484,077924
0000000265,0000264000,080241,093173,080543,080201,095546,080754
0000000266,0000265000,078153,092478,083326,077944,094586,083970
0000000267,0000266000,076791,090953,086213,076545,092698,087257
0000000268,0000267000,076284,088739,088934,076138,090064,090298
0000000269,0000268000,076680,086053,091224,076762,086943,092795
0000000270,0000269000,077941,083169,092847,078356,083645,094499
0000000271,0000270000,079945,080363,093649,080766,080488,095246
0000000272,0000271000,082503,077899,093555,083756,077779,094965
0000000273,0000272000,085352,076031,092574,087030,075788,093682
0000000274,0000273000,088214,074943,090800,090268,074709,091523
0000000275,0000274000,090822,074735,088400,093159,074645,088696
0000000276,0000275000,092915,075425,085617,095415,075602,085483
0000000277,0000276000,094278,076950,082729,096815,077488,082198
0000000278,0000277000,094787,079165,080005,097223,080119,079158
0000000279,0000278000,094394,081850,077713,096601,083237,076662
0000000280,0000279000,093135,084734,076087,095010,086533,074958
0000000281,0000280000,091130,087544,075283,092603,089688,074209
0000000282,0000281000,088573,090009,075375,089615,092396,074489
0000000283,0000282000,085724,091879,076354,086344,094387,075769
0000000284,0000283000,082859,092970,078128,083108,095467,077925
0000000285,0000284000,080249,093182,080527,080219,095533,080749
0000000286,0000285000,078155,092491,083311,077963,094577,083960
0000000287,0000286000,076788,090969,086200,076563,092695,087242
0000000288,0000287000,076276,088755,088926,076153,090067,090280
0000000289,0000288000,076668,086068,091220,076773,086952,092776
0000000290,0000289000,077925,083183,092849,078361,083658,094481
0000000291,0000290000,079928,080373,093656,080765,080505,095230
0000000292,0000291000,082486,077905,093566,083750,077798,094952
0000000293,0000292000,085337,076031,092589,087018,075807,093675
0000000294,0000293000,088202,074938,090816,090252,074726,091522
0000000295,0000294000,090815,074724,088417,093140,074659,088701
0000000296,0000295000,092912,075411,085633,095395,075611,085493
0000000297,0000296000,094281,076933,082742,096796,077491,082213
0000000298,0000297000,094796,079147,080014,097208,080116,079177
0000000299,0000298000,094407,081833,077717,096590,083228,076682
0000000300,0000299000,093151,084720,076086,095004,086519,074977
0000000301,0000300000,091148,087532,075276,092604,089670,074226
0000000302,0000301000,088591,090003,075363,089623,092375,074502
0000000303,0000302000,085739,091879,076339,086357,094367,075776
0000000304,0000303000,082872,092976,078109,083125,095449,077926
0000000305,0000304000,080257,093192,080508,080239,095518,080744
0000000306,0000305000,078157,092507,083293,077984,094568,083949
0000000307,0000306000,076784,090987,086186,076582,092692,087226
0000000308,0000307000,076267,088774,088916,076169,090070,090261
0000000309,0000308000,076654,086087,091216,076784,086961,092754
0000000310,0000309000,077907,083199,092850,078367,083673,094460
0000000311,0000310000,079909,080385,093663,080764,080524,095212
0000000312,0000311000,082467,077911,093579,083742,077820,094939
0000000313,0000312000,085319,076032,092605,087004,075829,093667
0000000314,0000313000,088188,074933,090836,090234,074746,091521
0000000315,0000314000,090806,074713,088437,093119,074674,088707
0000000316,0000315000,092910,075396,085651,095373,075621,085505
0000000317,0000316000,094285,076915,082757,096775,077494,082231
0000000318,0000317000,094806,079126,080025,097190,080112,079198
0000000319,0000318000,094422,081813,077722,096578,083218,076705
0000000320,0000319000,093170,084703,076084,094999,086502,074999
0000000321,0000320000,091169,087520,075268,092605,089649,074245
0000000322,0000321000,088611,089996,075349,089631,092353,074516
0000000323,0000322000,085757,091878,076321,086372,094344,075785
0000000324,0000323000,082886,092982,078089,083145,095428,077928
0000000325,0000324000,080266,093204,080487,080262,095501,080737
0000000326,0000325000,078159,092524,083274,078007,094557,083936
0000000327,0000326000,076780,091007,086170,076604,092688,087208
0000000328,0000327000,076257,088795,088904,076188,090074,090238
0000000329,0000328000,076638,086108,091211,076797,086972,092730
0000000330,0000329000,077887,083217,092852,078373,083691,094437
