0000000001,0000000000,088073,087013,074162,085301,089136,074344
0000000002,0000001000,085524,089447,074277,082284,091854,074643
0000000003,0000002000,082677,091299,075275,078988,093845,075948
0000000004,0000003000,079825,092367,077057,075733,094915,078134
0000000005,0000004000,077244,092546,079459,072825,094968,080988
0000000006,0000005000,075172,091839,082238,070565,093989,084228
0000000007,0000006000,073828,090307,085113,069174,092073,087534
0000000008,0000007000,073350,088080,087819,068778,089414,090589
0000000009,0000008000,073761,085400,090088,069417,086272,093093
0000000010,0000009000,075028,082533,091688,071035,082951,094795
0000000011,0000010000,077050,079733,092467,073474,079774,095533
0000000012,0000011000,079608,077288,092353,076488,077059,095235
0000000013,0000012000,082438,075454,091357,079785,075067,093929
0000000014,0000013000,085292,074384,089572,083045,073993,091744
0000000015,0000014000,087890,074188,087170,085947,073945,088890
0000000016,0000015000,089947,074909,084393,088206,074925,085650
0000000017,0000016000,091284,076448,081517,089602,076836,082343
0000000018,0000017000,091783,078655,078812,089998,079495,079289
0000000019,0000018000,091364,081343,076542,089354,082642,076785
0000000020,0000019000,090081,084226,074942,087738,085961,075082
0000000021,0000020000,088078,087007,074163,085303,089134,074345
0000000022,0000021000,085524,089448,074276,082284,091854,074643
0000000023,0000022000,082672,091304,075274,078987,093846,075949
0000000024,0000023000,079827,092364,077058,075731,094917,078134
0000000025,0000024000,077246,092544,079460,072826,094967,080988
0000000026,0000025000,075169,091843,082237,070566,093988,084228
0000000027,0000026000,073828,090307,085113,069172,092075,087534
0000000028,0000027000,073351,088079,087819,068777,089416,090589
0000000029,0000028000,073760,085401,090088,069417,086272,093092
0000000030,0000029000,075029,082532,091688,071036,082950,094796
0000000031,0000030000,077049,079732,092467,073473,079776,095533
0000000032,0000031000,079605,077290,092354,076488,077059,095235
0000000033,0000032000,082440,075453,091356,079786,075067,093929
0000000034,0000033000,085294,074382,089572,083044,073993,091744
0000000035,0000034000,087886,074192,087171,085946,073946,088890
0000000036,0000035000,089947,074909,084393,088206,074925,085650
0000000037,0000036000,091289,076443,081516,089602,076836,082344
0000000038,0000037000,091780,078657,078812,089997,079496,079289
0000000039,0000038000,091360,081346,076543,089354,082642,076786
0000000040,0000039000,090086,084221,074942,087738,085961,075083
0000000041,0000040000,088080,087006,074163,085301,089135,074345
0000000042,0000041000,085519,089454,074276,082284,091854,074644
0000000043,0000042000,082674,091301,075273,078988,093845,075949
0000000044,0000043000,079832,092360,077057,075730,094917,078134
0000000045,0000044000,077241,092549,079459,072826,094967,080988
0000000046,0000045000,075167,091845,082237,070567,093987,084228
0000000047,0000046000,073834,090302,085113,069172,092075,087534
0000000048,0000047000,073349,088081,087819,068775,089417,090589
0000000049,0000048000,073756,085405,090088,069418,086271,093092
0000000050,0000049000,075033,082528,091688,071036,082950,094795
0000000051,0000050000,077050,079731,092468,073471,079778,095533
0000000052,0000051000,079600,077295,092354,076487,077060,095235
0000000053,0000052000,082441,075451,091357,079786,075066,093929
0000000054,0000053000,085297,074379,089573,083043,073995,091744
0000000055,0000054000,087882,074195,087172,085944,073947,088890
0000000056,0000055000,089946,074909,084393,088206,074925,085651
0000000057,0000056000,091293,076439,081517,089601,076836,082345
0000000058,0000057000,091779,078658,078812,089995,079497,079290
0000000059,0000058000,091359,081348,076543,089354,082641,076787
0000000060,0000059000,090090,084217,074942,087738,085960,075084
0000000061,0000060000,088080,087006,074163,085301,089135,074346
0000000062,0000061000,085517,089456,074276,082284,091853,074644
0000000063,0000062000,082677,091300,075273,078988,093844,075949
0000000064,0000063000,079833,092359,077057,075730,094917,078135
0000000065,0000064000,077239,092552,079459,072827,094967,080988
0000000066,0000065000,075168,091844,082236,070568,093987,084227
0000000067,0000066000,073835,090301,085113,069172,092075,087534
0000000068,0000067000,073346,088084,087818,068776,089417,090588
0000000069,0000068000,073755,085406,090087,069419,086272,093091
0000000070,0000069000,075034,082527,091688,071036,082951,094794
0000000071,0000070000,077047,079734,092468,073470,079779,095532
0000000072,0000071000,079599,077296,092355,076487,077061,095234
0000000073,0000072000,082443,075448,091357,079785,075068,093929
0000000074,0000073000,085295,074380,089574,083041,073996,091744
0000000075,0000074000,087880,074197,087172,085943,073947,088891
0000000076,0000075000,089949,074906,084394,088204,074925,085652
0000000077,0000076000,091293,076438,081518,089599,076837,082346
0000000078,0000077000,091776,078660,078813,089994,079496,079291
0000000079,0000078000,091361,081345,076543,089353,082641,076788
0000000080,0000079000,090092,084214,074942,087736,085960,075085
0000000081,0000080000,088078,087008,074162,085301,089134,074347
0000000082,0000081000,085518,089456,074275,082285,091851,074645
0000000083,0000082000,082681,091297,075272,078988,093843,075950
0000000084,0000083000,079832,092361,077056,075731,094916,078135
0000000085,0000084000,077238,092554,079457,072829,094965,080988
0000000086,0000085000,075172,091843,082235,070569,093986,084227
0000000087,0000086000,073834,090303,085112,069173,092076,087532
0000000088,0000087000,073343,088088,087818,068777,089418,090587
0000000089,0000088000,073756,085406,090087,069420,086272,093090
0000000090,0000089000,075034,082527,091688,071036,082953,094793
0000000091,0000090000,077043,079738,092469,073470,079781,095531
0000000092,0000091000,079598,077296,092356,076486,077063,095233
0000000093,0000092000,082444,075446,091359,079783,075070,093929
0000000094,0000093000,085292,074381,089576,083039,073998,091744
0000000095,0000094000,087878,074197,087174,085942,073949,088891
0000000096,0000095000,089951,074902,084396,088202,074926,085653
0000000097,0000096000,091293,076437,081520,089597,076838,082347
0000000098,0000097000,091776,078660,078813,089993,079496,079293
0000000099,0000098000,091364,081342,076543,089352,082640,076790
0000000100,0000099000,090094,084212,074942,087735,085959,075087
0000000101,0000100000,088078,087009,074161,085301,089132,074349
0000000102,0000101000,085521,089454,074274,082286,091849,074647
0000000103,0000102000,082683,091295,075270,078990,093841,075951
0000000104,0000103000,079832,092363,077054,075733,094914,078135
0000000105,0000104000,077239,092555,079455,072831,094963,080987
0000000106,0000105000,075173,091843,082233,070571,093985,084225
0000000107,0000106000,073832,090306,085110,069175,092076,087530
0000000108,0000107000,073341,088091,087816,068780,089418,090584
0000000109,0000108000,073757,085406,090086,069421,086273,093087
0000000110,0000109000,075031,082529,091688,071036,082955,094790
0000000111,0000110000,077039,079740,092469,073470,079783,095528
0000000112,0000111000,079597,077295,092357,076485,077065,095231
0000000113,0000112000,082442,075446,091361,079781,075073,093928
0000000114,0000113000,085288,074382,089578,083037,074001,091744
0000000115,0000114000,087878,074194,087176,085939,073951,088892
0000000116,0000115000,089952,074899,084398,088199,074928,085655
0000000117,0000116000,091291,076436,081522,089594,076838,082350
0000000118,0000117000,091777,078657,078815,089990,079495,079296
0000000119,0000118000,091368,081337,076544,089350,082638,076794
0000000120,0000119000,090095,084212,074942,087734,085957,075091
0000000121,0000120000,088081,087008,074160,085301,089129,074352
0000000122,0000121000,085526,089451,074272,082287,091845,074649
0000000123,0000122000,082685,091296,075268,078991,093838,075952
0000000124,0000123000,079832,092366,077051,075736,094911,078135
