0000000001,0000000000,093496,087015,077888,031445,034729,084497
0000000002,0000001000,091362,089732,077303,041197,025451,084023
0000000003,0000002000,088721,092063,077615,052036,018453,080180
0000000004,0000003000,085865,093741,078791,062916,014410,073345
0000000005,0000004000,083071,094604,080725,072758,013735,064176
0000000006,0000005000,080584,094594,083221,080607,016488,053576
0000000007,0000006000,078662,093709,086028,085693,022382,042595
0000000008,0000007000,077518,092000,088881,087515,030858,032297
0000000009,0000008000,077233,089662,091503,085891,041098,023681
0000000010,0000009000,077830,086940,093628,080994,052073,017603
0000000011,0000010000,079278,084070,095051,073299,062708,014663
0000000012,0000011000,081432,081331,095636,063541,071993,015136
0000000013,0000012000,084053,079023,095324,052692,079000,018979
0000000014,0000013000,086905,077347,094146,041826,083029,025815
0000000015,0000014000,089719,076466,092215,031983,083705,034983
0000000016,0000015000,092198,076483,089717,024124,080964,045582
0000000017,0000016000,094106,077383,086910,019046,075061,056564
0000000018,0000017000,095268,079073,084058,017227,066581,066862
0000000019,0000018000,095552,081411,081436,018843,056349,075478
0000000020,0000019000,094940,084150,079310,023742,045373,081555
0000000021,0000020000,093502,087009,077887,031444,034730,084497
0000000022,0000021000,091355,089739,077303,041194,025454,084022
0000000023,0000022000,088719,092065,077615,052045,018446,080180
0000000024,0000023000,085873,093735,078791,062916,014410,073344
0000000025,0000024000,083070,094605,080724,072756,013738,064176
0000000026,0000025000,080576,094601,083221,080610,016484,053576
0000000027,0000026000,078668,093703,086028,085698,022377,042595
0000000028,0000027000,077521,091998,088880,087513,030861,032297
0000000029,0000028000,077226,089670,091503,085892,041097,023681
0000000030,0000029000,077831,086939,093629,081000,052067,017603
0000000031,0000030000,079285,084063,095051,073300,062708,014662
0000000032,0000031000,081427,081337,095635,063540,071994,015136
0000000033,0000032000,084050,079025,095324,052697,078995,018978
0000000034,0000033000,086910,077342,094147,041830,083026,025814
0000000035,0000034000,089718,076466,092214,031981,083707,034982
0000000036,0000035000,092194,076487,089717,024128,080961,045581
0000000037,0000036000,094109,077380,086910,019049,075058,056562
0000000038,0000037000,095269,079071,084058,017228,066582,066860
0000000039,0000038000,095549,081414,081436,018843,056350,075476
0000000040,0000039000,094941,084149,079310,023746,045371,081554
0000000041,0000040000,093504,087007,077888,031444,034731,084495
0000000042,0000041000,091354,089742,077303,041195,025454,084021
0000000043,0000042000,088719,092065,077614,052045,018446,080179
0000000044,0000043000,085875,093733,078791,062916,014410,073344
0000000045,0000044000,083067,094607,080724,072755,013739,064176
0000000046,0000045000,080576,094602,083221,080611,016482,053577
0000000047,0000046000,078671,093701,086028,085697,022377,042596
0000000048,0000047000,077519,091999,088880,087512,030860,032298
0000000049,0000048000,077224,089671,091503,085894,041095,023682
0000000050,0000049000,077834,086936,093628,081001,052065,017605
0000000051,0000050000,079283,084064,095051,073300,062707,014663
0000000052,0000051000,081424,081339,095636,063543,071990,015136
0000000053,0000052000,084053,079022,095324,052700,078992,018978
0000000054,0000053000,086910,077341,094147,041831,083026,025814
0000000055,0000054000,089714,076470,092215,031985,083705,034981
0000000056,0000055000,092195,076485,089718,024133,080958,045579
0000000057,0000056000,094112,077376,086911,019051,075059,056560
0000000058,0000057000,095266,079074,084059,017229,066583,066857
0000000059,0000058000,095548,081415,081436,018848,056348,075473
0000000060,0000059000,094946,084144,079309,023747,045372,081551
0000000061,0000060000,093503,087008,077887,031442,034736,084493
0000000062,0000061000,091351,089745,077303,041197,025455,084019
0000000063,0000062000,088723,092061,077614,052046,018446,080178
0000000064,0000063000,085876,093732,078791,062912,014415,073343
0000000065,0000064000,083064,094612,080724,072753,013740,064176
0000000066,0000065000,080578,094601,083220,080611,016481,053578
