0000000001,0000000000,089358,083354,075038,009929,036076,083815
0000000002,0000001000,087224,086072,074454,019683,026798,083341
0000000003,0000002000,084583,088402,074765,030521,019801,079498
0000000004,0000003000,081727,090081,075942,041402,015757,072663
0000000005,0000004000,078934,090943,077875,051242,015084,063494
0000000006,0000005000,076446,090934,080372,059093,017835,052894
0000000007,0000006000,074525,090048,083178,064176,023732,041913
0000000008,0000007000,073380,088340,086031,066002,032205,031615
0000000009,0000008000,073094,086002,088653,064375,042448,022999
0000000010,0000009000,073693,083279,090779,059479,053421,016921
0000000011,0000010000,075140,080409,092201,051783,064056,013981
0000000012,0000011000,077294,077671,092786,042025,073341,014455
0000000013,0000012000,079915,075363,092474,031176,080348,018297
0000000014,0000013000,082767,073686,091297,020310,084378,025134
0000000015,0000014000,085580,072805,089365,010467,085052,034302
0000000016,0000015000,088060,072822,086868,002608,082312,044901
0000000017,0000016000,089968,073722,084060,-02469,076408,055882
0000000018,0000017000,091130,075412,081209,-04289,067930,066181
0000000019,0000018000,091414,077750,078587,-02672,057696,074796
0000000020,0000019000,090802,080489,076460,002227,046721,080873
0000000021,0000020000,089365,083348,075038,009929,036078,083815
0000000022,0000021000,087218,086079,074454,019679,026802,083341
0000000023,0000022000,084581,088404,074766,030530,019794,079498
0000000024,0000023000,081735,090074,075942,041401,015758,072662
0000000025,0000024000,078932,090945,077875,051240,015086,063494
0000000026,0000025000,076438,090941,080372,059095,017832,052894
0000000027,0000026000,074531,090042,083179,064183,023725,041913
0000000028,0000027000,073383,088337,086031,065997,032209,031615
0000000029,0000028000,073088,086009,088653,064376,042446,022999
0000000030,0000029000,073693,083279,090779,059484,053415,016921
0000000031,0000030000,075147,080403,092201,051785,064056,013980
0000000032,0000031000,077290,077676,092786,042023,073343,014454
0000000033,0000032000,079912,075365,092474,031181,080343,018296
0000000034,0000033000,082772,073682,091297,020314,084375,025132
0000000035,0000034000,085581,072805,089365,010466,085055,034300
0000000036,0000035000,088056,072827,086868,002611,082310,044900
0000000037,0000036000,089971,073719,084061,-02466,076406,055881
0000000038,0000037000,091131,075411,081209,-04288,067930,066179
0000000039,0000038000,091412,077753,078586,-02672,057698,074794
0000000040,0000039000,090803,080488,076460,002230,046719,080872
0000000041,0000040000,089366,083346,075038,009929,036079,083813
0000000042,0000041000,087216,086081,074454,019680,026802,083339
0000000043,0000042000,084581,088404,074765,030530,019794,079497
0000000044,0000043000,081737,090072,075942,041401,015758,072662
0000000045,0000044000,078930,090947,077875,051240,015087,063494
0000000046,0000045000,076439,090941,080371,059096,017830,052894
0000000047,0000046000,074533,090040,083178,064182,023726,041914
0000000048,0000047000,073381,088339,086031,065997,032209,031616
0000000049,0000048000,073087,086011,088653,064379,042443,023000
0000000050,0000049000,073696,083276,090779,059485,053413,016923
0000000051,0000050000,075145,080404,092202,051784,064056,013981
0000000052,0000051000,077286,077679,092786,042028,073338,014454
0000000053,0000052000,079915,075361,092474,031184,080340,018296
0000000054,0000053000,082773,073680,091298,020315,084374,025132
0000000055,0000054000,085576,072809,089366,010469,085053,034299
0000000056,0000055000,088057,072825,086868,002618,082305,044898
0000000057,0000056000,089974,073715,084061,-02465,076407,055879
0000000058,0000057000,091128,075414,081209,-04286,067931,066176
0000000059,0000058000,091410,077754,078586,-02667,057696,074792
0000000060,0000059000,090808,080483,076460,002232,046720,080869
0000000061,0000060000,089365,083347,075038,009927,036083,083811
0000000062,0000061000,087213,086084,074453,019682,026802,083337
0000000063,0000062000,084585,088401,074765,030531,019794,079496
0000000064,0000063000,081739,090071,075941,041397,015763,072661
0000000065,0000064000,078926,090951,077874,051238,015088,063494
0000000066,0000065000,076440,090940,080371,059096,017829,052896
0000000067,0000066000,074535,090038,083178,064178,023727,041916
0000000068,0000067000,073378,088343,086030,065994,032209,031619
0000000069,0000068000,073086,086012,088653,064379,042439,023003
0000000070,0000069000,073699,083273,090779,059485,053410,016926
0000000071,0000070000,075143,080406,092202,051783,064053,013984
0000000072,0000071000,077284,077681,092786,042031,073333,014457
0000000073,0000072000,079917,075359,092475,031188,080335,018298
0000000074,0000073000,082772,073680,091299,020318,084372,025132
0000000075,0000074000,085574,072811,089366,010474,085049,034298
0000000076,0000075000,088059,072823,086869,002623,082302,044896
0000000077,0000076000,089975,073714,084062,-02461,076407,055875
0000000078,0000077000,091126,075415,081210,-04282,067931,066171
0000000079,0000078000,091412,077753,078586,-02663,057696,074787
0000000080,0000079000,090810,080481,076460,002233,046724,080864
0000000081,0000080000,089364,083349,075038,009927,036088,083806
0000000082,0000081000,087214,086084,074453,019682,026806,083334
0000000083,0000082000,084588,088398,074764,030528,019800,079494
0000000084,0000083000,081737,090073,075941,041392,015768,072660
0000000085,0000084000,078925,090953,077873,051235,015091,063495
0000000086,0000085000,076443,090938,080370,059091,017831,052898
0000000087,0000086000,074534,090039,083177,064172,023729,041920
0000000088,0000087000,073375,088346,086030,065991,032207,031624
0000000089,0000088000,073087,086011,088652,064377,042435,023009
0000000090,0000089000,073698,083273,090779,059482,053407,016931
0000000091,0000090000,075139,080409,092202,051784,064047,013989
0000000092,0000091000,077284,077680,092787,042035,073325,014461
0000000093,0000092000,079918,075357,092476,031192,080329,018300
0000000094,0000093000,082769,073682,091300,020323,084366,025132
