0000000001,0000000000,089406,079578,073067,019825,036248,083795
0000000002,0000001000,087272,082295,072482,029578,026969,083320
0000000003,0000002000,084631,084626,072794,040417,019972,079479
0000000004,0000003000,081775,086305,073970,051297,015928,072643
0000000005,0000004000,078982,087167,075904,061139,015253,063475
0000000006,0000005000,076494,087158,078400,068988,018006,052875
0000000007,0000006000,074572,086272,081207,074074,023900,041894
0000000008,0000007000,073428,084564,084059,075897,032376,031597
0000000009,0000008000,073143,082226,086681,074273,042616,022979
0000000010,0000009000,073740,079504,088807,069375,053591,016902
0000000011,0000010000,075188,076633,090229,061681,064225,013961
0000000012,0000011000,077341,073895,090814,051922,073511,014434
0000000013,0000012000,079963,071587,090503,041073,080518,018276
0000000014,0000013000,082814,069911,089325,030208,084548,025113
0000000015,0000014000,085629,069029,087394,020365,085223,034281
0000000016,0000015000,088108,069046,084897,012506,082483,044880
0000000017,0000016000,090015,069946,082089,007427,076579,055861
0000000018,0000017000,091177,071637,079238,005608,068100,066160
0000000019,0000018000,091462,073974,076615,007224,057868,074775
0000000020,0000019000,090850,076713,074489,012123,046892,080852
0000000021,0000020000,089412,079573,073066,019825,036249,083795
0000000022,0000021000,087266,082303,072482,029575,026972,083321
0000000023,0000022000,084629,084628,072794,040425,019965,079478
0000000024,0000023000,081783,086298,073970,051296,015929,072643
0000000025,0000024000,078980,087169,075903,061137,015256,063475
0000000026,0000025000,076487,087165,078400,068991,018002,052875
0000000027,0000026000,074579,086266,081206,074079,023895,041893
0000000028,0000027000,073431,084562,084059,075894,032379,031596
0000000029,0000028000,073136,082233,086682,074274,042615,022979
0000000030,0000029000,073741,079503,088807,069382,053585,016902
0000000031,0000030000,075194,076627,090229,061681,064226,013960
0000000032,0000031000,077337,073900,090814,051921,073512,014434
0000000033,0000032000,079960,071589,090503,041079,080513,018276
0000000034,0000033000,082820,069906,089326,030212,084545,025112
0000000035,0000034000,085628,069030,087394,020363,085226,034279
0000000036,0000035000,088103,069051,084897,012510,082480,044879
0000000037,0000036000,090019,069943,082090,007431,076577,055860
0000000038,0000037000,091179,071634,079238,005609,068101,066158
0000000039,0000038000,091459,073978,076615,007224,057869,074774
0000000040,0000039000,090851,076712,074489,012127,046890,080851
0000000041,0000040000,089415,079570,073067,019825,036251,083793
0000000042,0000041000,087264,082305,072482,029576,026973,083319
0000000043,0000042000,084629,084628,072794,040426,019964,079478
0000000044,0000043000,081785,086296,073970,051297,015929,072642
0000000045,0000044000,078978,087171,075903,061136,015257,063474
0000000046,0000045000,076486,087166,078399,068992,018000,052875
0000000047,0000046000,074581,086264,081206,074078,023895,041894
0000000048,0000047000,073429,084563,084059,075894,032378,031597
0000000049,0000048000,073134,082235,086681,074275,042613,022980
0000000050,0000049000,073744,079500,088807,069382,053583,016903
0000000051,0000050000,075193,076628,090230,061681,064225,013961
0000000052,0000051000,077334,073903,090815,051925,073508,014434
0000000053,0000052000,079963,071586,090503,041082,080510,018276
0000000054,0000053000,082820,069905,089326,030213,084544,025111
0000000055,0000054000,085624,069033,087394,020367,085224,034278
0000000056,0000055000,088105,069049,084897,012515,082477,044877
0000000057,0000056000,090022,069940,082090,007432,076578,055858
0000000058,0000057000,091176,071637,079238,005611,068102,066155
0000000059,0000058000,091459,073978,076615,007229,057867,074771
0000000060,0000059000,090856,076707,074489,012128,046892,080849
0000000061,0000060000,089413,079571,073067,019823,036254,083791
0000000062,0000061000,087261,082308,072482,029577,026974,083317
0000000063,0000062000,084634,084625,072793,040426,019965,079476
0000000064,0000063000,081786,086295,073970,051293,015933,072642
0000000065,0000064000,078974,087175,075902,061134,015258,063475
0000000066,0000065000,076488,087164,078399,068992,017999,052876
0000000067,0000066000,074583,086262,081206,074075,023897,041897
0000000068,0000067000,073425,084567,084059,075891,032378,031599
0000000069,0000068000,073134,082236,086681,074277,042608,022983
0000000070,0000069000,073746,079497,088807,069382,053580,016906
0000000071,0000070000,075191,076630,090230,061681,064223,013964
0000000072,0000071000,077331,073905,090815,051929,073503,014436
0000000073,0000072000,079965,071583,090503,041086,080505,018277
0000000074,0000073000,082820,069904,089327,030215,084542,025111
0000000075,0000074000,085621,069035,087395,020372,085220,034277
0000000076,0000075000,088107,069047,084898,012521,082473,044875
0000000077,0000076000,090023,069938,082091,007436,076578,055854
0000000078,0000077000,091174,071639,079238,005615,068102,066150
0000000079,0000078000,091460,073977,076615,007234,057868,074766
0000000080,0000079000,090858,076704,074489,012129,046895,080844
0000000081,0000080000,089412,079573,073066,019823,036259,083786
0000000082,0000081000,087262,082308,072481,029577,026977,083314
0000000083,0000082000,084636,084622,072792,040424,019970,079474
0000000084,0000083000,081786,086297,073969,051288,015939,072641
0000000085,0000084000,078974,087177,075901,061131,015261,063476
0000000086,0000085000,076491,087163,078398,068987,018001,052879
0000000087,0000086000,074583,086263,081205,074069,023899,041901
0000000088,0000087000,073423,084570,084058,075887,032377,031605
0000000089,0000088000,073135,082236,086681,074274,042605,022989
0000000090,0000089000,073746,079498,088808,069380,053577,016912
0000000091,0000090000,075187,076633,090231,061682,064217,013969
0000000092,0000091000,077331,073905,090816,051932,073495,014440
0000000093,0000092000,079966,071581,090504,041089,080499,018279
0000000094,0000093000,082816,069906,089329,030221,084536,025111
0000000095,0000094000,085620,069035,087396,020381,085213,034275
0000000096,0000095000,088109,069043,084899,012528,082470,044871
0000000097,0000096000,090022,069938,082092,007442,076578,055848
0000000098,0000097000,091173,071639,079239,005622,068102,066143
0000000099,0000098000,091463,073973,076615,007239,057870,074758
0000000100,0000099000,090859,076703,074489,012130,046902,080836
0000000101,0000100000,089411,079574,073066,019824,036265,083779
0000000102,0000101000,087265,082306,072480,029576,026984,083308
0000000103,0000102000,084639,084621,072791,040418,019979,079471
0000000104,0000103000,081784,086300,073967,051281,015946,072640
0000000105,0000104000,078975,087177,075899,061124,015266,063478
0000000106,0000105000,076493,087162,078396,068978,018006,052884
0000000107,0000106000,074581,086266,081204,074060,023901,041907
0000000108,0000107000,073421,084573,084057,075882,032374,031613
0000000109,0000108000,073136,082235,086680,074269,042600,022999
0000000110,0000109000,073744,079499,088808,069376,053571,016921
0000000111,0000110000,075184,076636,090231,061683,064208,013977
0000000112,0000111000,077331,073904,090817,051937,073484,014447
0000000113,0000112000,079964,071581,090506,041095,080490,018283
0000000114,0000113000,082813,069908,089330,030230,084527,025112
0000000115,0000114000,085621,069033,087398,020392,085204,034273
0000000116,0000115000,088110,069040,084901,012538,082465,044865
0000000117,0000116000,090020,069938,082093,007452,076576,055840
0000000118,0000117000,091174,071638,079240,005632,068102,066133
0000000119,0000118000,091466,073969,076616,007245,057875,074747
0000000120,0000119000,090860,076703,074489,012133,046910,080825
0000000121,0000120000,089413,079574,073065,019825,036274,083769
0000000122,0000121000,087269,082304,072479,029573,026995,083301
0000000123,0000122000,084640,084622,072789,040410,019992,079466
0000000124,0000123000,081785,086302,073965,051272,015957,072639
0000000125,0000124000,078977,087177,075897,061113,015274,063481
0000000126,0000125000,076493,087164,078395,068965,018013,052890
0000000127,0000126000,074578,086270,081203,074048,023903,041917
0000000128,0000127000,073421,084574,084056,075872,032371,031625
0000000129,0000128000,073135,082236,086680,074261,042595,023012
0000000130,0000129000,073740,079503,088808,069372,053562,016934
0000000131,0000130000,075182,076638,090232,061684,064195,013989
0000000132,0000131000,077330,073903,090818,051941,073471,014456
0000000133,0000132000,079961,071582,090508,041103,080477,018288
0000000134,0000133000,082811,069908,089333,030242,084513,025113
0000000135,0000134000,085621,069030,087400,020406,085193,034269
0000000136,0000135000,088109,069038,084903,012552,082459,044857
0000000137,0000136000,090020,069936,082095,007467,076572,055828
0000000138,0000137000,091177,071634,079241,005645,068103,066119
0000000139,0000138000,091469,073966,076617,007254,057882,074732
0000000140,0000139000,090861,076702,074488,012138,046921,080809
0000000141,0000140000,089416,079572,073063,019826,036287,083755
0000000142,0000141000,087273,082301,072477,029567,027011,083290
0000000143,0000142000,084641,084623,072787,040400,020009,079460
0000000144,0000143000,081786,086303,073962,051260,015971,072637
0000000145,0000144000,078980,087178,075894,061097,015286,063484
0000000146,0000145000,076493,087167,078392,068947,018022,052899
0000000147,0000146000,074577,086274,081200,074033,023906,041930
0000000148,0000147000,073421,084576,084054,075859,032369,031641
0000000149,0000148000,073132,082239,086679,074251,042588,023029
0000000150,0000149000,073736,079507,088809,069367,053549,016951
0000000151,0000150000,075179,076639,090233,061686,064178,014004
0000000152,0000151000,077327,073903,090821,051947,073453,014468
0000000153,0000152000,079957,071583,090511,041114,080458,018296
0000000154,0000153000,082809,069906,089336,030259,084495,025115
0000000155,0000154000,085621,069027,087404,020424,085179,034265
0000000156,0000155000,088108,069036,084907,012572,082449,044847
0000000157,0000156000,090020,069933,082098,007487,076568,055813
0000000158,0000157000,091180,071629,079243,005661,068106,066100
0000000159,0000158000,091471,073963,076617,007265,057892,074711
0000000160,0000159000,090864,076700,074488,012145,046934,080789
0000000161,0000160000,089421,079568,073062,019826,036305,083737
0000000162,0000161000,087277,082300,072474,029560,027033,083276
0000000163,0000162000,084644,084624,072783,040387,020030,079451
0000000164,0000163000,081790,086304,073958,051242,015990,072636
0000000165,0000164000,078982,087179,075890,061075,015303,063489
0000000166,0000165000,076492,087171,078388,068925,018032,052910
0000000167,0000166000,074576,086278,081197,074012,023909,041947
0000000168,0000167000,073420,084579,084052,075840,032366,031662
0000000169,0000168000,073128,082244,086679,074237,042579,023052
0000000170,0000169000,073731,079511,088809,069361,053533,016974
0000000171,0000170000,075176,076640,090235,061686,064157,014025
0000000172,0000171000,077323,073905,090824,051954,073430,014483
0000000173,0000172000,079952,071584,090515,041129,080433,018305
0000000174,0000173000,082807,069904,089340,030280,084472,025117
0000000175,0000174000,085619,069024,087409,020448,085162,034259
0000000176,0000175000,088107,069034,084911,012597,082437,044834
0000000177,0000176000,090022,069928,082101,007511,076562,055794
0000000178,0000177000,091183,071623,079245,005681,068109,066077
0000000179,0000178000,091474,073959,076618,007280,057903,074685
0000000180,0000179000,090868,076696,074487,012153,046951,080764
0000000181,0000180000,089427,079565,073060,019825,036329,083715
0000000182,0000181000,087281,082299,072471,029551,027059,083259
0000000183,0000182000,084648,084625,072779,040372,020056,079441
0000000184,0000183000,081794,086304,073953,051220,016014,072633
0000000185,0000184000,078984,087183,075885,061048,015324,063496
0000000186,0000185000,076492,087176,078383,068897,018045,052925
0000000187,0000186000,074576,086282,081193,073986,023914,041968
0000000188,0000187000,073417,084584,084049,075817,032363,031688
0000000189,0000188000,073123,082250,086678,074221,042567,023081
0000000190,0000189000,073727,079515,088809,069354,053512,017002
0000000191,0000190000,075171,076643,090238,061687,064131,014050
0000000192,0000191000,077317,073907,090828,051964,073401,014503
0000000193,0000192000,079947,071584,090520,041148,080403,018316
0000000194,0000193000,082804,069901,089346,030305,084445,025119
0000000195,0000194000,085616,069021,087414,020477,085140,034252
0000000196,0000195000,088106,069030,084916,012629,082422,044818
0000000197,0000196000,090024,069922,082105,007541,076556,055770
0000000198,0000197000,091186,071617,079249,005706,068114,066047
0000000199,0000198000,091477,073955,076620,007298,057916,074653
0000000200,0000199000,090874,076691,074486,012162,046973,080732
0000000201,0000200000,089433,079561,073057,019824,036358,083687
0000000202,0000201000,087286,082298,072467,029540,027092,083237
0000000203,0000202000,084653,084625,072773,040352,020089,079428
0000000204,0000203000,081799,086306,073947,051192,016045,072631
0000000205,0000204000,078986,087187,075879,061016,015348,063504
0000000206,0000205000,076492,087182,078377,068864,018061,052943
0000000207,0000206000,074575,086288,081188,073953,023920,041995
0000000208,0000207000,073414,084591,084046,075789,032359,031721
0000000209,0000208000,073118,082257,086676,074201,042551,023116
0000000210,0000209000,073721,079520,088810,069344,053487,017037
0000000211,0000210000,075164,076646,090241,061687,064100,014080
0000000212,0000211000,077309,073910,090832,051976,073365,014526
0000000213,0000212000,079942,071584,090526,041171,080366,018330
0000000214,0000213000,082800,069899,089353,030335,084412,025122
0000000215,0000214000,085613,069017,087421,020513,085113,034243
0000000216,0000215000,088105,069024,084922,012667,082404,044798
0000000217,0000216000,090026,069915,082111,007577,076550,055741
0000000218,0000217000,091189,071611,079252,005736,068119,066012
0000000219,0000218000,091483,073948,076621,007320,057933,074615
0000000220,0000219000,090882,076684,074485,012173,047000,080694
0000000221,0000220000,089440,079556,073054,019822,036393,083653
0000000222,0000221000,087293,082296,072462,029527,027131,083211
0000000223,0000222000,084660,084624,072767,040328,020128,079413
0000000224,0000223000,081804,086308,073939,051158,016082,072628
0000000225,0000224000,078988,087192,075871,060977,015378,063513
0000000226,0000225000,076494,087188,078370,068823,018081,052964
0000000227,0000226000,074574,086295,081183,073914,023928,042026
0000000228,0000227000,073409,084600,084042,075756,032353,031759
0000000229,0000228000,073112,082264,086675,074178,042532,023158
0000000230,0000229000,073714,079525,088811,069332,053458,017078
0000000231,0000230000,075156,076652,090244,061688,064062,014117
0000000232,0000231000,077301,073913,090838,051991,073322,014554
